5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/16/2017 00:00	344.0	4	100.0
04/16/2017 00:05	325.0	4	100.0
04/16/2017 00:10	318.0	4	100.0
04/16/2017 00:15	298.0	4	100.0
04/16/2017 00:20	272.0	4	100.0
04/16/2017 00:25	304.0	4	100.0
04/16/2017 00:30	265.0	4	100.0
04/16/2017 00:35	245.0	4	100.0
04/16/2017 00:40	225.0	4	100.0
04/16/2017 00:45	260.0	4	100.0
04/16/2017 00:50	262.0	4	100.0
04/16/2017 00:55	239.0	4	100.0
04/16/2017 01:00	197.0	4	100.0
04/16/2017 01:05	190.0	4	100.0
04/16/2017 01:10	221.0	4	100.0
04/16/2017 01:15	176.0	4	100.0
04/16/2017 01:20	166.0	4	100.0
04/16/2017 01:25	165.0	4	100.0
04/16/2017 01:30	336.0	4	100.0
04/16/2017 01:35	206.0	4	100.0
04/16/2017 01:40	162.0	4	100.0
04/16/2017 01:45	200.0	4	100.0
04/16/2017 01:50	192.0	4	100.0
04/16/2017 01:55	195.0	4	100.0
04/16/2017 02:00	208.0	4	100.0
04/16/2017 02:05	218.0	4	100.0
04/16/2017 02:10	252.0	4	100.0
04/16/2017 02:15	212.0	4	100.0
04/16/2017 02:20	224.0	4	100.0
04/16/2017 02:25	225.0	4	100.0
04/16/2017 02:30	188.0	4	100.0
04/16/2017 02:35	182.0	4	100.0
04/16/2017 02:40	161.0	4	100.0
04/16/2017 02:45	151.0	4	100.0
04/16/2017 02:50	122.0	4	100.0
04/16/2017 02:55	150.0	4	100.0
04/16/2017 03:00	153.0	4	100.0
04/16/2017 03:05	137.0	4	100.0
04/16/2017 03:10	120.0	4	100.0
04/16/2017 03:15	130.0	4	100.0
04/16/2017 03:20	100.0	4	100.0
04/16/2017 03:25	135.0	4	100.0
04/16/2017 03:30	118.0	4	100.0
04/16/2017 03:35	104.0	4	100.0
04/16/2017 03:40	125.0	4	100.0
04/16/2017 03:45	104.0	4	100.0
04/16/2017 03:50	97.0	4	100.0
04/16/2017 03:55	97.0	4	100.0
04/16/2017 04:00	91.0	4	100.0
04/16/2017 04:05	91.0	4	100.0
04/16/2017 04:10	99.0	4	100.0
04/16/2017 04:15	111.0	4	100.0
04/16/2017 04:20	92.0	4	100.0
04/16/2017 04:25	101.0	4	100.0
04/16/2017 04:30	113.0	4	100.0
04/16/2017 04:35	87.0	4	100.0
04/16/2017 04:40	121.0	4	100.0
04/16/2017 04:45	102.0	4	100.0
04/16/2017 04:50	93.0	4	100.0
04/16/2017 04:55	92.0	4	100.0
04/16/2017 05:00	102.0	4	100.0
04/16/2017 05:05	98.0	4	100.0
04/16/2017 05:10	112.0	4	100.0
04/16/2017 05:15	105.0	4	100.0
04/16/2017 05:20	108.0	4	100.0
04/16/2017 05:25	122.0	4	100.0
04/16/2017 05:30	115.0	4	100.0
04/16/2017 05:35	107.0	4	100.0
04/16/2017 05:40	133.0	4	100.0
04/16/2017 05:45	106.0	4	100.0
04/16/2017 05:50	126.0	4	100.0
04/16/2017 05:55	140.0	4	100.0
04/16/2017 06:00	127.0	4	100.0
04/16/2017 06:05	156.0	4	100.0
04/16/2017 06:10	153.0	4	100.0
04/16/2017 06:15	165.0	4	100.0
04/16/2017 06:20	176.0	4	100.0
04/16/2017 06:25	183.0	4	100.0
04/16/2017 06:30	169.0	4	100.0
04/16/2017 06:35	163.0	4	100.0
04/16/2017 06:40	173.0	4	100.0
04/16/2017 06:45	195.0	4	100.0
04/16/2017 06:50	185.0	4	100.0
04/16/2017 06:55	196.0	4	100.0
04/16/2017 07:00	206.0	4	100.0
04/16/2017 07:05	190.0	4	100.0
04/16/2017 07:10	202.0	4	100.0
04/16/2017 07:15	195.0	4	100.0
04/16/2017 07:20	188.0	4	100.0
04/16/2017 07:25	157.0	4	100.0
04/16/2017 07:30	185.0	4	100.0
04/16/2017 07:35	199.0	4	100.0
04/16/2017 07:40	247.0	4	100.0
04/16/2017 07:45	225.0	4	100.0
04/16/2017 07:50	232.0	4	100.0
04/16/2017 07:55	258.0	4	100.0
04/16/2017 08:00	235.0	4	100.0
04/16/2017 08:05	248.0	4	100.0
04/16/2017 08:10	238.0	4	100.0
04/16/2017 08:15	268.0	4	100.0
04/16/2017 08:20	220.0	4	100.0
04/16/2017 08:25	259.0	4	100.0
04/16/2017 08:30	267.0	4	100.0
04/16/2017 08:35	297.0	4	100.0
04/16/2017 08:40	288.0	4	100.0
04/16/2017 08:45	274.0	4	100.0
04/16/2017 08:50	318.0	4	100.0
04/16/2017 08:55	338.0	4	100.0
04/16/2017 09:00	291.0	4	100.0
04/16/2017 09:05	361.0	4	100.0
04/16/2017 09:10	349.0	4	100.0
04/16/2017 09:15	323.0	4	100.0
04/16/2017 09:20	353.0	4	100.0
04/16/2017 09:25	415.0	4	100.0
04/16/2017 09:30	405.0	4	100.0
04/16/2017 09:35	415.0	4	100.0
04/16/2017 09:40	450.0	4	100.0
04/16/2017 09:45	378.0	4	100.0
04/16/2017 09:50	414.0	4	100.0
04/16/2017 09:55	357.0	4	100.0
