5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/14/2017 00:00	355.0	4	100.0
05/14/2017 00:05	333.0	4	100.0
05/14/2017 00:10	315.0	4	100.0
05/14/2017 00:15	323.0	4	100.0
05/14/2017 00:20	305.0	4	100.0
05/14/2017 00:25	308.0	4	100.0
05/14/2017 00:30	245.0	4	100.0
05/14/2017 00:35	246.0	4	100.0
05/14/2017 00:40	258.0	4	100.0
05/14/2017 00:45	262.0	4	100.0
05/14/2017 00:50	220.0	4	100.0
05/14/2017 00:55	226.0	4	100.0
05/14/2017 01:00	229.0	4	100.0
05/14/2017 01:05	212.0	4	100.0
05/14/2017 01:10	213.0	4	100.0
05/14/2017 01:15	218.0	4	100.0
05/14/2017 01:20	217.0	4	100.0
05/14/2017 01:25	196.0	4	100.0
05/14/2017 01:30	188.0	4	100.0
05/14/2017 01:35	183.0	4	100.0
05/14/2017 01:40	177.0	4	100.0
05/14/2017 01:45	215.0	4	100.0
05/14/2017 01:50	172.0	4	100.0
05/14/2017 01:55	192.0	4	100.0
05/14/2017 02:00	193.0	4	100.0
05/14/2017 02:05	192.0	4	100.0
05/14/2017 02:10	251.0	4	100.0
05/14/2017 02:15	221.0	4	100.0
05/14/2017 02:20	192.0	4	100.0
05/14/2017 02:25	228.0	4	100.0
05/14/2017 02:30	180.0	4	100.0
05/14/2017 02:35	164.0	4	100.0
05/14/2017 02:40	156.0	4	100.0
05/14/2017 02:45	137.0	4	100.0
05/14/2017 02:50	158.0	4	100.0
05/14/2017 02:55	153.0	4	100.0
05/14/2017 03:00	123.0	4	100.0
05/14/2017 03:05	140.0	4	100.0
05/14/2017 03:10	131.0	4	100.0
05/14/2017 03:15	142.0	4	100.0
05/14/2017 03:20	130.0	4	100.0
05/14/2017 03:25	101.0	4	100.0
05/14/2017 03:30	105.0	4	100.0
05/14/2017 03:35	89.0	4	100.0
05/14/2017 03:40	121.0	4	100.0
05/14/2017 03:45	92.0	4	100.0
05/14/2017 03:50	105.0	4	100.0
05/14/2017 03:55	95.0	4	100.0
05/14/2017 04:00	109.0	4	100.0
05/14/2017 04:05	101.0	4	100.0
05/14/2017 04:10	103.0	4	100.0
05/14/2017 04:15	90.0	4	100.0
05/14/2017 04:20	109.0	4	100.0
05/14/2017 04:25	95.0	4	100.0
05/14/2017 04:30	104.0	4	100.0
05/14/2017 04:35	102.0	4	100.0
05/14/2017 04:40	117.0	4	100.0
05/14/2017 04:45	115.0	4	100.0
05/14/2017 04:50	96.0	4	100.0
05/14/2017 04:55	93.0	4	100.0
05/14/2017 05:00	112.0	4	100.0
05/14/2017 05:05	85.0	4	100.0
05/14/2017 05:10	117.0	4	100.0
05/14/2017 05:15	115.0	4	100.0
05/14/2017 05:20	112.0	4	100.0
05/14/2017 05:25	126.0	4	100.0
05/14/2017 05:30	135.0	4	100.0
05/14/2017 05:35	159.0	4	100.0
05/14/2017 05:40	139.0	4	100.0
05/14/2017 05:45	149.0	4	100.0
05/14/2017 05:50	136.0	4	100.0
05/14/2017 05:55	130.0	4	100.0
05/14/2017 06:00	150.0	4	100.0
05/14/2017 06:05	161.0	4	100.0
05/14/2017 06:10	171.0	4	100.0
05/14/2017 06:15	172.0	4	100.0
05/14/2017 06:20	192.0	4	100.0
05/14/2017 06:25	195.0	4	100.0
05/14/2017 06:30	221.0	4	100.0
05/14/2017 06:35	175.0	4	100.0
05/14/2017 06:40	204.0	4	100.0
05/14/2017 06:45	209.0	4	100.0
05/14/2017 06:50	230.0	4	100.0
05/14/2017 06:55	210.0	4	100.0
05/14/2017 07:00	214.0	4	100.0
05/14/2017 07:05	256.0	4	100.0
05/14/2017 07:10	267.0	4	100.0
05/14/2017 07:15	223.0	4	100.0
05/14/2017 07:20	246.0	4	100.0
05/14/2017 07:25	239.0	4	100.0
