5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/04/2017 00:00	272.0	4	50.0
06/04/2017 00:05	293.0	4	50.0
06/04/2017 00:10	248.0	4	50.0
06/04/2017 00:15	246.0	4	50.0
06/04/2017 00:20	220.0	4	50.0
06/04/2017 00:25	196.0	4	50.0
06/04/2017 00:30	208.0	4	50.0
06/04/2017 00:35	206.0	4	50.0
06/04/2017 00:40	215.0	4	50.0
06/04/2017 00:45	189.0	4	50.0
06/04/2017 00:50	181.0	4	50.0
06/04/2017 00:55	183.0	4	50.0
06/04/2017 01:00	192.0	4	50.0
06/04/2017 01:05	179.0	4	50.0
06/04/2017 01:10	145.0	4	50.0
06/04/2017 01:15	152.0	4	50.0
06/04/2017 01:20	143.0	4	50.0
06/04/2017 01:25	150.0	4	50.0
06/04/2017 01:30	157.0	4	50.0
06/04/2017 01:35	147.0	4	50.0
06/04/2017 01:40	161.0	4	50.0
06/04/2017 01:45	175.0	4	50.0
06/04/2017 01:50	138.0	4	50.0
06/04/2017 01:55	161.0	4	50.0
06/04/2017 02:00	142.0	4	50.0
06/04/2017 02:05	166.0	4	50.0
06/04/2017 02:10	137.0	4	50.0
06/04/2017 02:15	125.0	4	50.0
06/04/2017 02:20	147.0	4	50.0
06/04/2017 02:25	147.0	4	50.0
06/04/2017 02:30	119.0	4	50.0
06/04/2017 02:35	153.0	4	50.0
06/04/2017 02:40	139.0	4	50.0
06/04/2017 02:45	127.0	4	50.0
06/04/2017 02:50	123.0	4	50.0
06/04/2017 02:55	112.0	4	50.0
06/04/2017 03:00	105.0	4	50.0
06/04/2017 03:05	118.0	4	50.0
06/04/2017 03:10	114.0	4	50.0
06/04/2017 03:15	112.0	4	50.0
06/04/2017 03:20	120.0	4	50.0
06/04/2017 03:25	110.0	4	50.0
06/04/2017 03:30	94.0	4	50.0
06/04/2017 03:35	93.0	4	50.0
06/04/2017 03:40	89.0	4	50.0
06/04/2017 03:45	84.0	4	50.0
06/04/2017 03:50	108.0	4	50.0
06/04/2017 03:55	90.0	4	50.0
06/04/2017 04:00	94.0	4	50.0
06/04/2017 04:05	94.0	4	50.0
06/04/2017 04:10	104.0	4	50.0
06/04/2017 04:15	95.0	4	50.0
06/04/2017 04:20	113.0	4	50.0
06/04/2017 04:25	120.0	4	50.0
06/04/2017 04:30	137.0	4	50.0
06/04/2017 04:35	105.0	4	50.0
06/04/2017 04:40	133.0	4	50.0
06/04/2017 04:45	123.0	4	50.0
06/04/2017 04:50	132.0	4	50.0
06/04/2017 04:55	105.0	4	50.0
06/04/2017 05:00	123.0	4	50.0
06/04/2017 05:05	119.0	4	50.0
06/04/2017 05:10	129.0	4	50.0
06/04/2017 05:15	151.0	4	50.0
06/04/2017 05:20	126.0	4	50.0
06/04/2017 05:25	150.0	4	50.0
06/04/2017 05:30	171.0	4	50.0
06/04/2017 05:35	154.0	4	50.0
06/04/2017 05:40	170.0	4	50.0
06/04/2017 05:45	192.0	4	50.0
06/04/2017 05:50	185.0	4	50.0
06/04/2017 05:55	157.0	4	50.0
06/04/2017 06:00	180.0	4	50.0
06/04/2017 06:05	166.0	4	50.0
06/04/2017 06:10	173.0	4	50.0
06/04/2017 06:15	193.0	4	50.0
06/04/2017 06:20	202.0	4	50.0
06/04/2017 06:25	189.0	4	50.0
06/04/2017 06:30	226.0	4	50.0
06/04/2017 06:35	212.0	4	50.0
06/04/2017 06:40	242.0	4	50.0
06/04/2017 06:45	220.0	4	50.0
06/04/2017 06:50	196.0	4	50.0
06/04/2017 06:55	188.0	4	50.0
06/04/2017 07:00	172.0	4	50.0
06/04/2017 07:05	155.0	4	50.0
06/04/2017 07:10	211.0	4	50.0
06/04/2017 07:15	220.0	4	50.0
06/04/2017 07:20	197.0	4	50.0
06/04/2017 07:25	196.0	4	50.0
06/04/2017 07:30	215.0	4	50.0
06/04/2017 07:35	185.0	4	50.0
06/04/2017 07:40	221.0	4	50.0
06/04/2017 07:45	207.0	4	50.0
06/04/2017 07:50	209.0	4	50.0
06/04/2017 07:55	197.0	4	50.0
06/04/2017 08:00	227.0	4	50.0
06/04/2017 08:05	203.0	4	50.0
06/04/2017 08:10	251.0	4	50.0
06/04/2017 08:15	214.0	4	50.0
06/04/2017 08:20	250.0	4	50.0
06/04/2017 08:25	223.0	4	50.0
06/04/2017 08:30	284.0	4	50.0
06/04/2017 08:35	265.0	4	50.0
06/04/2017 08:40	268.0	4	50.0
06/04/2017 08:45	298.0	4	50.0
06/04/2017 08:50	302.0	4	50.0
06/04/2017 08:55	314.0	4	50.0
06/04/2017 09:00	300.0	4	50.0
06/04/2017 09:05	299.0	4	50.0
06/04/2017 09:10	354.0	4	50.0
06/04/2017 09:15	355.0	4	50.0
06/04/2017 09:20	357.0	4	50.0
06/04/2017 09:25	391.0	4	50.0
06/04/2017 09:30	394.0	4	50.0
