5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/16/2017 00:00	262.0	4	50.0
04/16/2017 00:05	255.0	4	50.0
04/16/2017 00:10	226.0	4	50.0
04/16/2017 00:15	218.0	4	50.0
04/16/2017 00:20	215.0	4	50.0
04/16/2017 00:25	178.0	4	50.0
04/16/2017 00:30	180.0	4	50.0
04/16/2017 00:35	180.0	4	50.0
04/16/2017 00:40	185.0	4	50.0
04/16/2017 00:45	155.0	4	50.0
04/16/2017 00:50	168.0	4	50.0
04/16/2017 00:55	177.0	4	50.0
04/16/2017 01:00	166.0	4	50.0
04/16/2017 01:05	143.0	4	50.0
04/16/2017 01:10	106.0	4	50.0
04/16/2017 01:15	51.0	4	50.0
04/16/2017 01:20	259.0	4	50.0
04/16/2017 01:25	133.0	4	50.0
04/16/2017 01:30	145.0	4	50.0
04/16/2017 01:35	161.0	4	50.0
04/16/2017 01:40	135.0	4	50.0
04/16/2017 01:45	110.0	4	50.0
04/16/2017 01:50	126.0	4	50.0
04/16/2017 01:55	138.0	4	50.0
04/16/2017 02:00	141.0	4	50.0
04/16/2017 02:05	117.0	4	50.0
04/16/2017 02:10	132.0	4	50.0
04/16/2017 02:15	149.0	4	50.0
04/16/2017 02:20	155.0	4	50.0
04/16/2017 02:25	136.0	4	50.0
04/16/2017 02:30	139.0	4	50.0
04/16/2017 02:35	141.0	4	50.0
04/16/2017 02:40	130.0	4	50.0
04/16/2017 02:45	116.0	4	50.0
04/16/2017 02:50	126.0	4	50.0
04/16/2017 02:55	99.0	4	50.0
04/16/2017 03:00	90.0	4	50.0
04/16/2017 03:05	109.0	4	50.0
04/16/2017 03:10	103.0	4	50.0
04/16/2017 03:15	111.0	4	50.0
04/16/2017 03:20	112.0	4	50.0
04/16/2017 03:25	98.0	4	50.0
04/16/2017 03:30	98.0	4	50.0
04/16/2017 03:35	100.0	4	50.0
04/16/2017 03:40	91.0	4	50.0
04/16/2017 03:45	120.0	4	50.0
04/16/2017 03:50	96.0	4	50.0
04/16/2017 03:55	94.0	4	50.0
04/16/2017 04:00	89.0	4	50.0
04/16/2017 04:05	86.0	4	50.0
04/16/2017 04:10	100.0	4	50.0
04/16/2017 04:15	103.0	4	50.0
04/16/2017 04:20	128.0	4	50.0
04/16/2017 04:25	98.0	4	50.0
04/16/2017 04:30	105.0	4	50.0
04/16/2017 04:35	118.0	4	50.0
