5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/19/2017 00:00	210.0	4	25.0
02/19/2017 00:05	219.0	4	25.0
02/19/2017 00:10	177.0	4	25.0
02/19/2017 00:15	185.0	4	25.0
02/19/2017 00:20	204.0	4	25.0
02/19/2017 00:25	207.0	4	25.0
02/19/2017 00:30	195.0	4	25.0
02/19/2017 00:35	188.0	4	25.0
02/19/2017 00:40	189.0	4	25.0
02/19/2017 00:45	181.0	4	25.0
02/19/2017 00:50	172.0	4	25.0
02/19/2017 00:55	175.0	4	25.0
02/19/2017 01:00	162.0	4	25.0
02/19/2017 01:05	170.0	4	25.0
02/19/2017 01:10	159.0	4	25.0
02/19/2017 01:15	128.0	4	25.0
02/19/2017 01:20	128.0	4	25.0
02/19/2017 01:25	163.0	4	25.0
02/19/2017 01:30	143.0	4	25.0
02/19/2017 01:35	151.0	4	25.0
02/19/2017 01:40	145.0	4	25.0
02/19/2017 01:45	137.0	4	25.0
02/19/2017 01:50	138.0	4	25.0
02/19/2017 01:55	130.0	4	25.0
02/19/2017 02:00	150.0	4	25.0
02/19/2017 02:05	147.0	4	25.0
02/19/2017 02:10	161.0	4	25.0
02/19/2017 02:15	147.0	4	25.0
02/19/2017 02:20	160.0	4	25.0
02/19/2017 02:25	155.0	4	25.0
02/19/2017 02:30	150.0	4	25.0
02/19/2017 02:35	135.0	4	25.0
02/19/2017 02:40	130.0	4	25.0
02/19/2017 02:45	164.0	4	25.0
02/19/2017 02:50	128.0	4	25.0
02/19/2017 02:55	144.0	4	25.0
02/19/2017 03:00	136.0	4	25.0
02/19/2017 03:05	141.0	4	25.0
02/19/2017 03:10	134.0	4	25.0
02/19/2017 03:15	127.0	4	25.0
02/19/2017 03:20	139.0	4	25.0
02/19/2017 03:25	114.0	4	25.0
02/19/2017 03:30	106.0	4	25.0
02/19/2017 03:35	124.0	4	25.0
02/19/2017 03:40	110.0	4	25.0
02/19/2017 03:45	123.0	4	25.0
02/19/2017 03:50	114.0	4	25.0
02/19/2017 03:55	133.0	4	25.0
02/19/2017 04:00	101.0	4	25.0
02/19/2017 04:05	114.0	4	25.0
02/19/2017 04:10	115.0	4	25.0
02/19/2017 04:15	131.0	4	25.0
02/19/2017 04:20	125.0	4	25.0
02/19/2017 04:25	133.0	4	25.0
02/19/2017 04:30	135.0	4	25.0
02/19/2017 04:35	129.0	4	25.0
02/19/2017 04:40	129.0	4	25.0
02/19/2017 04:45	137.0	4	25.0
02/19/2017 04:50	142.0	4	25.0
02/19/2017 04:55	162.0	4	25.0
02/19/2017 05:00	142.0	4	25.0
02/19/2017 05:05	125.0	4	25.0
02/19/2017 05:10	143.0	4	25.0
02/19/2017 05:15	156.0	4	25.0
02/19/2017 05:20	147.0	4	25.0
02/19/2017 05:25	134.0	4	25.0
02/19/2017 05:30	153.0	4	25.0
02/19/2017 05:35	169.0	4	25.0
02/19/2017 05:40	178.0	4	25.0
02/19/2017 05:45	181.0	4	25.0
02/19/2017 05:50	175.0	4	25.0
02/19/2017 05:55	173.0	4	25.0
02/19/2017 06:00	169.0	4	25.0
02/19/2017 06:05	175.0	4	25.0
02/19/2017 06:10	163.0	4	25.0
02/19/2017 06:15	222.0	4	25.0
02/19/2017 06:20	212.0	4	25.0
02/19/2017 06:25	219.0	4	25.0
02/19/2017 06:30	223.0	4	25.0
02/19/2017 06:35	215.0	4	25.0
02/19/2017 06:40	231.0	4	25.0
02/19/2017 06:45	222.0	4	25.0
02/19/2017 06:50	241.0	4	25.0
02/19/2017 06:55	220.0	4	25.0
02/19/2017 07:00	208.0	4	25.0
02/19/2017 07:05	252.0	4	25.0
02/19/2017 07:10	239.0	4	25.0
02/19/2017 07:15	218.0	4	25.0
02/19/2017 07:20	231.0	4	25.0
02/19/2017 07:25	234.0	4	25.0
02/19/2017 07:30	245.0	4	25.0
02/19/2017 07:35	240.0	4	25.0
02/19/2017 07:40	243.0	4	25.0
02/19/2017 07:45	206.0	4	25.0
02/19/2017 07:50	231.0	4	25.0
02/19/2017 07:55	219.0	4	25.0
02/19/2017 08:00	235.0	4	25.0
02/19/2017 08:05	239.0	4	25.0
02/19/2017 08:10	240.0	4	25.0
02/19/2017 08:15	275.0	4	25.0
02/19/2017 08:20	275.0	4	25.0
02/19/2017 08:25	269.0	4	25.0
02/19/2017 08:30	242.0	4	25.0
02/19/2017 08:35	248.0	4	25.0
02/19/2017 08:40	269.0	4	25.0
02/19/2017 08:45	315.0	4	25.0
02/19/2017 08:50	276.0	4	25.0
02/19/2017 08:55	327.0	4	25.0
02/19/2017 09:00	295.0	4	25.0
02/19/2017 09:05	299.0	4	25.0
02/19/2017 09:10	302.0	4	25.0
02/19/2017 09:15	335.0	4	25.0
02/19/2017 09:20	315.0	4	25.0
02/19/2017 09:25	355.0	4	25.0
02/19/2017 09:30	344.0	4	25.0
02/19/2017 09:35	362.0	4	25.0
02/19/2017 09:40	393.0	4	25.0
02/19/2017 09:45	348.0	4	25.0
02/19/2017 09:50	347.0	4	25.0
02/19/2017 09:55	344.0	4	25.0
02/19/2017 10:00	391.0	4	25.0
02/19/2017 10:05	267.0	4	25.0
02/19/2017 10:10	277.0	4	0.0
02/19/2017 10:15	380.0	4	25.0
02/19/2017 10:20	377.0	4	25.0
02/19/2017 10:25	373.0	4	25.0
02/19/2017 10:30	411.0	4	25.0
02/19/2017 10:35	293.0	4	0.0
02/19/2017 10:40	403.0	4	25.0
02/19/2017 10:45	251.0	4	25.0
02/19/2017 10:50	298.0	4	0.0
02/19/2017 10:55	294.0	4	0.0
02/19/2017 11:00	303.0	4	0.0
02/19/2017 11:05	370.0	4	25.0
02/19/2017 11:10	418.0	4	25.0
02/19/2017 11:15	347.0	4	25.0
02/19/2017 11:20	335.0	4	25.0
02/19/2017 11:25	371.0	4	25.0
02/19/2017 11:30	438.0	4	25.0
02/19/2017 11:35	453.0	4	25.0
02/19/2017 11:40	409.0	4	25.0
02/19/2017 11:45	395.0	4	25.0
02/19/2017 11:50	403.0	4	25.0
02/19/2017 11:55	366.0	4	25.0
02/19/2017 12:00	337.0	4	25.0
02/19/2017 12:05	450.0	4	25.0
02/19/2017 12:10	420.0	4	25.0
02/19/2017 12:15	392.0	4	25.0
02/19/2017 12:20	383.0	4	25.0
02/19/2017 12:25	377.0	4	25.0
02/19/2017 12:30	406.0	4	25.0
02/19/2017 12:35	444.0	4	25.0
02/19/2017 12:40	416.0	4	25.0
02/19/2017 12:45	465.0	4	25.0
02/19/2017 12:50	324.0	4	25.0
02/19/2017 12:55	439.0	4	25.0
02/19/2017 13:00	376.0	4	25.0
02/19/2017 13:05	424.0	4	25.0
02/19/2017 13:10	417.0	4	25.0
02/19/2017 13:15	400.0	4	25.0
02/19/2017 13:20	420.0	4	25.0
02/19/2017 13:25	467.0	4	25.0
02/19/2017 13:30	418.0	4	25.0
02/19/2017 13:35	408.0	4	25.0
02/19/2017 13:40	385.0	4	25.0
02/19/2017 13:45	419.0	4	25.0
02/19/2017 13:50	416.0	4	25.0
02/19/2017 13:55	401.0	4	25.0
02/19/2017 14:00	445.0	4	25.0
02/19/2017 14:05	380.0	4	25.0
02/19/2017 14:10	389.0	4	25.0
02/19/2017 14:15	384.0	4	25.0
02/19/2017 14:20	446.0	4	25.0
02/19/2017 14:25	410.0	4	25.0
02/19/2017 14:30	374.0	4	25.0
02/19/2017 14:35	389.0	4	25.0
02/19/2017 14:40	402.0	4	25.0
02/19/2017 14:45	405.0	4	25.0
02/19/2017 14:50	408.0	4	25.0
02/19/2017 14:55	423.0	4	25.0
02/19/2017 15:00	393.0	4	25.0
02/19/2017 15:05	397.0	4	25.0
02/19/2017 15:10	433.0	4	25.0
02/19/2017 15:15	411.0	4	25.0
02/19/2017 15:20	404.0	4	25.0
02/19/2017 15:25	452.0	4	25.0
02/19/2017 15:30	412.0	4	25.0
02/19/2017 15:35	436.0	4	25.0
02/19/2017 15:40	425.0	4	25.0
02/19/2017 15:45	385.0	4	25.0
02/19/2017 15:50	438.0	4	25.0
02/19/2017 15:55	383.0	4	25.0
02/19/2017 16:00	383.0	4	25.0
02/19/2017 16:05	407.0	4	25.0
02/19/2017 16:10	395.0	4	25.0
02/19/2017 16:15	410.0	4	25.0
02/19/2017 16:20	405.0	4	25.0
02/19/2017 16:25	398.0	4	25.0
02/19/2017 16:30	373.0	4	25.0
02/19/2017 16:35	401.0	4	25.0
02/19/2017 16:40	387.0	4	25.0
02/19/2017 16:45	454.0	4	25.0
02/19/2017 16:50	447.0	4	25.0
02/19/2017 16:55	439.0	4	25.0
02/19/2017 17:00	368.0	4	25.0
02/19/2017 17:05	394.0	4	25.0
02/19/2017 17:10	405.0	4	25.0
02/19/2017 17:15	436.0	4	25.0
02/19/2017 17:20	390.0	4	25.0
02/19/2017 17:25	382.0	4	25.0
02/19/2017 17:30	388.0	4	25.0
02/19/2017 17:35	406.0	4	25.0
02/19/2017 17:40	383.0	4	25.0
02/19/2017 17:45	380.0	4	25.0
02/19/2017 17:50	425.0	4	25.0
02/19/2017 17:55	418.0	4	25.0
02/19/2017 18:00	377.0	4	25.0
02/19/2017 18:05	371.0	4	25.0
02/19/2017 18:10	360.0	4	25.0
02/19/2017 18:15	399.0	4	25.0
02/19/2017 18:20	356.0	4	25.0
02/19/2017 18:25	365.0	4	25.0
02/19/2017 18:30	366.0	4	25.0
02/19/2017 18:35	386.0	4	25.0
02/19/2017 18:40	383.0	4	25.0
02/19/2017 18:45	376.0	4	25.0
02/19/2017 18:50	289.0	4	25.0
02/19/2017 18:55	333.0	4	25.0
02/19/2017 19:00	383.0	4	25.0
02/19/2017 19:05	338.0	4	25.0
02/19/2017 19:10	274.0	4	25.0
02/19/2017 19:15	311.0	4	25.0
02/19/2017 19:20	267.0	4	25.0
02/19/2017 19:25	338.0	4	0.0
02/19/2017 19:30	313.0	4	0.0
02/19/2017 19:35	264.0	4	0.0
02/19/2017 19:40	263.0	4	0.0
02/19/2017 19:45	264.0	4	0.0
02/19/2017 19:50	291.0	4	0.0
02/19/2017 19:55	308.0	4	0.0
02/19/2017 20:00	292.0	4	0.0
02/19/2017 20:05	289.0	4	0.0
02/19/2017 20:10	292.0	4	0.0
02/19/2017 20:15	295.0	4	0.0
02/19/2017 20:20	269.0	4	0.0
02/19/2017 20:25	291.0	4	0.0
02/19/2017 20:30	306.0	4	0.0
02/19/2017 20:35	247.0	4	0.0
02/19/2017 20:40	261.0	4	0.0
02/19/2017 20:45	305.0	4	0.0
02/19/2017 20:50	262.0	4	0.0
02/19/2017 20:55	276.0	4	0.0
02/19/2017 21:00	266.0	4	0.0
02/19/2017 21:05	295.0	4	0.0
02/19/2017 21:10	272.0	4	0.0
02/19/2017 21:15	303.0	4	0.0
02/19/2017 21:20	284.0	4	0.0
02/19/2017 21:25	350.0	4	0.0
02/19/2017 21:30	259.0	4	0.0
02/19/2017 21:35	286.0	4	0.0
02/19/2017 21:40	276.0	4	0.0
02/19/2017 21:45	275.0	4	0.0
02/19/2017 21:50	264.0	4	0.0
02/19/2017 21:55	245.0	4	0.0
02/19/2017 22:00	247.0	4	0.0
02/19/2017 22:05	253.0	4	0.0
02/19/2017 22:10	262.0	4	0.0
02/19/2017 22:15	225.0	4	0.0
02/19/2017 22:20	261.0	4	0.0
02/19/2017 22:25	233.0	4	0.0
02/19/2017 22:30	264.0	4	0.0
02/19/2017 22:35	212.0	4	0.0
02/19/2017 22:40	225.0	4	0.0
02/19/2017 22:45	254.0	4	0.0
