5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/22/2017 00:00	248.0	4	25.0
01/22/2017 00:05	246.0	4	25.0
01/22/2017 00:10	253.0	4	25.0
01/22/2017 00:15	238.0	4	25.0
01/22/2017 00:20	263.0	4	25.0
01/22/2017 00:25	201.0	4	25.0
01/22/2017 00:30	221.0	4	25.0
01/22/2017 00:35	242.0	4	25.0
01/22/2017 00:40	280.0	4	25.0
01/22/2017 00:45	268.0	4	25.0
01/22/2017 00:50	239.0	4	25.0
01/22/2017 00:55	187.0	4	25.0
01/22/2017 01:00	190.0	4	25.0
01/22/2017 01:05	227.0	4	25.0
01/22/2017 01:10	198.0	4	25.0
01/22/2017 01:15	195.0	4	25.0
01/22/2017 01:20	179.0	4	25.0
01/22/2017 01:25	186.0	4	25.0
01/22/2017 01:30	200.0	4	25.0
01/22/2017 01:35	153.0	4	25.0
01/22/2017 01:40	196.0	4	25.0
01/22/2017 01:45	154.0	4	25.0
01/22/2017 01:50	154.0	4	25.0
01/22/2017 01:55	147.0	4	25.0
01/22/2017 02:00	154.0	4	25.0
01/22/2017 02:05	169.0	4	25.0
01/22/2017 02:10	178.0	4	25.0
01/22/2017 02:15	197.0	4	25.0
01/22/2017 02:20	187.0	4	25.0
01/22/2017 02:25	175.0	4	25.0
01/22/2017 02:30	75.0	4	25.0
01/22/2017 02:35	38.0	4	25.0
01/22/2017 02:40	32.0	4	25.0
01/22/2017 02:45	31.0	4	25.0
01/22/2017 02:50	182.0	4	25.0
01/22/2017 02:55	214.0	4	25.0
01/22/2017 03:00	46.0	4	25.0
01/22/2017 03:05	198.0	4	25.0
01/22/2017 03:10	145.0	4	25.0
01/22/2017 03:15	106.0	4	25.0
01/22/2017 03:20	126.0	4	25.0
01/22/2017 03:25	147.0	4	25.0
01/22/2017 03:30	119.0	4	25.0
01/22/2017 03:35	122.0	4	25.0
01/22/2017 03:40	139.0	4	25.0
01/22/2017 03:45	142.0	4	25.0
01/22/2017 03:50	123.0	4	25.0
01/22/2017 03:55	165.0	4	25.0
01/22/2017 04:00	115.0	4	25.0
01/22/2017 04:05	115.0	4	25.0
01/22/2017 04:10	129.0	4	25.0
01/22/2017 04:15	129.0	4	25.0
01/22/2017 04:20	149.0	4	25.0
01/22/2017 04:25	154.0	4	25.0
01/22/2017 04:30	143.0	4	25.0
01/22/2017 04:35	109.0	4	25.0
01/22/2017 04:40	113.0	4	25.0
01/22/2017 04:45	161.0	4	25.0
01/22/2017 04:50	182.0	4	25.0
01/22/2017 04:55	174.0	4	25.0
01/22/2017 05:00	167.0	4	25.0
01/22/2017 05:05	160.0	4	25.0
01/22/2017 05:10	148.0	4	25.0
01/22/2017 05:15	166.0	4	25.0
01/22/2017 05:20	190.0	4	25.0
01/22/2017 05:25	186.0	4	25.0
01/22/2017 05:30	147.0	4	25.0
01/22/2017 05:35	209.0	4	25.0
01/22/2017 05:40	218.0	4	25.0
01/22/2017 05:45	205.0	4	25.0
01/22/2017 05:50	199.0	4	25.0
01/22/2017 05:55	175.0	4	25.0
01/22/2017 06:00	167.0	4	25.0
01/22/2017 06:05	209.0	4	25.0
01/22/2017 06:10	216.0	4	25.0
01/22/2017 06:15	221.0	4	25.0
01/22/2017 06:20	246.0	4	25.0
01/22/2017 06:25	270.0	4	25.0
01/22/2017 06:30	229.0	4	25.0
01/22/2017 06:35	266.0	4	25.0
01/22/2017 06:40	322.0	4	25.0
01/22/2017 06:45	314.0	4	25.0
01/22/2017 06:50	263.0	4	25.0
01/22/2017 06:55	288.0	4	25.0
01/22/2017 07:00	222.0	4	25.0
01/22/2017 07:05	250.0	4	25.0
01/22/2017 07:10	247.0	4	25.0
01/22/2017 07:15	322.0	4	25.0
01/22/2017 07:20	248.0	4	25.0
01/22/2017 07:25	284.0	4	25.0
01/22/2017 07:30	302.0	4	25.0
01/22/2017 07:35	260.0	4	25.0
01/22/2017 07:40	243.0	4	25.0
01/22/2017 07:45	282.0	4	25.0
01/22/2017 07:50	262.0	4	25.0
01/22/2017 07:55	291.0	4	25.0
01/22/2017 08:00	279.0	4	25.0
01/22/2017 08:05	276.0	4	25.0
01/22/2017 08:10	282.0	4	25.0
01/22/2017 08:15	282.0	4	25.0
01/22/2017 08:20	281.0	4	25.0
01/22/2017 08:25	275.0	4	25.0
01/22/2017 08:30	312.0	4	25.0
01/22/2017 08:35	261.0	4	25.0
01/22/2017 08:40	314.0	4	25.0
01/22/2017 08:45	310.0	4	25.0
01/22/2017 08:50	330.0	4	25.0
01/22/2017 08:55	311.0	4	25.0
01/22/2017 09:00	319.0	4	25.0
01/22/2017 09:05	308.0	4	25.0
01/22/2017 09:10	323.0	4	25.0
01/22/2017 09:15	369.0	4	25.0
01/22/2017 09:20	372.0	4	25.0
01/22/2017 09:25	355.0	4	25.0
01/22/2017 09:30	365.0	4	25.0
01/22/2017 09:35	392.0	4	25.0
01/22/2017 09:40	397.0	4	25.0
01/22/2017 09:45	422.0	4	25.0
01/22/2017 09:50	403.0	4	25.0
01/22/2017 09:55	388.0	4	25.0
01/22/2017 10:00	255.0	4	25.0
01/22/2017 10:05	504.0	4	25.0
01/22/2017 10:10	368.0	4	25.0
01/22/2017 10:15	369.0	4	25.0
01/22/2017 10:20	449.0	4	25.0
01/22/2017 10:25	374.0	4	25.0
01/22/2017 10:30	447.0	4	25.0
01/22/2017 10:35	433.0	4	25.0
01/22/2017 10:40	486.0	4	25.0
01/22/2017 10:45	462.0	4	25.0
01/22/2017 10:50	271.0	4	0.0
01/22/2017 10:55	377.0	4	25.0
01/22/2017 11:00	387.0	4	25.0
01/22/2017 11:05	400.0	4	25.0
01/22/2017 11:10	291.0	4	0.0
01/22/2017 11:15	297.0	4	0.0
01/22/2017 11:20	311.0	4	0.0
01/22/2017 11:25	517.0	4	25.0
01/22/2017 11:30	469.0	4	25.0
01/22/2017 11:35	479.0	4	25.0
01/22/2017 11:40	454.0	4	25.0
01/22/2017 11:45	459.0	4	25.0
01/22/2017 11:50	494.0	4	25.0
01/22/2017 11:55	478.0	4	25.0
01/22/2017 12:00	505.0	4	25.0
01/22/2017 12:05	474.0	4	25.0
01/22/2017 12:10	470.0	4	25.0
01/22/2017 12:15	482.0	4	25.0
01/22/2017 12:20	467.0	4	25.0
01/22/2017 12:25	440.0	4	25.0
01/22/2017 12:30	501.0	4	25.0
01/22/2017 12:35	501.0	4	25.0
01/22/2017 12:40	467.0	4	25.0
01/22/2017 12:45	454.0	4	25.0
01/22/2017 12:50	470.0	4	25.0
01/22/2017 12:55	484.0	4	25.0
01/22/2017 13:00	475.0	4	25.0
01/22/2017 13:05	488.0	4	25.0
01/22/2017 13:10	399.0	4	25.0
01/22/2017 13:15	464.0	4	25.0
01/22/2017 13:20	537.0	4	25.0
01/22/2017 13:25	483.0	4	25.0
01/22/2017 13:30	450.0	4	25.0
01/22/2017 13:35	440.0	4	25.0
01/22/2017 13:40	462.0	4	25.0
01/22/2017 13:45	467.0	4	25.0
01/22/2017 13:50	434.0	4	25.0
01/22/2017 13:55	334.0	4	0.0
01/22/2017 14:00	328.0	4	0.0
01/22/2017 14:05	500.0	4	25.0
01/22/2017 14:10	427.0	4	25.0
01/22/2017 14:15	346.0	4	25.0
01/22/2017 14:20	165.0	4	25.0
01/22/2017 14:25	445.0	4	25.0
01/22/2017 14:30	378.0	4	25.0
01/22/2017 14:35	334.0	4	25.0
01/22/2017 14:40	340.0	4	0.0
01/22/2017 14:45	216.0	4	25.0
01/22/2017 14:50	438.0	4	25.0
01/22/2017 14:55	473.0	4	25.0
01/22/2017 15:00	455.0	4	25.0
01/22/2017 15:05	470.0	4	25.0
01/22/2017 15:10	441.0	4	25.0
01/22/2017 15:15	419.0	4	25.0
01/22/2017 15:20	437.0	4	25.0
01/22/2017 15:25	323.0	4	0.0
01/22/2017 15:30	341.0	4	0.0
01/22/2017 15:35	435.0	4	25.0
01/22/2017 15:40	459.0	4	25.0
01/22/2017 15:45	451.0	4	25.0
01/22/2017 15:50	416.0	4	25.0
01/22/2017 15:55	451.0	4	25.0
01/22/2017 16:00	400.0	4	25.0
01/22/2017 16:05	470.0	4	25.0
01/22/2017 16:10	467.0	4	25.0
01/22/2017 16:15	441.0	4	25.0
01/22/2017 16:20	430.0	4	25.0
01/22/2017 16:25	401.0	4	25.0
01/22/2017 16:30	442.0	4	25.0
01/22/2017 16:35	423.0	4	25.0
01/22/2017 16:40	443.0	4	25.0
01/22/2017 16:45	431.0	4	25.0
01/22/2017 16:50	473.0	4	25.0
01/22/2017 16:55	336.0	4	0.0
01/22/2017 17:00	438.0	4	25.0
01/22/2017 17:05	429.0	4	25.0
01/22/2017 17:10	429.0	4	25.0
01/22/2017 17:15	466.0	4	25.0
01/22/2017 17:20	479.0	4	25.0
01/22/2017 17:25	475.0	4	25.0
01/22/2017 17:30	320.0	4	0.0
01/22/2017 17:35	482.0	4	25.0
01/22/2017 17:40	397.0	4	25.0
01/22/2017 17:45	326.0	4	0.0
01/22/2017 17:50	322.0	4	0.0
01/22/2017 17:55	322.0	4	0.0
01/22/2017 18:00	308.0	4	0.0
01/22/2017 18:05	413.0	4	25.0
01/22/2017 18:10	435.0	4	25.0
01/22/2017 18:15	366.0	4	25.0
01/22/2017 18:20	454.0	4	25.0
01/22/2017 18:25	416.0	4	25.0
01/22/2017 18:30	411.0	4	25.0
01/22/2017 18:35	448.0	4	25.0
01/22/2017 18:40	411.0	4	25.0
01/22/2017 18:45	284.0	4	0.0
01/22/2017 18:50	278.0	4	0.0
01/22/2017 18:55	267.0	4	0.0
01/22/2017 19:00	384.0	4	25.0
01/22/2017 19:05	350.0	4	25.0
01/22/2017 19:10	377.0	4	25.0
01/22/2017 19:15	416.0	4	25.0
01/22/2017 19:20	397.0	4	25.0
01/22/2017 19:25	273.0	4	0.0
01/22/2017 19:30	429.0	4	25.0
01/22/2017 19:35	372.0	4	25.0
01/22/2017 19:40	258.0	4	0.0
01/22/2017 19:45	391.0	4	25.0
01/22/2017 19:50	398.0	4	25.0
01/22/2017 19:55	383.0	4	25.0
01/22/2017 20:00	387.0	4	25.0
01/22/2017 20:05	362.0	4	25.0
01/22/2017 20:10	241.0	4	0.0
01/22/2017 20:15	240.0	4	0.0
01/22/2017 20:20	230.0	4	0.0
01/22/2017 20:25	299.0	4	25.0
01/22/2017 20:30	388.0	4	25.0
01/22/2017 20:35	335.0	4	25.0
01/22/2017 20:40	371.0	4	25.0
01/22/2017 20:45	370.0	4	25.0
01/22/2017 20:50	419.0	4	25.0
01/22/2017 20:55	398.0	4	25.0
01/22/2017 21:00	215.0	4	0.0
01/22/2017 21:05	339.0	4	25.0
01/22/2017 21:10	315.0	4	25.0
01/22/2017 21:15	320.0	4	25.0
01/22/2017 21:20	375.0	4	25.0
01/22/2017 21:25	335.0	4	25.0
01/22/2017 21:30	359.0	4	25.0
01/22/2017 21:35	317.0	4	25.0
01/22/2017 21:40	397.0	4	25.0
01/22/2017 21:45	186.0	4	0.0
01/22/2017 21:50	314.0	4	25.0
01/22/2017 21:55	303.0	4	25.0
01/22/2017 22:00	179.0	4	0.0
01/22/2017 22:05	295.0	4	25.0
01/22/2017 22:10	340.0	4	25.0
01/22/2017 22:15	337.0	4	25.0
01/22/2017 22:20	348.0	4	25.0
01/22/2017 22:25	333.0	4	25.0
01/22/2017 22:30	245.0	4	25.0
01/22/2017 22:35	286.0	4	25.0
01/22/2017 22:40	166.0	4	0.0
01/22/2017 22:45	149.0	4	0.0
01/22/2017 22:50	338.0	4	25.0
01/22/2017 22:55	254.0	4	25.0
01/22/2017 23:00	264.0	4	25.0
01/22/2017 23:05	231.0	4	25.0
01/22/2017 23:10	248.0	4	25.0
01/22/2017 23:15	251.0	4	25.0
01/22/2017 23:20	215.0	4	25.0
01/22/2017 23:25	111.0	4	0.0
01/22/2017 23:30	252.0	4	25.0
01/22/2017 23:35	249.0	4	25.0
01/22/2017 23:40	106.0	4	0.0
01/22/2017 23:45	100.0	4	0.0
01/22/2017 23:50	198.0	4	25.0
01/22/2017 23:55	198.0	4	25.0
01/23/2017 00:00	195.0	4	25.0
01/23/2017 00:05	185.0	4	25.0
01/23/2017 00:10	216.0	4	25.0
01/23/2017 00:15	200.0	4	25.0
01/23/2017 00:20	199.0	4	25.0
01/23/2017 00:25	67.0	4	0.0
01/23/2017 00:30	64.0	4	0.0
01/23/2017 00:35	192.0	4	25.0
01/23/2017 00:40	210.0	4	25.0
01/23/2017 00:45	200.0	4	25.0
01/23/2017 00:50	193.0	4	25.0
01/23/2017 00:55	169.0	4	25.0
01/23/2017 01:00	166.0	4	25.0
01/23/2017 01:05	135.0	4	25.0
01/23/2017 01:10	119.0	4	25.0
01/23/2017 01:15	167.0	4	25.0
01/23/2017 01:20	100.0	4	25.0
01/23/2017 01:25	154.0	4	25.0
01/23/2017 01:30	128.0	4	25.0
01/23/2017 01:35	122.0	4	25.0
01/23/2017 01:40	117.0	4	25.0
01/23/2017 01:45	123.0	4	25.0
01/23/2017 01:50	106.0	4	25.0
01/23/2017 01:55	94.0	4	25.0
01/23/2017 02:00	102.0	4	25.0
01/23/2017 02:05	87.0	4	25.0
01/23/2017 02:10	122.0	4	25.0
01/23/2017 02:15	123.0	4	25.0
01/23/2017 02:20	103.0	4	25.0
01/23/2017 02:25	108.0	4	25.0
01/23/2017 02:30	115.0	4	25.0
01/23/2017 02:35	115.0	4	25.0
01/23/2017 02:40	127.0	4	25.0
01/23/2017 02:45	122.0	4	25.0
01/23/2017 02:50	116.0	4	25.0
01/23/2017 02:55	116.0	4	25.0
01/23/2017 03:00	107.0	4	25.0
01/23/2017 03:05	101.0	4	25.0
01/23/2017 03:10	87.0	4	25.0
01/23/2017 03:15	116.0	4	25.0
01/23/2017 03:20	92.0	4	25.0
01/23/2017 03:25	99.0	4	25.0
01/23/2017 03:30	110.0	4	25.0
01/23/2017 03:35	108.0	4	25.0
01/23/2017 03:40	125.0	4	25.0
01/23/2017 03:45	126.0	4	25.0
01/23/2017 03:50	116.0	4	25.0
01/23/2017 03:55	125.0	4	25.0
01/23/2017 04:00	124.0	4	25.0
01/23/2017 04:05	131.0	4	25.0
01/23/2017 04:10	152.0	4	25.0
01/23/2017 04:15	147.0	4	25.0
01/23/2017 04:20	194.0	4	25.0
01/23/2017 04:25	193.0	4	25.0
01/23/2017 04:30	199.0	4	25.0
01/23/2017 04:35	233.0	4	25.0
01/23/2017 04:40	244.0	4	25.0
01/23/2017 04:45	292.0	4	25.0
01/23/2017 04:50	286.0	4	25.0
01/23/2017 04:55	262.0	4	25.0
01/23/2017 05:00	247.0	4	25.0
01/23/2017 05:05	306.0	4	25.0
01/23/2017 05:10	314.0	4	25.0
01/23/2017 05:15	308.0	4	25.0
01/23/2017 05:20	314.0	4	25.0
01/23/2017 05:25	273.0	4	25.0
01/23/2017 05:30	355.0	4	25.0
01/23/2017 05:35	356.0	4	25.0
01/23/2017 05:40	399.0	4	25.0
01/23/2017 05:45	386.0	4	25.0
01/23/2017 05:50	418.0	4	25.0
01/23/2017 05:55	364.0	4	25.0
01/23/2017 06:00	394.0	4	25.0
01/23/2017 06:05	422.0	4	25.0
01/23/2017 06:10	384.0	4	25.0
01/23/2017 06:15	343.0	4	25.0
01/23/2017 06:20	522.0	4	25.0
01/23/2017 06:25	490.0	4	25.0
01/23/2017 06:30	461.0	4	25.0
01/23/2017 06:35	506.0	4	25.0
01/23/2017 06:40	537.0	4	25.0
01/23/2017 06:45	543.0	4	25.0
01/23/2017 06:50	505.0	4	25.0
01/23/2017 06:55	532.0	4	25.0
01/23/2017 07:00	526.0	4	25.0
01/23/2017 07:05	458.0	4	25.0
01/23/2017 07:10	478.0	4	25.0
01/23/2017 07:15	477.0	4	25.0
01/23/2017 07:20	440.0	4	25.0
01/23/2017 07:25	432.0	4	25.0
01/23/2017 07:30	460.0	4	25.0
01/23/2017 07:35	447.0	4	25.0
01/23/2017 07:40	455.0	4	25.0
01/23/2017 07:45	434.0	4	25.0
01/23/2017 07:50	442.0	4	25.0
01/23/2017 07:55	482.0	4	25.0
01/23/2017 08:00	487.0	4	25.0
01/23/2017 08:05	326.0	4	25.0
01/23/2017 08:10	365.0	4	25.0
01/23/2017 08:15	350.0	4	25.0
01/23/2017 08:20	417.0	4	25.0
01/23/2017 08:25	421.0	4	25.0
01/23/2017 08:30	444.0	4	25.0
01/23/2017 08:35	499.0	4	25.0
01/23/2017 08:40	498.0	4	25.0
01/23/2017 08:45	526.0	4	25.0
01/23/2017 08:50	442.0	4	25.0
01/23/2017 08:55	433.0	4	25.0
01/23/2017 09:00	460.0	4	25.0
01/23/2017 09:05	438.0	4	25.0
01/23/2017 09:10	401.0	4	25.0
01/23/2017 09:15	416.0	4	25.0
01/23/2017 09:20	339.0	4	25.0
01/23/2017 09:25	509.0	4	25.0
01/23/2017 09:30	453.0	4	25.0
01/23/2017 09:35	412.0	4	25.0
01/23/2017 09:40	413.0	4	25.0
01/23/2017 09:45	478.0	4	25.0
01/23/2017 09:50	523.0	4	25.0
01/23/2017 09:55	544.0	4	25.0
01/23/2017 10:00	490.0	4	25.0
01/23/2017 10:05	345.0	4	25.0
01/23/2017 10:10	300.0	4	25.0
01/23/2017 10:15	305.0	4	25.0
01/23/2017 10:20	287.0	4	25.0
01/23/2017 10:25	340.0	4	25.0
01/23/2017 10:30	313.0	4	25.0
01/23/2017 10:35	417.0	4	25.0
01/23/2017 10:40	349.0	4	25.0
01/23/2017 10:45	424.0	4	25.0
01/23/2017 10:50	396.0	4	25.0
01/23/2017 10:55	407.0	4	25.0
01/23/2017 11:00	404.0	4	25.0
01/23/2017 11:05	417.0	4	25.0
01/23/2017 11:10	376.0	4	25.0
01/23/2017 11:15	383.0	4	25.0
01/23/2017 11:20	444.0	4	25.0
01/23/2017 11:25	511.0	4	25.0
01/23/2017 11:30	500.0	4	25.0
01/23/2017 11:35	476.0	4	25.0
01/23/2017 11:40	475.0	4	25.0
01/23/2017 11:45	442.0	4	25.0
01/23/2017 11:50	490.0	4	25.0
01/23/2017 11:55	459.0	4	25.0
01/23/2017 12:00	496.0	4	25.0
01/23/2017 12:05	491.0	4	25.0
01/23/2017 12:10	492.0	4	25.0
01/23/2017 12:15	474.0	4	25.0
01/23/2017 12:20	504.0	4	25.0
01/23/2017 12:25	459.0	4	25.0
01/23/2017 12:30	527.0	4	25.0
01/23/2017 12:35	518.0	4	25.0
01/23/2017 12:40	531.0	4	25.0
01/23/2017 12:45	474.0	4	25.0
01/23/2017 12:50	516.0	4	25.0
01/23/2017 12:55	506.0	4	25.0
