5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/09/2017 00:00	415.0	4	75.0
04/09/2017 00:05	396.0	4	75.0
04/09/2017 00:10	383.0	4	75.0
04/09/2017 00:15	388.0	4	75.0
04/09/2017 00:20	431.0	4	75.0
04/09/2017 00:25	364.0	4	75.0
04/09/2017 00:30	385.0	4	75.0
04/09/2017 00:35	339.0	4	75.0
04/09/2017 00:40	377.0	4	75.0
04/09/2017 00:45	325.0	4	75.0
04/09/2017 00:50	317.0	4	75.0
04/09/2017 00:55	307.0	4	75.0
04/09/2017 01:00	331.0	4	75.0
04/09/2017 01:05	270.0	4	75.0
04/09/2017 01:10	322.0	4	75.0
04/09/2017 01:15	252.0	4	75.0
04/09/2017 01:20	283.0	4	75.0
04/09/2017 01:25	291.0	4	75.0
04/09/2017 01:30	280.0	4	75.0
04/09/2017 01:35	288.0	4	75.0
04/09/2017 01:40	269.0	4	75.0
04/09/2017 01:45	263.0	4	75.0
04/09/2017 01:50	247.0	4	75.0
04/09/2017 01:55	265.0	4	75.0
04/09/2017 02:00	283.0	4	75.0
04/09/2017 02:05	305.0	4	75.0
04/09/2017 02:10	289.0	4	75.0
04/09/2017 02:15	306.0	4	75.0
04/09/2017 02:20	292.0	4	75.0
04/09/2017 02:25	286.0	4	75.0
04/09/2017 02:30	299.0	4	75.0
04/09/2017 02:35	275.0	4	75.0
04/09/2017 02:40	277.0	4	75.0
04/09/2017 02:45	253.0	4	75.0
04/09/2017 02:50	245.0	4	75.0
04/09/2017 02:55	231.0	4	75.0
04/09/2017 03:00	204.0	4	75.0
04/09/2017 03:05	197.0	4	75.0
04/09/2017 03:10	204.0	4	75.0
04/09/2017 03:15	172.0	4	75.0
04/09/2017 03:20	167.0	4	75.0
04/09/2017 03:25	157.0	4	75.0
04/09/2017 03:30	180.0	4	75.0
04/09/2017 03:35	149.0	4	75.0
04/09/2017 03:40	157.0	4	75.0
04/09/2017 03:45	182.0	4	75.0
04/09/2017 03:50	159.0	4	75.0
04/09/2017 03:55	130.0	4	75.0
04/09/2017 04:00	135.0	4	75.0
04/09/2017 04:05	142.0	4	75.0
04/09/2017 04:10	137.0	4	75.0
04/09/2017 04:15	146.0	4	75.0
04/09/2017 04:20	131.0	4	75.0
04/09/2017 04:25	143.0	4	75.0
04/09/2017 04:30	173.0	4	75.0
04/09/2017 04:35	132.0	4	75.0
04/09/2017 04:40	147.0	4	75.0
04/09/2017 04:45	139.0	4	75.0
04/09/2017 04:50	120.0	4	75.0
04/09/2017 04:55	133.0	4	75.0
04/09/2017 05:00	136.0	4	75.0
04/09/2017 05:05	139.0	4	75.0
04/09/2017 05:10	144.0	4	75.0
04/09/2017 05:15	137.0	4	75.0
04/09/2017 05:20	141.0	4	75.0
04/09/2017 05:25	163.0	4	75.0
04/09/2017 05:30	151.0	4	75.0
04/09/2017 05:35	153.0	4	75.0
04/09/2017 05:40	151.0	4	75.0
04/09/2017 05:45	161.0	4	75.0
04/09/2017 05:50	165.0	4	75.0
04/09/2017 05:55	194.0	4	75.0
04/09/2017 06:00	201.0	4	75.0
04/09/2017 06:05	180.0	4	75.0
04/09/2017 06:10	200.0	4	75.0
04/09/2017 06:15	191.0	4	75.0
04/09/2017 06:20	189.0	4	75.0
04/09/2017 06:25	189.0	4	75.0
04/09/2017 06:30	244.0	4	75.0
04/09/2017 06:35	221.0	4	75.0
04/09/2017 06:40	236.0	4	75.0
04/09/2017 06:45	217.0	4	75.0
04/09/2017 06:50	268.0	4	75.0
04/09/2017 06:55	227.0	4	75.0
04/09/2017 07:00	242.0	4	75.0
04/09/2017 07:05	256.0	4	75.0
04/09/2017 07:10	251.0	4	75.0
04/09/2017 07:15	299.0	4	75.0
04/09/2017 07:20	259.0	4	75.0
04/09/2017 07:25	255.0	4	75.0
04/09/2017 07:30	252.0	4	75.0
04/09/2017 07:35	279.0	4	75.0
04/09/2017 07:40	302.0	4	75.0
04/09/2017 07:45	342.0	4	75.0
04/09/2017 07:50	276.0	4	75.0
04/09/2017 07:55	319.0	4	75.0
04/09/2017 08:00	295.0	4	75.0
04/09/2017 08:05	294.0	4	75.0
04/09/2017 08:10	358.0	4	75.0
04/09/2017 08:15	332.0	4	75.0
04/09/2017 08:20	353.0	4	75.0
04/09/2017 08:25	403.0	4	75.0
04/09/2017 08:30	358.0	4	75.0
04/09/2017 08:35	369.0	4	75.0
04/09/2017 08:40	397.0	4	75.0
04/09/2017 08:45	457.0	4	75.0
04/09/2017 08:50	437.0	4	75.0
04/09/2017 08:55	416.0	4	75.0
04/09/2017 09:00	444.0	4	75.0
04/09/2017 09:05	444.0	4	75.0
04/09/2017 09:10	484.0	4	75.0
04/09/2017 09:15	501.0	4	75.0
04/09/2017 09:20	471.0	4	75.0
04/09/2017 09:25	481.0	4	75.0
04/09/2017 09:30	550.0	4	75.0
04/09/2017 09:35	507.0	4	75.0
04/09/2017 09:40	560.0	4	75.0
04/09/2017 09:45	559.0	4	75.0
04/09/2017 09:50	577.0	4	75.0
04/09/2017 09:55	520.0	4	75.0
04/09/2017 10:00	586.0	4	75.0
04/09/2017 10:05	554.0	4	75.0
04/09/2017 10:10	571.0	4	75.0
04/09/2017 10:15	577.0	4	75.0
04/09/2017 10:20	590.0	4	75.0
04/09/2017 10:25	475.0	4	0.0
