5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/16/2017 00:00	416.0	4	50.0
04/16/2017 00:05	408.0	4	50.0
04/16/2017 00:10	404.0	4	50.0
04/16/2017 00:15	371.0	4	50.0
04/16/2017 00:20	378.0	4	50.0
04/16/2017 00:25	366.0	4	50.0
04/16/2017 00:30	351.0	4	50.0
04/16/2017 00:35	346.0	4	50.0
04/16/2017 00:40	313.0	4	50.0
04/16/2017 00:45	329.0	4	50.0
04/16/2017 00:50	356.0	4	50.0
04/16/2017 00:55	287.0	4	50.0
04/16/2017 01:00	255.0	4	50.0
04/16/2017 01:05	283.0	4	50.0
04/16/2017 01:10	297.0	4	50.0
04/16/2017 01:15	242.0	4	50.0
04/16/2017 01:20	218.0	4	50.0
04/16/2017 01:25	226.0	4	50.0
04/16/2017 01:30	401.0	4	50.0
04/16/2017 01:35	254.0	4	50.0
04/16/2017 01:40	240.0	4	50.0
04/16/2017 01:45	285.0	4	50.0
04/16/2017 01:50	290.0	4	50.0
04/16/2017 01:55	257.0	4	50.0
04/16/2017 02:00	299.0	4	50.0
04/16/2017 02:05	304.0	4	50.0
04/16/2017 02:10	343.0	4	50.0
04/16/2017 02:15	328.0	4	50.0
04/16/2017 02:20	310.0	4	50.0
04/16/2017 02:25	285.0	4	50.0
04/16/2017 02:30	237.0	4	50.0
04/16/2017 02:35	230.0	4	50.0
04/16/2017 02:40	231.0	4	50.0
04/16/2017 02:45	217.0	4	50.0
04/16/2017 02:50	186.0	4	50.0
04/16/2017 02:55	204.0	4	50.0
04/16/2017 03:00	216.0	4	50.0
04/16/2017 03:05	193.0	4	50.0
04/16/2017 03:10	160.0	4	50.0
04/16/2017 03:15	172.0	4	50.0
04/16/2017 03:20	162.0	4	50.0
04/16/2017 03:25	147.0	4	50.0
04/16/2017 03:30	139.0	4	50.0
04/16/2017 03:35	151.0	4	50.0
04/16/2017 03:40	159.0	4	50.0
04/16/2017 03:45	151.0	4	50.0
04/16/2017 03:50	121.0	4	50.0
04/16/2017 03:55	113.0	4	50.0
04/16/2017 04:00	106.0	4	50.0
04/16/2017 04:05	114.0	4	50.0
04/16/2017 04:10	107.0	4	50.0
04/16/2017 04:15	144.0	4	50.0
04/16/2017 04:20	104.0	4	50.0
04/16/2017 04:25	110.0	4	50.0
04/16/2017 04:30	139.0	4	50.0
04/16/2017 04:35	99.0	4	50.0
04/16/2017 04:40	128.0	4	50.0
04/16/2017 04:45	102.0	4	50.0
04/16/2017 04:50	129.0	4	50.0
04/16/2017 04:55	107.0	4	50.0
04/16/2017 05:00	109.0	4	50.0
04/16/2017 05:05	108.0	4	50.0
04/16/2017 05:10	109.0	4	50.0
04/16/2017 05:15	95.0	4	50.0
04/16/2017 05:20	122.0	4	50.0
04/16/2017 05:25	119.0	4	50.0
04/16/2017 05:30	137.0	4	50.0
04/16/2017 05:35	128.0	4	50.0
04/16/2017 05:40	140.0	4	50.0
04/16/2017 05:45	140.0	4	50.0
04/16/2017 05:50	151.0	4	50.0
04/16/2017 05:55	141.0	4	50.0
04/16/2017 06:00	150.0	4	50.0
04/16/2017 06:05	208.0	4	50.0
04/16/2017 06:10	157.0	4	50.0
04/16/2017 06:15	211.0	4	50.0
04/16/2017 06:20	181.0	4	50.0
04/16/2017 06:25	185.0	4	50.0
04/16/2017 06:30	199.0	4	50.0
04/16/2017 06:35	202.0	4	50.0
04/16/2017 06:40	231.0	4	50.0
04/16/2017 06:45	246.0	4	50.0
04/16/2017 06:50	222.0	4	50.0
04/16/2017 06:55	227.0	4	50.0
04/16/2017 07:00	236.0	4	50.0
04/16/2017 07:05	220.0	4	50.0
04/16/2017 07:10	247.0	4	50.0
04/16/2017 07:15	209.0	4	50.0
04/16/2017 07:20	223.0	4	50.0
04/16/2017 07:25	197.0	4	50.0
04/16/2017 07:30	220.0	4	50.0
04/16/2017 07:35	244.0	4	50.0
04/16/2017 07:40	260.0	4	50.0
04/16/2017 07:45	317.0	4	50.0
04/16/2017 07:50	283.0	4	50.0
04/16/2017 07:55	309.0	4	50.0
04/16/2017 08:00	297.0	4	50.0
04/16/2017 08:05	274.0	4	50.0
04/16/2017 08:10	284.0	4	50.0
04/16/2017 08:15	287.0	4	50.0
04/16/2017 08:20	271.0	4	50.0
04/16/2017 08:25	292.0	4	50.0
04/16/2017 08:30	304.0	4	50.0
04/16/2017 08:35	312.0	4	50.0
