5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/23/2017 00:00	462.0	4	50.0
04/23/2017 00:05	431.0	4	50.0
04/23/2017 00:10	455.0	4	50.0
04/23/2017 00:15	421.0	4	50.0
04/23/2017 00:20	414.0	4	50.0
04/23/2017 00:25	406.0	4	50.0
04/23/2017 00:30	367.0	4	50.0
04/23/2017 00:35	366.0	4	50.0
04/23/2017 00:40	378.0	4	50.0
04/23/2017 00:45	334.0	4	50.0
04/23/2017 00:50	323.0	4	50.0
04/23/2017 00:55	318.0	4	50.0
04/23/2017 01:00	319.0	4	50.0
04/23/2017 01:05	282.0	4	50.0
04/23/2017 01:10	292.0	4	50.0
04/23/2017 01:15	332.0	4	50.0
04/23/2017 01:20	298.0	4	50.0
04/23/2017 01:25	297.0	4	50.0
04/23/2017 01:30	284.0	4	50.0
04/23/2017 01:35	251.0	4	50.0
04/23/2017 01:40	266.0	4	50.0
04/23/2017 01:45	260.0	4	50.0
04/23/2017 01:50	244.0	4	50.0
04/23/2017 01:55	254.0	4	50.0
04/23/2017 02:00	285.0	4	50.0
04/23/2017 02:05	279.0	4	50.0
04/23/2017 02:10	336.0	4	50.0
04/23/2017 02:15	303.0	4	50.0
04/23/2017 02:20	280.0	4	50.0
04/23/2017 02:25	270.0	4	50.0
04/23/2017 02:30	276.0	4	50.0
04/23/2017 02:35	272.0	4	50.0
04/23/2017 02:40	234.0	4	50.0
04/23/2017 02:45	252.0	4	50.0
04/23/2017 02:50	224.0	4	50.0
04/23/2017 02:55	197.0	4	50.0
04/23/2017 03:00	187.0	4	50.0
04/23/2017 03:05	186.0	4	50.0
04/23/2017 03:10	221.0	4	50.0
04/23/2017 03:15	190.0	4	50.0
04/23/2017 03:20	159.0	4	50.0
04/23/2017 03:25	150.0	4	50.0
04/23/2017 03:30	169.0	4	50.0
04/23/2017 03:35	156.0	4	50.0
04/23/2017 03:40	139.0	4	50.0
04/23/2017 03:45	139.0	4	50.0
04/23/2017 03:50	153.0	4	50.0
04/23/2017 03:55	119.0	4	50.0
04/23/2017 04:00	159.0	4	50.0
04/23/2017 04:05	130.0	4	50.0
04/23/2017 04:10	143.0	4	50.0
04/23/2017 04:15	141.0	4	50.0
04/23/2017 04:20	140.0	4	50.0
04/23/2017 04:25	132.0	4	50.0
04/23/2017 04:30	147.0	4	50.0
04/23/2017 04:35	145.0	4	50.0
04/23/2017 04:40	148.0	4	50.0
04/23/2017 04:45	138.0	4	50.0
04/23/2017 04:50	126.0	4	50.0
04/23/2017 04:55	114.0	4	50.0
04/23/2017 05:00	114.0	4	50.0
04/23/2017 05:05	108.0	4	50.0
04/23/2017 05:10	130.0	4	50.0
04/23/2017 05:15	162.0	4	50.0
04/23/2017 05:20	154.0	4	50.0
04/23/2017 05:25	145.0	4	50.0
04/23/2017 05:30	146.0	4	50.0
04/23/2017 05:35	143.0	4	50.0
04/23/2017 05:40	143.0	4	50.0
04/23/2017 05:45	153.0	4	50.0
04/23/2017 05:50	154.0	4	50.0
04/23/2017 05:55	145.0	4	50.0
04/23/2017 06:00	180.0	4	50.0
04/23/2017 06:05	187.0	4	50.0
04/23/2017 06:10	213.0	4	50.0
04/23/2017 06:15	193.0	4	50.0
04/23/2017 06:20	217.0	4	50.0
04/23/2017 06:25	237.0	4	50.0
04/23/2017 06:30	214.0	4	50.0
04/23/2017 06:35	212.0	4	50.0
04/23/2017 06:40	237.0	4	50.0
04/23/2017 06:45	247.0	4	50.0
04/23/2017 06:50	267.0	4	50.0
04/23/2017 06:55	256.0	4	50.0
04/23/2017 07:00	224.0	4	50.0
04/23/2017 07:05	263.0	4	50.0
04/23/2017 07:10	265.0	4	50.0
04/23/2017 07:15	260.0	4	50.0
04/23/2017 07:20	302.0	4	50.0
04/23/2017 07:25	251.0	4	50.0
04/23/2017 07:30	271.0	4	50.0
04/23/2017 07:35	286.0	4	50.0
04/23/2017 07:40	277.0	4	50.0
04/23/2017 07:45	292.0	4	50.0
04/23/2017 07:50	311.0	4	50.0
04/23/2017 07:55	307.0	4	50.0
04/23/2017 08:00	330.0	4	50.0
04/23/2017 08:05	339.0	4	50.0
04/23/2017 08:10	321.0	4	50.0
04/23/2017 08:15	311.0	4	50.0
04/23/2017 08:20	325.0	4	50.0
04/23/2017 08:25	338.0	4	50.0
04/23/2017 08:30	369.0	4	50.0
04/23/2017 08:35	416.0	4	50.0
04/23/2017 08:40	343.0	4	50.0
04/23/2017 08:45	391.0	4	50.0
04/23/2017 08:50	417.0	4	50.0
04/23/2017 08:55	400.0	4	50.0
04/23/2017 09:00	397.0	4	50.0
04/23/2017 09:05	475.0	4	50.0
04/23/2017 09:10	441.0	4	50.0
04/23/2017 09:15	442.0	4	50.0
04/23/2017 09:20	484.0	4	50.0
04/23/2017 09:25	439.0	4	50.0
04/23/2017 09:30	528.0	4	50.0
04/23/2017 09:35	482.0	4	50.0
04/23/2017 09:40	499.0	4	50.0
04/23/2017 09:45	539.0	4	50.0
04/23/2017 09:50	551.0	4	50.0
04/23/2017 09:55	585.0	4	50.0
04/23/2017 10:00	512.0	4	50.0
04/23/2017 10:05	536.0	4	50.0
04/23/2017 10:10	528.0	4	50.0
04/23/2017 10:15	494.0	4	0.0
04/23/2017 10:20	557.0	4	50.0
04/23/2017 10:25	547.0	4	50.0
04/23/2017 10:30	555.0	4	50.0
04/23/2017 10:35	533.0	4	50.0
04/23/2017 10:40	620.0	4	50.0
04/23/2017 10:45	489.0	4	50.0
04/23/2017 10:50	549.0	4	50.0
04/23/2017 10:55	615.0	4	50.0
04/23/2017 11:00	544.0	4	50.0
04/23/2017 11:05	548.0	4	50.0
04/23/2017 11:10	591.0	4	50.0
04/23/2017 11:15	586.0	4	50.0
04/23/2017 11:20	585.0	4	50.0
04/23/2017 11:25	618.0	4	50.0
04/23/2017 11:30	590.0	4	50.0
04/23/2017 11:35	544.0	4	50.0
04/23/2017 11:40	582.0	4	50.0
04/23/2017 11:45	608.0	4	50.0
04/23/2017 11:50	592.0	4	50.0
04/23/2017 11:55	594.0	4	50.0
04/23/2017 12:00	581.0	4	50.0
04/23/2017 12:05	593.0	4	50.0
04/23/2017 12:10	607.0	4	50.0
04/23/2017 12:15	607.0	4	50.0
04/23/2017 12:20	560.0	4	50.0
04/23/2017 12:25	605.0	4	50.0
04/23/2017 12:30	627.0	4	50.0
04/23/2017 12:35	608.0	4	50.0
04/23/2017 12:40	563.0	4	50.0
04/23/2017 12:45	577.0	4	50.0
04/23/2017 12:50	577.0	4	50.0
04/23/2017 12:55	546.0	4	50.0
04/23/2017 13:00	596.0	4	50.0
04/23/2017 13:05	543.0	4	50.0
04/23/2017 13:10	602.0	4	50.0
04/23/2017 13:15	599.0	4	50.0
04/23/2017 13:20	618.0	4	50.0
04/23/2017 13:25	605.0	4	50.0
04/23/2017 13:30	570.0	4	50.0
04/23/2017 13:35	616.0	4	50.0
04/23/2017 13:40	538.0	4	50.0
04/23/2017 13:45	568.0	4	50.0
04/23/2017 13:50	557.0	4	50.0
04/23/2017 13:55	588.0	4	50.0
04/23/2017 14:00	611.0	4	50.0
04/23/2017 14:05	609.0	4	50.0
04/23/2017 14:10	616.0	4	50.0
04/23/2017 14:15	620.0	4	50.0
04/23/2017 14:20	593.0	4	50.0
04/23/2017 14:25	591.0	4	50.0
04/23/2017 14:30	637.0	4	50.0
04/23/2017 14:35	593.0	4	50.0
04/23/2017 14:40	622.0	4	50.0
04/23/2017 14:45	610.0	4	50.0
04/23/2017 14:50	600.0	4	50.0
04/23/2017 14:55	605.0	4	50.0
04/23/2017 15:00	606.0	4	50.0
04/23/2017 15:05	646.0	4	50.0
04/23/2017 15:10	583.0	4	50.0
04/23/2017 15:15	584.0	4	50.0
04/23/2017 15:20	605.0	4	50.0
04/23/2017 15:25	585.0	4	50.0
04/23/2017 15:30	603.0	4	50.0
04/23/2017 15:35	621.0	4	50.0
04/23/2017 15:40	608.0	4	50.0
04/23/2017 15:45	558.0	4	50.0
04/23/2017 15:50	530.0	4	50.0
04/23/2017 15:55	526.0	4	50.0
04/23/2017 16:00	474.0	4	50.0
04/23/2017 16:05	504.0	4	50.0
04/23/2017 16:10	628.0	4	50.0
04/23/2017 16:15	606.0	4	50.0
04/23/2017 16:20	627.0	4	50.0
04/23/2017 16:25	635.0	4	50.0
04/23/2017 16:30	591.0	4	50.0
04/23/2017 16:35	596.0	4	50.0
04/23/2017 16:40	575.0	4	50.0
04/23/2017 16:45	590.0	4	50.0
04/23/2017 16:50	578.0	4	50.0
04/23/2017 16:55	603.0	4	50.0
04/23/2017 17:00	599.0	4	50.0
04/23/2017 17:05	606.0	4	50.0
04/23/2017 17:10	614.0	4	50.0
04/23/2017 17:15	615.0	4	50.0
04/23/2017 17:20	612.0	4	50.0
04/23/2017 17:25	561.0	4	50.0
04/23/2017 17:30	618.0	4	50.0
04/23/2017 17:35	600.0	4	50.0
04/23/2017 17:40	626.0	4	50.0
04/23/2017 17:45	617.0	4	50.0
04/23/2017 17:50	571.0	4	50.0
04/23/2017 17:55	636.0	4	50.0
04/23/2017 18:00	620.0	4	50.0
04/23/2017 18:05	594.0	4	50.0
04/23/2017 18:10	612.0	4	50.0
04/23/2017 18:15	602.0	4	50.0
04/23/2017 18:20	597.0	4	50.0
04/23/2017 18:25	622.0	4	50.0
04/23/2017 18:30	613.0	4	50.0
04/23/2017 18:35	608.0	4	50.0
04/23/2017 18:40	594.0	4	50.0
04/23/2017 18:45	614.0	4	50.0
04/23/2017 18:50	609.0	4	50.0
04/23/2017 18:55	599.0	4	50.0
04/23/2017 19:00	628.0	4	50.0
04/23/2017 19:05	614.0	4	50.0
04/23/2017 19:10	601.0	4	50.0
04/23/2017 19:15	621.0	4	50.0
04/23/2017 19:20	613.0	4	50.0
04/23/2017 19:25	621.0	4	50.0
04/23/2017 19:30	600.0	4	50.0
04/23/2017 19:35	610.0	4	50.0
04/23/2017 19:40	572.0	4	50.0
04/23/2017 19:45	587.0	4	50.0
04/23/2017 19:50	598.0	4	50.0
04/23/2017 19:55	539.0	4	50.0
04/23/2017 20:00	572.0	4	50.0
04/23/2017 20:05	601.0	4	50.0
04/23/2017 20:10	596.0	4	50.0
04/23/2017 20:15	524.0	4	50.0
04/23/2017 20:20	585.0	4	50.0
04/23/2017 20:25	473.0	4	50.0
04/23/2017 20:30	529.0	4	50.0
04/23/2017 20:35	576.0	4	50.0
04/23/2017 20:40	557.0	4	50.0
04/23/2017 20:45	588.0	4	50.0
04/23/2017 20:50	552.0	4	50.0
04/23/2017 20:55	590.0	4	50.0
04/23/2017 21:00	614.0	4	50.0
04/23/2017 21:05	574.0	4	50.0
04/23/2017 21:10	586.0	4	50.0
04/23/2017 21:15	534.0	4	50.0
04/23/2017 21:20	559.0	4	50.0
04/23/2017 21:25	540.0	4	50.0
04/23/2017 21:30	542.0	4	50.0
04/23/2017 21:35	509.0	4	50.0
04/23/2017 21:40	547.0	4	50.0
04/23/2017 21:45	523.0	4	50.0
04/23/2017 21:50	547.0	4	50.0
04/23/2017 21:55	539.0	4	50.0
04/23/2017 22:00	518.0	4	50.0
04/23/2017 22:05	548.0	4	50.0
04/23/2017 22:10	530.0	4	50.0
04/23/2017 22:15	472.0	4	50.0
04/23/2017 22:20	484.0	4	50.0
04/23/2017 22:25	497.0	4	50.0
04/23/2017 22:30	476.0	4	50.0
04/23/2017 22:35	411.0	4	50.0
04/23/2017 22:40	445.0	4	50.0
04/23/2017 22:45	446.0	4	50.0
04/23/2017 22:50	406.0	4	50.0
04/23/2017 22:55	390.0	4	50.0
04/23/2017 23:00	424.0	4	50.0
04/23/2017 23:05	404.0	4	50.0
04/23/2017 23:10	369.0	4	50.0
04/23/2017 23:15	369.0	4	50.0
04/23/2017 23:20	361.0	4	50.0
04/23/2017 23:25	341.0	4	50.0
04/23/2017 23:30	314.0	4	50.0
04/23/2017 23:35	303.0	4	50.0
04/23/2017 23:40	347.0	4	50.0
04/23/2017 23:45	318.0	4	50.0
04/23/2017 23:50	307.0	4	50.0
04/23/2017 23:55	299.0	4	50.0
04/24/2017 00:00	289.0	4	50.0
04/24/2017 00:05	243.0	4	50.0
04/24/2017 00:10	265.0	4	50.0
04/24/2017 00:15	229.0	4	50.0
04/24/2017 00:20	270.0	4	50.0
04/24/2017 00:25	225.0	4	50.0
04/24/2017 00:30	204.0	4	50.0
04/24/2017 00:35	185.0	4	50.0
04/24/2017 00:40	174.0	4	50.0
04/24/2017 00:45	190.0	4	50.0
04/24/2017 00:50	161.0	4	50.0
04/24/2017 00:55	168.0	4	50.0
04/24/2017 01:00	173.0	4	50.0
04/24/2017 01:05	151.0	4	50.0
04/24/2017 01:10	137.0	4	50.0
04/24/2017 01:15	174.0	4	50.0
04/24/2017 01:20	141.0	4	50.0
04/24/2017 01:25	166.0	4	50.0
04/24/2017 01:30	110.0	4	50.0
04/24/2017 01:35	128.0	4	50.0
04/24/2017 01:40	120.0	4	50.0
04/24/2017 01:45	144.0	4	50.0
04/24/2017 01:50	181.0	4	50.0
04/24/2017 01:55	154.0	4	50.0
04/24/2017 02:00	138.0	4	50.0
04/24/2017 02:05	145.0	4	50.0
04/24/2017 02:10	154.0	4	50.0
04/24/2017 02:15	152.0	4	50.0
04/24/2017 02:20	116.0	4	50.0
04/24/2017 02:25	124.0	4	50.0
04/24/2017 02:30	138.0	4	50.0
04/24/2017 02:35	118.0	4	50.0
04/24/2017 02:40	153.0	4	50.0
04/24/2017 02:45	151.0	4	50.0
04/24/2017 02:50	127.0	4	50.0
04/24/2017 02:55	130.0	4	50.0
04/24/2017 03:00	119.0	4	50.0
04/24/2017 03:05	99.0	4	50.0
04/24/2017 03:10	128.0	4	50.0
04/24/2017 03:15	105.0	4	50.0
04/24/2017 03:20	96.0	4	50.0
04/24/2017 03:25	116.0	4	50.0
04/24/2017 03:30	119.0	4	50.0
04/24/2017 03:35	102.0	4	50.0
04/24/2017 03:40	126.0	4	50.0
04/24/2017 03:45	127.0	4	50.0
04/24/2017 03:50	152.0	4	50.0
04/24/2017 03:55	119.0	4	50.0
04/24/2017 04:00	119.0	4	50.0
04/24/2017 04:05	163.0	4	50.0
04/24/2017 04:10	152.0	4	50.0
04/24/2017 04:15	156.0	4	50.0
04/24/2017 04:20	181.0	4	50.0
04/24/2017 04:25	195.0	4	50.0
04/24/2017 04:30	199.0	4	50.0
04/24/2017 04:35	194.0	4	50.0
04/24/2017 04:40	230.0	4	50.0
04/24/2017 04:45	238.0	4	50.0
04/24/2017 04:50	265.0	4	50.0
04/24/2017 04:55	347.0	4	50.0
04/24/2017 05:00	347.0	4	50.0
04/24/2017 05:05	313.0	4	50.0
04/24/2017 05:10	330.0	4	50.0
04/24/2017 05:15	336.0	4	50.0
04/24/2017 05:20	358.0	4	50.0
04/24/2017 05:25	312.0	4	50.0
04/24/2017 05:30	314.0	4	50.0
04/24/2017 05:35	290.0	4	50.0
04/24/2017 05:40	388.0	4	50.0
04/24/2017 05:45	398.0	4	50.0
04/24/2017 05:50	384.0	4	50.0
04/24/2017 05:55	402.0	4	50.0
04/24/2017 06:00	423.0	4	50.0
04/24/2017 06:05	449.0	4	50.0
04/24/2017 06:10	458.0	4	50.0
04/24/2017 06:15	428.0	4	50.0
04/24/2017 06:20	430.0	4	50.0
04/24/2017 06:25	539.0	4	50.0
04/24/2017 06:30	568.0	4	50.0
04/24/2017 06:35	542.0	4	50.0
04/24/2017 06:40	575.0	4	50.0
04/24/2017 06:45	595.0	4	50.0
04/24/2017 06:50	626.0	4	50.0
04/24/2017 06:55	608.0	4	50.0
04/24/2017 07:00	586.0	4	50.0
04/24/2017 07:05	605.0	4	50.0
04/24/2017 07:10	602.0	4	50.0
04/24/2017 07:15	631.0	4	50.0
04/24/2017 07:20	615.0	4	50.0
04/24/2017 07:25	587.0	4	50.0
04/24/2017 07:30	578.0	4	50.0
04/24/2017 07:35	504.0	4	50.0
04/24/2017 07:40	522.0	4	50.0
04/24/2017 07:45	541.0	4	50.0
04/24/2017 07:50	519.0	4	50.0
04/24/2017 07:55	554.0	4	50.0
04/24/2017 08:00	540.0	4	50.0
04/24/2017 08:05	547.0	4	50.0
04/24/2017 08:10	492.0	4	50.0
04/24/2017 08:15	550.0	4	50.0
04/24/2017 08:20	573.0	4	50.0
04/24/2017 08:25	529.0	4	50.0
04/24/2017 08:30	578.0	4	50.0
04/24/2017 08:35	569.0	4	50.0
04/24/2017 08:40	515.0	4	50.0
04/24/2017 08:45	540.0	4	50.0
04/24/2017 08:50	516.0	4	50.0
04/24/2017 08:55	526.0	4	50.0
04/24/2017 09:00	531.0	4	50.0
04/24/2017 09:05	535.0	4	50.0
04/24/2017 09:10	566.0	4	50.0
04/24/2017 09:15	527.0	4	50.0
04/24/2017 09:20	570.0	4	50.0
04/24/2017 09:25	561.0	4	50.0
04/24/2017 09:30	554.0	4	50.0
04/24/2017 09:35	566.0	4	50.0
04/24/2017 09:40	542.0	4	50.0
04/24/2017 09:45	595.0	4	50.0
04/24/2017 09:50	606.0	4	50.0
04/24/2017 09:55	585.0	4	50.0
04/24/2017 10:00	533.0	4	50.0
04/24/2017 10:05	587.0	4	50.0
04/24/2017 10:10	410.0	4	50.0
04/24/2017 10:15	412.0	4	50.0
04/24/2017 10:20	484.0	4	50.0
04/24/2017 10:25	418.0	4	50.0
04/24/2017 10:30	499.0	4	50.0
04/24/2017 10:35	656.0	4	50.0
04/24/2017 10:40	598.0	4	50.0
04/24/2017 10:45	591.0	4	50.0
04/24/2017 10:50	589.0	4	50.0
04/24/2017 10:55	574.0	4	50.0
04/24/2017 11:00	575.0	4	50.0
04/24/2017 11:05	569.0	4	50.0
04/24/2017 11:10	600.0	4	50.0
04/24/2017 11:15	591.0	4	50.0
04/24/2017 11:20	583.0	4	50.0
04/24/2017 11:25	587.0	4	50.0
04/24/2017 11:30	560.0	4	50.0
04/24/2017 11:35	584.0	4	50.0
04/24/2017 11:40	557.0	4	50.0
04/24/2017 11:45	551.0	4	50.0
04/24/2017 11:50	517.0	4	50.0
04/24/2017 11:55	583.0	4	50.0
04/24/2017 12:00	526.0	4	50.0
04/24/2017 12:05	532.0	4	50.0
04/24/2017 12:10	530.0	4	50.0
04/24/2017 12:15	563.0	4	50.0
04/24/2017 12:20	601.0	4	50.0
04/24/2017 12:25	592.0	4	50.0
04/24/2017 12:30	587.0	4	50.0
04/24/2017 12:35	595.0	4	50.0
04/24/2017 12:40	591.0	4	50.0
04/24/2017 12:45	585.0	4	50.0
04/24/2017 12:50	584.0	4	50.0
04/24/2017 12:55	577.0	4	50.0
04/24/2017 13:00	598.0	4	50.0
04/24/2017 13:05	580.0	4	50.0
04/24/2017 13:10	566.0	4	50.0
04/24/2017 13:15	582.0	4	50.0
04/24/2017 13:20	483.0	4	50.0
04/24/2017 13:25	585.0	4	50.0
04/24/2017 13:30	551.0	4	50.0
04/24/2017 13:35	572.0	4	50.0
04/24/2017 13:40	606.0	4	50.0
04/24/2017 13:45	575.0	4	50.0
04/24/2017 13:50	633.0	4	50.0
04/24/2017 13:55	616.0	4	50.0
04/24/2017 14:00	535.0	4	50.0
04/24/2017 14:05	606.0	4	50.0
04/24/2017 14:10	589.0	4	50.0
04/24/2017 14:15	576.0	4	50.0
04/24/2017 14:20	568.0	4	50.0
04/24/2017 14:25	596.0	4	50.0
04/24/2017 14:30	600.0	4	50.0
04/24/2017 14:35	516.0	4	50.0
04/24/2017 14:40	636.0	4	50.0
04/24/2017 14:45	617.0	4	50.0
04/24/2017 14:50	605.0	4	50.0
04/24/2017 14:55	628.0	4	50.0
04/24/2017 15:00	611.0	4	50.0
04/24/2017 15:05	595.0	4	50.0
04/24/2017 15:10	623.0	4	50.0
04/24/2017 15:15	601.0	4	50.0
04/24/2017 15:20	595.0	4	50.0
04/24/2017 15:25	592.0	4	50.0
04/24/2017 15:30	597.0	4	50.0
04/24/2017 15:35	584.0	4	50.0
04/24/2017 15:40	591.0	4	50.0
04/24/2017 15:45	605.0	4	50.0
04/24/2017 15:50	594.0	4	50.0
04/24/2017 15:55	619.0	4	50.0
04/24/2017 16:00	587.0	4	50.0
04/24/2017 16:05	632.0	4	50.0
04/24/2017 16:10	624.0	4	50.0
04/24/2017 16:15	605.0	4	50.0
04/24/2017 16:20	607.0	4	50.0
04/24/2017 16:25	617.0	4	50.0
04/24/2017 16:30	605.0	4	50.0
04/24/2017 16:35	623.0	4	50.0
04/24/2017 16:40	634.0	4	50.0
04/24/2017 16:45	625.0	4	50.0
04/24/2017 16:50	611.0	4	50.0
04/24/2017 16:55	617.0	4	50.0
04/24/2017 17:00	611.0	4	50.0
04/24/2017 17:05	603.0	4	50.0
04/24/2017 17:10	619.0	4	50.0
04/24/2017 17:15	628.0	4	50.0
04/24/2017 17:20	634.0	4	50.0
04/24/2017 17:25	627.0	4	50.0
04/24/2017 17:30	625.0	4	50.0
04/24/2017 17:35	594.0	4	50.0
04/24/2017 17:40	614.0	4	50.0
04/24/2017 17:45	567.0	4	50.0
04/24/2017 17:50	591.0	4	50.0
04/24/2017 17:55	608.0	4	50.0
04/24/2017 18:00	634.0	4	50.0
04/24/2017 18:05	618.0	4	50.0
04/24/2017 18:10	615.0	4	50.0
04/24/2017 18:15	628.0	4	50.0
04/24/2017 18:20	623.0	4	50.0
04/24/2017 18:25	597.0	4	50.0
04/24/2017 18:30	633.0	4	50.0
04/24/2017 18:35	611.0	4	50.0
04/24/2017 18:40	645.0	4	50.0
04/24/2017 18:45	610.0	4	50.0
04/24/2017 18:50	626.0	4	50.0
04/24/2017 18:55	621.0	4	50.0
04/24/2017 19:00	596.0	4	50.0
04/24/2017 19:05	632.0	4	50.0
04/24/2017 19:10	612.0	4	50.0
04/24/2017 19:15	611.0	4	50.0
04/24/2017 19:20	590.0	4	50.0
04/24/2017 19:25	583.0	4	50.0
04/24/2017 19:30	601.0	4	50.0
04/24/2017 19:35	592.0	4	50.0
04/24/2017 19:40	580.0	4	50.0
04/24/2017 19:45	518.0	4	50.0
04/24/2017 19:50	484.0	4	50.0
04/24/2017 19:55	549.0	4	50.0
04/24/2017 20:00	490.0	4	50.0
04/24/2017 20:05	463.0	4	50.0
04/24/2017 20:10	556.0	4	50.0
04/24/2017 20:15	497.0	4	50.0
04/24/2017 20:20	505.0	4	50.0
04/24/2017 20:25	538.0	4	50.0
04/24/2017 20:30	487.0	4	50.0
04/24/2017 20:35	435.0	4	50.0
04/24/2017 20:40	509.0	4	50.0
04/24/2017 20:45	499.0	4	50.0
04/24/2017 20:50	505.0	4	50.0
04/24/2017 20:55	438.0	4	50.0
04/24/2017 21:00	435.0	4	50.0
04/24/2017 21:05	464.0	4	50.0
04/24/2017 21:10	456.0	4	50.0
04/24/2017 21:15	479.0	4	50.0
04/24/2017 21:20	466.0	4	50.0
04/24/2017 21:25	493.0	4	50.0
04/24/2017 21:30	428.0	4	50.0
04/24/2017 21:35	447.0	4	50.0
04/24/2017 21:40	445.0	4	50.0
04/24/2017 21:45	455.0	4	50.0
04/24/2017 21:50	451.0	4	50.0
04/24/2017 21:55	437.0	4	50.0
04/24/2017 22:00	425.0	4	50.0
04/24/2017 22:05	445.0	4	50.0
04/24/2017 22:10	472.0	4	50.0
04/24/2017 22:15	460.0	4	50.0
04/24/2017 22:20	426.0	4	50.0
04/24/2017 22:25	468.0	4	50.0
04/24/2017 22:30	465.0	4	50.0
04/24/2017 22:35	461.0	4	50.0
04/24/2017 22:40	425.0	4	50.0
04/24/2017 22:45	430.0	4	50.0
04/24/2017 22:50	401.0	4	50.0
04/24/2017 22:55	407.0	4	50.0
04/24/2017 23:00	410.0	4	50.0
04/24/2017 23:05	397.0	4	50.0
04/24/2017 23:10	388.0	4	50.0
04/24/2017 23:15	359.0	4	50.0
04/24/2017 23:20	317.0	4	50.0
04/24/2017 23:25	326.0	4	50.0
04/24/2017 23:30	287.0	4	50.0
04/24/2017 23:35	324.0	4	50.0
04/24/2017 23:40	313.0	4	50.0
04/24/2017 23:45	301.0	4	50.0
04/24/2017 23:50	270.0	4	50.0
04/24/2017 23:55	280.0	4	50.0
04/25/2017 00:00	281.0	4	75.0
