5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/25/2017 00:00	291.0	4	100.0
06/25/2017 00:05	282.0	4	100.0
06/25/2017 00:10	251.0	4	100.0
06/25/2017 00:15	218.0	4	100.0
06/25/2017 00:20	215.0	4	100.0
06/25/2017 00:25	206.0	4	100.0
06/25/2017 00:30	168.0	4	100.0
06/25/2017 00:35	176.0	4	100.0
06/25/2017 00:40	0.0	4	100.0
06/25/2017 00:45	0.0	4	100.0
06/25/2017 00:50	0.0	4	100.0
06/25/2017 00:55	21.0	4	100.0
06/25/2017 01:00	65.0	4	100.0
06/25/2017 01:05	66.0	4	100.0
06/25/2017 01:10	55.0	4	100.0
06/25/2017 01:15	58.0	4	100.0
06/25/2017 01:20	65.0	4	100.0
06/25/2017 01:25	44.0	4	100.0
06/25/2017 01:30	81.0	4	100.0
06/25/2017 01:35	104.0	4	100.0
06/25/2017 01:40	68.0	4	100.0
06/25/2017 01:45	93.0	4	100.0
06/25/2017 01:50	85.0	4	100.0
06/25/2017 01:55	28.0	4	100.0
06/25/2017 02:00	85.0	4	100.0
06/25/2017 02:05	38.0	4	100.0
06/25/2017 02:10	89.0	4	100.0
06/25/2017 02:15	87.0	4	100.0
06/25/2017 02:20	76.0	4	100.0
06/25/2017 02:25	65.0	4	100.0
06/25/2017 02:30	50.0	4	100.0
06/25/2017 02:35	46.0	4	100.0
06/25/2017 02:40	49.0	4	100.0
06/25/2017 02:45	52.0	4	100.0
06/25/2017 02:50	64.0	4	100.0
06/25/2017 02:55	45.0	4	100.0
06/25/2017 03:00	64.0	4	100.0
06/25/2017 03:05	36.0	4	100.0
06/25/2017 03:10	39.0	4	100.0
06/25/2017 03:15	20.0	4	100.0
06/25/2017 03:20	35.0	4	100.0
06/25/2017 03:25	19.0	4	100.0
06/25/2017 03:30	42.0	4	100.0
06/25/2017 03:35	32.0	4	100.0
06/25/2017 03:40	54.0	4	100.0
06/25/2017 03:45	21.0	4	100.0
06/25/2017 03:50	43.0	4	100.0
06/25/2017 03:55	75.0	4	100.0
06/25/2017 04:00	58.0	4	100.0
06/25/2017 04:05	55.0	4	100.0
06/25/2017 04:10	75.0	4	100.0
06/25/2017 04:15	50.0	4	100.0
06/25/2017 04:20	10.0	4	100.0
06/25/2017 04:25	52.0	4	100.0
06/25/2017 04:30	79.0	4	100.0
06/25/2017 04:35	57.0	4	100.0
06/25/2017 04:40	0.0	4	100.0
06/25/2017 04:45	58.0	4	100.0
06/25/2017 04:50	39.0	4	100.0
06/25/2017 04:55	41.0	4	100.0
06/25/2017 05:00	88.0	4	100.0
06/25/2017 05:05	49.0	4	100.0
06/25/2017 05:10	82.0	4	100.0
06/25/2017 05:15	83.0	4	100.0
06/25/2017 05:20	98.0	4	100.0
06/25/2017 05:25	73.0	4	100.0
06/25/2017 05:30	89.0	4	100.0
06/25/2017 05:35	85.0	4	100.0
06/25/2017 05:40	88.0	4	100.0
06/25/2017 05:45	117.0	4	100.0
06/25/2017 05:50	47.0	4	100.0
06/25/2017 05:55	74.0	4	100.0
06/25/2017 06:00	72.0	4	100.0
06/25/2017 06:05	0.0	4	100.0
06/25/2017 06:10	100.0	4	100.0
06/25/2017 06:15	115.0	4	100.0
06/25/2017 06:20	78.0	4	100.0
06/25/2017 06:25	62.0	4	100.0
06/25/2017 06:30	88.0	4	100.0
06/25/2017 06:35	84.0	4	100.0
06/25/2017 06:40	98.0	4	100.0
06/25/2017 06:45	67.0	4	100.0
06/25/2017 06:50	171.0	4	100.0
06/25/2017 06:55	66.0	4	100.0
06/25/2017 07:00	59.0	4	100.0
06/25/2017 07:05	116.0	4	100.0
06/25/2017 07:10	70.0	4	100.0
06/25/2017 07:15	157.0	4	100.0
06/25/2017 07:20	130.0	4	100.0
06/25/2017 07:25	124.0	4	100.0
06/25/2017 07:30	119.0	4	100.0
06/25/2017 07:35	94.0	4	100.0
06/25/2017 07:40	150.0	4	100.0
06/25/2017 07:45	166.0	4	100.0
06/25/2017 07:50	120.0	4	100.0
06/25/2017 07:55	211.0	4	100.0
06/25/2017 08:00	134.0	4	100.0
06/25/2017 08:05	76.0	4	100.0
06/25/2017 08:10	148.0	4	100.0
06/25/2017 08:15	111.0	4	100.0
06/25/2017 08:20	104.0	4	100.0
06/25/2017 08:25	164.0	4	100.0
06/25/2017 08:30	144.0	4	100.0
06/25/2017 08:35	135.0	4	100.0
06/25/2017 08:40	332.0	4	100.0
06/25/2017 08:45	164.0	4	100.0
06/25/2017 08:50	197.0	4	100.0
06/25/2017 08:55	173.0	4	100.0
06/25/2017 09:00	204.0	4	100.0
06/25/2017 09:05	191.0	4	100.0
06/25/2017 09:10	321.0	4	100.0
06/25/2017 09:15	229.0	4	100.0
06/25/2017 09:20	159.0	4	100.0
06/25/2017 09:25	170.0	4	100.0
06/25/2017 09:30	223.0	4	100.0
06/25/2017 09:35	241.0	4	100.0
06/25/2017 09:40	158.0	4	100.0
06/25/2017 09:45	249.0	4	100.0
06/25/2017 09:50	199.0	4	100.0
06/25/2017 09:55	195.0	4	100.0
06/25/2017 10:00	150.0	4	100.0
06/25/2017 10:05	202.0	4	100.0
06/25/2017 10:10	94.0	4	100.0
06/25/2017 10:15	157.0	4	100.0
06/25/2017 10:20	266.0	4	100.0
06/25/2017 10:25	84.0	4	100.0
06/25/2017 10:30	185.0	4	100.0
06/25/2017 10:35	129.0	4	100.0
06/25/2017 10:40	99.0	4	100.0
06/25/2017 10:45	153.0	4	100.0
06/25/2017 10:50	238.0	4	100.0
06/25/2017 10:55	233.0	4	100.0
06/25/2017 11:00	344.0	4	0.0
06/25/2017 11:05	357.0	4	0.0
06/25/2017 11:10	403.0	4	0.0
06/25/2017 11:15	106.0	4	100.0
06/25/2017 11:20	164.0	4	100.0
06/25/2017 11:25	116.0	4	100.0
06/25/2017 11:30	340.0	4	100.0
06/25/2017 11:35	405.0	4	0.0
06/25/2017 11:40	240.0	4	100.0
06/25/2017 11:45	199.0	4	100.0
06/25/2017 11:50	242.0	4	100.0
06/25/2017 11:55	124.0	4	100.0
06/25/2017 12:00	113.0	4	100.0
06/25/2017 12:05	220.0	4	100.0
06/25/2017 12:10	192.0	4	100.0
06/25/2017 12:15	303.0	4	100.0
06/25/2017 12:20	186.0	4	100.0
06/25/2017 12:25	199.0	4	100.0
06/25/2017 12:30	305.0	4	100.0
06/25/2017 12:35	298.0	4	100.0
06/25/2017 12:40	255.0	4	100.0
06/25/2017 12:45	194.0	4	100.0
06/25/2017 12:50	217.0	4	100.0
06/25/2017 12:55	207.0	4	100.0
06/25/2017 13:00	382.0	4	100.0
06/25/2017 13:05	273.0	4	100.0
06/25/2017 13:10	103.0	4	100.0
06/25/2017 13:15	319.0	4	100.0
06/25/2017 13:20	145.0	4	100.0
06/25/2017 13:25	269.0	4	100.0
06/25/2017 13:30	270.0	4	100.0
06/25/2017 13:35	236.0	4	100.0
06/25/2017 13:40	215.0	4	100.0
06/25/2017 13:45	216.0	4	100.0
06/25/2017 13:50	91.0	4	100.0
06/25/2017 13:55	217.0	4	100.0
06/25/2017 14:00	320.0	4	100.0
06/25/2017 14:05	316.0	4	100.0
06/25/2017 14:10	263.0	4	100.0
06/25/2017 14:15	314.0	4	100.0
06/25/2017 14:20	139.0	4	100.0
06/25/2017 14:25	332.0	4	100.0
06/25/2017 14:30	247.0	4	100.0
06/25/2017 14:35	176.0	4	100.0
06/25/2017 14:40	319.0	4	100.0
06/25/2017 14:45	192.0	4	100.0
06/25/2017 14:50	361.0	4	100.0
06/25/2017 14:55	233.0	4	100.0
06/25/2017 15:00	151.0	4	100.0
06/25/2017 15:05	321.0	4	100.0
06/25/2017 15:10	255.0	4	100.0
06/25/2017 15:15	360.0	4	100.0
06/25/2017 15:20	419.0	4	100.0
06/25/2017 15:25	376.0	4	100.0
06/25/2017 15:30	260.0	4	100.0
06/25/2017 15:35	300.0	4	100.0
06/25/2017 15:40	298.0	4	100.0
06/25/2017 15:45	368.0	4	100.0
06/25/2017 15:50	280.0	4	100.0
06/25/2017 15:55	346.0	4	100.0
06/25/2017 16:00	321.0	4	100.0
06/25/2017 16:05	196.0	4	100.0
06/25/2017 16:10	497.0	4	100.0
06/25/2017 16:15	528.0	4	100.0
06/25/2017 16:20	506.0	4	100.0
06/25/2017 16:25	498.0	4	100.0
06/25/2017 16:30	525.0	4	100.0
06/25/2017 16:35	481.0	4	100.0
06/25/2017 16:40	502.0	4	100.0
06/25/2017 16:45	457.0	4	100.0
06/25/2017 16:50	491.0	4	100.0
06/25/2017 16:55	422.0	4	100.0
06/25/2017 17:00	508.0	4	100.0
06/25/2017 17:05	467.0	4	100.0
06/25/2017 17:10	486.0	4	100.0
06/25/2017 17:15	509.0	4	100.0
06/25/2017 17:20	560.0	4	100.0
06/25/2017 17:25	526.0	4	100.0
06/25/2017 17:30	553.0	4	100.0
06/25/2017 17:35	497.0	4	100.0
06/25/2017 17:40	471.0	4	100.0
06/25/2017 17:45	510.0	4	100.0
06/25/2017 17:50	484.0	4	100.0
06/25/2017 17:55	530.0	4	100.0
06/25/2017 18:00	476.0	4	100.0
06/25/2017 18:05	510.0	4	100.0
06/25/2017 18:10	487.0	4	100.0
06/25/2017 18:15	499.0	4	100.0
06/25/2017 18:20	458.0	4	100.0
06/25/2017 18:25	460.0	4	100.0
06/25/2017 18:30	477.0	4	100.0
06/25/2017 18:35	459.0	4	100.0
06/25/2017 18:40	466.0	4	100.0
06/25/2017 18:45	316.0	4	100.0
06/25/2017 18:50	553.0	4	100.0
06/25/2017 18:55	466.0	4	100.0
06/25/2017 19:00	450.0	4	100.0
06/25/2017 19:05	471.0	4	100.0
06/25/2017 19:10	453.0	4	100.0
06/25/2017 19:15	500.0	4	100.0
06/25/2017 19:20	447.0	4	100.0
06/25/2017 19:25	448.0	4	100.0
06/25/2017 19:30	471.0	4	100.0
06/25/2017 19:35	467.0	4	100.0
06/25/2017 19:40	451.0	4	100.0
06/25/2017 19:45	466.0	4	100.0
06/25/2017 19:50	443.0	4	100.0
06/25/2017 19:55	500.0	4	100.0
06/25/2017 20:00	466.0	4	100.0
06/25/2017 20:05	442.0	4	100.0
06/25/2017 20:10	462.0	4	100.0
06/25/2017 20:15	429.0	4	100.0
06/25/2017 20:20	438.0	4	100.0
06/25/2017 20:25	447.0	4	100.0
06/25/2017 20:30	385.0	4	100.0
06/25/2017 20:35	456.0	4	100.0
06/25/2017 20:40	454.0	4	100.0
06/25/2017 20:45	386.0	4	100.0
06/25/2017 20:50	419.0	4	100.0
06/25/2017 20:55	428.0	4	100.0
06/25/2017 21:00	426.0	4	100.0
06/25/2017 21:05	413.0	4	100.0
06/25/2017 21:10	473.0	4	100.0
06/25/2017 21:15	440.0	4	100.0
06/25/2017 21:20	381.0	4	100.0
06/25/2017 21:25	401.0	4	100.0
06/25/2017 21:30	430.0	4	100.0
06/25/2017 21:35	443.0	4	100.0
06/25/2017 21:40	429.0	4	100.0
06/25/2017 21:45	466.0	4	100.0
06/25/2017 21:50	446.0	4	100.0
06/25/2017 21:55	356.0	4	100.0
06/25/2017 22:00	384.0	4	100.0
06/25/2017 22:05	398.0	4	100.0
06/25/2017 22:10	378.0	4	100.0
06/25/2017 22:15	370.0	4	100.0
