5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/19/2017 00:00	200.0	4	100.0
02/19/2017 00:05	192.0	4	100.0
02/19/2017 00:10	169.0	4	100.0
02/19/2017 00:15	190.0	4	100.0
02/19/2017 00:20	139.0	4	100.0
02/19/2017 00:25	168.0	4	100.0
02/19/2017 00:30	176.0	4	100.0
02/19/2017 00:35	124.0	4	100.0
02/19/2017 00:40	150.0	4	100.0
02/19/2017 00:45	163.0	4	100.0
02/19/2017 00:50	130.0	4	100.0
02/19/2017 00:55	141.0	4	100.0
02/19/2017 01:00	130.0	4	100.0
02/19/2017 01:05	155.0	4	100.0
02/19/2017 01:10	136.0	4	100.0
02/19/2017 01:15	122.0	4	100.0
02/19/2017 01:20	145.0	4	100.0
02/19/2017 01:25	147.0	4	100.0
02/19/2017 01:30	121.0	4	100.0
02/19/2017 01:35	116.0	4	100.0
02/19/2017 01:40	123.0	4	100.0
02/19/2017 01:45	142.0	4	100.0
02/19/2017 01:50	101.0	4	100.0
02/19/2017 01:55	129.0	4	100.0
02/19/2017 02:00	134.0	4	100.0
02/19/2017 02:05	146.0	4	100.0
02/19/2017 02:10	134.0	4	100.0
02/19/2017 02:15	144.0	4	100.0
02/19/2017 02:20	121.0	4	100.0
02/19/2017 02:25	135.0	4	100.0
02/19/2017 02:30	121.0	4	100.0
02/19/2017 02:35	106.0	4	100.0
02/19/2017 02:40	130.0	4	100.0
02/19/2017 02:45	127.0	4	100.0
02/19/2017 02:50	107.0	4	100.0
02/19/2017 02:55	110.0	4	100.0
02/19/2017 03:00	120.0	4	100.0
02/19/2017 03:05	96.0	4	100.0
02/19/2017 03:10	68.0	4	100.0
02/19/2017 03:15	117.0	4	100.0
02/19/2017 03:20	78.0	4	100.0
02/19/2017 03:25	71.0	4	100.0
02/19/2017 03:30	93.0	4	100.0
02/19/2017 03:35	75.0	4	100.0
02/19/2017 03:40	92.0	4	100.0
02/19/2017 03:45	85.0	4	100.0
02/19/2017 03:50	90.0	4	100.0
02/19/2017 03:55	67.0	4	100.0
02/19/2017 04:00	73.0	4	100.0
02/19/2017 04:05	72.0	4	100.0
02/19/2017 04:10	85.0	4	100.0
02/19/2017 04:15	81.0	4	100.0
02/19/2017 04:20	72.0	4	100.0
02/19/2017 04:25	118.0	4	100.0
02/19/2017 04:30	89.0	4	100.0
02/19/2017 04:35	86.0	4	100.0
02/19/2017 04:40	81.0	4	100.0
02/19/2017 04:45	108.0	4	100.0
02/19/2017 04:50	104.0	4	100.0
02/19/2017 04:55	95.0	4	100.0
02/19/2017 05:00	89.0	4	100.0
02/19/2017 05:05	101.0	4	100.0
02/19/2017 05:10	103.0	4	100.0
02/19/2017 05:15	114.0	4	100.0
02/19/2017 05:20	100.0	4	100.0
02/19/2017 05:25	107.0	4	100.0
02/19/2017 05:30	121.0	4	100.0
02/19/2017 05:35	110.0	4	100.0
02/19/2017 05:40	124.0	4	100.0
02/19/2017 05:45	124.0	4	100.0
02/19/2017 05:50	119.0	4	100.0
02/19/2017 05:55	114.0	4	100.0
02/19/2017 06:00	112.0	4	100.0
02/19/2017 06:05	123.0	4	100.0
