5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/23/2017 00:00	279.0	4	100.0
04/23/2017 00:05	258.0	4	100.0
04/23/2017 00:10	229.0	4	100.0
04/23/2017 00:15	224.0	4	100.0
04/23/2017 00:20	201.0	4	100.0
04/23/2017 00:25	231.0	4	100.0
04/23/2017 00:30	197.0	4	100.0
04/23/2017 00:35	189.0	4	100.0
04/23/2017 00:40	202.0	4	100.0
04/23/2017 00:45	189.0	4	100.0
04/23/2017 00:50	162.0	4	100.0
04/23/2017 00:55	171.0	4	100.0
04/23/2017 01:00	186.0	4	100.0
04/23/2017 01:05	157.0	4	100.0
04/23/2017 01:10	139.0	4	100.0
04/23/2017 01:15	166.0	4	100.0
04/23/2017 01:20	129.0	4	100.0
04/23/2017 01:25	129.0	4	100.0
04/23/2017 01:30	128.0	4	100.0
04/23/2017 01:35	125.0	4	100.0
04/23/2017 01:40	148.0	4	100.0
04/23/2017 01:45	126.0	4	100.0
04/23/2017 01:50	148.0	4	100.0
04/23/2017 01:55	117.0	4	100.0
04/23/2017 02:00	133.0	4	100.0
04/23/2017 02:05	149.0	4	100.0
04/23/2017 02:10	145.0	4	100.0
04/23/2017 02:15	152.0	4	100.0
04/23/2017 02:20	118.0	4	100.0
04/23/2017 02:25	149.0	4	100.0
04/23/2017 02:30	139.0	4	100.0
04/23/2017 02:35	116.0	4	100.0
04/23/2017 02:40	114.0	4	100.0
04/23/2017 02:45	116.0	4	100.0
04/23/2017 02:50	108.0	4	100.0
04/23/2017 02:55	107.0	4	100.0
04/23/2017 03:00	88.0	4	100.0
04/23/2017 03:05	62.0	4	100.0
04/23/2017 03:10	100.0	4	100.0
04/23/2017 03:15	87.0	4	100.0
04/23/2017 03:20	72.0	4	100.0
04/23/2017 03:25	86.0	4	100.0
04/23/2017 03:30	82.0	4	100.0
04/23/2017 03:35	91.0	4	100.0
04/23/2017 03:40	110.0	4	100.0
04/23/2017 03:45	87.0	4	100.0
04/23/2017 03:50	87.0	4	100.0
04/23/2017 03:55	82.0	4	100.0
04/23/2017 04:00	81.0	4	100.0
04/23/2017 04:05	82.0	4	100.0
04/23/2017 04:10	82.0	4	100.0
04/23/2017 04:15	114.0	4	100.0
04/23/2017 04:20	122.0	4	100.0
04/23/2017 04:25	118.0	4	100.0
04/23/2017 04:30	107.0	4	100.0
04/23/2017 04:35	131.0	4	100.0
04/23/2017 04:40	143.0	4	100.0
04/23/2017 04:45	117.0	4	100.0
04/23/2017 04:50	116.0	4	100.0
