5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/05/2017 00:00	193.0	4	100.0
02/05/2017 00:05	182.0	4	100.0
02/05/2017 00:10	180.0	4	100.0
02/05/2017 00:15	181.0	4	100.0
02/05/2017 00:20	197.0	4	100.0
02/05/2017 00:25	152.0	4	100.0
02/05/2017 00:30	172.0	4	100.0
02/05/2017 00:35	155.0	4	100.0
02/05/2017 00:40	160.0	4	100.0
02/05/2017 00:45	137.0	4	100.0
02/05/2017 00:50	129.0	4	100.0
02/05/2017 00:55	132.0	4	100.0
02/05/2017 01:00	130.0	4	100.0
02/05/2017 01:05	144.0	4	100.0
02/05/2017 01:10	155.0	4	100.0
02/05/2017 01:15	121.0	4	100.0
02/05/2017 01:20	138.0	4	100.0
02/05/2017 01:25	104.0	4	100.0
02/05/2017 01:30	126.0	4	100.0
02/05/2017 01:35	107.0	4	100.0
02/05/2017 01:40	89.0	4	100.0
02/05/2017 01:45	116.0	4	100.0
02/05/2017 01:50	130.0	4	100.0
02/05/2017 01:55	136.0	4	100.0
02/05/2017 02:00	114.0	4	100.0
02/05/2017 02:05	117.0	4	100.0
02/05/2017 02:10	98.0	4	100.0
02/05/2017 02:15	125.0	4	100.0
02/05/2017 02:20	137.0	4	100.0
02/05/2017 02:25	131.0	4	100.0
02/05/2017 02:30	125.0	4	100.0
02/05/2017 02:35	117.0	4	100.0
02/05/2017 02:40	103.0	4	100.0
02/05/2017 02:45	104.0	4	100.0
02/05/2017 02:50	90.0	4	100.0
02/05/2017 02:55	95.0	4	100.0
02/05/2017 03:00	83.0	4	100.0
02/05/2017 03:05	85.0	4	100.0
02/05/2017 03:10	94.0	4	100.0
02/05/2017 03:15	86.0	4	100.0
02/05/2017 03:20	64.0	4	100.0
02/05/2017 03:25	76.0	4	100.0
02/05/2017 03:30	88.0	4	100.0
02/05/2017 03:35	93.0	4	100.0
02/05/2017 03:40	86.0	4	100.0
02/05/2017 03:45	96.0	4	100.0
02/05/2017 03:50	67.0	4	100.0
02/05/2017 03:55	87.0	4	100.0
02/05/2017 04:00	71.0	4	100.0
02/05/2017 04:05	52.0	4	100.0
02/05/2017 04:10	54.0	4	100.0
02/05/2017 04:15	82.0	4	100.0
02/05/2017 04:20	80.0	4	100.0
02/05/2017 04:25	76.0	4	100.0
02/05/2017 04:30	64.0	4	100.0
02/05/2017 04:35	89.0	4	100.0
02/05/2017 04:40	95.0	4	100.0
02/05/2017 04:45	97.0	4	100.0
02/05/2017 04:50	90.0	4	100.0
02/05/2017 04:55	82.0	4	100.0
02/05/2017 05:00	77.0	4	100.0
02/05/2017 05:05	75.0	4	100.0
02/05/2017 05:10	88.0	4	100.0
02/05/2017 05:15	93.0	4	100.0
02/05/2017 05:20	88.0	4	100.0
02/05/2017 05:25	86.0	4	100.0
02/05/2017 05:30	128.0	4	100.0
02/05/2017 05:35	121.0	4	100.0
02/05/2017 05:40	139.0	4	100.0
02/05/2017 05:45	133.0	4	100.0
02/05/2017 05:50	112.0	4	100.0
02/05/2017 05:55	89.0	4	100.0
02/05/2017 06:00	130.0	4	100.0
02/05/2017 06:05	111.0	4	100.0
02/05/2017 06:10	139.0	4	100.0
02/05/2017 06:15	151.0	4	100.0
02/05/2017 06:20	152.0	4	100.0
02/05/2017 06:25	159.0	4	100.0
02/05/2017 06:30	173.0	4	100.0
02/05/2017 06:35	166.0	4	100.0
02/05/2017 06:40	178.0	4	100.0
