5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
07/02/2017 00:00	205.0	4	100.0
07/02/2017 00:05	219.0	4	100.0
07/02/2017 00:10	159.0	4	100.0
07/02/2017 00:15	179.0	4	100.0
07/02/2017 00:20	165.0	4	100.0
07/02/2017 00:25	167.0	4	100.0
07/02/2017 00:30	142.0	4	100.0
07/02/2017 00:35	175.0	4	100.0
07/02/2017 00:40	134.0	4	100.0
07/02/2017 00:45	164.0	4	100.0
07/02/2017 00:50	138.0	4	100.0
07/02/2017 00:55	122.0	4	100.0
07/02/2017 01:00	116.0	4	100.0
07/02/2017 01:05	125.0	4	100.0
07/02/2017 01:10	123.0	4	100.0
07/02/2017 01:15	132.0	4	100.0
07/02/2017 01:20	114.0	4	100.0
07/02/2017 01:25	101.0	4	100.0
07/02/2017 01:30	133.0	4	100.0
07/02/2017 01:35	117.0	4	100.0
07/02/2017 01:40	130.0	4	100.0
07/02/2017 01:45	102.0	4	100.0
07/02/2017 01:50	123.0	4	100.0
07/02/2017 01:55	121.0	4	100.0
07/02/2017 02:00	96.0	4	100.0
07/02/2017 02:05	108.0	4	100.0
07/02/2017 02:10	114.0	4	100.0
07/02/2017 02:15	138.0	4	100.0
07/02/2017 02:20	120.0	4	100.0
07/02/2017 02:25	84.0	4	100.0
07/02/2017 02:30	85.0	4	100.0
07/02/2017 02:35	78.0	4	100.0
07/02/2017 02:40	81.0	4	100.0
07/02/2017 02:45	71.0	4	100.0
07/02/2017 02:50	75.0	4	100.0
07/02/2017 02:55	64.0	4	100.0
07/02/2017 03:00	44.0	4	100.0
07/02/2017 03:05	57.0	4	100.0
07/02/2017 03:10	78.0	4	100.0
07/02/2017 03:15	39.0	4	100.0
07/02/2017 03:20	40.0	4	100.0
07/02/2017 03:25	56.0	4	100.0
07/02/2017 03:30	31.0	4	100.0
07/02/2017 03:35	51.0	4	100.0
07/02/2017 03:40	78.0	4	100.0
07/02/2017 03:45	83.0	4	100.0
07/02/2017 03:50	55.0	4	100.0
07/02/2017 03:55	58.0	4	100.0
07/02/2017 04:00	52.0	4	100.0
07/02/2017 04:05	60.0	4	100.0
07/02/2017 04:10	75.0	4	100.0
07/02/2017 04:15	73.0	4	100.0
07/02/2017 04:20	78.0	4	100.0
07/02/2017 04:25	63.0	4	100.0
07/02/2017 04:30	80.0	4	100.0
07/02/2017 04:35	91.0	4	100.0
07/02/2017 04:40	79.0	4	100.0
07/02/2017 04:45	89.0	4	100.0
07/02/2017 04:50	87.0	4	100.0
07/02/2017 04:55	88.0	4	100.0
07/02/2017 05:00	67.0	4	100.0
07/02/2017 05:05	74.0	4	100.0
07/02/2017 05:10	88.0	4	100.0
07/02/2017 05:15	84.0	4	100.0
07/02/2017 05:20	81.0	4	100.0
07/02/2017 05:25	100.0	4	100.0
07/02/2017 05:30	98.0	4	100.0
07/02/2017 05:35	90.0	4	100.0
07/02/2017 05:40	106.0	4	100.0
07/02/2017 05:45	97.0	4	100.0
07/02/2017 05:50	114.0	4	100.0
07/02/2017 05:55	92.0	4	100.0
07/02/2017 06:00	111.0	4	100.0
07/02/2017 06:05	115.0	4	100.0
07/02/2017 06:10	114.0	4	100.0
07/02/2017 06:15	125.0	4	100.0
07/02/2017 06:20	119.0	4	100.0
07/02/2017 06:25	166.0	4	100.0
07/02/2017 06:30	162.0	4	100.0
07/02/2017 06:35	147.0	4	100.0
07/02/2017 06:40	152.0	4	100.0
07/02/2017 06:45	146.0	4	100.0
07/02/2017 06:50	153.0	4	100.0
07/02/2017 06:55	141.0	4	100.0
07/02/2017 07:00	156.0	4	100.0
07/02/2017 07:05	164.0	4	100.0
07/02/2017 07:10	157.0	4	100.0
07/02/2017 07:15	155.0	4	100.0
07/02/2017 07:20	187.0	4	100.0
07/02/2017 07:25	171.0	4	100.0
07/02/2017 07:30	159.0	4	100.0
07/02/2017 07:35	173.0	4	100.0
07/02/2017 07:40	160.0	4	100.0
07/02/2017 07:45	147.0	4	100.0
07/02/2017 07:50	156.0	4	100.0
07/02/2017 07:55	196.0	4	100.0
07/02/2017 08:00	186.0	4	100.0
07/02/2017 08:05	175.0	4	100.0
07/02/2017 08:10	210.0	4	100.0
07/02/2017 08:15	230.0	4	100.0
07/02/2017 08:20	188.0	4	100.0
07/02/2017 08:25	212.0	4	100.0
07/02/2017 08:30	218.0	4	100.0
07/02/2017 08:35	236.0	4	100.0
07/02/2017 08:40	246.0	4	100.0
07/02/2017 08:45	194.0	4	100.0
07/02/2017 08:50	231.0	4	100.0
07/02/2017 08:55	243.0	4	100.0
07/02/2017 09:00	234.0	4	100.0
07/02/2017 09:05	267.0	4	100.0
07/02/2017 09:10	236.0	4	100.0
07/02/2017 09:15	258.0	4	100.0
07/02/2017 09:20	233.0	4	100.0
07/02/2017 09:25	310.0	4	100.0
07/02/2017 09:30	287.0	4	100.0
07/02/2017 09:35	308.0	4	100.0
07/02/2017 09:40	248.0	4	100.0
07/02/2017 09:45	283.0	4	100.0
07/02/2017 09:50	209.0	4	100.0
07/02/2017 09:55	379.0	4	100.0
07/02/2017 10:00	234.0	4	100.0
07/02/2017 10:05	319.0	4	100.0
07/02/2017 10:10	331.0	4	100.0
07/02/2017 10:15	338.0	4	100.0
