5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/19/2017 00:00	93.0	4	100.0
02/19/2017 00:05	112.0	4	100.0
02/19/2017 00:10	83.0	4	100.0
02/19/2017 00:15	156.0	4	100.0
02/19/2017 00:20	122.0	4	100.0
02/19/2017 00:25	127.0	4	100.0
02/19/2017 00:30	58.0	4	100.0
02/19/2017 00:35	83.0	4	100.0
02/19/2017 00:40	111.0	4	100.0
02/19/2017 00:45	82.0	4	100.0
02/19/2017 00:50	107.0	4	100.0
02/19/2017 00:55	110.0	4	100.0
02/19/2017 01:00	111.0	4	100.0
02/19/2017 01:05	69.0	4	100.0
02/19/2017 01:10	68.0	4	100.0
02/19/2017 01:15	84.0	4	100.0
02/19/2017 01:20	69.0	4	100.0
02/19/2017 01:25	81.0	4	100.0
02/19/2017 01:30	103.0	4	100.0
02/19/2017 01:35	80.0	4	100.0
02/19/2017 01:40	67.0	4	100.0
02/19/2017 01:45	42.0	4	100.0
02/19/2017 01:50	105.0	4	100.0
02/19/2017 01:55	77.0	4	100.0
02/19/2017 02:00	126.0	4	100.0
02/19/2017 02:05	108.0	4	100.0
02/19/2017 02:10	149.0	4	100.0
02/19/2017 02:15	104.0	4	100.0
02/19/2017 02:20	85.0	4	100.0
02/19/2017 02:25	90.0	4	100.0
02/19/2017 02:30	74.0	4	100.0
02/19/2017 02:35	96.0	4	100.0
02/19/2017 02:40	70.0	4	100.0
02/19/2017 02:45	79.0	4	100.0
02/19/2017 02:50	90.0	4	100.0
02/19/2017 02:55	56.0	4	100.0
02/19/2017 03:00	85.0	4	100.0
02/19/2017 03:05	67.0	4	100.0
02/19/2017 03:10	59.0	4	100.0
02/19/2017 03:15	50.0	4	100.0
02/19/2017 03:20	73.0	4	100.0
02/19/2017 03:25	59.0	4	100.0
02/19/2017 03:30	44.0	4	100.0
02/19/2017 03:35	51.0	4	100.0
02/19/2017 03:40	35.0	4	100.0
02/19/2017 03:45	48.0	4	100.0
02/19/2017 03:50	25.0	4	100.0
02/19/2017 03:55	37.0	4	100.0
02/19/2017 04:00	36.0	4	100.0
02/19/2017 04:05	34.0	4	100.0
02/19/2017 04:10	27.0	4	100.0
02/19/2017 04:15	25.0	4	100.0
02/19/2017 04:20	33.0	4	100.0
02/19/2017 04:25	28.0	4	100.0
02/19/2017 04:30	31.0	4	100.0
02/19/2017 04:35	31.0	4	100.0
02/19/2017 04:40	28.0	4	100.0
02/19/2017 04:45	26.0	4	100.0
02/19/2017 04:50	16.0	4	100.0
02/19/2017 04:55	39.0	4	100.0
02/19/2017 05:00	30.0	4	100.0
02/19/2017 05:05	16.0	4	100.0
02/19/2017 05:10	27.0	4	100.0
02/19/2017 05:15	24.0	4	100.0
02/19/2017 05:20	36.0	4	100.0
02/19/2017 05:25	30.0	4	100.0
02/19/2017 05:30	39.0	4	100.0
02/19/2017 05:35	54.0	4	100.0
02/19/2017 05:40	61.0	4	100.0
02/19/2017 05:45	43.0	4	100.0
02/19/2017 05:50	36.0	4	100.0
02/19/2017 05:55	53.0	4	100.0
02/19/2017 06:00	65.0	4	100.0
02/19/2017 06:05	66.0	4	100.0
02/19/2017 06:10	37.0	4	100.0
02/19/2017 06:15	36.0	4	100.0
02/19/2017 06:20	44.0	4	100.0
02/19/2017 06:25	65.0	4	100.0
02/19/2017 06:30	55.0	4	100.0
