5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/14/2017 00:00	163.0	4	100.0
05/14/2017 00:05	183.0	4	100.0
05/14/2017 00:10	164.0	4	100.0
05/14/2017 00:15	157.0	4	100.0
05/14/2017 00:20	149.0	4	100.0
05/14/2017 00:25	140.0	4	100.0
05/14/2017 00:30	152.0	4	100.0
05/14/2017 00:35	142.0	4	100.0
05/14/2017 00:40	125.0	4	100.0
05/14/2017 00:45	121.0	4	100.0
05/14/2017 00:50	111.0	4	100.0
05/14/2017 00:55	121.0	4	100.0
05/14/2017 01:00	97.0	4	100.0
05/14/2017 01:05	113.0	4	100.0
05/14/2017 01:10	119.0	4	100.0
05/14/2017 01:15	94.0	4	100.0
05/14/2017 01:20	94.0	4	100.0
05/14/2017 01:25	99.0	4	100.0
05/14/2017 01:30	102.0	4	100.0
05/14/2017 01:35	91.0	4	100.0
05/14/2017 01:40	92.0	4	100.0
05/14/2017 01:45	74.0	4	100.0
05/14/2017 01:50	92.0	4	100.0
05/14/2017 01:55	78.0	4	100.0
05/14/2017 02:00	90.0	4	100.0
05/14/2017 02:05	94.0	4	100.0
05/14/2017 02:10	99.0	4	100.0
05/14/2017 02:15	109.0	4	100.0
05/14/2017 02:20	112.0	4	100.0
05/14/2017 02:25	106.0	4	100.0
05/14/2017 02:30	80.0	4	100.0
05/14/2017 02:35	96.0	4	100.0
05/14/2017 02:40	80.0	4	100.0
05/14/2017 02:45	80.0	4	100.0
05/14/2017 02:50	61.0	4	100.0
05/14/2017 02:55	63.0	4	100.0
05/14/2017 03:00	71.0	4	100.0
05/14/2017 03:05	60.0	4	100.0
05/14/2017 03:10	50.0	4	100.0
05/14/2017 03:15	63.0	4	100.0
05/14/2017 03:20	72.0	4	100.0
05/14/2017 03:25	50.0	4	100.0
05/14/2017 03:30	43.0	4	100.0
05/14/2017 03:35	35.0	4	100.0
05/14/2017 03:40	47.0	4	100.0
05/14/2017 03:45	38.0	4	100.0
05/14/2017 03:50	41.0	4	100.0
05/14/2017 03:55	41.0	4	100.0
05/14/2017 04:00	29.0	4	100.0
05/14/2017 04:05	46.0	4	100.0
05/14/2017 04:10	40.0	4	100.0
05/14/2017 04:15	42.0	4	100.0
05/14/2017 04:20	30.0	4	100.0
05/14/2017 04:25	42.0	4	100.0
05/14/2017 04:30	38.0	4	100.0
05/14/2017 04:35	26.0	4	100.0
05/14/2017 04:40	30.0	4	100.0
05/14/2017 04:45	31.0	4	100.0
05/14/2017 04:50	27.0	4	100.0
05/14/2017 04:55	33.0	4	100.0
05/14/2017 05:00	24.0	4	100.0
05/14/2017 05:05	33.0	4	100.0
05/14/2017 05:10	25.0	4	100.0
05/14/2017 05:15	27.0	4	100.0
05/14/2017 05:20	43.0	4	100.0
05/14/2017 05:25	41.0	4	100.0
05/14/2017 05:30	30.0	4	100.0
05/14/2017 05:35	43.0	4	100.0
05/14/2017 05:40	40.0	4	100.0
05/14/2017 05:45	55.0	4	100.0
