5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/19/2017 00:00	211.0	4	75.0
02/19/2017 00:05	209.0	4	75.0
02/19/2017 00:10	180.0	4	75.0
02/19/2017 00:15	201.0	4	75.0
02/19/2017 00:20	184.0	4	75.0
02/19/2017 00:25	200.0	4	75.0
02/19/2017 00:30	182.0	4	75.0
02/19/2017 00:35	146.0	4	75.0
02/19/2017 00:40	160.0	4	75.0
02/19/2017 00:45	181.0	4	75.0
02/19/2017 00:50	166.0	4	75.0
02/19/2017 00:55	180.0	4	75.0
02/19/2017 01:00	145.0	4	75.0
02/19/2017 01:05	174.0	4	75.0
02/19/2017 01:10	149.0	4	75.0
02/19/2017 01:15	132.0	4	75.0
02/19/2017 01:20	161.0	4	75.0
02/19/2017 01:25	157.0	4	75.0
02/19/2017 01:30	139.0	4	75.0
02/19/2017 01:35	132.0	4	75.0
02/19/2017 01:40	137.0	4	75.0
02/19/2017 01:45	144.0	4	75.0
02/19/2017 01:50	142.0	4	75.0
02/19/2017 01:55	143.0	4	75.0
02/19/2017 02:00	143.0	4	75.0
02/19/2017 02:05	161.0	4	75.0
02/19/2017 02:10	135.0	4	75.0
02/19/2017 02:15	142.0	4	75.0
02/19/2017 02:20	132.0	4	75.0
02/19/2017 02:25	158.0	4	75.0
02/19/2017 02:30	127.0	4	75.0
02/19/2017 02:35	121.0	4	75.0
02/19/2017 02:40	146.0	4	75.0
02/19/2017 02:45	147.0	4	75.0
02/19/2017 02:50	119.0	4	75.0
02/19/2017 02:55	121.0	4	75.0
02/19/2017 03:00	129.0	4	75.0
02/19/2017 03:05	121.0	4	75.0
02/19/2017 03:10	103.0	4	75.0
02/19/2017 03:15	107.0	4	75.0
02/19/2017 03:20	89.0	4	75.0
02/19/2017 03:25	86.0	4	75.0
02/19/2017 03:30	94.0	4	75.0
02/19/2017 03:35	75.0	4	75.0
02/19/2017 03:40	108.0	4	75.0
02/19/2017 03:45	105.0	4	75.0
02/19/2017 03:50	108.0	4	75.0
02/19/2017 03:55	82.0	4	75.0
02/19/2017 04:00	78.0	4	75.0
02/19/2017 04:05	83.0	4	75.0
02/19/2017 04:10	95.0	4	75.0
02/19/2017 04:15	93.0	4	75.0
02/19/2017 04:20	78.0	4	75.0
02/19/2017 04:25	115.0	4	75.0
02/19/2017 04:30	73.0	4	75.0
02/19/2017 04:35	85.0	4	75.0
02/19/2017 04:40	98.0	4	75.0
02/19/2017 04:45	122.0	4	75.0
02/19/2017 04:50	113.0	4	75.0
02/19/2017 04:55	100.0	4	75.0
02/19/2017 05:00	103.0	4	75.0
02/19/2017 05:05	113.0	4	75.0
02/19/2017 05:10	113.0	4	75.0
02/19/2017 05:15	128.0	4	75.0
02/19/2017 05:20	112.0	4	75.0
02/19/2017 05:25	112.0	4	75.0
02/19/2017 05:30	124.0	4	75.0
02/19/2017 05:35	141.0	4	75.0
02/19/2017 05:40	142.0	4	75.0
02/19/2017 05:45	138.0	4	75.0
02/19/2017 05:50	146.0	4	75.0
02/19/2017 05:55	131.0	4	75.0
02/19/2017 06:00	113.0	4	75.0
02/19/2017 06:05	128.0	4	75.0
02/19/2017 06:10	174.0	4	75.0
02/19/2017 06:15	171.0	4	75.0
02/19/2017 06:20	153.0	4	75.0
02/19/2017 06:25	180.0	4	75.0
02/19/2017 06:30	154.0	4	75.0
02/19/2017 06:35	193.0	4	75.0
02/19/2017 06:40	195.0	4	75.0
02/19/2017 06:45	190.0	4	75.0
02/19/2017 06:50	200.0	4	75.0
02/19/2017 06:55	210.0	4	75.0
02/19/2017 07:00	189.0	4	75.0
02/19/2017 07:05	217.0	4	75.0
02/19/2017 07:10	212.0	4	75.0
02/19/2017 07:15	211.0	4	75.0
02/19/2017 07:20	214.0	4	75.0
02/19/2017 07:25	208.0	4	75.0
02/19/2017 07:30	211.0	4	75.0
02/19/2017 07:35	206.0	4	75.0
02/19/2017 07:40	209.0	4	75.0
02/19/2017 07:45	237.0	4	75.0
02/19/2017 07:50	222.0	4	75.0
02/19/2017 07:55	212.0	4	75.0
02/19/2017 08:00	210.0	4	75.0
02/19/2017 08:05	222.0	4	75.0
02/19/2017 08:10	216.0	4	75.0
02/19/2017 08:15	243.0	4	75.0
02/19/2017 08:20	279.0	4	75.0
02/19/2017 08:25	283.0	4	75.0
02/19/2017 08:30	211.0	4	75.0
02/19/2017 08:35	244.0	4	75.0
02/19/2017 08:40	258.0	4	75.0
02/19/2017 08:45	281.0	4	75.0
02/19/2017 08:50	284.0	4	75.0
02/19/2017 08:55	290.0	4	75.0
02/19/2017 09:00	299.0	4	75.0
02/19/2017 09:05	270.0	4	75.0
02/19/2017 09:10	308.0	4	75.0
02/19/2017 09:15	318.0	4	75.0
02/19/2017 09:20	319.0	4	75.0
02/19/2017 09:25	324.0	4	75.0
02/19/2017 09:30	373.0	4	75.0
02/19/2017 09:35	387.0	4	75.0
02/19/2017 09:40	327.0	4	75.0
02/19/2017 09:45	364.0	4	75.0
02/19/2017 09:50	327.0	4	75.0
02/19/2017 09:55	372.0	4	75.0
02/19/2017 10:00	317.0	4	75.0
02/19/2017 10:05	338.0	4	75.0
02/19/2017 10:10	342.0	4	0.0
02/19/2017 10:15	352.0	4	75.0
02/19/2017 10:20	391.0	4	75.0
02/19/2017 10:25	318.0	4	75.0
02/19/2017 10:30	408.0	4	75.0
02/19/2017 10:35	359.0	4	0.0
02/19/2017 10:40	342.0	4	75.0
02/19/2017 10:45	226.0	4	75.0
02/19/2017 10:50	378.0	4	0.0
02/19/2017 10:55	353.0	4	0.0
02/19/2017 11:00	352.0	4	0.0
02/19/2017 11:05	335.0	4	75.0
02/19/2017 11:10	318.0	4	75.0
02/19/2017 11:15	359.0	4	75.0
02/19/2017 11:20	354.0	4	75.0
02/19/2017 11:25	403.0	4	75.0
02/19/2017 11:30	408.0	4	75.0
02/19/2017 11:35	393.0	4	75.0
02/19/2017 11:40	428.0	4	75.0
02/19/2017 11:45	376.0	4	75.0
02/19/2017 11:50	385.0	4	75.0
02/19/2017 11:55	348.0	4	75.0
02/19/2017 12:00	277.0	4	75.0
02/19/2017 12:05	396.0	4	75.0
02/19/2017 12:10	375.0	4	75.0
02/19/2017 12:15	334.0	4	75.0
02/19/2017 12:20	410.0	4	75.0
02/19/2017 12:25	406.0	4	75.0
02/19/2017 12:30	414.0	4	75.0
02/19/2017 12:35	409.0	4	75.0
02/19/2017 12:40	445.0	4	75.0
02/19/2017 12:45	443.0	4	75.0
02/19/2017 12:50	434.0	4	75.0
02/19/2017 12:55	409.0	4	75.0
02/19/2017 13:00	377.0	4	75.0
02/19/2017 13:05	429.0	4	75.0
02/19/2017 13:10	431.0	4	75.0
02/19/2017 13:15	364.0	4	75.0
02/19/2017 13:20	452.0	4	75.0
02/19/2017 13:25	440.0	4	75.0
02/19/2017 13:30	435.0	4	75.0
02/19/2017 13:35	426.0	4	75.0
02/19/2017 13:40	389.0	4	75.0
02/19/2017 13:45	427.0	4	75.0
02/19/2017 13:50	364.0	4	75.0
02/19/2017 13:55	421.0	4	75.0
02/19/2017 14:00	383.0	4	75.0
02/19/2017 14:05	408.0	4	75.0
02/19/2017 14:10	365.0	4	75.0
02/19/2017 14:15	359.0	4	75.0
02/19/2017 14:20	412.0	4	75.0
02/19/2017 14:25	417.0	4	75.0
02/19/2017 14:30	352.0	4	75.0
02/19/2017 14:35	426.0	4	75.0
02/19/2017 14:40	402.0	4	75.0
02/19/2017 14:45	388.0	4	75.0
02/19/2017 14:50	393.0	4	75.0
02/19/2017 14:55	393.0	4	75.0
02/19/2017 15:00	353.0	4	75.0
02/19/2017 15:05	414.0	4	75.0
02/19/2017 15:10	420.0	4	75.0
02/19/2017 15:15	406.0	4	75.0
02/19/2017 15:20	471.0	4	75.0
02/19/2017 15:25	431.0	4	75.0
02/19/2017 15:30	418.0	4	75.0
02/19/2017 15:35	345.0	4	75.0
02/19/2017 15:40	370.0	4	75.0
02/19/2017 15:45	450.0	4	75.0
02/19/2017 15:50	404.0	4	75.0
02/19/2017 15:55	417.0	4	75.0
02/19/2017 16:00	399.0	4	75.0
02/19/2017 16:05	427.0	4	75.0
02/19/2017 16:10	398.0	4	75.0
02/19/2017 16:15	391.0	4	75.0
02/19/2017 16:20	423.0	4	75.0
02/19/2017 16:25	425.0	4	75.0
02/19/2017 16:30	430.0	4	75.0
02/19/2017 16:35	378.0	4	75.0
02/19/2017 16:40	449.0	4	75.0
02/19/2017 16:45	440.0	4	75.0
02/19/2017 16:50	433.0	4	75.0
02/19/2017 16:55	413.0	4	75.0
02/19/2017 17:00	341.0	4	75.0
02/19/2017 17:05	375.0	4	75.0
02/19/2017 17:10	410.0	4	75.0
02/19/2017 17:15	385.0	4	75.0
02/19/2017 17:20	433.0	4	75.0
02/19/2017 17:25	354.0	4	75.0
02/19/2017 17:30	320.0	4	75.0
02/19/2017 17:35	387.0	4	75.0
02/19/2017 17:40	408.0	4	75.0
02/19/2017 17:45	422.0	4	75.0
02/19/2017 17:50	394.0	4	75.0
02/19/2017 17:55	384.0	4	75.0
02/19/2017 18:00	341.0	4	75.0
02/19/2017 18:05	387.0	4	75.0
02/19/2017 18:10	359.0	4	75.0
02/19/2017 18:15	321.0	4	75.0
02/19/2017 18:20	350.0	4	75.0
02/19/2017 18:25	368.0	4	75.0
02/19/2017 18:30	400.0	4	75.0
02/19/2017 18:35	360.0	4	75.0
02/19/2017 18:40	370.0	4	75.0
02/19/2017 18:45	331.0	4	75.0
02/19/2017 18:50	360.0	4	75.0
02/19/2017 18:55	357.0	4	75.0
02/19/2017 19:00	378.0	4	75.0
02/19/2017 19:05	343.0	4	75.0
02/19/2017 19:10	307.0	4	75.0
02/19/2017 19:15	324.0	4	75.0
02/19/2017 19:20	325.0	4	75.0
02/19/2017 19:25	334.0	4	0.0
02/19/2017 19:30	280.0	4	0.0
02/19/2017 19:35	294.0	4	0.0
02/19/2017 19:40	286.0	4	0.0
02/19/2017 19:45	310.0	4	0.0
02/19/2017 19:50	319.0	4	0.0
02/19/2017 19:55	328.0	4	0.0
02/19/2017 20:00	282.0	4	0.0
02/19/2017 20:05	298.0	4	0.0
02/19/2017 20:10	302.0	4	0.0
02/19/2017 20:15	284.0	4	0.0
02/19/2017 20:20	319.0	4	0.0
02/19/2017 20:25	331.0	4	0.0
02/19/2017 20:30	273.0	4	0.0
02/19/2017 20:35	297.0	4	0.0
02/19/2017 20:40	288.0	4	0.0
02/19/2017 20:45	272.0	4	0.0
02/19/2017 20:50	301.0	4	0.0
02/19/2017 20:55	321.0	4	0.0
02/19/2017 21:00	291.0	4	0.0
02/19/2017 21:05	304.0	4	0.0
02/19/2017 21:10	324.0	4	0.0
02/19/2017 21:15	297.0	4	0.0
02/19/2017 21:20	338.0	4	0.0
02/19/2017 21:25	265.0	4	0.0
02/19/2017 21:30	301.0	4	0.0
02/19/2017 21:35	299.0	4	0.0
02/19/2017 21:40	284.0	4	0.0
02/19/2017 21:45	301.0	4	0.0
02/19/2017 21:50	295.0	4	0.0
02/19/2017 21:55	260.0	4	0.0
02/19/2017 22:00	279.0	4	0.0
02/19/2017 22:05	260.0	4	0.0
02/19/2017 22:10	244.0	4	0.0
02/19/2017 22:15	260.0	4	0.0
02/19/2017 22:20	258.0	4	0.0
02/19/2017 22:25	260.0	4	0.0
02/19/2017 22:30	246.0	4	0.0
02/19/2017 22:35	254.0	4	0.0
02/19/2017 22:40	282.0	4	0.0
02/19/2017 22:45	254.0	4	0.0
02/19/2017 22:50	222.0	4	0.0
02/19/2017 22:55	222.0	4	0.0
02/19/2017 23:00	208.0	4	0.0
02/19/2017 23:05	236.0	4	0.0
02/19/2017 23:10	213.0	4	0.0
02/19/2017 23:15	209.0	4	0.0
02/19/2017 23:20	212.0	4	0.0
02/19/2017 23:25	208.0	4	0.0
02/19/2017 23:30	193.0	4	0.0
02/19/2017 23:35	201.0	4	0.0
02/19/2017 23:40	200.0	4	0.0
02/19/2017 23:45	164.0	4	0.0
02/19/2017 23:50	162.0	4	0.0
02/19/2017 23:55	209.0	4	0.0
02/20/2017 00:00	180.0	4	0.0
02/20/2017 00:05	188.0	4	0.0
02/20/2017 00:10	152.0	4	0.0
02/20/2017 00:15	152.0	4	0.0
02/20/2017 00:20	155.0	4	0.0
02/20/2017 00:25	150.0	4	0.0
02/20/2017 00:30	149.0	4	0.0
02/20/2017 00:35	144.0	4	0.0
02/20/2017 00:40	127.0	4	0.0
02/20/2017 00:45	141.0	4	0.0
02/20/2017 00:50	136.0	4	0.0
02/20/2017 00:55	125.0	4	0.0
02/20/2017 01:00	110.0	4	0.0
02/20/2017 01:05	119.0	4	0.0
02/20/2017 01:10	110.0	4	0.0
02/20/2017 01:15	107.0	4	0.0
02/20/2017 01:20	131.0	4	0.0
02/20/2017 01:25	93.0	4	0.0
