5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/23/2017 00:00	294.0	4	100.0
04/23/2017 00:05	246.0	4	100.0
04/23/2017 00:10	235.0	4	100.0
04/23/2017 00:15	239.0	4	100.0
04/23/2017 00:20	201.0	4	100.0
04/23/2017 00:25	236.0	4	100.0
04/23/2017 00:30	194.0	4	100.0
04/23/2017 00:35	191.0	4	100.0
04/23/2017 00:40	196.0	4	100.0
04/23/2017 00:45	208.0	4	100.0
04/23/2017 00:50	169.0	4	100.0
04/23/2017 00:55	166.0	4	100.0
04/23/2017 01:00	194.0	4	100.0
04/23/2017 01:05	148.0	4	100.0
04/23/2017 01:10	150.0	4	100.0
04/23/2017 01:15	171.0	4	100.0
04/23/2017 01:20	141.0	4	100.0
04/23/2017 01:25	123.0	4	100.0
04/23/2017 01:30	126.0	4	100.0
04/23/2017 01:35	121.0	4	100.0
04/23/2017 01:40	143.0	4	100.0
04/23/2017 01:45	133.0	4	100.0
04/23/2017 01:50	138.0	4	100.0
04/23/2017 01:55	114.0	4	100.0
04/23/2017 02:00	134.0	4	100.0
04/23/2017 02:05	155.0	4	100.0
04/23/2017 02:10	153.0	4	100.0
04/23/2017 02:15	147.0	4	100.0
04/23/2017 02:20	124.0	4	100.0
04/23/2017 02:25	137.0	4	100.0
04/23/2017 02:30	154.0	4	100.0
04/23/2017 02:35	119.0	4	100.0
04/23/2017 02:40	116.0	4	100.0
04/23/2017 02:45	117.0	4	100.0
04/23/2017 02:50	116.0	4	100.0
04/23/2017 02:55	104.0	4	100.0
04/23/2017 03:00	94.0	4	100.0
04/23/2017 03:05	66.0	4	100.0
04/23/2017 03:10	103.0	4	100.0
04/23/2017 03:15	81.0	4	100.0
04/23/2017 03:20	77.0	4	100.0
04/23/2017 03:25	85.0	4	100.0
04/23/2017 03:30	76.0	4	100.0
04/23/2017 03:35	95.0	4	100.0
04/23/2017 03:40	118.0	4	100.0
04/23/2017 03:45	87.0	4	100.0
04/23/2017 03:50	85.0	4	100.0
04/23/2017 03:55	87.0	4	100.0
04/23/2017 04:00	75.0	4	100.0
04/23/2017 04:05	89.0	4	100.0
04/23/2017 04:10	78.0	4	100.0
04/23/2017 04:15	116.0	4	100.0
04/23/2017 04:20	124.0	4	100.0
04/23/2017 04:25	117.0	4	100.0
04/23/2017 04:30	108.0	4	100.0
04/23/2017 04:35	132.0	4	100.0
04/23/2017 04:40	136.0	4	100.0
04/23/2017 04:45	125.0	4	100.0
04/23/2017 04:50	119.0	4	100.0
04/23/2017 04:55	113.0	4	100.0
04/23/2017 05:00	108.0	4	100.0
04/23/2017 05:05	123.0	4	100.0
04/23/2017 05:10	122.0	4	100.0
04/23/2017 05:15	134.0	4	100.0
04/23/2017 05:20	140.0	4	100.0
04/23/2017 05:25	156.0	4	100.0
04/23/2017 05:30	133.0	4	100.0
04/23/2017 05:35	162.0	4	100.0
04/23/2017 05:40	148.0	4	100.0
04/23/2017 05:45	146.0	4	100.0
04/23/2017 05:50	126.0	4	100.0
04/23/2017 05:55	146.0	4	100.0
04/23/2017 06:00	122.0	4	100.0
04/23/2017 06:05	144.0	4	100.0
04/23/2017 06:10	175.0	4	100.0
04/23/2017 06:15	195.0	4	100.0
04/23/2017 06:20	178.0	4	100.0
04/23/2017 06:25	214.0	4	100.0
04/23/2017 06:30	205.0	4	100.0
04/23/2017 06:35	200.0	4	100.0
04/23/2017 06:40	230.0	4	100.0
04/23/2017 06:45	233.0	4	100.0
04/23/2017 06:50	217.0	4	100.0
04/23/2017 06:55	232.0	4	100.0
04/23/2017 07:00	196.0	4	100.0
04/23/2017 07:05	209.0	4	100.0
04/23/2017 07:10	225.0	4	100.0
04/23/2017 07:15	204.0	4	100.0
04/23/2017 07:20	222.0	4	100.0
04/23/2017 07:25	242.0	4	100.0
04/23/2017 07:30	196.0	4	100.0
04/23/2017 07:35	221.0	4	100.0
