5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/23/2017 00:00	266.0	4	100.0
04/23/2017 00:05	231.0	4	100.0
04/23/2017 00:10	244.0	4	100.0
04/23/2017 00:15	222.0	4	100.0
04/23/2017 00:20	193.0	4	100.0
04/23/2017 00:25	191.0	4	100.0
04/23/2017 00:30	225.0	4	100.0
04/23/2017 00:35	187.0	4	100.0
04/23/2017 00:40	170.0	4	100.0
04/23/2017 00:45	195.0	4	100.0
04/23/2017 00:50	178.0	4	100.0
04/23/2017 00:55	145.0	4	100.0
04/23/2017 01:00	156.0	4	100.0
04/23/2017 01:05	174.0	4	100.0
04/23/2017 01:10	145.0	4	100.0
04/23/2017 01:15	134.0	4	100.0
04/23/2017 01:20	176.0	4	100.0
04/23/2017 01:25	117.0	4	100.0
04/23/2017 01:30	107.0	4	100.0
04/23/2017 01:35	123.0	4	100.0
04/23/2017 01:40	113.0	4	100.0
04/23/2017 01:45	139.0	4	100.0
04/23/2017 01:50	108.0	4	100.0
04/23/2017 01:55	124.0	4	100.0
04/23/2017 02:00	111.0	4	100.0
04/23/2017 02:05	122.0	4	100.0
04/23/2017 02:10	124.0	4	100.0
04/23/2017 02:15	135.0	4	100.0
04/23/2017 02:20	136.0	4	100.0
04/23/2017 02:25	112.0	4	100.0
04/23/2017 02:30	133.0	4	100.0
04/23/2017 02:35	127.0	4	100.0
04/23/2017 02:40	114.0	4	100.0
04/23/2017 02:45	100.0	4	100.0
04/23/2017 02:50	99.0	4	100.0
04/23/2017 02:55	112.0	4	100.0
04/23/2017 03:00	80.0	4	100.0
04/23/2017 03:05	74.0	4	100.0
04/23/2017 03:10	65.0	4	100.0
04/23/2017 03:15	93.0	4	100.0
04/23/2017 03:20	90.0	4	100.0
04/23/2017 03:25	58.0	4	100.0
04/23/2017 03:30	68.0	4	100.0
04/23/2017 03:35	74.0	4	100.0
04/23/2017 03:40	102.0	4	100.0
04/23/2017 03:45	101.0	4	100.0
04/23/2017 03:50	79.0	4	100.0
04/23/2017 03:55	79.0	4	100.0
04/23/2017 04:00	74.0	4	100.0
04/23/2017 04:05	79.0	4	100.0
04/23/2017 04:10	89.0	4	100.0
04/23/2017 04:15	88.0	4	100.0
04/23/2017 04:20	135.0	4	100.0
04/23/2017 04:25	117.0	4	100.0
04/23/2017 04:30	124.0	4	100.0
04/23/2017 04:35	112.0	4	100.0
04/23/2017 04:40	143.0	4	100.0
04/23/2017 04:45	145.0	4	100.0
04/23/2017 04:50	108.0	4	100.0
04/23/2017 04:55	118.0	4	100.0
04/23/2017 05:00	118.0	4	100.0
04/23/2017 05:05	113.0	4	100.0
04/23/2017 05:10	126.0	4	100.0
04/23/2017 05:15	131.0	4	100.0
04/23/2017 05:20	144.0	4	100.0
04/23/2017 05:25	118.0	4	100.0
04/23/2017 05:30	147.0	4	100.0
04/23/2017 05:35	131.0	4	100.0
04/23/2017 05:40	167.0	4	100.0
04/23/2017 05:45	152.0	4	100.0
04/23/2017 05:50	163.0	4	100.0
04/23/2017 05:55	139.0	4	100.0
04/23/2017 06:00	153.0	4	100.0
04/23/2017 06:05	126.0	4	100.0
04/23/2017 06:10	148.0	4	100.0
04/23/2017 06:15	167.0	4	100.0
04/23/2017 06:20	213.0	4	100.0
04/23/2017 06:25	160.0	4	100.0
04/23/2017 06:30	222.0	4	100.0
04/23/2017 06:35	181.0	4	100.0
04/23/2017 06:40	228.0	4	100.0
04/23/2017 06:45	212.0	4	100.0
04/23/2017 06:50	193.0	4	100.0
04/23/2017 06:55	207.0	4	100.0
04/23/2017 07:00	225.0	4	100.0
04/23/2017 07:05	164.0	4	100.0
04/23/2017 07:10	220.0	4	100.0
04/23/2017 07:15	208.0	4	100.0
04/23/2017 07:20	220.0	4	100.0
04/23/2017 07:25	208.0	4	100.0
04/23/2017 07:30	228.0	4	100.0
04/23/2017 07:35	216.0	4	100.0
04/23/2017 07:40	214.0	4	100.0
04/23/2017 07:45	255.0	4	100.0
04/23/2017 07:50	254.0	4	100.0
04/23/2017 07:55	214.0	4	100.0
04/23/2017 08:00	231.0	4	100.0
04/23/2017 08:05	232.0	4	100.0
04/23/2017 08:10	265.0	4	100.0
04/23/2017 08:15	253.0	4	100.0
04/23/2017 08:20	285.0	4	100.0
04/23/2017 08:25	286.0	4	100.0
04/23/2017 08:30	267.0	4	100.0
04/23/2017 08:35	277.0	4	100.0
04/23/2017 08:40	295.0	4	100.0
04/23/2017 08:45	301.0	4	100.0
04/23/2017 08:50	335.0	4	100.0
04/23/2017 08:55	335.0	4	100.0
04/23/2017 09:00	327.0	4	100.0
04/23/2017 09:05	342.0	4	100.0
04/23/2017 09:10	373.0	4	100.0
04/23/2017 09:15	373.0	4	100.0
04/23/2017 09:20	361.0	4	100.0
04/23/2017 09:25	322.0	4	100.0
04/23/2017 09:30	396.0	4	100.0
04/23/2017 09:35	413.0	4	100.0
04/23/2017 09:40	450.0	4	100.0
04/23/2017 09:45	404.0	4	100.0
04/23/2017 09:50	439.0	4	100.0
04/23/2017 09:55	398.0	4	100.0
04/23/2017 10:00	461.0	4	100.0
04/23/2017 10:05	433.0	4	100.0
04/23/2017 10:10	410.0	4	100.0
04/23/2017 10:15	413.0	4	0.0
04/23/2017 10:20	473.0	4	100.0
04/23/2017 10:25	433.0	4	100.0
04/23/2017 10:30	412.0	4	100.0
04/23/2017 10:35	442.0	4	100.0
04/23/2017 10:40	465.0	4	100.0
04/23/2017 10:45	438.0	4	100.0
04/23/2017 10:50	569.0	4	100.0
04/23/2017 10:55	467.0	4	100.0
04/23/2017 11:00	476.0	4	100.0
04/23/2017 11:05	422.0	4	100.0
04/23/2017 11:10	466.0	4	100.0
04/23/2017 11:15	432.0	4	100.0
04/23/2017 11:20	464.0	4	100.0
04/23/2017 11:25	427.0	4	100.0
04/23/2017 11:30	456.0	4	100.0
04/23/2017 11:35	491.0	4	100.0
04/23/2017 11:40	505.0	4	100.0
04/23/2017 11:45	447.0	4	100.0
04/23/2017 11:50	479.0	4	100.0
04/23/2017 11:55	449.0	4	100.0
04/23/2017 12:00	457.0	4	100.0
04/23/2017 12:05	413.0	4	100.0
04/23/2017 12:10	482.0	4	100.0
04/23/2017 12:15	473.0	4	100.0
04/23/2017 12:20	460.0	4	100.0
04/23/2017 12:25	456.0	4	100.0
04/23/2017 12:30	428.0	4	100.0
04/23/2017 12:35	473.0	4	100.0
04/23/2017 12:40	511.0	4	100.0
04/23/2017 12:45	421.0	4	100.0
04/23/2017 12:50	444.0	4	100.0
04/23/2017 12:55	474.0	4	100.0
04/23/2017 13:00	435.0	4	100.0
04/23/2017 13:05	463.0	4	100.0
04/23/2017 13:10	435.0	4	100.0
04/23/2017 13:15	493.0	4	100.0
04/23/2017 13:20	497.0	4	100.0
04/23/2017 13:25	538.0	4	100.0
04/23/2017 13:30	499.0	4	100.0
04/23/2017 13:35	477.0	4	100.0
04/23/2017 13:40	486.0	4	100.0
04/23/2017 13:45	479.0	4	100.0
04/23/2017 13:50	423.0	4	100.0
04/23/2017 13:55	392.0	4	100.0
04/23/2017 14:00	475.0	4	100.0
04/23/2017 14:05	435.0	4	100.0
04/23/2017 14:10	422.0	4	100.0
04/23/2017 14:15	456.0	4	100.0
04/23/2017 14:20	419.0	4	100.0
04/23/2017 14:25	459.0	4	100.0
04/23/2017 14:30	459.0	4	100.0
04/23/2017 14:35	465.0	4	100.0
04/23/2017 14:40	439.0	4	100.0
04/23/2017 14:45	473.0	4	100.0
