5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/19/2017 00:00	183.0	4	100.0
02/19/2017 00:05	177.0	4	100.0
02/19/2017 00:10	178.0	4	100.0
02/19/2017 00:15	171.0	4	100.0
02/19/2017 00:20	175.0	4	100.0
02/19/2017 00:25	166.0	4	100.0
02/19/2017 00:30	172.0	4	100.0
02/19/2017 00:35	171.0	4	100.0
02/19/2017 00:40	147.0	4	100.0
02/19/2017 00:45	126.0	4	100.0
02/19/2017 00:50	143.0	4	100.0
02/19/2017 00:55	136.0	4	100.0
02/19/2017 01:00	126.0	4	100.0
02/19/2017 01:05	115.0	4	100.0
02/19/2017 01:10	136.0	4	100.0
02/19/2017 01:15	115.0	4	100.0
02/19/2017 01:20	105.0	4	100.0
02/19/2017 01:25	132.0	4	100.0
02/19/2017 01:30	126.0	4	100.0
02/19/2017 01:35	111.0	4	100.0
02/19/2017 01:40	111.0	4	100.0
02/19/2017 01:45	121.0	4	100.0
02/19/2017 01:50	120.0	4	100.0
02/19/2017 01:55	114.0	4	100.0
02/19/2017 02:00	110.0	4	100.0
02/19/2017 02:05	124.0	4	100.0
02/19/2017 02:10	135.0	4	100.0
02/19/2017 02:15	113.0	4	100.0
02/19/2017 02:20	126.0	4	100.0
02/19/2017 02:25	131.0	4	100.0
02/19/2017 02:30	107.0	4	100.0
02/19/2017 02:35	124.0	4	100.0
02/19/2017 02:40	90.0	4	100.0
02/19/2017 02:45	124.0	4	100.0
02/19/2017 02:50	109.0	4	100.0
02/19/2017 02:55	98.0	4	100.0
02/19/2017 03:00	101.0	4	100.0
02/19/2017 03:05	106.0	4	100.0
02/19/2017 03:10	96.0	4	100.0
02/19/2017 03:15	86.0	4	100.0
02/19/2017 03:20	114.0	4	100.0
02/19/2017 03:25	93.0	4	100.0
02/19/2017 03:30	72.0	4	100.0
02/19/2017 03:35	85.0	4	100.0
02/19/2017 03:40	65.0	4	100.0
02/19/2017 03:45	89.0	4	100.0
02/19/2017 03:50	75.0	4	100.0
02/19/2017 03:55	93.0	4	100.0
02/19/2017 04:00	72.0	4	100.0
02/19/2017 04:05	67.0	4	100.0
02/19/2017 04:10	75.0	4	100.0
02/19/2017 04:15	101.0	4	100.0
02/19/2017 04:20	92.0	4	100.0
02/19/2017 04:25	92.0	4	100.0
02/19/2017 04:30	107.0	4	100.0
02/19/2017 04:35	92.0	4	100.0
02/19/2017 04:40	85.0	4	100.0
02/19/2017 04:45	86.0	4	100.0
02/19/2017 04:50	105.0	4	100.0
02/19/2017 04:55	106.0	4	100.0
02/19/2017 05:00	101.0	4	100.0
02/19/2017 05:05	86.0	4	100.0
02/19/2017 05:10	83.0	4	100.0
02/19/2017 05:15	122.0	4	100.0
02/19/2017 05:20	110.0	4	100.0
02/19/2017 05:25	104.0	4	100.0
02/19/2017 05:30	121.0	4	100.0
02/19/2017 05:35	114.0	4	100.0
02/19/2017 05:40	134.0	4	100.0
02/19/2017 05:45	144.0	4	100.0
02/19/2017 05:50	124.0	4	100.0
02/19/2017 05:55	122.0	4	100.0
02/19/2017 06:00	133.0	4	100.0
02/19/2017 06:05	116.0	4	100.0
02/19/2017 06:10	119.0	4	100.0
02/19/2017 06:15	162.0	4	100.0
02/19/2017 06:20	172.0	4	100.0
02/19/2017 06:25	181.0	4	100.0
02/19/2017 06:30	173.0	4	100.0
02/19/2017 06:35	167.0	4	100.0
02/19/2017 06:40	224.0	4	100.0
02/19/2017 06:45	161.0	4	100.0
02/19/2017 06:50	229.0	4	100.0
02/19/2017 06:55	191.0	4	100.0
02/19/2017 07:00	171.0	4	100.0
02/19/2017 07:05	192.0	4	100.0
02/19/2017 07:10	231.0	4	100.0
02/19/2017 07:15	199.0	4	100.0
02/19/2017 07:20	208.0	4	100.0
02/19/2017 07:25	192.0	4	100.0
02/19/2017 07:30	202.0	4	100.0
02/19/2017 07:35	196.0	4	100.0
02/19/2017 07:40	209.0	4	100.0
02/19/2017 07:45	186.0	4	100.0
02/19/2017 07:50	225.0	4	100.0
02/19/2017 07:55	184.0	4	100.0
02/19/2017 08:00	209.0	4	100.0
02/19/2017 08:05	202.0	4	100.0
02/19/2017 08:10	200.0	4	100.0
02/19/2017 08:15	250.0	4	100.0
02/19/2017 08:20	220.0	4	100.0
02/19/2017 08:25	258.0	4	100.0
02/19/2017 08:30	241.0	4	100.0
02/19/2017 08:35	223.0	4	100.0
02/19/2017 08:40	247.0	4	100.0
02/19/2017 08:45	263.0	4	100.0
02/19/2017 08:50	270.0	4	100.0
02/19/2017 08:55	285.0	4	100.0
02/19/2017 09:00	267.0	4	100.0
02/19/2017 09:05	289.0	4	100.0
02/19/2017 09:10	301.0	4	100.0
02/19/2017 09:15	309.0	4	100.0
02/19/2017 09:20	321.0	4	100.0
02/19/2017 09:25	335.0	4	100.0
02/19/2017 09:30	322.0	4	100.0
02/19/2017 09:35	404.0	4	100.0
02/19/2017 09:40	394.0	4	100.0
02/19/2017 09:45	335.0	4	100.0
02/19/2017 09:50	348.0	4	100.0
02/19/2017 09:55	325.0	4	100.0
02/19/2017 10:00	334.0	4	100.0
02/19/2017 10:05	339.0	4	100.0
02/19/2017 10:10	368.0	4	0.0
02/19/2017 10:15	363.0	4	100.0
02/19/2017 10:20	290.0	4	100.0
02/19/2017 10:25	397.0	4	100.0
02/19/2017 10:30	470.0	4	100.0
02/19/2017 10:35	415.0	4	0.0
02/19/2017 10:40	447.0	4	100.0
02/19/2017 10:45	300.0	4	0.0
02/19/2017 10:50	447.0	4	0.0
02/19/2017 10:55	373.0	4	0.0
02/19/2017 11:00	354.0	4	0.0
02/19/2017 11:05	220.0	4	100.0
02/19/2017 11:10	404.0	4	100.0
02/19/2017 11:15	386.0	4	100.0
02/19/2017 11:20	371.0	4	100.0
02/19/2017 11:25	370.0	4	100.0
02/19/2017 11:30	421.0	4	100.0
02/19/2017 11:35	447.0	4	100.0
02/19/2017 11:40	416.0	4	100.0
02/19/2017 11:45	364.0	4	100.0
02/19/2017 11:50	327.0	4	100.0
02/19/2017 11:55	256.0	4	100.0
02/19/2017 12:00	274.0	4	100.0
02/19/2017 12:05	435.0	4	100.0
02/19/2017 12:10	431.0	4	100.0
02/19/2017 12:15	388.0	4	100.0
02/19/2017 12:20	381.0	4	100.0
02/19/2017 12:25	447.0	4	100.0
02/19/2017 12:30	437.0	4	100.0
02/19/2017 12:35	439.0	4	100.0
02/19/2017 12:40	397.0	4	100.0
02/19/2017 12:45	387.0	4	100.0
02/19/2017 12:50	322.0	4	100.0
02/19/2017 12:55	403.0	4	100.0
02/19/2017 13:00	391.0	4	100.0
02/19/2017 13:05	405.0	4	100.0
02/19/2017 13:10	366.0	4	100.0
02/19/2017 13:15	393.0	4	100.0
02/19/2017 13:20	412.0	4	100.0
02/19/2017 13:25	452.0	4	100.0
02/19/2017 13:30	442.0	4	100.0
02/19/2017 13:35	356.0	4	100.0
02/19/2017 13:40	364.0	4	100.0
02/19/2017 13:45	351.0	4	100.0
02/19/2017 13:50	432.0	4	100.0
02/19/2017 13:55	291.0	4	100.0
02/19/2017 14:00	338.0	4	100.0
02/19/2017 14:05	365.0	4	100.0
02/19/2017 14:10	394.0	4	100.0
02/19/2017 14:15	438.0	4	100.0
02/19/2017 14:20	423.0	4	100.0
02/19/2017 14:25	420.0	4	100.0
02/19/2017 14:30	475.0	4	100.0
02/19/2017 14:35	368.0	4	100.0
