5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
07/02/2017 00:00	185.0	4	100.0
07/02/2017 00:05	196.0	4	100.0
07/02/2017 00:10	211.0	4	100.0
07/02/2017 00:15	155.0	4	100.0
07/02/2017 00:20	179.0	4	100.0
07/02/2017 00:25	149.0	4	100.0
07/02/2017 00:30	158.0	4	100.0
07/02/2017 00:35	143.0	4	100.0
07/02/2017 00:40	157.0	4	100.0
07/02/2017 00:45	151.0	4	100.0
07/02/2017 00:50	146.0	4	100.0
07/02/2017 00:55	129.0	4	100.0
07/02/2017 01:00	105.0	4	100.0
07/02/2017 01:05	111.0	4	100.0
07/02/2017 01:10	118.0	4	100.0
07/02/2017 01:15	112.0	4	100.0
07/02/2017 01:20	126.0	4	100.0
07/02/2017 01:25	92.0	4	100.0
07/02/2017 01:30	90.0	4	100.0
07/02/2017 01:35	121.0	4	100.0
07/02/2017 01:40	126.0	4	100.0
07/02/2017 01:45	109.0	4	100.0
07/02/2017 01:50	97.0	4	100.0
07/02/2017 01:55	135.0	4	100.0
07/02/2017 02:00	111.0	4	100.0
07/02/2017 02:05	89.0	4	100.0
07/02/2017 02:10	95.0	4	100.0
07/02/2017 02:15	105.0	4	100.0
07/02/2017 02:20	120.0	4	100.0
07/02/2017 02:25	93.0	4	100.0
07/02/2017 02:30	95.0	4	100.0
07/02/2017 02:35	74.0	4	100.0
07/02/2017 02:40	22.0	4	100.0
07/02/2017 02:45	46.0	4	100.0
07/02/2017 02:50	86.0	4	100.0
07/02/2017 02:55	68.0	4	100.0
07/02/2017 03:00	69.0	4	100.0
07/02/2017 03:05	57.0	4	100.0
07/02/2017 03:10	73.0	4	100.0
07/02/2017 03:15	65.0	4	100.0
07/02/2017 03:20	86.0	4	100.0
07/02/2017 03:25	69.0	4	100.0
07/02/2017 03:30	130.0	4	100.0
07/02/2017 03:35	101.0	4	100.0
07/02/2017 03:40	77.0	4	100.0
07/02/2017 03:45	73.0	4	100.0
07/02/2017 03:50	85.0	4	100.0
07/02/2017 03:55	83.0	4	100.0
07/02/2017 04:00	64.0	4	100.0
07/02/2017 04:05	74.0	4	100.0
07/02/2017 04:10	70.0	4	100.0
07/02/2017 04:15	110.0	4	100.0
07/02/2017 04:20	91.0	4	100.0
07/02/2017 04:25	104.0	4	100.0
07/02/2017 04:30	80.0	4	100.0
07/02/2017 04:35	95.0	4	100.0
