5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
07/09/2017 00:00	290.0	4	100.0
07/09/2017 00:05	257.0	4	100.0
07/09/2017 00:10	234.0	4	100.0
07/09/2017 00:15	229.0	4	100.0
07/09/2017 00:20	232.0	4	100.0
07/09/2017 00:25	196.0	4	100.0
07/09/2017 00:30	210.0	4	100.0
07/09/2017 00:35	191.0	4	100.0
07/09/2017 00:40	186.0	4	100.0
07/09/2017 00:45	167.0	4	100.0
07/09/2017 00:50	150.0	4	100.0
07/09/2017 00:55	164.0	4	100.0
07/09/2017 01:00	136.0	4	100.0
07/09/2017 01:05	160.0	4	100.0
07/09/2017 01:10	145.0	4	100.0
07/09/2017 01:15	144.0	4	100.0
07/09/2017 01:20	122.0	4	100.0
07/09/2017 01:25	165.0	4	100.0
07/09/2017 01:30	121.0	4	100.0
07/09/2017 01:35	125.0	4	100.0
07/09/2017 01:40	104.0	4	100.0
07/09/2017 01:45	127.0	4	100.0
07/09/2017 01:50	102.0	4	100.0
07/09/2017 01:55	116.0	4	100.0
07/09/2017 02:00	101.0	4	100.0
07/09/2017 02:05	120.0	4	100.0
07/09/2017 02:10	130.0	4	100.0
07/09/2017 02:15	131.0	4	100.0
07/09/2017 02:20	131.0	4	100.0
07/09/2017 02:25	149.0	4	100.0
07/09/2017 02:30	102.0	4	100.0
07/09/2017 02:35	107.0	4	100.0
07/09/2017 02:40	101.0	4	100.0
07/09/2017 02:45	105.0	4	100.0
07/09/2017 02:50	107.0	4	100.0
07/09/2017 02:55	79.0	4	100.0
07/09/2017 03:00	100.0	4	100.0
07/09/2017 03:05	56.0	4	100.0
07/09/2017 03:10	82.0	4	100.0
07/09/2017 03:15	80.0	4	100.0
07/09/2017 03:20	102.0	4	100.0
07/09/2017 03:25	80.0	4	100.0
07/09/2017 03:30	80.0	4	100.0
07/09/2017 03:35	79.0	4	100.0
07/09/2017 03:40	70.0	4	100.0
07/09/2017 03:45	102.0	4	100.0
07/09/2017 03:50	87.0	4	100.0
07/09/2017 03:55	72.0	4	100.0
07/09/2017 04:00	87.0	4	100.0
07/09/2017 04:05	82.0	4	100.0
07/09/2017 04:10	85.0	4	100.0
07/09/2017 04:15	122.0	4	100.0
07/09/2017 04:20	99.0	4	100.0
07/09/2017 04:25	122.0	4	100.0
07/09/2017 04:30	108.0	4	100.0
07/09/2017 04:35	98.0	4	100.0
07/09/2017 04:40	123.0	4	100.0
07/09/2017 04:45	113.0	4	100.0
07/09/2017 04:50	114.0	4	100.0
07/09/2017 04:55	96.0	4	100.0
07/09/2017 05:00	100.0	4	100.0
07/09/2017 05:05	114.0	4	100.0
07/09/2017 05:10	107.0	4	100.0
07/09/2017 05:15	113.0	4	100.0
07/09/2017 05:20	104.0	4	100.0
07/09/2017 05:25	147.0	4	100.0
07/09/2017 05:30	119.0	4	100.0
07/09/2017 05:35	146.0	4	100.0
07/09/2017 05:40	161.0	4	100.0
07/09/2017 05:45	139.0	4	100.0
07/09/2017 05:50	159.0	4	100.0
07/09/2017 05:55	123.0	4	100.0
07/09/2017 06:00	132.0	4	100.0
07/09/2017 06:05	155.0	4	100.0
07/09/2017 06:10	161.0	4	100.0
07/09/2017 06:15	173.0	4	100.0
07/09/2017 06:20	182.0	4	100.0
07/09/2017 06:25	192.0	4	100.0
07/09/2017 06:30	167.0	4	100.0
07/09/2017 06:35	194.0	4	100.0
07/09/2017 06:40	202.0	4	100.0
07/09/2017 06:45	190.0	4	100.0
07/09/2017 06:50	249.0	4	100.0
07/09/2017 06:55	184.0	4	100.0
07/09/2017 07:00	196.0	4	100.0
07/09/2017 07:05	189.0	4	100.0
07/09/2017 07:10	214.0	4	100.0
07/09/2017 07:15	219.0	4	100.0
07/09/2017 07:20	257.0	4	100.0
07/09/2017 07:25	198.0	4	100.0
07/09/2017 07:30	232.0	4	100.0
07/09/2017 07:35	208.0	4	100.0
07/09/2017 07:40	255.0	4	100.0
07/09/2017 07:45	239.0	4	100.0
07/09/2017 07:50	216.0	4	100.0
07/09/2017 07:55	219.0	4	100.0
07/09/2017 08:00	220.0	4	100.0
