5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/19/2017 00:00	218.0	5	100.0
02/19/2017 00:05	192.0	5	100.0
02/19/2017 00:10	197.0	5	100.0
02/19/2017 00:15	201.0	5	100.0
02/19/2017 00:20	181.0	5	100.0
02/19/2017 00:25	156.0	5	100.0
02/19/2017 00:30	203.0	5	100.0
02/19/2017 00:35	176.0	5	100.0
02/19/2017 00:40	168.0	5	100.0
02/19/2017 00:45	162.0	5	100.0
02/19/2017 00:50	148.0	5	100.0
02/19/2017 00:55	130.0	5	100.0
02/19/2017 01:00	148.0	5	100.0
02/19/2017 01:05	123.0	5	100.0
02/19/2017 01:10	145.0	5	100.0
02/19/2017 01:15	131.0	5	100.0
02/19/2017 01:20	122.0	5	100.0
02/19/2017 01:25	134.0	5	100.0
02/19/2017 01:30	96.0	5	100.0
02/19/2017 01:35	149.0	5	100.0
02/19/2017 01:40	126.0	5	100.0
02/19/2017 01:45	95.0	5	100.0
02/19/2017 01:50	138.0	5	100.0
02/19/2017 01:55	125.0	5	100.0
02/19/2017 02:00	133.0	5	100.0
02/19/2017 02:05	125.0	5	100.0
02/19/2017 02:10	112.0	5	100.0
02/19/2017 02:15	92.0	5	100.0
02/19/2017 02:20	141.0	5	100.0
02/19/2017 02:25	126.0	5	100.0
02/19/2017 02:30	135.0	5	100.0
02/19/2017 02:35	96.0	5	100.0
02/19/2017 02:40	103.0	5	100.0
02/19/2017 02:45	79.0	5	100.0
02/19/2017 02:50	108.0	5	100.0
02/19/2017 02:55	104.0	5	100.0
02/19/2017 03:00	109.0	5	100.0
02/19/2017 03:05	109.0	5	100.0
02/19/2017 03:10	76.0	5	100.0
02/19/2017 03:15	81.0	5	100.0
02/19/2017 03:20	80.0	5	100.0
02/19/2017 03:25	86.0	5	100.0
02/19/2017 03:30	87.0	5	100.0
02/19/2017 03:35	90.0	5	100.0
02/19/2017 03:40	69.0	5	100.0
02/19/2017 03:45	81.0	5	100.0
02/19/2017 03:50	63.0	5	100.0
02/19/2017 03:55	64.0	5	100.0
02/19/2017 04:00	58.0	5	100.0
02/19/2017 04:05	51.0	5	100.0
02/19/2017 04:10	42.0	5	100.0
02/19/2017 04:15	40.0	5	100.0
02/19/2017 04:20	46.0	5	100.0
02/19/2017 04:25	46.0	5	100.0
02/19/2017 04:30	46.0	5	100.0
02/19/2017 04:35	55.0	5	100.0
02/19/2017 04:40	52.0	5	100.0
02/19/2017 04:45	54.0	5	100.0
02/19/2017 04:50	44.0	5	100.0
02/19/2017 04:55	50.0	5	100.0
02/19/2017 05:00	48.0	5	100.0
02/19/2017 05:05	47.0	5	100.0
02/19/2017 05:10	50.0	5	100.0
02/19/2017 05:15	57.0	5	100.0
02/19/2017 05:20	55.0	5	100.0
02/19/2017 05:25	50.0	5	100.0
02/19/2017 05:30	63.0	5	100.0
02/19/2017 05:35	89.0	5	100.0
02/19/2017 05:40	75.0	5	100.0
02/19/2017 05:45	78.0	5	100.0
02/19/2017 05:50	67.0	5	100.0
02/19/2017 05:55	57.0	5	100.0
02/19/2017 06:00	58.0	5	100.0
02/19/2017 06:05	74.0	5	100.0
02/19/2017 06:10	75.0	5	100.0
02/19/2017 06:15	68.0	5	100.0
02/19/2017 06:20	102.0	5	100.0
02/19/2017 06:25	99.0	5	100.0
02/19/2017 06:30	110.0	5	100.0
02/19/2017 06:35	116.0	5	100.0
02/19/2017 06:40	147.0	5	100.0
02/19/2017 06:45	163.0	5	100.0
02/19/2017 06:50	89.0	5	100.0
02/19/2017 06:55	73.0	5	100.0
02/19/2017 07:00	134.0	5	100.0
02/19/2017 07:05	103.0	5	100.0
02/19/2017 07:10	91.0	5	100.0
02/19/2017 07:15	138.0	5	100.0
02/19/2017 07:20	121.0	5	100.0
02/19/2017 07:25	138.0	5	100.0
02/19/2017 07:30	137.0	5	100.0
02/19/2017 07:35	130.0	5	100.0
02/19/2017 07:40	155.0	5	100.0
02/19/2017 07:45	172.0	5	100.0
02/19/2017 07:50	121.0	5	100.0
02/19/2017 07:55	151.0	5	100.0
02/19/2017 08:00	150.0	5	100.0
02/19/2017 08:05	177.0	5	100.0
02/19/2017 08:10	125.0	5	100.0
02/19/2017 08:15	176.0	5	100.0
02/19/2017 08:20	196.0	5	100.0
02/19/2017 08:25	238.0	5	100.0
02/19/2017 08:30	190.0	5	100.0
02/19/2017 08:35	219.0	5	100.0
02/19/2017 08:40	210.0	5	100.0
02/19/2017 08:45	252.0	5	100.0
02/19/2017 08:50	235.0	5	100.0
02/19/2017 08:55	197.0	5	100.0
02/19/2017 09:00	261.0	5	100.0
02/19/2017 09:05	213.0	5	100.0
02/19/2017 09:10	259.0	5	100.0
02/19/2017 09:15	265.0	5	100.0
02/19/2017 09:20	299.0	5	100.0
02/19/2017 09:25	305.0	5	100.0
02/19/2017 09:30	265.0	5	100.0
02/19/2017 09:35	283.0	5	100.0
02/19/2017 09:40	347.0	5	100.0
02/19/2017 09:45	325.0	5	100.0
02/19/2017 09:50	367.0	5	100.0
02/19/2017 09:55	304.0	5	100.0
02/19/2017 10:00	314.0	5	100.0
02/19/2017 10:05	290.0	5	100.0
02/19/2017 10:10	388.0	5	0.0
02/19/2017 10:15	376.0	5	100.0
02/19/2017 10:20	300.0	5	100.0
02/19/2017 10:25	423.0	5	100.0
02/19/2017 10:30	210.0	5	100.0
02/19/2017 10:35	435.0	5	0.0
02/19/2017 10:40	436.0	5	100.0
02/19/2017 10:45	560.0	5	100.0
02/19/2017 10:50	478.0	5	0.0
02/19/2017 10:55	461.0	5	0.0
02/19/2017 11:00	279.0	5	0.0
02/19/2017 11:05	379.0	5	100.0
02/19/2017 11:10	429.0	5	100.0
02/19/2017 11:15	413.0	5	100.0
02/19/2017 11:20	340.0	5	100.0
02/19/2017 11:25	430.0	5	100.0
02/19/2017 11:30	431.0	5	100.0
02/19/2017 11:35	450.0	5	100.0
02/19/2017 11:40	440.0	5	100.0
02/19/2017 11:45	404.0	5	100.0
02/19/2017 11:50	383.0	5	100.0
02/19/2017 11:55	429.0	5	100.0
02/19/2017 12:00	437.0	5	100.0
02/19/2017 12:05	422.0	5	100.0
02/19/2017 12:10	483.0	5	100.0
02/19/2017 12:15	412.0	5	100.0
02/19/2017 12:20	425.0	5	100.0
02/19/2017 12:25	433.0	5	100.0
02/19/2017 12:30	518.0	5	100.0
02/19/2017 12:35	529.0	5	100.0
02/19/2017 12:40	453.0	5	100.0
02/19/2017 12:45	473.0	5	100.0
02/19/2017 12:50	502.0	5	100.0
02/19/2017 12:55	508.0	5	100.0
02/19/2017 13:00	487.0	5	100.0
02/19/2017 13:05	411.0	5	100.0
02/19/2017 13:10	405.0	5	100.0
02/19/2017 13:15	422.0	5	100.0
02/19/2017 13:20	505.0	5	100.0
02/19/2017 13:25	491.0	5	100.0
02/19/2017 13:30	471.0	5	100.0
02/19/2017 13:35	512.0	5	100.0
02/19/2017 13:40	473.0	5	100.0
02/19/2017 13:45	501.0	5	100.0
02/19/2017 13:50	512.0	5	100.0
02/19/2017 13:55	464.0	5	100.0
02/19/2017 14:00	367.0	5	100.0
02/19/2017 14:05	443.0	5	100.0
02/19/2017 14:10	490.0	5	100.0
02/19/2017 14:15	447.0	5	100.0
02/19/2017 14:20	467.0	5	100.0
02/19/2017 14:25	490.0	5	100.0
02/19/2017 14:30	512.0	5	100.0
02/19/2017 14:35	493.0	5	100.0
02/19/2017 14:40	487.0	5	100.0
02/19/2017 14:45	512.0	5	100.0
02/19/2017 14:50	504.0	5	100.0
02/19/2017 14:55	484.0	5	100.0
02/19/2017 15:00	447.0	5	100.0
02/19/2017 15:05	486.0	5	100.0
02/19/2017 15:10	460.0	5	100.0
02/19/2017 15:15	487.0	5	100.0
02/19/2017 15:20	468.0	5	100.0
02/19/2017 15:25	484.0	5	100.0
02/19/2017 15:30	516.0	5	100.0
02/19/2017 15:35	508.0	5	100.0
02/19/2017 15:40	511.0	5	100.0
02/19/2017 15:45	423.0	5	100.0
02/19/2017 15:50	486.0	5	100.0
02/19/2017 15:55	496.0	5	100.0
02/19/2017 16:00	439.0	5	100.0
02/19/2017 16:05	491.0	5	100.0
02/19/2017 16:10	451.0	5	100.0
02/19/2017 16:15	484.0	5	100.0
02/19/2017 16:20	500.0	5	100.0
02/19/2017 16:25	462.0	5	100.0
02/19/2017 16:30	494.0	5	100.0
02/19/2017 16:35	456.0	5	100.0
02/19/2017 16:40	502.0	5	100.0
02/19/2017 16:45	444.0	5	100.0
02/19/2017 16:50	525.0	5	100.0
02/19/2017 16:55	499.0	5	100.0
02/19/2017 17:00	509.0	5	100.0
02/19/2017 17:05	477.0	5	100.0
02/19/2017 17:10	502.0	5	100.0
02/19/2017 17:15	493.0	5	100.0
02/19/2017 17:20	506.0	5	100.0
02/19/2017 17:25	477.0	5	100.0
02/19/2017 17:30	534.0	5	100.0
02/19/2017 17:35	443.0	5	100.0
02/19/2017 17:40	440.0	5	100.0
02/19/2017 17:45	441.0	5	100.0
02/19/2017 17:50	485.0	5	100.0
02/19/2017 17:55	511.0	5	100.0
02/19/2017 18:00	435.0	5	100.0
02/19/2017 18:05	464.0	5	100.0
02/19/2017 18:10	437.0	5	100.0
02/19/2017 18:15	461.0	5	100.0
02/19/2017 18:20	400.0	5	100.0
02/19/2017 18:25	473.0	5	100.0
02/19/2017 18:30	408.0	5	100.0
02/19/2017 18:35	404.0	5	100.0
02/19/2017 18:40	422.0	5	100.0
02/19/2017 18:45	452.0	5	100.0
02/19/2017 18:50	369.0	5	100.0
02/19/2017 18:55	368.0	5	100.0
02/19/2017 19:00	378.0	5	100.0
02/19/2017 19:05	416.0	5	100.0
02/19/2017 19:10	366.0	5	100.0
02/19/2017 19:15	340.0	5	100.0
02/19/2017 19:20	382.0	5	100.0
02/19/2017 19:25	358.0	5	100.0
02/19/2017 19:30	251.0	5	100.0
02/19/2017 19:35	344.0	5	100.0
02/19/2017 19:40	345.0	5	100.0
02/19/2017 19:45	330.0	5	100.0
02/19/2017 19:50	319.0	5	100.0
02/19/2017 19:55	325.0	5	100.0
02/19/2017 20:00	324.0	5	100.0
02/19/2017 20:05	309.0	5	100.0
02/19/2017 20:10	326.0	5	100.0
02/19/2017 20:15	373.0	5	100.0
02/19/2017 20:20	307.0	5	100.0
02/19/2017 20:25	351.0	5	100.0
02/19/2017 20:30	327.0	5	100.0
02/19/2017 20:35	311.0	5	100.0
02/19/2017 20:40	293.0	5	100.0
02/19/2017 20:45	308.0	5	100.0
