5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/30/2017 00:00	160.0	5	100.0
04/30/2017 00:05	205.0	5	100.0
04/30/2017 00:10	174.0	5	100.0
04/30/2017 00:15	121.0	5	100.0
04/30/2017 00:20	163.0	5	100.0
04/30/2017 00:25	118.0	5	100.0
04/30/2017 00:30	123.0	5	100.0
04/30/2017 00:35	144.0	5	100.0
04/30/2017 00:40	115.0	5	100.0
04/30/2017 00:45	119.0	5	100.0
04/30/2017 00:50	117.0	5	100.0
04/30/2017 00:55	103.0	5	100.0
04/30/2017 01:00	124.0	5	100.0
04/30/2017 01:05	110.0	5	100.0
04/30/2017 01:10	98.0	5	100.0
04/30/2017 01:15	79.0	5	100.0
04/30/2017 01:20	66.0	5	100.0
04/30/2017 01:25	93.0	5	100.0
04/30/2017 01:30	120.0	5	100.0
04/30/2017 01:35	79.0	5	100.0
04/30/2017 01:40	73.0	5	100.0
04/30/2017 01:45	104.0	5	100.0
04/30/2017 01:50	79.0	5	100.0
04/30/2017 01:55	86.0	5	100.0
04/30/2017 02:00	77.0	5	100.0
04/30/2017 02:05	78.0	5	100.0
04/30/2017 02:10	78.0	5	100.0
04/30/2017 02:15	81.0	5	100.0
04/30/2017 02:20	56.0	5	100.0
04/30/2017 02:25	85.0	5	100.0
04/30/2017 02:30	106.0	5	100.0
04/30/2017 02:35	67.0	5	100.0
04/30/2017 02:40	67.0	5	100.0
04/30/2017 02:45	64.0	5	100.0
04/30/2017 02:50	52.0	5	100.0
04/30/2017 02:55	51.0	5	100.0
04/30/2017 03:00	72.0	5	100.0
04/30/2017 03:05	56.0	5	100.0
04/30/2017 03:10	77.0	5	100.0
04/30/2017 03:15	55.0	5	100.0
04/30/2017 03:20	42.0	5	100.0
04/30/2017 03:25	42.0	5	100.0
04/30/2017 03:30	58.0	5	100.0
04/30/2017 03:35	48.0	5	100.0
04/30/2017 03:40	49.0	5	100.0
04/30/2017 03:45	56.0	5	100.0
04/30/2017 03:50	35.0	5	100.0
04/30/2017 03:55	35.0	5	100.0
04/30/2017 04:00	35.0	5	100.0
04/30/2017 04:05	24.0	5	100.0
04/30/2017 04:10	33.0	5	100.0
04/30/2017 04:15	45.0	5	100.0
04/30/2017 04:20	32.0	5	100.0
04/30/2017 04:25	31.0	5	100.0
