5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/05/2017 00:00	219.0	5	100.0
02/05/2017 00:05	198.0	5	100.0
02/05/2017 00:10	194.0	5	100.0
02/05/2017 00:15	176.0	5	100.0
02/05/2017 00:20	207.0	5	100.0
02/05/2017 00:25	195.0	5	100.0
02/05/2017 00:30	194.0	5	100.0
02/05/2017 00:35	180.0	5	100.0
02/05/2017 00:40	166.0	5	100.0
02/05/2017 00:45	159.0	5	100.0
02/05/2017 00:50	154.0	5	100.0
02/05/2017 00:55	132.0	5	100.0
02/05/2017 01:00	144.0	5	100.0
02/05/2017 01:05	144.0	5	100.0
02/05/2017 01:10	143.0	5	100.0
02/05/2017 01:15	153.0	5	100.0
02/05/2017 01:20	146.0	5	100.0
02/05/2017 01:25	127.0	5	100.0
02/05/2017 01:30	127.0	5	100.0
02/05/2017 01:35	113.0	5	100.0
02/05/2017 01:40	104.0	5	100.0
02/05/2017 01:45	126.0	5	100.0
02/05/2017 01:50	109.0	5	100.0
02/05/2017 01:55	118.0	5	100.0
02/05/2017 02:00	127.0	5	100.0
02/05/2017 02:05	124.0	5	100.0
02/05/2017 02:10	121.0	5	100.0
02/05/2017 02:15	116.0	5	100.0
02/05/2017 02:20	114.0	5	100.0
02/05/2017 02:25	115.0	5	100.0
02/05/2017 02:30	129.0	5	100.0
02/05/2017 02:35	120.0	5	100.0
02/05/2017 02:40	116.0	5	100.0
02/05/2017 02:45	133.0	5	100.0
02/05/2017 02:50	120.0	5	100.0
02/05/2017 02:55	93.0	5	100.0
02/05/2017 03:00	102.0	5	100.0
02/05/2017 03:05	91.0	5	100.0
02/05/2017 03:10	85.0	5	100.0
02/05/2017 03:15	80.0	5	100.0
02/05/2017 03:20	80.0	5	100.0
02/05/2017 03:25	78.0	5	100.0
02/05/2017 03:30	77.0	5	100.0
02/05/2017 03:35	74.0	5	100.0
02/05/2017 03:40	74.0	5	100.0
02/05/2017 03:45	77.0	5	100.0
02/05/2017 03:50	65.0	5	100.0
02/05/2017 03:55	68.0	5	100.0
02/05/2017 04:00	49.0	5	100.0
02/05/2017 04:05	55.0	5	100.0
02/05/2017 04:10	50.0	5	100.0
02/05/2017 04:15	50.0	5	100.0
02/05/2017 04:20	55.0	5	100.0
02/05/2017 04:25	47.0	5	100.0
02/05/2017 04:30	72.0	5	100.0
02/05/2017 04:35	44.0	5	100.0
02/05/2017 04:40	57.0	5	100.0
02/05/2017 04:45	50.0	5	100.0
02/05/2017 04:50	46.0	5	100.0
02/05/2017 04:55	59.0	5	100.0
02/05/2017 05:00	47.0	5	100.0
02/05/2017 05:05	40.0	5	100.0
02/05/2017 05:10	41.0	5	100.0
02/05/2017 05:15	56.0	5	100.0
02/05/2017 05:20	49.0	5	100.0
02/05/2017 05:25	51.0	5	100.0
02/05/2017 05:30	55.0	5	100.0
02/05/2017 05:35	63.0	5	100.0
02/05/2017 05:40	73.0	5	100.0
02/05/2017 05:45	66.0	5	100.0
02/05/2017 05:50	66.0	5	100.0
02/05/2017 05:55	73.0	5	100.0
02/05/2017 06:00	71.0	5	100.0
02/05/2017 06:05	63.0	5	100.0
02/05/2017 06:10	65.0	5	100.0
02/05/2017 06:15	79.0	5	100.0
02/05/2017 06:20	88.0	5	100.0
02/05/2017 06:25	110.0	5	100.0
02/05/2017 06:30	91.0	5	100.0
02/05/2017 06:35	120.0	5	100.0
02/05/2017 06:40	151.0	5	100.0
02/05/2017 06:45	154.0	5	100.0
02/05/2017 06:50	137.0	5	100.0
02/05/2017 06:55	120.0	5	100.0
02/05/2017 07:00	108.0	5	100.0
02/05/2017 07:05	110.0	5	100.0
02/05/2017 07:10	118.0	5	100.0
02/05/2017 07:15	152.0	5	100.0
02/05/2017 07:20	127.0	5	100.0
02/05/2017 07:25	137.0	5	100.0
02/05/2017 07:30	145.0	5	100.0
02/05/2017 07:35	152.0	5	100.0
02/05/2017 07:40	164.0	5	100.0
02/05/2017 07:45	163.0	5	100.0
02/05/2017 07:50	169.0	5	100.0
02/05/2017 07:55	181.0	5	100.0
02/05/2017 08:00	146.0	5	100.0
02/05/2017 08:05	178.0	5	100.0
02/05/2017 08:10	159.0	5	100.0
02/05/2017 08:15	189.0	5	100.0
02/05/2017 08:20	172.0	5	100.0
02/05/2017 08:25	186.0	5	100.0
02/05/2017 08:30	195.0	5	100.0
02/05/2017 08:35	207.0	5	100.0
02/05/2017 08:40	220.0	5	100.0
02/05/2017 08:45	248.0	5	100.0
02/05/2017 08:50	222.0	5	100.0
02/05/2017 08:55	228.0	5	100.0
02/05/2017 09:00	215.0	5	100.0
02/05/2017 09:05	239.0	5	100.0
02/05/2017 09:10	256.0	5	100.0
02/05/2017 09:15	292.0	5	100.0
02/05/2017 09:20	282.0	5	100.0
02/05/2017 09:25	311.0	5	100.0
02/05/2017 09:30	293.0	5	100.0
02/05/2017 09:35	340.0	5	100.0
02/05/2017 09:40	325.0	5	100.0
02/05/2017 09:45	376.0	5	100.0
02/05/2017 09:50	379.0	5	100.0
02/05/2017 09:55	368.0	5	100.0
02/05/2017 10:00	364.0	5	100.0
02/05/2017 10:05	353.0	5	100.0
02/05/2017 10:10	354.0	5	100.0
02/05/2017 10:15	390.0	5	100.0
02/05/2017 10:20	444.0	5	100.0
02/05/2017 10:25	397.0	5	100.0
02/05/2017 10:30	403.0	5	100.0
02/05/2017 10:35	462.0	5	100.0
02/05/2017 10:40	394.0	5	0.0
02/05/2017 10:45	370.0	5	0.0
02/05/2017 10:50	464.0	5	100.0
02/05/2017 10:55	507.0	5	100.0
02/05/2017 11:00	279.0	5	0.0
02/05/2017 11:05	421.0	5	100.0
02/05/2017 11:10	402.0	5	100.0
02/05/2017 11:15	433.0	5	100.0
02/05/2017 11:20	474.0	5	100.0
02/05/2017 11:25	401.0	5	100.0
02/05/2017 11:30	441.0	5	100.0
02/05/2017 11:35	430.0	5	100.0
02/05/2017 11:40	421.0	5	100.0
02/05/2017 11:45	458.0	5	100.0
02/05/2017 11:50	486.0	5	100.0
02/05/2017 11:55	450.0	5	100.0
02/05/2017 12:00	422.0	5	100.0
02/05/2017 12:05	447.0	5	100.0
02/05/2017 12:10	455.0	5	100.0
02/05/2017 12:15	471.0	5	100.0
02/05/2017 12:20	420.0	5	100.0
02/05/2017 12:25	502.0	5	100.0
02/05/2017 12:30	494.0	5	100.0
02/05/2017 12:35	477.0	5	100.0
02/05/2017 12:40	489.0	5	100.0
02/05/2017 12:45	501.0	5	100.0
02/05/2017 12:50	534.0	5	100.0
02/05/2017 12:55	478.0	5	100.0
02/05/2017 13:00	513.0	5	100.0
02/05/2017 13:05	533.0	5	100.0
02/05/2017 13:10	450.0	5	100.0
02/05/2017 13:15	493.0	5	100.0
02/05/2017 13:20	531.0	5	100.0
02/05/2017 13:25	495.0	5	100.0
02/05/2017 13:30	529.0	5	100.0
02/05/2017 13:35	505.0	5	100.0
02/05/2017 13:40	517.0	5	100.0
