5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/09/2017 00:00	224.0	4	25.0
04/09/2017 00:05	232.0	4	25.0
04/09/2017 00:10	225.0	4	25.0
04/09/2017 00:15	195.0	4	25.0
04/09/2017 00:20	186.0	4	25.0
04/09/2017 00:25	198.0	4	25.0
04/09/2017 00:30	190.0	4	25.0
04/09/2017 00:35	213.0	4	25.0
04/09/2017 00:40	183.0	4	25.0
04/09/2017 00:45	180.0	4	25.0
04/09/2017 00:50	160.0	4	25.0
04/09/2017 00:55	178.0	4	25.0
04/09/2017 01:00	170.0	4	25.0
04/09/2017 01:05	137.0	4	25.0
04/09/2017 01:10	154.0	4	25.0
04/09/2017 01:15	182.0	4	25.0
04/09/2017 01:20	168.0	4	25.0
04/09/2017 01:25	135.0	4	25.0
04/09/2017 01:30	166.0	4	25.0
04/09/2017 01:35	121.0	4	25.0
04/09/2017 01:40	145.0	4	25.0
04/09/2017 01:45	166.0	4	25.0
04/09/2017 01:50	147.0	4	25.0
04/09/2017 01:55	123.0	4	25.0
04/09/2017 02:00	160.0	4	25.0
04/09/2017 02:05	146.0	4	25.0
04/09/2017 02:10	130.0	4	25.0
04/09/2017 02:15	152.0	4	25.0
04/09/2017 02:20	165.0	4	25.0
04/09/2017 02:25	144.0	4	25.0
04/09/2017 02:30	154.0	4	25.0
04/09/2017 02:35	160.0	4	25.0
04/09/2017 02:40	154.0	4	25.0
04/09/2017 02:45	140.0	4	25.0
04/09/2017 02:50	117.0	4	25.0
04/09/2017 02:55	135.0	4	25.0
04/09/2017 03:00	138.0	4	25.0
04/09/2017 03:05	106.0	4	25.0
04/09/2017 03:10	142.0	4	25.0
04/09/2017 03:15	122.0	4	25.0
04/09/2017 03:20	118.0	4	25.0
04/09/2017 03:25	130.0	4	25.0
04/09/2017 03:30	98.0	4	25.0
04/09/2017 03:35	109.0	4	25.0
04/09/2017 03:40	97.0	4	25.0
04/09/2017 03:45	117.0	4	25.0
04/09/2017 03:50	126.0	4	25.0
04/09/2017 03:55	109.0	4	25.0
04/09/2017 04:00	95.0	4	25.0
04/09/2017 04:05	133.0	4	25.0
04/09/2017 04:10	135.0	4	25.0
04/09/2017 04:15	120.0	4	25.0
04/09/2017 04:20	147.0	4	25.0
04/09/2017 04:25	137.0	4	25.0
04/09/2017 04:30	152.0	4	25.0
