5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/16/2017 00:00	209.0	4	25.0
04/16/2017 00:05	213.0	4	25.0
04/16/2017 00:10	204.0	4	25.0
04/16/2017 00:15	217.0	4	25.0
04/16/2017 00:20	185.0	4	25.0
04/16/2017 00:25	194.0	4	25.0
04/16/2017 00:30	175.0	4	25.0
04/16/2017 00:35	170.0	4	25.0
04/16/2017 00:40	169.0	4	25.0
04/16/2017 00:45	162.0	4	25.0
04/16/2017 00:50	158.0	4	25.0
04/16/2017 00:55	174.0	4	25.0
04/16/2017 01:00	172.0	4	25.0
04/16/2017 01:05	151.0	4	25.0
04/16/2017 01:10	132.0	4	25.0
04/16/2017 01:15	39.0	4	25.0
04/16/2017 01:20	243.0	4	25.0
04/16/2017 01:25	130.0	4	25.0
04/16/2017 01:30	167.0	4	25.0
04/16/2017 01:35	171.0	4	25.0
04/16/2017 01:40	137.0	4	25.0
04/16/2017 01:45	105.0	4	25.0
04/16/2017 01:50	139.0	4	25.0
04/16/2017 01:55	159.0	4	25.0
04/16/2017 02:00	125.0	4	25.0
04/16/2017 02:05	139.0	4	25.0
04/16/2017 02:10	132.0	4	25.0
04/16/2017 02:15	160.0	4	25.0
04/16/2017 02:20	171.0	4	25.0
04/16/2017 02:25	144.0	4	25.0
04/16/2017 02:30	138.0	4	25.0
04/16/2017 02:35	121.0	4	25.0
04/16/2017 02:40	144.0	4	25.0
04/16/2017 02:45	131.0	4	25.0
04/16/2017 02:50	140.0	4	25.0
04/16/2017 02:55	107.0	4	25.0
04/16/2017 03:00	105.0	4	25.0
04/16/2017 03:05	114.0	4	25.0
04/16/2017 03:10	126.0	4	25.0
04/16/2017 03:15	138.0	4	25.0
04/16/2017 03:20	124.0	4	25.0
04/16/2017 03:25	116.0	4	25.0
04/16/2017 03:30	113.0	4	25.0
04/16/2017 03:35	131.0	4	25.0
04/16/2017 03:40	105.0	4	25.0
04/16/2017 03:45	108.0	4	25.0
04/16/2017 03:50	113.0	4	25.0
04/16/2017 03:55	107.0	4	25.0
04/16/2017 04:00	92.0	4	25.0
