5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/30/2017 00:00	257.0	4	25.0
04/30/2017 00:05	221.0	4	25.0
04/30/2017 00:10	201.0	4	25.0
04/30/2017 00:15	182.0	4	25.0
04/30/2017 00:20	211.0	4	25.0
04/30/2017 00:25	163.0	4	25.0
04/30/2017 00:30	171.0	4	25.0
04/30/2017 00:35	161.0	4	25.0
04/30/2017 00:40	169.0	4	25.0
04/30/2017 00:45	154.0	4	25.0
04/30/2017 00:50	145.0	4	25.0
04/30/2017 00:55	171.0	4	25.0
04/30/2017 01:00	161.0	4	25.0
04/30/2017 01:05	125.0	4	25.0
04/30/2017 01:10	120.0	4	25.0
04/30/2017 01:15	105.0	4	25.0
04/30/2017 01:20	123.0	4	25.0
04/30/2017 01:25	116.0	4	25.0
04/30/2017 01:30	126.0	4	25.0
04/30/2017 01:35	139.0	4	25.0
04/30/2017 01:40	127.0	4	25.0
04/30/2017 01:45	100.0	4	25.0
04/30/2017 01:50	126.0	4	25.0
04/30/2017 01:55	136.0	4	25.0
04/30/2017 02:00	140.0	4	25.0
04/30/2017 02:05	112.0	4	25.0
04/30/2017 02:10	101.0	4	25.0
04/30/2017 02:15	130.0	4	25.0
04/30/2017 02:20	130.0	4	25.0
04/30/2017 02:25	130.0	4	25.0
04/30/2017 02:30	119.0	4	25.0
04/30/2017 02:35	118.0	4	25.0
04/30/2017 02:40	130.0	4	25.0
04/30/2017 02:45	131.0	4	25.0
04/30/2017 02:50	127.0	4	25.0
04/30/2017 02:55	90.0	4	25.0
04/30/2017 03:00	134.0	4	25.0
04/30/2017 03:05	126.0	4	25.0
04/30/2017 03:10	109.0	4	25.0
04/30/2017 03:15	118.0	4	25.0
04/30/2017 03:20	143.0	4	25.0
04/30/2017 03:25	113.0	4	25.0
04/30/2017 03:30	100.0	4	25.0
04/30/2017 03:35	105.0	4	25.0
04/30/2017 03:40	104.0	4	25.0
04/30/2017 03:45	121.0	4	25.0
04/30/2017 03:50	114.0	4	25.0
04/30/2017 03:55	99.0	4	25.0
04/30/2017 04:00	60.0	4	25.0
04/30/2017 04:05	89.0	4	25.0
04/30/2017 04:10	101.0	4	25.0
04/30/2017 04:15	123.0	4	25.0
04/30/2017 04:20	109.0	4	25.0
04/30/2017 04:25	134.0	4	25.0
04/30/2017 04:30	123.0	4	25.0
04/30/2017 04:35	127.0	4	25.0
04/30/2017 04:40	123.0	4	25.0
04/30/2017 04:45	156.0	4	25.0
04/30/2017 04:50	90.0	4	25.0
04/30/2017 04:55	126.0	4	25.0
04/30/2017 05:00	123.0	4	25.0
04/30/2017 05:05	145.0	4	25.0
04/30/2017 05:10	117.0	4	25.0
04/30/2017 05:15	136.0	4	25.0
04/30/2017 05:20	156.0	4	25.0
04/30/2017 05:25	138.0	4	25.0
04/30/2017 05:30	164.0	4	25.0
04/30/2017 05:35	149.0	4	25.0
04/30/2017 05:40	149.0	4	25.0
04/30/2017 05:45	180.0	4	25.0
04/30/2017 05:50	144.0	4	25.0
04/30/2017 05:55	130.0	4	25.0
04/30/2017 06:00	154.0	4	25.0
04/30/2017 06:05	112.0	4	25.0
04/30/2017 06:10	157.0	4	25.0
04/30/2017 06:15	164.0	4	25.0
04/30/2017 06:20	182.0	4	25.0
04/30/2017 06:25	196.0	4	25.0
04/30/2017 06:30	185.0	4	25.0
04/30/2017 06:35	201.0	4	25.0
04/30/2017 06:40	196.0	4	25.0
04/30/2017 06:45	236.0	4	25.0
04/30/2017 06:50	205.0	4	25.0
04/30/2017 06:55	191.0	4	25.0
04/30/2017 07:00	246.0	4	25.0
04/30/2017 07:05	203.0	4	25.0
04/30/2017 07:10	192.0	4	25.0
04/30/2017 07:15	202.0	4	25.0
04/30/2017 07:20	245.0	4	25.0
04/30/2017 07:25	228.0	4	25.0
04/30/2017 07:30	219.0	4	25.0
04/30/2017 07:35	227.0	4	25.0
04/30/2017 07:40	211.0	4	25.0
04/30/2017 07:45	223.0	4	25.0
04/30/2017 07:50	263.0	4	25.0
04/30/2017 07:55	204.0	4	25.0
04/30/2017 08:00	223.0	4	25.0
04/30/2017 08:05	233.0	4	25.0
04/30/2017 08:10	244.0	4	25.0
04/30/2017 08:15	252.0	4	25.0
04/30/2017 08:20	244.0	4	25.0
04/30/2017 08:25	273.0	4	25.0
04/30/2017 08:30	267.0	4	25.0
04/30/2017 08:35	254.0	4	25.0
04/30/2017 08:40	298.0	4	25.0
04/30/2017 08:45	320.0	4	25.0
04/30/2017 08:50	284.0	4	25.0
04/30/2017 08:55	339.0	4	25.0
04/30/2017 09:00	285.0	4	25.0
04/30/2017 09:05	287.0	4	25.0
04/30/2017 09:10	311.0	4	25.0
04/30/2017 09:15	375.0	4	25.0
04/30/2017 09:20	343.0	4	25.0
04/30/2017 09:25	352.0	4	25.0
04/30/2017 09:30	351.0	4	25.0
04/30/2017 09:35	359.0	4	25.0
04/30/2017 09:40	323.0	4	25.0
04/30/2017 09:45	335.0	4	25.0
04/30/2017 09:50	364.0	4	25.0
04/30/2017 09:55	395.0	4	25.0
04/30/2017 10:00	334.0	4	25.0
04/30/2017 10:05	365.0	4	25.0
04/30/2017 10:10	344.0	4	25.0
04/30/2017 10:15	339.0	4	25.0
04/30/2017 10:20	330.0	4	25.0
04/30/2017 10:25	388.0	4	25.0
04/30/2017 10:30	406.0	4	25.0
04/30/2017 10:35	386.0	4	25.0
04/30/2017 10:40	359.0	4	25.0
04/30/2017 10:45	368.0	4	25.0
04/30/2017 10:50	351.0	4	25.0
04/30/2017 10:55	391.0	4	25.0
04/30/2017 11:00	316.0	4	25.0
04/30/2017 11:05	362.0	4	25.0
04/30/2017 11:10	338.0	4	25.0
04/30/2017 11:15	380.0	4	25.0
04/30/2017 11:20	374.0	4	25.0
04/30/2017 11:25	346.0	4	25.0
04/30/2017 11:30	360.0	4	25.0
04/30/2017 11:35	370.0	4	25.0
04/30/2017 11:40	377.0	4	25.0
04/30/2017 11:45	431.0	4	25.0
04/30/2017 11:50	264.0	4	25.0
04/30/2017 11:55	448.0	4	25.0
04/30/2017 12:00	422.0	4	25.0
04/30/2017 12:05	375.0	4	25.0
04/30/2017 12:10	343.0	4	25.0
04/30/2017 12:15	324.0	4	25.0
04/30/2017 12:20	391.0	4	25.0
04/30/2017 12:25	376.0	4	25.0
04/30/2017 12:30	348.0	4	25.0
04/30/2017 12:35	329.0	4	25.0
04/30/2017 12:40	370.0	4	25.0
04/30/2017 12:45	358.0	4	25.0
04/30/2017 12:50	372.0	4	25.0
04/30/2017 12:55	392.0	4	25.0
04/30/2017 13:00	387.0	4	25.0
04/30/2017 13:05	394.0	4	25.0
04/30/2017 13:10	326.0	4	25.0
04/30/2017 13:15	390.0	4	25.0
04/30/2017 13:20	431.0	4	25.0
04/30/2017 13:25	376.0	4	25.0
04/30/2017 13:30	355.0	4	25.0
04/30/2017 13:35	319.0	4	25.0
04/30/2017 13:40	437.0	4	25.0
04/30/2017 13:45	400.0	4	25.0
04/30/2017 13:50	361.0	4	25.0
04/30/2017 13:55	365.0	4	25.0
04/30/2017 14:00	356.0	4	25.0
04/30/2017 14:05	388.0	4	25.0
04/30/2017 14:10	377.0	4	25.0
04/30/2017 14:15	396.0	4	25.0
04/30/2017 14:20	378.0	4	25.0
04/30/2017 14:25	338.0	4	25.0
04/30/2017 14:30	405.0	4	25.0
04/30/2017 14:35	377.0	4	25.0
04/30/2017 14:40	370.0	4	25.0
04/30/2017 14:45	371.0	4	25.0
04/30/2017 14:50	350.0	4	25.0
04/30/2017 14:55	377.0	4	25.0
04/30/2017 15:00	382.0	4	25.0
04/30/2017 15:05	418.0	4	25.0
04/30/2017 15:10	359.0	4	25.0
04/30/2017 15:15	377.0	4	25.0
04/30/2017 15:20	417.0	4	25.0
04/30/2017 15:25	370.0	4	25.0
04/30/2017 15:30	375.0	4	25.0
04/30/2017 15:35	382.0	4	25.0
04/30/2017 15:40	374.0	4	25.0
04/30/2017 15:45	468.0	4	25.0
04/30/2017 15:50	407.0	4	25.0
04/30/2017 15:55	383.0	4	25.0
04/30/2017 16:00	382.0	4	25.0
04/30/2017 16:05	374.0	4	25.0
04/30/2017 16:10	349.0	4	25.0
04/30/2017 16:15	416.0	4	25.0
04/30/2017 16:20	373.0	4	25.0
04/30/2017 16:25	399.0	4	25.0
04/30/2017 16:30	365.0	4	25.0
04/30/2017 16:35	379.0	4	25.0
04/30/2017 16:40	438.0	4	25.0
04/30/2017 16:45	422.0	4	25.0
04/30/2017 16:50	469.0	4	25.0
04/30/2017 16:55	437.0	4	25.0
04/30/2017 17:00	432.0	4	25.0
04/30/2017 17:05	387.0	4	25.0
04/30/2017 17:10	394.0	4	25.0
04/30/2017 17:15	409.0	4	25.0
04/30/2017 17:20	423.0	4	25.0
04/30/2017 17:25	370.0	4	25.0
04/30/2017 17:30	418.0	4	25.0
04/30/2017 17:35	405.0	4	25.0
04/30/2017 17:40	374.0	4	25.0
04/30/2017 17:45	384.0	4	25.0
04/30/2017 17:50	387.0	4	25.0
04/30/2017 17:55	371.0	4	25.0
04/30/2017 18:00	369.0	4	25.0
04/30/2017 18:05	355.0	4	25.0
04/30/2017 18:10	360.0	4	25.0
04/30/2017 18:15	361.0	4	25.0
04/30/2017 18:20	358.0	4	25.0
04/30/2017 18:25	363.0	4	25.0
04/30/2017 18:30	366.0	4	25.0
04/30/2017 18:35	325.0	4	25.0
04/30/2017 18:40	355.0	4	25.0
04/30/2017 18:45	379.0	4	25.0
04/30/2017 18:50	378.0	4	25.0
04/30/2017 18:55	386.0	4	25.0
04/30/2017 19:00	346.0	4	25.0
04/30/2017 19:05	380.0	4	25.0
04/30/2017 19:10	375.0	4	25.0
04/30/2017 19:15	382.0	4	25.0
04/30/2017 19:20	325.0	4	25.0
04/30/2017 19:25	431.0	4	25.0
04/30/2017 19:30	401.0	4	25.0
04/30/2017 19:35	382.0	4	25.0
04/30/2017 19:40	356.0	4	25.0
04/30/2017 19:45	366.0	4	25.0
04/30/2017 19:50	406.0	4	25.0
04/30/2017 19:55	382.0	4	25.0
04/30/2017 20:00	372.0	4	25.0
04/30/2017 20:05	360.0	4	25.0
04/30/2017 20:10	352.0	4	25.0
04/30/2017 20:15	366.0	4	25.0
04/30/2017 20:20	345.0	4	25.0
04/30/2017 20:25	405.0	4	25.0
