5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/29/2017 00:00	188.0	4	75.0
01/29/2017 00:05	220.0	4	75.0
01/29/2017 00:10	218.0	4	75.0
01/29/2017 00:15	214.0	4	75.0
01/29/2017 00:20	216.0	4	75.0
01/29/2017 00:25	233.0	4	75.0
01/29/2017 00:30	207.0	4	75.0
01/29/2017 00:35	222.0	4	75.0
01/29/2017 00:40	234.0	4	75.0
01/29/2017 00:45	248.0	4	75.0
01/29/2017 00:50	224.0	4	75.0
01/29/2017 00:55	212.0	4	75.0
01/29/2017 01:00	201.0	4	75.0
01/29/2017 01:05	192.0	4	75.0
01/29/2017 01:10	176.0	4	75.0
01/29/2017 01:15	144.0	4	75.0
01/29/2017 01:20	178.0	4	75.0
01/29/2017 01:25	175.0	4	75.0
01/29/2017 01:30	179.0	4	75.0
01/29/2017 01:35	140.0	4	75.0
01/29/2017 01:40	136.0	4	75.0
01/29/2017 01:45	154.0	4	75.0
01/29/2017 01:50	130.0	4	75.0
01/29/2017 01:55	136.0	4	75.0
01/29/2017 02:00	140.0	4	75.0
01/29/2017 02:05	133.0	4	75.0
01/29/2017 02:10	141.0	4	75.0
01/29/2017 02:15	141.0	4	75.0
01/29/2017 02:20	141.0	4	75.0
01/29/2017 02:25	140.0	4	75.0
01/29/2017 02:30	134.0	4	75.0
01/29/2017 02:35	129.0	4	75.0
01/29/2017 02:40	150.0	4	75.0
01/29/2017 02:45	133.0	4	75.0
01/29/2017 02:50	116.0	4	75.0
01/29/2017 02:55	148.0	4	75.0
01/29/2017 03:00	105.0	4	75.0
01/29/2017 03:05	100.0	4	75.0
01/29/2017 03:10	104.0	4	75.0
01/29/2017 03:15	119.0	4	75.0
01/29/2017 03:20	90.0	4	75.0
01/29/2017 03:25	103.0	4	75.0
01/29/2017 03:30	99.0	4	75.0
01/29/2017 03:35	74.0	4	75.0
01/29/2017 03:40	81.0	4	75.0
01/29/2017 03:45	95.0	4	75.0
01/29/2017 03:50	101.0	4	75.0
01/29/2017 03:55	71.0	4	75.0
01/29/2017 04:00	116.0	4	75.0
01/29/2017 04:05	84.0	4	75.0
01/29/2017 04:10	91.0	4	75.0
01/29/2017 04:15	91.0	4	75.0
01/29/2017 04:20	107.0	4	75.0
01/29/2017 04:25	98.0	4	75.0
01/29/2017 04:30	81.0	4	75.0
01/29/2017 04:35	102.0	4	75.0
01/29/2017 04:40	110.0	4	75.0
01/29/2017 04:45	91.0	4	75.0
01/29/2017 04:50	83.0	4	75.0
01/29/2017 04:55	87.0	4	75.0
01/29/2017 05:00	98.0	4	75.0
01/29/2017 05:05	103.0	4	75.0
01/29/2017 05:10	102.0	4	75.0
01/29/2017 05:15	91.0	4	75.0
01/29/2017 05:20	105.0	4	75.0
01/29/2017 05:25	119.0	4	75.0
01/29/2017 05:30	114.0	4	75.0
01/29/2017 05:35	139.0	4	75.0
01/29/2017 05:40	158.0	4	75.0
01/29/2017 05:45	140.0	4	75.0
01/29/2017 05:50	144.0	4	75.0
01/29/2017 05:55	148.0	4	75.0
01/29/2017 06:00	118.0	4	75.0
01/29/2017 06:05	135.0	4	75.0
01/29/2017 06:10	143.0	4	75.0
01/29/2017 06:15	182.0	4	75.0
01/29/2017 06:20	189.0	4	75.0
01/29/2017 06:25	183.0	4	75.0
01/29/2017 06:30	205.0	4	75.0
01/29/2017 06:35	187.0	4	75.0
01/29/2017 06:40	208.0	4	75.0
01/29/2017 06:45	224.0	4	75.0
01/29/2017 06:50	197.0	4	75.0
01/29/2017 06:55	239.0	4	75.0
01/29/2017 07:00	233.0	4	75.0
01/29/2017 07:05	185.0	4	75.0
01/29/2017 07:10	235.0	4	75.0
01/29/2017 07:15	242.0	4	75.0
01/29/2017 07:20	229.0	4	75.0
01/29/2017 07:25	244.0	4	75.0
01/29/2017 07:30	225.0	4	75.0
01/29/2017 07:35	214.0	4	75.0
01/29/2017 07:40	232.0	4	75.0
01/29/2017 07:45	263.0	4	75.0
01/29/2017 07:50	236.0	4	75.0
01/29/2017 07:55	235.0	4	75.0
01/29/2017 08:00	245.0	4	75.0
01/29/2017 08:05	227.0	4	75.0
01/29/2017 08:10	232.0	4	75.0
01/29/2017 08:15	247.0	4	75.0
01/29/2017 08:20	243.0	4	75.0
