5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
07/09/2017 00:00	291.0	4	100.0
07/09/2017 00:05	261.0	4	100.0
07/09/2017 00:10	284.0	4	100.0
07/09/2017 00:15	279.0	4	100.0
07/09/2017 00:20	251.0	4	100.0
07/09/2017 00:25	235.0	4	100.0
07/09/2017 00:30	222.0	4	100.0
07/09/2017 00:35	262.0	4	100.0
07/09/2017 00:40	191.0	4	100.0
07/09/2017 00:45	186.0	4	100.0
07/09/2017 00:50	179.0	4	100.0
07/09/2017 00:55	191.0	4	100.0
07/09/2017 01:00	176.0	4	100.0
07/09/2017 01:05	190.0	4	100.0
07/09/2017 01:10	210.0	4	100.0
07/09/2017 01:15	167.0	4	100.0
07/09/2017 01:20	185.0	4	100.0
07/09/2017 01:25	161.0	4	100.0
07/09/2017 01:30	146.0	4	100.0
07/09/2017 01:35	120.0	4	100.0
07/09/2017 01:40	126.0	4	100.0
07/09/2017 01:45	166.0	4	100.0
07/09/2017 01:50	132.0	4	100.0
07/09/2017 01:55	153.0	4	100.0
07/09/2017 02:00	141.0	4	100.0
07/09/2017 02:05	169.0	4	100.0
07/09/2017 02:10	147.0	4	100.0
07/09/2017 02:15	184.0	4	100.0
07/09/2017 02:20	166.0	4	100.0
07/09/2017 02:25	147.0	4	100.0
07/09/2017 02:30	169.0	4	100.0
07/09/2017 02:35	134.0	4	100.0
07/09/2017 02:40	120.0	4	100.0
07/09/2017 02:45	129.0	4	100.0
07/09/2017 02:50	104.0	4	100.0
07/09/2017 02:55	109.0	4	100.0
07/09/2017 03:00	98.0	4	100.0
07/09/2017 03:05	102.0	4	100.0
07/09/2017 03:10	98.0	4	100.0
07/09/2017 03:15	103.0	4	100.0
07/09/2017 03:20	89.0	4	100.0
07/09/2017 03:25	111.0	4	100.0
07/09/2017 03:30	103.0	4	100.0
07/09/2017 03:35	96.0	4	100.0
07/09/2017 03:40	110.0	4	100.0
07/09/2017 03:45	97.0	4	100.0
07/09/2017 03:50	90.0	4	100.0
07/09/2017 03:55	99.0	4	100.0
07/09/2017 04:00	82.0	4	100.0
07/09/2017 04:05	92.0	4	100.0
07/09/2017 04:10	129.0	4	100.0
07/09/2017 04:15	117.0	4	100.0
07/09/2017 04:20	156.0	4	100.0
07/09/2017 04:25	73.0	4	100.0
07/09/2017 04:30	106.0	4	100.0
07/09/2017 04:35	126.0	4	100.0
07/09/2017 04:40	102.0	4	100.0
07/09/2017 04:45	144.0	4	100.0
07/09/2017 04:50	115.0	4	100.0
07/09/2017 04:55	110.0	4	100.0
07/09/2017 05:00	148.0	4	100.0
07/09/2017 05:05	121.0	4	100.0
07/09/2017 05:10	121.0	4	100.0
07/09/2017 05:15	117.0	4	100.0
07/09/2017 05:20	144.0	4	100.0
07/09/2017 05:25	134.0	4	100.0
07/09/2017 05:30	124.0	4	100.0
07/09/2017 05:35	161.0	4	100.0
07/09/2017 05:40	170.0	4	100.0
07/09/2017 05:45	173.0	4	100.0
07/09/2017 05:50	168.0	4	100.0
07/09/2017 05:55	130.0	4	100.0
07/09/2017 06:00	154.0	4	100.0
07/09/2017 06:05	182.0	4	100.0
07/09/2017 06:10	158.0	4	100.0
07/09/2017 06:15	200.0	4	100.0
07/09/2017 06:20	200.0	4	100.0
07/09/2017 06:25	233.0	4	100.0
07/09/2017 06:30	179.0	4	100.0
07/09/2017 06:35	221.0	4	100.0
07/09/2017 06:40	223.0	4	100.0
07/09/2017 06:45	256.0	4	100.0
07/09/2017 06:50	211.0	4	100.0
07/09/2017 06:55	240.0	4	100.0
07/09/2017 07:00	187.0	4	100.0
07/09/2017 07:05	253.0	4	100.0
07/09/2017 07:10	233.0	4	100.0
07/09/2017 07:15	254.0	4	100.0
07/09/2017 07:20	257.0	4	100.0
07/09/2017 07:25	251.0	4	100.0
07/09/2017 07:30	177.0	4	100.0
07/09/2017 07:35	241.0	4	100.0
07/09/2017 07:40	264.0	4	100.0
07/09/2017 07:45	227.0	4	100.0
07/09/2017 07:50	248.0	4	100.0
07/09/2017 07:55	189.0	4	100.0
07/09/2017 08:00	243.0	4	100.0
07/09/2017 08:05	181.0	4	100.0
07/09/2017 08:10	204.0	4	100.0
07/09/2017 08:15	229.0	4	100.0
07/09/2017 08:20	245.0	4	100.0
07/09/2017 08:25	244.0	4	100.0
07/09/2017 08:30	242.0	4	100.0
07/09/2017 08:35	174.0	4	100.0
07/09/2017 08:40	278.0	4	100.0
07/09/2017 08:45	183.0	4	100.0
07/09/2017 08:50	278.0	4	100.0
07/09/2017 08:55	274.0	4	100.0
07/09/2017 09:00	343.0	4	100.0
07/09/2017 09:05	232.0	4	100.0
07/09/2017 09:10	332.0	4	100.0
07/09/2017 09:15	275.0	4	100.0
07/09/2017 09:20	235.0	4	100.0
07/09/2017 09:25	285.0	4	100.0
07/09/2017 09:30	432.0	4	100.0
07/09/2017 09:35	322.0	4	100.0
07/09/2017 09:40	363.0	4	100.0
07/09/2017 09:45	285.0	4	100.0
07/09/2017 09:50	377.0	4	100.0
07/09/2017 09:55	317.0	4	100.0
07/09/2017 10:00	349.0	4	100.0
