5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/23/2017 00:00	295.0	4	100.0
04/23/2017 00:05	259.0	4	100.0
04/23/2017 00:10	256.0	4	100.0
04/23/2017 00:15	247.0	4	100.0
04/23/2017 00:20	231.0	4	100.0
04/23/2017 00:25	244.0	4	100.0
04/23/2017 00:30	210.0	4	100.0
04/23/2017 00:35	194.0	4	100.0
04/23/2017 00:40	208.0	4	100.0
04/23/2017 00:45	210.0	4	100.0
04/23/2017 00:50	194.0	4	100.0
04/23/2017 00:55	174.0	4	100.0
04/23/2017 01:00	221.0	4	100.0
04/23/2017 01:05	187.0	4	100.0
04/23/2017 01:10	171.0	4	100.0
04/23/2017 01:15	193.0	4	100.0
04/23/2017 01:20	147.0	4	100.0
04/23/2017 01:25	127.0	4	100.0
04/23/2017 01:30	139.0	4	100.0
04/23/2017 01:35	132.0	4	100.0
04/23/2017 01:40	158.0	4	100.0
04/23/2017 01:45	155.0	4	100.0
04/23/2017 01:50	172.0	4	100.0
04/23/2017 01:55	131.0	4	100.0
04/23/2017 02:00	176.0	4	100.0
04/23/2017 02:05	174.0	4	100.0
04/23/2017 02:10	150.0	4	100.0
04/23/2017 02:15	156.0	4	100.0
04/23/2017 02:20	136.0	4	100.0
04/23/2017 02:25	154.0	4	100.0
04/23/2017 02:30	164.0	4	100.0
04/23/2017 02:35	134.0	4	100.0
04/23/2017 02:40	126.0	4	100.0
04/23/2017 02:45	146.0	4	100.0
04/23/2017 02:50	166.0	4	100.0
04/23/2017 02:55	137.0	4	100.0
04/23/2017 03:00	96.0	4	100.0
04/23/2017 03:05	104.0	4	100.0
04/23/2017 03:10	144.0	4	100.0
04/23/2017 03:15	111.0	4	100.0
04/23/2017 03:20	79.0	4	100.0
04/23/2017 03:25	111.0	4	100.0
04/23/2017 03:30	119.0	4	100.0
04/23/2017 03:35	94.0	4	100.0
04/23/2017 03:40	149.0	4	100.0
04/23/2017 03:45	104.0	4	100.0
04/23/2017 03:50	142.0	4	100.0
04/23/2017 03:55	104.0	4	100.0
04/23/2017 04:00	87.0	4	100.0
04/23/2017 04:05	120.0	4	100.0
04/23/2017 04:10	82.0	4	100.0
04/23/2017 04:15	139.0	4	100.0
04/23/2017 04:20	136.0	4	100.0
04/23/2017 04:25	141.0	4	100.0
04/23/2017 04:30	132.0	4	100.0
04/23/2017 04:35	149.0	4	100.0
04/23/2017 04:40	140.0	4	100.0
04/23/2017 04:45	137.0	4	100.0
04/23/2017 04:50	139.0	4	100.0
04/23/2017 04:55	134.0	4	100.0
04/23/2017 05:00	143.0	4	100.0
04/23/2017 05:05	145.0	4	100.0
04/23/2017 05:10	144.0	4	100.0
04/23/2017 05:15	165.0	4	100.0
04/23/2017 05:20	145.0	4	100.0
04/23/2017 05:25	171.0	4	100.0
04/23/2017 05:30	148.0	4	100.0
04/23/2017 05:35	179.0	4	100.0
04/23/2017 05:40	176.0	4	100.0
04/23/2017 05:45	156.0	4	100.0
04/23/2017 05:50	132.0	4	100.0
04/23/2017 05:55	156.0	4	100.0
04/23/2017 06:00	165.0	4	100.0
04/23/2017 06:05	161.0	4	100.0
04/23/2017 06:10	189.0	4	100.0
04/23/2017 06:15	223.0	4	100.0
04/23/2017 06:20	190.0	4	100.0
04/23/2017 06:25	233.0	4	100.0
04/23/2017 06:30	214.0	4	100.0
04/23/2017 06:35	220.0	4	100.0
04/23/2017 06:40	242.0	4	100.0
04/23/2017 06:45	234.0	4	100.0
04/23/2017 06:50	238.0	4	100.0
04/23/2017 06:55	244.0	4	100.0
04/23/2017 07:00	228.0	4	100.0
04/23/2017 07:05	218.0	4	100.0
04/23/2017 07:10	239.0	4	100.0
04/23/2017 07:15	214.0	4	100.0
04/23/2017 07:20	227.0	4	100.0
04/23/2017 07:25	260.0	4	100.0
04/23/2017 07:30	212.0	4	100.0
04/23/2017 07:35	233.0	4	100.0
04/23/2017 07:40	281.0	4	100.0
04/23/2017 07:45	257.0	4	100.0
04/23/2017 07:50	233.0	4	100.0
04/23/2017 07:55	232.0	4	100.0
04/23/2017 08:00	256.0	4	100.0
04/23/2017 08:05	263.0	4	100.0
04/23/2017 08:10	277.0	4	100.0
04/23/2017 08:15	287.0	4	100.0
04/23/2017 08:20	282.0	4	100.0
04/23/2017 08:25	297.0	4	100.0
04/23/2017 08:30	252.0	4	100.0
04/23/2017 08:35	307.0	4	100.0
04/23/2017 08:40	341.0	4	100.0
04/23/2017 08:45	350.0	4	100.0
04/23/2017 08:50	316.0	4	100.0
04/23/2017 08:55	358.0	4	100.0
04/23/2017 09:00	342.0	4	100.0
04/23/2017 09:05	364.0	4	100.0
04/23/2017 09:10	371.0	4	100.0
04/23/2017 09:15	391.0	4	100.0
04/23/2017 09:20	340.0	4	100.0
04/23/2017 09:25	433.0	4	100.0
04/23/2017 09:30	390.0	4	100.0
04/23/2017 09:35	388.0	4	100.0
04/23/2017 09:40	458.0	4	100.0
04/23/2017 09:45	433.0	4	100.0
04/23/2017 09:50	137.0	4	100.0
04/23/2017 09:55	386.0	4	100.0
04/23/2017 10:00	451.0	4	100.0
04/23/2017 10:05	417.0	4	100.0
04/23/2017 10:10	368.0	4	100.0
04/23/2017 10:15	436.0	4	0.0
04/23/2017 10:20	448.0	4	100.0
04/23/2017 10:25	408.0	4	100.0
