5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
07/02/2017 00:00	236.0	4	100.0
07/02/2017 00:05	244.0	4	100.0
07/02/2017 00:10	200.0	4	100.0
07/02/2017 00:15	214.0	4	100.0
07/02/2017 00:20	203.0	4	100.0
07/02/2017 00:25	203.0	4	100.0
07/02/2017 00:30	180.0	4	100.0
07/02/2017 00:35	189.0	4	100.0
07/02/2017 00:40	190.0	4	100.0
07/02/2017 00:45	193.0	4	100.0
07/02/2017 00:50	140.0	4	100.0
07/02/2017 00:55	176.0	4	100.0
07/02/2017 01:00	143.0	4	100.0
07/02/2017 01:05	151.0	4	100.0
07/02/2017 01:10	144.0	4	100.0
07/02/2017 01:15	143.0	4	100.0
07/02/2017 01:20	151.0	4	100.0
07/02/2017 01:25	132.0	4	100.0
07/02/2017 01:30	170.0	4	100.0
07/02/2017 01:35	165.0	4	100.0
07/02/2017 01:40	191.0	4	100.0
07/02/2017 01:45	126.0	4	100.0
07/02/2017 01:50	169.0	4	100.0
07/02/2017 01:55	174.0	4	100.0
07/02/2017 02:00	106.0	4	100.0
07/02/2017 02:05	172.0	4	100.0
07/02/2017 02:10	221.0	4	100.0
07/02/2017 02:15	163.0	4	100.0
07/02/2017 02:20	166.0	4	100.0
07/02/2017 02:25	122.0	4	100.0
07/02/2017 02:30	136.0	4	100.0
07/02/2017 02:35	46.0	4	100.0
07/02/2017 02:40	55.0	4	100.0
07/02/2017 02:45	68.0	4	100.0
07/02/2017 02:50	70.0	4	100.0
07/02/2017 02:55	47.0	4	100.0
07/02/2017 03:00	38.0	4	100.0
07/02/2017 03:05	48.0	4	100.0
07/02/2017 03:10	2.0	4	100.0
07/02/2017 03:15	24.0	4	100.0
07/02/2017 03:20	24.0	4	100.0
07/02/2017 03:25	55.0	4	100.0
07/02/2017 03:30	63.0	4	100.0
07/02/2017 03:35	96.0	4	100.0
07/02/2017 03:40	94.0	4	100.0
07/02/2017 03:45	83.0	4	100.0
07/02/2017 03:50	84.0	4	100.0
07/02/2017 03:55	98.0	4	100.0
07/02/2017 04:00	75.0	4	100.0
07/02/2017 04:05	91.0	4	100.0
07/02/2017 04:10	105.0	4	100.0
07/02/2017 04:15	132.0	4	100.0
07/02/2017 04:20	133.0	4	100.0
07/02/2017 04:25	93.0	4	100.0
07/02/2017 04:30	124.0	4	100.0
07/02/2017 04:35	112.0	4	100.0
07/02/2017 04:40	103.0	4	100.0
07/02/2017 04:45	60.0	4	100.0
07/02/2017 04:50	91.0	4	100.0
07/02/2017 04:55	110.0	4	100.0
07/02/2017 05:00	79.0	4	100.0
07/02/2017 05:05	81.0	4	100.0
07/02/2017 05:10	102.0	4	100.0
07/02/2017 05:15	107.0	4	100.0
07/02/2017 05:20	100.0	4	100.0
07/02/2017 05:25	103.0	4	100.0
07/02/2017 05:30	113.0	4	100.0
07/02/2017 05:35	106.0	4	100.0
07/02/2017 05:40	134.0	4	100.0
07/02/2017 05:45	116.0	4	100.0
07/02/2017 05:50	138.0	4	100.0
07/02/2017 05:55	114.0	4	100.0
07/02/2017 06:00	119.0	4	100.0
07/02/2017 06:05	168.0	4	100.0
07/02/2017 06:10	133.0	4	100.0
07/02/2017 06:15	145.0	4	100.0
07/02/2017 06:20	155.0	4	100.0
07/02/2017 06:25	195.0	4	100.0
07/02/2017 06:30	190.0	4	100.0
07/02/2017 06:35	188.0	4	100.0
07/02/2017 06:40	173.0	4	100.0
07/02/2017 06:45	163.0	4	100.0
07/02/2017 06:50	184.0	4	100.0
07/02/2017 06:55	161.0	4	100.0
07/02/2017 07:00	182.0	4	100.0
07/02/2017 07:05	192.0	4	100.0
07/02/2017 07:10	197.0	4	100.0
07/02/2017 07:15	178.0	4	100.0
07/02/2017 07:20	197.0	4	100.0
07/02/2017 07:25	212.0	4	100.0
07/02/2017 07:30	175.0	4	100.0
07/02/2017 07:35	190.0	4	100.0
07/02/2017 07:40	213.0	4	100.0
07/02/2017 07:45	166.0	4	100.0
07/02/2017 07:50	188.0	4	100.0
07/02/2017 07:55	253.0	4	100.0
07/02/2017 08:00	231.0	4	100.0
07/02/2017 08:05	183.0	4	100.0
07/02/2017 08:10	213.0	4	100.0
07/02/2017 08:15	245.0	4	100.0
07/02/2017 08:20	205.0	4	100.0
07/02/2017 08:25	234.0	4	100.0
07/02/2017 08:30	224.0	4	100.0
07/02/2017 08:35	294.0	4	100.0
07/02/2017 08:40	263.0	4	100.0
07/02/2017 08:45	267.0	4	100.0
07/02/2017 08:50	291.0	4	100.0
07/02/2017 08:55	260.0	4	100.0
07/02/2017 09:00	289.0	4	100.0
07/02/2017 09:05	273.0	4	100.0
07/02/2017 09:10	266.0	4	100.0
07/02/2017 09:15	307.0	4	100.0
07/02/2017 09:20	233.0	4	100.0
07/02/2017 09:25	389.0	4	100.0
07/02/2017 09:30	320.0	4	100.0
07/02/2017 09:35	346.0	4	100.0
07/02/2017 09:40	306.0	4	100.0
07/02/2017 09:45	351.0	4	100.0
07/02/2017 09:50	256.0	4	100.0
07/02/2017 09:55	404.0	4	100.0
07/02/2017 10:00	278.0	4	100.0
07/02/2017 10:05	356.0	4	100.0
07/02/2017 10:10	394.0	4	100.0
07/02/2017 10:15	399.0	4	100.0
07/02/2017 10:20	355.0	4	100.0
07/02/2017 10:25	360.0	4	100.0
07/02/2017 10:30	322.0	4	100.0
07/02/2017 10:35	292.0	4	100.0
07/02/2017 10:40	356.0	4	100.0
07/02/2017 10:45	411.0	4	100.0
07/02/2017 10:50	410.0	4	100.0
07/02/2017 10:55	443.0	4	0.0
07/02/2017 11:00	399.0	4	100.0
07/02/2017 11:05	409.0	4	100.0
07/02/2017 11:10	419.0	4	100.0
07/02/2017 11:15	387.0	4	100.0
07/02/2017 11:20	441.0	4	100.0
07/02/2017 11:25	434.0	4	100.0
07/02/2017 11:30	415.0	4	100.0
07/02/2017 11:35	440.0	4	0.0
07/02/2017 11:40	503.0	4	0.0
07/02/2017 11:45	452.0	4	0.0
07/02/2017 11:50	400.0	4	100.0
07/02/2017 11:55	373.0	4	100.0
07/02/2017 12:00	405.0	4	100.0
07/02/2017 12:05	374.0	4	100.0
07/02/2017 12:10	391.0	4	100.0
07/02/2017 12:15	410.0	4	100.0
07/02/2017 12:20	350.0	4	100.0
07/02/2017 12:25	404.0	4	100.0
07/02/2017 12:30	458.0	4	100.0
07/02/2017 12:35	402.0	4	100.0
07/02/2017 12:40	394.0	4	100.0
07/02/2017 12:45	387.0	4	100.0
07/02/2017 12:50	450.0	4	100.0
07/02/2017 12:55	385.0	4	100.0
07/02/2017 13:00	431.0	4	100.0
07/02/2017 13:05	375.0	4	100.0
07/02/2017 13:10	424.0	4	100.0
07/02/2017 13:15	416.0	4	100.0
07/02/2017 13:20	426.0	4	100.0
07/02/2017 13:25	430.0	4	100.0
07/02/2017 13:30	394.0	4	100.0
07/02/2017 13:35	451.0	4	100.0
07/02/2017 13:40	398.0	4	100.0
07/02/2017 13:45	399.0	4	100.0
07/02/2017 13:50	438.0	4	100.0
07/02/2017 13:55	429.0	4	100.0
07/02/2017 14:00	463.0	4	100.0
