5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/25/2017 00:00	278.0	4	100.0
06/25/2017 00:05	316.0	4	100.0
06/25/2017 00:10	254.0	4	100.0
06/25/2017 00:15	249.0	4	100.0
06/25/2017 00:20	243.0	4	100.0
06/25/2017 00:25	216.0	4	100.0
06/25/2017 00:30	186.0	4	100.0
06/25/2017 00:35	188.0	4	100.0
06/25/2017 00:40	0.0	4	100.0
06/25/2017 00:45	0.0	4	100.0
06/25/2017 00:50	0.0	4	100.0
06/25/2017 00:55	151.0	4	100.0
06/25/2017 01:00	174.0	4	100.0
06/25/2017 01:05	181.0	4	100.0
06/25/2017 01:10	113.0	4	100.0
06/25/2017 01:15	160.0	4	100.0
06/25/2017 01:20	180.0	4	100.0
06/25/2017 01:25	154.0	4	100.0
06/25/2017 01:30	171.0	4	100.0
06/25/2017 01:35	166.0	4	100.0
06/25/2017 01:40	168.0	4	100.0
06/25/2017 01:45	176.0	4	100.0
06/25/2017 01:50	166.0	4	100.0
06/25/2017 01:55	165.0	4	100.0
06/25/2017 02:00	153.0	4	100.0
06/25/2017 02:05	168.0	4	100.0
06/25/2017 02:10	165.0	4	100.0
06/25/2017 02:15	143.0	4	100.0
06/25/2017 02:20	166.0	4	100.0
06/25/2017 02:25	171.0	4	100.0
06/25/2017 02:30	160.0	4	100.0
06/25/2017 02:35	179.0	4	100.0
06/25/2017 02:40	167.0	4	100.0
06/25/2017 02:45	121.0	4	100.0
06/25/2017 02:50	151.0	4	100.0
06/25/2017 02:55	167.0	4	100.0
06/25/2017 03:00	157.0	4	100.0
06/25/2017 03:05	132.0	4	100.0
06/25/2017 03:10	136.0	4	100.0
06/25/2017 03:15	172.0	4	100.0
06/25/2017 03:20	173.0	4	100.0
06/25/2017 03:25	108.0	4	100.0
06/25/2017 03:30	105.0	4	100.0
06/25/2017 03:35	141.0	4	100.0
06/25/2017 03:40	140.0	4	100.0
06/25/2017 03:45	150.0	4	100.0
06/25/2017 03:50	132.0	4	100.0
06/25/2017 03:55	134.0	4	100.0
06/25/2017 04:00	128.0	4	100.0
06/25/2017 04:05	108.0	4	100.0
06/25/2017 04:10	129.0	4	100.0
06/25/2017 04:15	123.0	4	100.0
06/25/2017 04:20	134.0	4	100.0
06/25/2017 04:25	170.0	4	100.0
06/25/2017 04:30	128.0	4	100.0
06/25/2017 04:35	145.0	4	100.0
06/25/2017 04:40	140.0	4	100.0
06/25/2017 04:45	155.0	4	100.0
06/25/2017 04:50	201.0	4	100.0
06/25/2017 04:55	160.0	4	100.0
06/25/2017 05:00	216.0	4	100.0
06/25/2017 05:05	143.0	4	100.0
06/25/2017 05:10	171.0	4	100.0
06/25/2017 05:15	140.0	4	100.0
06/25/2017 05:20	168.0	4	100.0
06/25/2017 05:25	154.0	4	100.0
06/25/2017 05:30	160.0	4	100.0
06/25/2017 05:35	210.0	4	100.0
06/25/2017 05:40	171.0	4	100.0
06/25/2017 05:45	168.0	4	100.0
06/25/2017 05:50	191.0	4	100.0
06/25/2017 05:55	182.0	4	100.0
06/25/2017 06:00	155.0	4	100.0
06/25/2017 06:05	185.0	4	100.0
06/25/2017 06:10	195.0	4	100.0
06/25/2017 06:15	183.0	4	100.0
06/25/2017 06:20	194.0	4	100.0
06/25/2017 06:25	255.0	4	100.0
06/25/2017 06:30	236.0	4	100.0
06/25/2017 06:35	290.0	4	100.0
06/25/2017 06:40	242.0	4	100.0
06/25/2017 06:45	225.0	4	100.0
06/25/2017 06:50	227.0	4	100.0
06/25/2017 06:55	225.0	4	100.0
06/25/2017 07:00	241.0	4	100.0
06/25/2017 07:05	218.0	4	100.0
06/25/2017 07:10	285.0	4	100.0
06/25/2017 07:15	214.0	4	100.0
06/25/2017 07:20	273.0	4	100.0
06/25/2017 07:25	184.0	4	100.0
06/25/2017 07:30	241.0	4	100.0
06/25/2017 07:35	267.0	4	100.0
06/25/2017 07:40	213.0	4	100.0
06/25/2017 07:45	302.0	4	100.0
06/25/2017 07:50	163.0	4	100.0
06/25/2017 07:55	292.0	4	100.0
06/25/2017 08:00	295.0	4	100.0
06/25/2017 08:05	272.0	4	100.0
06/25/2017 08:10	298.0	4	100.0
06/25/2017 08:15	293.0	4	100.0
06/25/2017 08:20	311.0	4	100.0
