5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/19/2017 00:00	185.0	5	100.0
02/19/2017 00:05	156.0	5	100.0
02/19/2017 00:10	181.0	5	100.0
02/19/2017 00:15	164.0	5	100.0
02/19/2017 00:20	163.0	5	100.0
02/19/2017 00:25	158.0	5	100.0
02/19/2017 00:30	165.0	5	100.0
02/19/2017 00:35	135.0	5	100.0
02/19/2017 00:40	133.0	5	100.0
02/19/2017 00:45	123.0	5	100.0
02/19/2017 00:50	128.0	5	100.0
02/19/2017 00:55	127.0	5	100.0
02/19/2017 01:00	129.0	5	100.0
02/19/2017 01:05	105.0	5	100.0
02/19/2017 01:10	122.0	5	100.0
02/19/2017 01:15	122.0	5	100.0
02/19/2017 01:20	96.0	5	100.0
02/19/2017 01:25	135.0	5	100.0
02/19/2017 01:30	125.0	5	100.0
02/19/2017 01:35	111.0	5	100.0
02/19/2017 01:40	95.0	5	100.0
02/19/2017 01:45	102.0	5	100.0
02/19/2017 01:50	129.0	5	100.0
02/19/2017 01:55	109.0	5	100.0
02/19/2017 02:00	107.0	5	100.0
02/19/2017 02:05	121.0	5	100.0
02/19/2017 02:10	126.0	5	100.0
02/19/2017 02:15	100.0	5	100.0
02/19/2017 02:20	122.0	5	100.0
02/19/2017 02:25	114.0	5	100.0
02/19/2017 02:30	107.0	5	100.0
02/19/2017 02:35	109.0	5	100.0
02/19/2017 02:40	94.0	5	100.0
02/19/2017 02:45	112.0	5	100.0
02/19/2017 02:50	110.0	5	100.0
02/19/2017 02:55	91.0	5	100.0
02/19/2017 03:00	101.0	5	100.0
02/19/2017 03:05	105.0	5	100.0
02/19/2017 03:10	96.0	5	100.0
02/19/2017 03:15	91.0	5	100.0
02/19/2017 03:20	111.0	5	100.0
02/19/2017 03:25	97.0	5	100.0
02/19/2017 03:30	70.0	5	100.0
02/19/2017 03:35	87.0	5	100.0
02/19/2017 03:40	60.0	5	100.0
02/19/2017 03:45	87.0	5	100.0
02/19/2017 03:50	78.0	5	100.0
02/19/2017 03:55	83.0	5	100.0
02/19/2017 04:00	72.0	5	100.0
02/19/2017 04:05	79.0	5	100.0
02/19/2017 04:10	78.0	5	100.0
02/19/2017 04:15	102.0	5	100.0
02/19/2017 04:20	88.0	5	100.0
02/19/2017 04:25	95.0	5	100.0
02/19/2017 04:30	94.0	5	100.0
02/19/2017 04:35	98.0	5	100.0
02/19/2017 04:40	95.0	5	100.0
02/19/2017 04:45	91.0	5	100.0
02/19/2017 04:50	107.0	5	100.0
02/19/2017 04:55	118.0	5	100.0
02/19/2017 05:00	108.0	5	100.0
02/19/2017 05:05	81.0	5	100.0
02/19/2017 05:10	91.0	5	100.0
02/19/2017 05:15	116.0	5	100.0
02/19/2017 05:20	123.0	5	100.0
02/19/2017 05:25	102.0	5	100.0
02/19/2017 05:30	116.0	5	100.0
02/19/2017 05:35	135.0	5	100.0
02/19/2017 05:40	138.0	5	100.0
02/19/2017 05:45	160.0	5	100.0
02/19/2017 05:50	125.0	5	100.0
02/19/2017 05:55	98.0	5	100.0
02/19/2017 06:00	125.0	5	100.0
02/19/2017 06:05	123.0	5	100.0
