5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
07/09/2017 00:00	217.0	4	100.0
07/09/2017 00:05	190.0	4	100.0
07/09/2017 00:10	172.0	4	100.0
07/09/2017 00:15	179.0	4	100.0
07/09/2017 00:20	168.0	4	100.0
07/09/2017 00:25	161.0	4	100.0
07/09/2017 00:30	166.0	4	100.0
07/09/2017 00:35	146.0	4	100.0
07/09/2017 00:40	145.0	4	100.0
07/09/2017 00:45	125.0	4	100.0
07/09/2017 00:50	116.0	4	100.0
07/09/2017 00:55	113.0	4	100.0
07/09/2017 01:00	106.0	4	100.0
07/09/2017 01:05	124.0	4	100.0
07/09/2017 01:10	137.0	4	100.0
07/09/2017 01:15	95.0	4	100.0
07/09/2017 01:20	103.0	4	100.0
07/09/2017 01:25	133.0	4	100.0
07/09/2017 01:30	103.0	4	100.0
07/09/2017 01:35	90.0	4	100.0
07/09/2017 01:40	89.0	4	100.0
07/09/2017 01:45	99.0	4	100.0
07/09/2017 01:50	83.0	4	100.0
07/09/2017 01:55	83.0	4	100.0
07/09/2017 02:00	93.0	4	100.0
07/09/2017 02:05	95.0	4	100.0
07/09/2017 02:10	124.0	4	100.0
07/09/2017 02:15	83.0	4	100.0
07/09/2017 02:20	108.0	4	100.0
07/09/2017 02:25	112.0	4	100.0
07/09/2017 02:30	91.0	4	100.0
07/09/2017 02:35	90.0	4	100.0
07/09/2017 02:40	82.0	4	100.0
07/09/2017 02:45	71.0	4	100.0
07/09/2017 02:50	89.0	4	100.0
07/09/2017 02:55	72.0	4	100.0
07/09/2017 03:00	75.0	4	100.0
07/09/2017 03:05	46.0	4	100.0
07/09/2017 03:10	58.0	4	100.0
07/09/2017 03:15	46.0	4	100.0
07/09/2017 03:20	63.0	4	100.0
07/09/2017 03:25	55.0	4	100.0
07/09/2017 03:30	52.0	4	100.0
07/09/2017 03:35	51.0	4	100.0
07/09/2017 03:40	51.0	4	100.0
07/09/2017 03:45	46.0	4	100.0
07/09/2017 03:50	39.0	4	100.0
07/09/2017 03:55	31.0	4	100.0
07/09/2017 04:00	30.0	4	100.0
07/09/2017 04:05	41.0	4	100.0
07/09/2017 04:10	35.0	4	100.0
07/09/2017 04:15	39.0	4	100.0
07/09/2017 04:20	32.0	4	100.0
07/09/2017 04:25	37.0	4	100.0
07/09/2017 04:30	37.0	4	100.0
07/09/2017 04:35	21.0	4	100.0
07/09/2017 04:40	32.0	4	100.0
07/09/2017 04:45	33.0	4	100.0
07/09/2017 04:50	32.0	4	100.0
07/09/2017 04:55	29.0	4	100.0
07/09/2017 05:00	27.0	4	100.0
07/09/2017 05:05	32.0	4	100.0
07/09/2017 05:10	32.0	4	100.0
07/09/2017 05:15	22.0	4	100.0
07/09/2017 05:20	32.0	4	100.0
07/09/2017 05:25	29.0	4	100.0
07/09/2017 05:30	39.0	4	100.0
07/09/2017 05:35	37.0	4	100.0
07/09/2017 05:40	50.0	4	100.0
07/09/2017 05:45	55.0	4	100.0
07/09/2017 05:50	35.0	4	100.0
07/09/2017 05:55	34.0	4	100.0
07/09/2017 06:00	38.0	4	100.0
07/09/2017 06:05	53.0	4	100.0
07/09/2017 06:10	52.0	4	100.0
07/09/2017 06:15	56.0	4	100.0
07/09/2017 06:20	75.0	4	100.0
07/09/2017 06:25	62.0	4	100.0
07/09/2017 06:30	66.0	4	100.0
07/09/2017 06:35	56.0	4	100.0
07/09/2017 06:40	79.0	4	100.0
07/09/2017 06:45	68.0	4	100.0
07/09/2017 06:50	70.0	4	100.0
07/09/2017 06:55	51.0	4	100.0
07/09/2017 07:00	71.0	4	100.0
07/09/2017 07:05	69.0	4	100.0
07/09/2017 07:10	80.0	4	100.0
07/09/2017 07:15	87.0	4	100.0
07/09/2017 07:20	101.0	4	100.0
07/09/2017 07:25	87.0	4	100.0
