5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
03/26/2017 00:00	146.0	4	100.0
03/26/2017 00:05	199.0	4	100.0
03/26/2017 00:10	189.0	4	100.0
03/26/2017 00:15	129.0	4	100.0
03/26/2017 00:20	173.0	4	100.0
03/26/2017 00:25	137.0	4	100.0
03/26/2017 00:30	127.0	4	100.0
03/26/2017 00:35	132.0	4	100.0
03/26/2017 00:40	159.0	4	100.0
03/26/2017 00:45	114.0	4	100.0
03/26/2017 00:50	125.0	4	100.0
03/26/2017 00:55	120.0	4	100.0
03/26/2017 01:00	108.0	4	100.0
03/26/2017 01:05	114.0	4	100.0
03/26/2017 01:10	147.0	4	100.0
03/26/2017 01:15	129.0	4	100.0
03/26/2017 01:20	116.0	4	100.0
03/26/2017 01:25	106.0	4	100.0
03/26/2017 01:30	102.0	4	100.0
03/26/2017 01:35	70.0	4	100.0
03/26/2017 01:40	81.0	4	100.0
03/26/2017 01:45	94.0	4	100.0
03/26/2017 01:50	104.0	4	100.0
03/26/2017 01:55	94.0	4	100.0
03/26/2017 02:00	86.0	4	100.0
03/26/2017 02:05	96.0	4	100.0
03/26/2017 02:10	75.0	4	100.0
03/26/2017 02:15	100.0	4	100.0
03/26/2017 02:20	94.0	4	100.0
03/26/2017 02:25	110.0	4	100.0
03/26/2017 02:30	98.0	4	100.0
03/26/2017 02:35	88.0	4	100.0
03/26/2017 02:40	109.0	4	100.0
03/26/2017 02:45	92.0	4	100.0
03/26/2017 02:50	81.0	4	100.0
03/26/2017 02:55	65.0	4	100.0
03/26/2017 03:00	60.0	4	100.0
03/26/2017 03:05	62.0	4	100.0
03/26/2017 03:10	74.0	4	100.0
03/26/2017 03:15	71.0	4	100.0
03/26/2017 03:20	59.0	4	100.0
03/26/2017 03:25	46.0	4	100.0
03/26/2017 03:30	47.0	4	100.0
03/26/2017 03:35	54.0	4	100.0
03/26/2017 03:40	60.0	4	100.0
03/26/2017 03:45	51.0	4	100.0
03/26/2017 03:50	44.0	4	100.0
03/26/2017 03:55	39.0	4	100.0
03/26/2017 04:00	40.0	4	100.0
03/26/2017 04:05	33.0	4	100.0
03/26/2017 04:10	41.0	4	100.0
03/26/2017 04:15	37.0	4	100.0
03/26/2017 04:20	37.0	4	100.0
03/26/2017 04:25	32.0	4	100.0
03/26/2017 04:30	31.0	4	100.0
03/26/2017 04:35	26.0	4	100.0
03/26/2017 04:40	32.0	4	100.0
03/26/2017 04:45	39.0	4	100.0
03/26/2017 04:50	24.0	4	100.0
03/26/2017 04:55	33.0	4	100.0
03/26/2017 05:00	24.0	4	100.0
03/26/2017 05:05	34.0	4	100.0
03/26/2017 05:10	38.0	4	100.0
03/26/2017 05:15	50.0	4	100.0
03/26/2017 05:20	39.0	4	100.0
03/26/2017 05:25	36.0	4	100.0
03/26/2017 05:30	39.0	4	100.0
03/26/2017 05:35	32.0	4	100.0
03/26/2017 05:40	38.0	4	100.0
03/26/2017 05:45	44.0	4	100.0
03/26/2017 05:50	45.0	4	100.0
03/26/2017 05:55	43.0	4	100.0
03/26/2017 06:00	45.0	4	100.0
03/26/2017 06:05	41.0	4	100.0
03/26/2017 06:10	44.0	4	100.0
03/26/2017 06:15	56.0	4	100.0
03/26/2017 06:20	59.0	4	100.0
03/26/2017 06:25	59.0	4	100.0
03/26/2017 06:30	59.0	4	100.0
03/26/2017 06:35	62.0	4	100.0
03/26/2017 06:40	71.0	4	100.0
03/26/2017 06:45	68.0	4	100.0
03/26/2017 06:50	69.0	4	100.0
03/26/2017 06:55	66.0	4	100.0
03/26/2017 07:00	62.0	4	100.0
03/26/2017 07:05	54.0	4	100.0
03/26/2017 07:10	89.0	4	100.0
03/26/2017 07:15	81.0	4	100.0
03/26/2017 07:20	72.0	4	100.0
03/26/2017 07:25	84.0	4	100.0
03/26/2017 07:30	74.0	4	100.0
03/26/2017 07:35	94.0	4	100.0
03/26/2017 07:40	101.0	4	100.0
03/26/2017 07:45	108.0	4	100.0
03/26/2017 07:50	106.0	4	100.0
03/26/2017 07:55	100.0	4	100.0
03/26/2017 08:00	99.0	4	100.0
03/26/2017 08:05	110.0	4	100.0
03/26/2017 08:10	105.0	4	100.0
03/26/2017 08:15	102.0	4	100.0
03/26/2017 08:20	117.0	4	100.0
03/26/2017 08:25	123.0	4	100.0
03/26/2017 08:30	128.0	4	100.0
03/26/2017 08:35	138.0	4	100.0
03/26/2017 08:40	151.0	4	100.0
03/26/2017 08:45	142.0	4	100.0
03/26/2017 08:50	169.0	4	100.0
03/26/2017 08:55	144.0	4	100.0
03/26/2017 09:00	163.0	4	100.0
03/26/2017 09:05	165.0	4	100.0
03/26/2017 09:10	158.0	4	100.0
03/26/2017 09:15	195.0	4	100.0
03/26/2017 09:20	160.0	4	100.0
03/26/2017 09:25	211.0	4	100.0
03/26/2017 09:30	190.0	4	100.0
03/26/2017 09:35	207.0	4	100.0
03/26/2017 09:40	233.0	4	100.0
03/26/2017 09:45	230.0	4	100.0
03/26/2017 09:50	230.0	4	100.0
03/26/2017 09:55	253.0	4	100.0
03/26/2017 10:00	218.0	4	100.0
03/26/2017 10:05	211.0	4	100.0
03/26/2017 10:10	232.0	4	100.0
03/26/2017 10:15	250.0	4	100.0
03/26/2017 10:20	183.0	4	100.0
03/26/2017 10:25	177.0	4	100.0
03/26/2017 10:30	251.0	4	100.0
03/26/2017 10:35	282.0	4	100.0
03/26/2017 10:40	283.0	4	100.0
03/26/2017 10:45	297.0	4	100.0
03/26/2017 10:50	318.0	4	100.0
03/26/2017 10:55	294.0	4	100.0
03/26/2017 11:00	275.0	4	100.0
03/26/2017 11:05	228.0	4	100.0
03/26/2017 11:10	305.0	4	100.0
03/26/2017 11:15	261.0	4	100.0
03/26/2017 11:20	278.0	4	100.0
03/26/2017 11:25	263.0	4	100.0
03/26/2017 11:30	303.0	4	100.0
03/26/2017 11:35	293.0	4	100.0
