5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/18/2017 00:00	414.0	5	100.0
06/18/2017 00:05	419.0	5	100.0
06/18/2017 00:10	393.0	5	100.0
06/18/2017 00:15	376.0	5	100.0
06/18/2017 00:20	388.0	5	100.0
06/18/2017 00:25	344.0	5	100.0
06/18/2017 00:30	316.0	5	100.0
06/18/2017 00:35	354.0	5	100.0
06/18/2017 00:40	327.0	5	100.0
06/18/2017 00:45	286.0	5	100.0
06/18/2017 00:50	291.0	5	100.0
06/18/2017 00:55	288.0	5	100.0
06/18/2017 01:00	272.0	5	100.0
06/18/2017 01:05	250.0	5	100.0
06/18/2017 01:10	288.0	5	100.0
06/18/2017 01:15	273.0	5	100.0
06/18/2017 01:20	294.0	5	100.0
06/18/2017 01:25	264.0	5	100.0
06/18/2017 01:30	281.0	5	100.0
06/18/2017 01:35	245.0	5	100.0
06/18/2017 01:40	280.0	5	100.0
06/18/2017 01:45	235.0	5	100.0
06/18/2017 01:50	210.0	5	100.0
06/18/2017 01:55	243.0	5	100.0
06/18/2017 02:00	240.0	5	100.0
06/18/2017 02:05	261.0	5	100.0
06/18/2017 02:10	258.0	5	100.0
06/18/2017 02:15	277.0	5	100.0
06/18/2017 02:20	272.0	5	100.0
06/18/2017 02:25	228.0	5	100.0
06/18/2017 02:30	221.0	5	100.0
06/18/2017 02:35	201.0	5	100.0
06/18/2017 02:40	206.0	5	100.0
06/18/2017 02:45	184.0	5	100.0
06/18/2017 02:50	182.0	5	100.0
06/18/2017 02:55	172.0	5	100.0
06/18/2017 03:00	165.0	5	100.0
06/18/2017 03:05	149.0	5	100.0
06/18/2017 03:10	173.0	5	100.0
06/18/2017 03:15	149.0	5	100.0
06/18/2017 03:20	147.0	5	100.0
06/18/2017 03:25	149.0	5	100.0
06/18/2017 03:30	155.0	5	100.0
06/18/2017 03:35	127.0	5	100.0
06/18/2017 03:40	126.0	5	100.0
06/18/2017 03:45	109.0	5	100.0
06/18/2017 03:50	108.0	5	100.0
06/18/2017 03:55	125.0	5	100.0
06/18/2017 04:00	134.0	5	100.0
06/18/2017 04:05	130.0	5	100.0
06/18/2017 04:10	120.0	5	100.0
06/18/2017 04:15	131.0	5	100.0
06/18/2017 04:20	138.0	5	100.0
06/18/2017 04:25	128.0	5	100.0
06/18/2017 04:30	146.0	5	100.0
06/18/2017 04:35	141.0	5	100.0
06/18/2017 04:40	151.0	5	100.0
06/18/2017 04:45	141.0	5	100.0
06/18/2017 04:50	150.0	5	100.0
06/18/2017 04:55	135.0	5	100.0
06/18/2017 05:00	155.0	5	100.0
06/18/2017 05:05	159.0	5	100.0
06/18/2017 05:10	150.0	5	100.0
06/18/2017 05:15	170.0	5	100.0
06/18/2017 05:20	168.0	5	100.0
06/18/2017 05:25	170.0	5	100.0
06/18/2017 05:30	169.0	5	100.0
06/18/2017 05:35	182.0	5	100.0
06/18/2017 05:40	265.0	5	100.0
06/18/2017 05:45	164.0	5	100.0
06/18/2017 05:50	196.0	5	100.0
06/18/2017 05:55	177.0	5	100.0
06/18/2017 06:00	199.0	5	100.0
06/18/2017 06:05	235.0	5	100.0
06/18/2017 06:10	256.0	5	100.0
06/18/2017 06:15	300.0	5	100.0
06/18/2017 06:20	279.0	5	100.0
06/18/2017 06:25	318.0	5	100.0
06/18/2017 06:30	281.0	5	100.0
06/18/2017 06:35	269.0	5	100.0
06/18/2017 06:40	290.0	5	100.0
06/18/2017 06:45	289.0	5	100.0
06/18/2017 06:50	301.0	5	100.0
06/18/2017 06:55	336.0	5	100.0
06/18/2017 07:00	284.0	5	100.0
06/18/2017 07:05	306.0	5	100.0
06/18/2017 07:10	318.0	5	100.0
06/18/2017 07:15	361.0	5	100.0
06/18/2017 07:20	295.0	5	100.0
06/18/2017 07:25	328.0	5	100.0
06/18/2017 07:30	349.0	5	100.0
06/18/2017 07:35	377.0	5	100.0
06/18/2017 07:40	417.0	5	100.0
06/18/2017 07:45	374.0	5	100.0
06/18/2017 07:50	377.0	5	100.0
06/18/2017 07:55	369.0	5	100.0
06/18/2017 08:00	364.0	5	100.0
06/18/2017 08:05	413.0	5	100.0
06/18/2017 08:10	426.0	5	100.0
06/18/2017 08:15	382.0	5	100.0
06/18/2017 08:20	416.0	5	100.0
06/18/2017 08:25	432.0	5	100.0
06/18/2017 08:30	439.0	5	100.0
06/18/2017 08:35	423.0	5	100.0
06/18/2017 08:40	481.0	5	100.0
06/18/2017 08:45	429.0	5	100.0
06/18/2017 08:50	473.0	5	100.0
06/18/2017 08:55	504.0	5	100.0
06/18/2017 09:00	491.0	5	100.0
06/18/2017 09:05	485.0	5	100.0
06/18/2017 09:10	459.0	5	100.0
06/18/2017 09:15	508.0	5	100.0
06/18/2017 09:20	500.0	5	100.0
06/18/2017 09:25	544.0	5	100.0
06/18/2017 09:30	519.0	5	100.0
06/18/2017 09:35	526.0	5	100.0
06/18/2017 09:40	589.0	5	100.0
06/18/2017 09:45	600.0	5	100.0
06/18/2017 09:50	558.0	5	100.0
06/18/2017 09:55	536.0	5	100.0
06/18/2017 10:00	570.0	5	100.0
06/18/2017 10:05	549.0	5	100.0
06/18/2017 10:10	554.0	5	100.0
06/18/2017 10:15	535.0	5	100.0
06/18/2017 10:20	606.0	5	100.0
06/18/2017 10:25	574.0	5	100.0
06/18/2017 10:30	577.0	5	100.0
06/18/2017 10:35	561.0	5	100.0
06/18/2017 10:40	602.0	5	100.0
06/18/2017 10:45	548.0	5	100.0
06/18/2017 10:50	604.0	5	100.0
06/18/2017 10:55	575.0	5	100.0
06/18/2017 11:00	624.0	5	100.0
06/18/2017 11:05	613.0	5	100.0
06/18/2017 11:10	589.0	5	100.0
06/18/2017 11:15	636.0	5	100.0
06/18/2017 11:20	610.0	5	100.0
06/18/2017 11:25	527.0	5	0.0
06/18/2017 11:30	509.0	5	0.0
06/18/2017 11:35	540.0	5	0.0
06/18/2017 11:40	515.0	5	0.0
06/18/2017 11:45	585.0	5	100.0
06/18/2017 11:50	611.0	5	100.0
06/18/2017 11:55	566.0	5	100.0
06/18/2017 12:00	558.0	5	100.0
06/18/2017 12:05	580.0	5	100.0
06/18/2017 12:10	596.0	5	100.0
06/18/2017 12:15	565.0	5	100.0
06/18/2017 12:20	604.0	5	100.0
06/18/2017 12:25	597.0	5	100.0
06/18/2017 12:30	571.0	5	100.0
06/18/2017 12:35	620.0	5	100.0
06/18/2017 12:40	607.0	5	100.0
06/18/2017 12:45	642.0	5	100.0
06/18/2017 12:50	648.0	5	100.0
06/18/2017 12:55	565.0	5	100.0
06/18/2017 13:00	563.0	5	100.0
06/18/2017 13:05	594.0	5	100.0
06/18/2017 13:10	591.0	5	100.0
06/18/2017 13:15	639.0	5	100.0
06/18/2017 13:20	640.0	5	100.0
06/18/2017 13:25	629.0	5	100.0
06/18/2017 13:30	604.0	5	100.0
06/18/2017 13:35	638.0	5	100.0
06/18/2017 13:40	641.0	5	100.0
06/18/2017 13:45	601.0	5	100.0
06/18/2017 13:50	592.0	5	100.0
06/18/2017 13:55	623.0	5	100.0
06/18/2017 14:00	597.0	5	100.0
06/18/2017 14:05	595.0	5	100.0
06/18/2017 14:10	600.0	5	100.0
06/18/2017 14:15	611.0	5	100.0
06/18/2017 14:20	652.0	5	100.0
06/18/2017 14:25	622.0	5	100.0
06/18/2017 14:30	609.0	5	100.0
06/18/2017 14:35	628.0	5	100.0
06/18/2017 14:40	596.0	5	100.0
06/18/2017 14:45	619.0	5	100.0
06/18/2017 14:50	621.0	5	100.0
06/18/2017 14:55	612.0	5	100.0
06/18/2017 15:00	626.0	5	100.0
06/18/2017 15:05	597.0	5	100.0
06/18/2017 15:10	662.0	5	100.0
06/18/2017 15:15	625.0	5	100.0
06/18/2017 15:20	638.0	5	100.0
06/18/2017 15:25	611.0	5	100.0
06/18/2017 15:30	615.0	5	100.0
06/18/2017 15:35	617.0	5	100.0
06/18/2017 15:40	585.0	5	100.0
06/18/2017 15:45	636.0	5	100.0
06/18/2017 15:50	637.0	5	100.0
06/18/2017 15:55	614.0	5	100.0
06/18/2017 16:00	624.0	5	100.0
06/18/2017 16:05	616.0	5	100.0
06/18/2017 16:10	631.0	5	100.0
06/18/2017 16:15	591.0	5	100.0
06/18/2017 16:20	613.0	5	100.0
06/18/2017 16:25	611.0	5	100.0
06/18/2017 16:30	596.0	5	100.0
06/18/2017 16:35	590.0	5	100.0
06/18/2017 16:40	625.0	5	100.0
06/18/2017 16:45	626.0	5	100.0
06/18/2017 16:50	614.0	5	100.0
06/18/2017 16:55	608.0	5	100.0
06/18/2017 17:00	607.0	5	100.0
06/18/2017 17:05	618.0	5	100.0
06/18/2017 17:10	622.0	5	100.0
06/18/2017 17:15	592.0	5	100.0
06/18/2017 17:20	628.0	5	100.0
06/18/2017 17:25	601.0	5	100.0
06/18/2017 17:30	600.0	5	100.0
06/18/2017 17:35	595.0	5	100.0
06/18/2017 17:40	571.0	5	100.0
06/18/2017 17:45	601.0	5	100.0
06/18/2017 17:50	607.0	5	100.0
06/18/2017 17:55	615.0	5	100.0
06/18/2017 18:00	613.0	5	100.0
06/18/2017 18:05	590.0	5	100.0
06/18/2017 18:10	586.0	5	100.0
06/18/2017 18:15	582.0	5	100.0
06/18/2017 18:20	603.0	5	100.0
06/18/2017 18:25	597.0	5	100.0
06/18/2017 18:30	597.0	5	100.0
06/18/2017 18:35	582.0	5	100.0
06/18/2017 18:40	616.0	5	100.0
06/18/2017 18:45	615.0	5	100.0
06/18/2017 18:50	604.0	5	100.0
06/18/2017 18:55	566.0	5	100.0
06/18/2017 19:00	580.0	5	100.0
06/18/2017 19:05	559.0	5	100.0
06/18/2017 19:10	603.0	5	100.0
06/18/2017 19:15	581.0	5	100.0
06/18/2017 19:20	617.0	5	100.0
06/18/2017 19:25	593.0	5	100.0
06/18/2017 19:30	590.0	5	100.0
06/18/2017 19:35	594.0	5	100.0
