5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/07/2017 00:00	428.0	5	100.0
05/07/2017 00:05	436.0	5	100.0
05/07/2017 00:10	449.0	5	100.0
05/07/2017 00:15	454.0	5	100.0
05/07/2017 00:20	438.0	5	100.0
05/07/2017 00:25	425.0	5	100.0
05/07/2017 00:30	416.0	5	100.0
05/07/2017 00:35	365.0	5	100.0
05/07/2017 00:40	314.0	5	100.0
05/07/2017 00:45	332.0	5	100.0
05/07/2017 00:50	305.0	5	100.0
05/07/2017 00:55	267.0	5	100.0
05/07/2017 01:00	275.0	5	100.0
05/07/2017 01:05	285.0	5	100.0
05/07/2017 01:10	291.0	5	100.0
05/07/2017 01:15	237.0	5	100.0
05/07/2017 01:20	226.0	5	100.0
05/07/2017 01:25	273.0	5	100.0
05/07/2017 01:30	221.0	5	100.0
05/07/2017 01:35	244.0	5	100.0
05/07/2017 01:40	245.0	5	100.0
05/07/2017 01:45	208.0	5	100.0
05/07/2017 01:50	227.0	5	100.0
05/07/2017 01:55	223.0	5	100.0
05/07/2017 02:00	256.0	5	100.0
05/07/2017 02:05	250.0	5	100.0
05/07/2017 02:10	262.0	5	100.0
05/07/2017 02:15	246.0	5	100.0
05/07/2017 02:20	283.0	5	100.0
05/07/2017 02:25	253.0	5	100.0
05/07/2017 02:30	215.0	5	100.0
05/07/2017 02:35	215.0	5	100.0
05/07/2017 02:40	203.0	5	100.0
05/07/2017 02:45	212.0	5	100.0
05/07/2017 02:50	164.0	5	100.0
05/07/2017 02:55	169.0	5	100.0
05/07/2017 03:00	163.0	5	100.0
05/07/2017 03:05	156.0	5	100.0
05/07/2017 03:10	195.0	5	100.0
05/07/2017 03:15	160.0	5	100.0
05/07/2017 03:20	161.0	5	100.0
05/07/2017 03:25	143.0	5	100.0
05/07/2017 03:30	125.0	5	100.0
05/07/2017 03:35	139.0	5	100.0
05/07/2017 03:40	130.0	5	100.0
05/07/2017 03:45	150.0	5	100.0
05/07/2017 03:50	133.0	5	100.0
05/07/2017 03:55	114.0	5	100.0
05/07/2017 04:00	113.0	5	100.0
05/07/2017 04:05	109.0	5	100.0
05/07/2017 04:10	111.0	5	100.0
05/07/2017 04:15	130.0	5	100.0
05/07/2017 04:20	141.0	5	100.0
05/07/2017 04:25	118.0	5	100.0
05/07/2017 04:30	136.0	5	100.0
