5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/04/2017 00:00	466.0	5	100.0
06/04/2017 00:05	430.0	5	100.0
06/04/2017 00:10	386.0	5	100.0
06/04/2017 00:15	380.0	5	100.0
06/04/2017 00:20	305.0	5	100.0
06/04/2017 00:25	389.0	5	100.0
06/04/2017 00:30	387.0	5	100.0
06/04/2017 00:35	325.0	5	100.0
06/04/2017 00:40	342.0	5	100.0
06/04/2017 00:45	328.0	5	100.0
06/04/2017 00:50	300.0	5	100.0
06/04/2017 00:55	312.0	5	100.0
06/04/2017 01:00	283.0	5	100.0
06/04/2017 01:05	275.0	5	100.0
06/04/2017 01:10	256.0	5	100.0
06/04/2017 01:15	252.0	5	100.0
06/04/2017 01:20	234.0	5	100.0
06/04/2017 01:25	254.0	5	100.0
06/04/2017 01:30	252.0	5	100.0
06/04/2017 01:35	229.0	5	100.0
06/04/2017 01:40	276.0	5	100.0
06/04/2017 01:45	223.0	5	100.0
06/04/2017 01:50	268.0	5	100.0
06/04/2017 01:55	236.0	5	100.0
06/04/2017 02:00	244.0	5	100.0
06/04/2017 02:05	256.0	5	100.0
06/04/2017 02:10	265.0	5	100.0
06/04/2017 02:15	259.0	5	100.0
06/04/2017 02:20	254.0	5	100.0
06/04/2017 02:25	234.0	5	100.0
06/04/2017 02:30	245.0	5	100.0
06/04/2017 02:35	228.0	5	100.0
06/04/2017 02:40	217.0	5	100.0
06/04/2017 02:45	190.0	5	100.0
06/04/2017 02:50	179.0	5	100.0
06/04/2017 02:55	165.0	5	100.0
06/04/2017 03:00	178.0	5	100.0
06/04/2017 03:05	150.0	5	100.0
06/04/2017 03:10	170.0	5	100.0
06/04/2017 03:15	168.0	5	100.0
06/04/2017 03:20	177.0	5	100.0
06/04/2017 03:25	139.0	5	100.0
06/04/2017 03:30	151.0	5	100.0
06/04/2017 03:35	131.0	5	100.0
06/04/2017 03:40	134.0	5	100.0
06/04/2017 03:45	119.0	5	100.0
06/04/2017 03:50	128.0	5	100.0
06/04/2017 03:55	127.0	5	100.0
06/04/2017 04:00	122.0	5	100.0
06/04/2017 04:05	125.0	5	100.0
06/04/2017 04:10	137.0	5	100.0
06/04/2017 04:15	149.0	5	100.0
06/04/2017 04:20	134.0	5	100.0
06/04/2017 04:25	167.0	5	100.0
06/04/2017 04:30	129.0	5	100.0
06/04/2017 04:35	163.0	5	100.0
06/04/2017 04:40	142.0	5	100.0
06/04/2017 04:45	165.0	5	100.0
06/04/2017 04:50	162.0	5	100.0
06/04/2017 04:55	189.0	5	100.0
06/04/2017 05:00	186.0	5	100.0
06/04/2017 05:05	203.0	5	100.0
06/04/2017 05:10	221.0	5	100.0
06/04/2017 05:15	220.0	5	100.0
06/04/2017 05:20	230.0	5	100.0
06/04/2017 05:25	239.0	5	100.0
06/04/2017 05:30	199.0	5	100.0
06/04/2017 05:35	198.0	5	100.0
06/04/2017 05:40	229.0	5	100.0
06/04/2017 05:45	236.0	5	100.0
06/04/2017 05:50	222.0	5	100.0
06/04/2017 05:55	223.0	5	100.0
06/04/2017 06:00	194.0	5	100.0
06/04/2017 06:05	207.0	5	100.0
06/04/2017 06:10	234.0	5	100.0
06/04/2017 06:15	182.0	5	100.0
06/04/2017 06:20	220.0	5	100.0
06/04/2017 06:25	227.0	5	100.0
06/04/2017 06:30	221.0	5	100.0
06/04/2017 06:35	240.0	5	100.0
06/04/2017 06:40	239.0	5	100.0
06/04/2017 06:45	227.0	5	100.0
06/04/2017 06:50	243.0	5	100.0
06/04/2017 06:55	239.0	5	100.0
06/04/2017 07:00	225.0	5	100.0
06/04/2017 07:05	256.0	5	100.0
06/04/2017 07:10	281.0	5	100.0
06/04/2017 07:15	225.0	5	100.0
06/04/2017 07:20	256.0	5	100.0
06/04/2017 07:25	230.0	5	100.0
06/04/2017 07:30	238.0	5	100.0
06/04/2017 07:35	272.0	5	100.0
06/04/2017 07:40	311.0	5	100.0
06/04/2017 07:45	296.0	5	100.0
06/04/2017 07:50	273.0	5	100.0
06/04/2017 07:55	306.0	5	100.0
06/04/2017 08:00	310.0	5	100.0
06/04/2017 08:05	273.0	5	100.0
06/04/2017 08:10	286.0	5	100.0
06/04/2017 08:15	306.0	5	100.0
06/04/2017 08:20	304.0	5	100.0
06/04/2017 08:25	303.0	5	100.0
06/04/2017 08:30	334.0	5	100.0
06/04/2017 08:35	333.0	5	100.0
06/04/2017 08:40	438.0	5	100.0
06/04/2017 08:45	373.0	5	100.0
06/04/2017 08:50	388.0	5	100.0
06/04/2017 08:55	389.0	5	100.0
06/04/2017 09:00	365.0	5	100.0
06/04/2017 09:05	409.0	5	100.0
06/04/2017 09:10	429.0	5	100.0
06/04/2017 09:15	454.0	5	100.0
06/04/2017 09:20	469.0	5	100.0
06/04/2017 09:25	480.0	5	100.0
06/04/2017 09:30	480.0	5	100.0
06/04/2017 09:35	483.0	5	100.0
06/04/2017 09:40	484.0	5	100.0
06/04/2017 09:45	548.0	5	100.0
06/04/2017 09:50	522.0	5	100.0
06/04/2017 09:55	517.0	5	100.0
06/04/2017 10:00	522.0	5	100.0
06/04/2017 10:05	532.0	5	100.0
06/04/2017 10:10	496.0	5	100.0
06/04/2017 10:15	528.0	5	100.0
06/04/2017 10:20	577.0	5	100.0
06/04/2017 10:25	510.0	5	100.0
06/04/2017 10:30	523.0	5	100.0
06/04/2017 10:35	583.0	5	100.0
06/04/2017 10:40	511.0	5	100.0
06/04/2017 10:45	586.0	5	100.0
06/04/2017 10:50	580.0	5	100.0
06/04/2017 10:55	531.0	5	100.0
06/04/2017 11:00	538.0	5	100.0
06/04/2017 11:05	561.0	5	100.0
06/04/2017 11:10	585.0	5	100.0
06/04/2017 11:15	568.0	5	100.0
06/04/2017 11:20	560.0	5	100.0
06/04/2017 11:25	600.0	5	100.0
06/04/2017 11:30	525.0	5	100.0
06/04/2017 11:35	595.0	5	100.0
06/04/2017 11:40	603.0	5	100.0
06/04/2017 11:45	596.0	5	100.0
06/04/2017 11:50	586.0	5	100.0
06/04/2017 11:55	566.0	5	100.0
06/04/2017 12:00	562.0	5	100.0
06/04/2017 12:05	584.0	5	100.0
06/04/2017 12:10	640.0	5	100.0
06/04/2017 12:15	649.0	5	100.0
06/04/2017 12:20	630.0	5	100.0
06/04/2017 12:25	617.0	5	100.0
06/04/2017 12:30	585.0	5	100.0
06/04/2017 12:35	636.0	5	100.0
06/04/2017 12:40	621.0	5	100.0
06/04/2017 12:45	625.0	5	100.0
06/04/2017 12:50	641.0	5	100.0
06/04/2017 12:55	617.0	5	100.0
06/04/2017 13:00	621.0	5	100.0
06/04/2017 13:05	621.0	5	100.0
06/04/2017 13:10	609.0	5	100.0
06/04/2017 13:15	620.0	5	100.0
06/04/2017 13:20	655.0	5	100.0
06/04/2017 13:25	597.0	5	100.0
06/04/2017 13:30	606.0	5	100.0
06/04/2017 13:35	622.0	5	100.0
06/04/2017 13:40	648.0	5	100.0
06/04/2017 13:45	629.0	5	100.0
06/04/2017 13:50	629.0	5	100.0
06/04/2017 13:55	635.0	5	100.0
06/04/2017 14:00	653.0	5	100.0
06/04/2017 14:05	644.0	5	100.0
06/04/2017 14:10	599.0	5	100.0
06/04/2017 14:15	628.0	5	100.0
06/04/2017 14:20	628.0	5	100.0
06/04/2017 14:25	637.0	5	100.0
06/04/2017 14:30	656.0	5	100.0
06/04/2017 14:35	644.0	5	100.0
06/04/2017 14:40	647.0	5	100.0
06/04/2017 14:45	606.0	5	100.0
06/04/2017 14:50	653.0	5	100.0
06/04/2017 14:55	631.0	5	100.0
06/04/2017 15:00	633.0	5	100.0
06/04/2017 15:05	635.0	5	100.0
06/04/2017 15:10	668.0	5	100.0
06/04/2017 15:15	623.0	5	100.0
06/04/2017 15:20	624.0	5	100.0
06/04/2017 15:25	630.0	5	100.0
06/04/2017 15:30	605.0	5	100.0
06/04/2017 15:35	655.0	5	100.0
06/04/2017 15:40	656.0	5	100.0
06/04/2017 15:45	617.0	5	100.0
06/04/2017 15:50	580.0	5	100.0
06/04/2017 15:55	614.0	5	100.0
06/04/2017 16:00	629.0	5	100.0
06/04/2017 16:05	665.0	5	100.0
06/04/2017 16:10	649.0	5	100.0
06/04/2017 16:15	649.0	5	100.0
06/04/2017 16:20	642.0	5	100.0
06/04/2017 16:25	660.0	5	100.0
06/04/2017 16:30	659.0	5	100.0
06/04/2017 16:35	673.0	5	100.0
06/04/2017 16:40	635.0	5	100.0
06/04/2017 16:45	658.0	5	100.0
06/04/2017 16:50	602.0	5	100.0
06/04/2017 16:55	639.0	5	100.0
06/04/2017 17:00	641.0	5	100.0
06/04/2017 17:05	614.0	5	100.0
06/04/2017 17:10	611.0	5	100.0
06/04/2017 17:15	631.0	5	100.0
06/04/2017 17:20	615.0	5	100.0
06/04/2017 17:25	607.0	5	100.0
06/04/2017 17:30	632.0	5	100.0
06/04/2017 17:35	610.0	5	100.0
06/04/2017 17:40	597.0	5	100.0
06/04/2017 17:45	590.0	5	100.0
06/04/2017 17:50	617.0	5	100.0
06/04/2017 17:55	616.0	5	100.0
06/04/2017 18:00	610.0	5	100.0
06/04/2017 18:05	566.0	5	100.0
06/04/2017 18:10	619.0	5	100.0
06/04/2017 18:15	600.0	5	100.0
06/04/2017 18:20	573.0	5	100.0
06/04/2017 18:25	613.0	5	100.0
06/04/2017 18:30	597.0	5	100.0
06/04/2017 18:35	579.0	5	100.0
06/04/2017 18:40	552.0	5	100.0
06/04/2017 18:45	561.0	5	100.0
06/04/2017 18:50	579.0	5	100.0
06/04/2017 18:55	585.0	5	100.0
06/04/2017 19:00	594.0	5	100.0
06/04/2017 19:05	570.0	5	100.0
06/04/2017 19:10	602.0	5	100.0
06/04/2017 19:15	545.0	5	100.0
06/04/2017 19:20	586.0	5	100.0
06/04/2017 19:25	603.0	5	100.0
06/04/2017 19:30	536.0	5	100.0
06/04/2017 19:35	560.0	5	100.0
06/04/2017 19:40	539.0	5	100.0
06/04/2017 19:45	542.0	5	100.0
06/04/2017 19:50	574.0	5	100.0
06/04/2017 19:55	575.0	5	100.0
06/04/2017 20:00	562.0	5	100.0
06/04/2017 20:05	629.0	5	100.0
06/04/2017 20:10	604.0	5	100.0
06/04/2017 20:15	582.0	5	100.0
06/04/2017 20:20	564.0	5	100.0
06/04/2017 20:25	599.0	5	100.0
06/04/2017 20:30	610.0	5	100.0
06/04/2017 20:35	538.0	5	100.0
06/04/2017 20:40	616.0	5	100.0
06/04/2017 20:45	569.0	5	100.0
06/04/2017 20:50	596.0	5	100.0
06/04/2017 20:55	506.0	5	100.0
06/04/2017 21:00	555.0	5	100.0
06/04/2017 21:05	569.0	5	100.0
06/04/2017 21:10	582.0	5	100.0
06/04/2017 21:15	558.0	5	100.0
06/04/2017 21:20	588.0	5	100.0
06/04/2017 21:25	579.0	5	100.0
06/04/2017 21:30	576.0	5	100.0
06/04/2017 21:35	577.0	5	100.0
06/04/2017 21:40	561.0	5	100.0
06/04/2017 21:45	553.0	5	100.0
06/04/2017 21:50	557.0	5	100.0
06/04/2017 21:55	500.0	5	100.0
06/04/2017 22:00	548.0	5	100.0
06/04/2017 22:05	521.0	5	100.0
06/04/2017 22:10	576.0	5	100.0
06/04/2017 22:15	598.0	5	100.0
06/04/2017 22:20	534.0	5	100.0
06/04/2017 22:25	568.0	5	100.0
06/04/2017 22:30	590.0	5	100.0
06/04/2017 22:35	551.0	5	100.0
06/04/2017 22:40	509.0	5	100.0
06/04/2017 22:45	504.0	5	100.0
06/04/2017 22:50	466.0	5	100.0
06/04/2017 22:55	430.0	5	100.0
06/04/2017 23:00	430.0	5	100.0
06/04/2017 23:05	420.0	5	100.0
06/04/2017 23:10	419.0	5	100.0
06/04/2017 23:15	322.0	5	100.0
06/04/2017 23:20	410.0	5	100.0
06/04/2017 23:25	353.0	5	100.0
06/04/2017 23:30	361.0	5	100.0
06/04/2017 23:35	399.0	5	100.0
06/04/2017 23:40	331.0	5	100.0
06/04/2017 23:45	297.0	5	100.0
06/04/2017 23:50	332.0	5	100.0
06/04/2017 23:55	279.0	5	100.0
06/05/2017 00:00	260.0	5	100.0
06/05/2017 00:05	296.0	5	100.0
06/05/2017 00:10	266.0	5	100.0
06/05/2017 00:15	268.0	5	100.0
06/05/2017 00:20	234.0	5	100.0
06/05/2017 00:25	248.0	5	100.0
06/05/2017 00:30	213.0	5	100.0
06/05/2017 00:35	199.0	5	100.0
06/05/2017 00:40	228.0	5	100.0
06/05/2017 00:45	197.0	5	100.0
06/05/2017 00:50	194.0	5	100.0
06/05/2017 00:55	184.0	5	100.0
06/05/2017 01:00	172.0	5	100.0
06/05/2017 01:05	156.0	5	100.0
06/05/2017 01:10	188.0	5	100.0
06/05/2017 01:15	170.0	5	100.0
06/05/2017 01:20	180.0	5	100.0
06/05/2017 01:25	151.0	5	100.0
06/05/2017 01:30	185.0	5	100.0
06/05/2017 01:35	152.0	5	100.0
06/05/2017 01:40	147.0	5	100.0
06/05/2017 01:45	172.0	5	100.0
06/05/2017 01:50	185.0	5	100.0
06/05/2017 01:55	150.0	5	100.0
06/05/2017 02:00	142.0	5	100.0
06/05/2017 02:05	161.0	5	100.0
06/05/2017 02:10	156.0	5	100.0
06/05/2017 02:15	162.0	5	100.0
06/05/2017 02:20	145.0	5	100.0
06/05/2017 02:25	144.0	5	100.0
06/05/2017 02:30	145.0	5	100.0
06/05/2017 02:35	144.0	5	100.0
06/05/2017 02:40	140.0	5	100.0
06/05/2017 02:45	110.0	5	100.0
06/05/2017 02:50	114.0	5	100.0
06/05/2017 02:55	110.0	5	100.0
06/05/2017 03:00	87.0	5	100.0
06/05/2017 03:05	87.0	5	100.0
06/05/2017 03:10	92.0	5	100.0
06/05/2017 03:15	97.0	5	100.0
06/05/2017 03:20	92.0	5	100.0
06/05/2017 03:25	102.0	5	100.0
06/05/2017 03:30	95.0	5	100.0
06/05/2017 03:35	101.0	5	100.0
06/05/2017 03:40	116.0	5	100.0
06/05/2017 03:45	105.0	5	100.0
06/05/2017 03:50	155.0	5	100.0
06/05/2017 03:55	138.0	5	100.0
06/05/2017 04:00	123.0	5	100.0
06/05/2017 04:05	135.0	5	100.0
06/05/2017 04:10	171.0	5	100.0
06/05/2017 04:15	158.0	5	100.0
06/05/2017 04:20	193.0	5	100.0
06/05/2017 04:25	206.0	5	100.0
06/05/2017 04:30	222.0	5	100.0
06/05/2017 04:35	235.0	5	100.0
06/05/2017 04:40	282.0	5	100.0
06/05/2017 04:45	289.0	5	100.0
06/05/2017 04:50	321.0	5	100.0
06/05/2017 04:55	300.0	5	100.0
06/05/2017 05:00	298.0	5	100.0
06/05/2017 05:05	353.0	5	100.0
06/05/2017 05:10	378.0	5	100.0
06/05/2017 05:15	387.0	5	100.0
06/05/2017 05:20	406.0	5	100.0
06/05/2017 05:25	377.0	5	100.0
06/05/2017 05:30	402.0	5	100.0
06/05/2017 05:35	395.0	5	100.0
06/05/2017 05:40	431.0	5	100.0
06/05/2017 05:45	435.0	5	100.0
06/05/2017 05:50	422.0	5	100.0
06/05/2017 05:55	417.0	5	100.0
06/05/2017 06:00	457.0	5	100.0
06/05/2017 06:05	473.0	5	100.0
06/05/2017 06:10	528.0	5	100.0
06/05/2017 06:15	509.0	5	100.0
06/05/2017 06:20	527.0	5	100.0
06/05/2017 06:25	544.0	5	100.0
06/05/2017 06:30	607.0	5	100.0
06/05/2017 06:35	612.0	5	100.0
06/05/2017 06:40	615.0	5	100.0
06/05/2017 06:45	641.0	5	100.0
06/05/2017 06:50	609.0	5	100.0
06/05/2017 06:55	610.0	5	100.0
06/05/2017 07:00	616.0	5	100.0
06/05/2017 07:05	581.0	5	100.0
06/05/2017 07:10	510.0	5	100.0
06/05/2017 07:15	478.0	5	100.0
06/05/2017 07:20	514.0	5	100.0
06/05/2017 07:25	488.0	5	100.0
