5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
07/09/2017 00:00	193.0	4	100.0
07/09/2017 00:05	189.0	4	100.0
07/09/2017 00:10	185.0	4	100.0
07/09/2017 00:15	180.0	4	100.0
07/09/2017 00:20	165.0	4	100.0
07/09/2017 00:25	162.0	4	100.0
07/09/2017 00:30	163.0	4	100.0
07/09/2017 00:35	142.0	4	100.0
07/09/2017 00:40	117.0	4	100.0
07/09/2017 00:45	132.0	4	100.0
07/09/2017 00:50	108.0	4	100.0
07/09/2017 00:55	113.0	4	100.0
07/09/2017 01:00	108.0	4	100.0
07/09/2017 01:05	118.0	4	100.0
07/09/2017 01:10	133.0	4	100.0
07/09/2017 01:15	97.0	4	100.0
07/09/2017 01:20	100.0	4	100.0
07/09/2017 01:25	134.0	4	100.0
07/09/2017 01:30	106.0	4	100.0
07/09/2017 01:35	91.0	4	100.0
07/09/2017 01:40	67.0	4	100.0
07/09/2017 01:45	95.0	4	100.0
07/09/2017 01:50	82.0	4	100.0
07/09/2017 01:55	63.0	4	100.0
07/09/2017 02:00	0.0	4	100.0
07/09/2017 02:05	78.0	4	100.0
07/09/2017 02:10	110.0	4	100.0
07/09/2017 02:15	81.0	4	100.0
07/09/2017 02:20	100.0	4	100.0
07/09/2017 02:25	116.0	4	100.0
07/09/2017 02:30	84.0	4	100.0
07/09/2017 02:35	93.0	4	100.0
07/09/2017 02:40	78.0	4	100.0
07/09/2017 02:45	11.0	4	100.0
07/09/2017 02:50	44.0	4	100.0
07/09/2017 02:55	32.0	4	100.0
07/09/2017 03:00	3.0	4	100.0
07/09/2017 03:05	18.0	4	100.0
07/09/2017 03:10	2.0	4	100.0
07/09/2017 03:15	2.0	4	100.0
07/09/2017 03:20	0.0	4	100.0
07/09/2017 03:25	10.0	4	100.0
07/09/2017 03:30	5.0	4	100.0
07/09/2017 03:35	0.0	4	100.0
07/09/2017 03:40	1.0	4	100.0
07/09/2017 03:45	4.0	4	100.0
07/09/2017 03:50	2.0	4	100.0
07/09/2017 03:55	0.0	4	100.0
07/09/2017 04:00	0.0	4	100.0
07/09/2017 04:05	0.0	4	100.0
07/09/2017 04:10	0.0	4	100.0
07/09/2017 04:15	0.0	4	100.0
07/09/2017 04:20	1.0	4	100.0
07/09/2017 04:25	0.0	4	100.0
07/09/2017 04:30	2.0	4	100.0
07/09/2017 04:35	0.0	4	100.0
07/09/2017 04:40	1.0	4	100.0
07/09/2017 04:45	0.0	4	100.0
07/09/2017 04:50	1.0	4	100.0
07/09/2017 04:55	0.0	4	100.0
07/09/2017 05:00	0.0	4	100.0
07/09/2017 05:05	2.0	4	100.0
07/09/2017 05:10	1.0	4	100.0
07/09/2017 05:15	0.0	4	100.0
07/09/2017 05:20	5.0	4	100.0
07/09/2017 05:25	0.0	4	100.0
07/09/2017 05:30	0.0	4	100.0
07/09/2017 05:35	0.0	4	100.0
07/09/2017 05:40	0.0	4	100.0
07/09/2017 05:45	0.0	4	100.0
07/09/2017 05:50	0.0	4	100.0
07/09/2017 05:55	0.0	4	100.0
07/09/2017 06:00	0.0	4	100.0
07/09/2017 06:05	0.0	4	100.0
07/09/2017 06:10	0.0	4	100.0
07/09/2017 06:15	0.0	4	100.0
07/09/2017 06:20	0.0	4	100.0
07/09/2017 06:25	7.0	4	100.0
07/09/2017 06:30	0.0	4	100.0
07/09/2017 06:35	9.0	4	100.0
07/09/2017 06:40	13.0	4	100.0
07/09/2017 06:45	0.0	4	100.0
07/09/2017 06:50	42.0	4	100.0
07/09/2017 06:55	4.0	4	100.0
07/09/2017 07:00	14.0	4	100.0
07/09/2017 07:05	0.0	4	100.0
07/09/2017 07:10	63.0	4	100.0
07/09/2017 07:15	86.0	4	100.0
07/09/2017 07:20	16.0	4	100.0
07/09/2017 07:25	0.0	4	100.0
07/09/2017 07:30	45.0	4	100.0
07/09/2017 07:35	92.0	4	100.0
07/09/2017 07:40	90.0	4	100.0
07/09/2017 07:45	112.0	4	100.0
07/09/2017 07:50	56.0	4	100.0
07/09/2017 07:55	102.0	4	100.0
07/09/2017 08:00	95.0	4	100.0
07/09/2017 08:05	72.0	4	100.0
07/09/2017 08:10	88.0	4	100.0
07/09/2017 08:15	105.0	4	100.0
07/09/2017 08:20	143.0	4	100.0
07/09/2017 08:25	115.0	4	100.0
07/09/2017 08:30	102.0	4	100.0
07/09/2017 08:35	101.0	4	100.0
07/09/2017 08:40	130.0	4	100.0
07/09/2017 08:45	129.0	4	100.0
07/09/2017 08:50	109.0	4	100.0
07/09/2017 08:55	129.0	4	100.0
07/09/2017 09:00	142.0	4	100.0
07/09/2017 09:05	180.0	4	100.0
07/09/2017 09:10	151.0	4	100.0
07/09/2017 09:15	136.0	4	100.0
07/09/2017 09:20	146.0	4	100.0
07/09/2017 09:25	144.0	4	100.0
07/09/2017 09:30	205.0	4	100.0
07/09/2017 09:35	166.0	4	100.0
07/09/2017 09:40	168.0	4	100.0
07/09/2017 09:45	168.0	4	100.0
07/09/2017 09:50	190.0	4	100.0
07/09/2017 09:55	186.0	4	100.0
07/09/2017 10:00	179.0	4	100.0
07/09/2017 10:05	237.0	4	100.0
07/09/2017 10:10	178.0	4	100.0
07/09/2017 10:15	251.0	4	100.0
07/09/2017 10:20	205.0	4	100.0
07/09/2017 10:25	115.0	4	100.0
07/09/2017 10:30	211.0	4	100.0
07/09/2017 10:35	243.0	4	100.0
07/09/2017 10:40	273.0	4	100.0
07/09/2017 10:45	229.0	4	0.0
07/09/2017 10:50	244.0	4	0.0
07/09/2017 10:55	249.0	4	0.0
07/09/2017 11:00	255.0	4	100.0
07/09/2017 11:05	235.0	4	100.0
07/09/2017 11:10	245.0	4	0.0
07/09/2017 11:15	265.0	4	0.0
07/09/2017 11:20	280.0	4	100.0
07/09/2017 11:25	212.0	4	100.0
07/09/2017 11:30	255.0	4	100.0
07/09/2017 11:35	287.0	4	100.0
07/09/2017 11:40	266.0	4	100.0
07/09/2017 11:45	212.0	4	100.0
07/09/2017 11:50	234.0	4	100.0
07/09/2017 11:55	213.0	4	100.0
07/09/2017 12:00	183.0	4	100.0
07/09/2017 12:05	177.0	4	100.0
07/09/2017 12:10	279.0	4	100.0
07/09/2017 12:15	254.0	4	100.0
07/09/2017 12:20	245.0	4	100.0
07/09/2017 12:25	210.0	4	100.0
07/09/2017 12:30	243.0	4	100.0
07/09/2017 12:35	239.0	4	100.0
07/09/2017 12:40	250.0	4	100.0
07/09/2017 12:45	234.0	4	100.0
07/09/2017 12:50	172.0	4	100.0
07/09/2017 12:55	235.0	4	100.0
07/09/2017 13:00	240.0	4	100.0
07/09/2017 13:05	239.0	4	100.0
07/09/2017 13:10	241.0	4	100.0
07/09/2017 13:15	266.0	4	100.0
07/09/2017 13:20	247.0	4	100.0
07/09/2017 13:25	205.0	4	100.0
07/09/2017 13:30	223.0	4	100.0
07/09/2017 13:35	215.0	4	100.0
07/09/2017 13:40	250.0	4	100.0
07/09/2017 13:45	214.0	4	100.0
07/09/2017 13:50	214.0	4	100.0
07/09/2017 13:55	237.0	4	100.0
07/09/2017 14:00	279.0	4	100.0
07/09/2017 14:05	271.0	4	100.0
07/09/2017 14:10	282.0	4	100.0
07/09/2017 14:15	276.0	4	100.0
07/09/2017 14:20	272.0	4	100.0
07/09/2017 14:25	254.0	4	100.0
07/09/2017 14:30	280.0	4	100.0
07/09/2017 14:35	300.0	4	100.0
07/09/2017 14:40	299.0	4	100.0
07/09/2017 14:45	273.0	4	100.0
07/09/2017 14:50	271.0	4	100.0
07/09/2017 14:55	237.0	4	100.0
07/09/2017 15:00	285.0	4	100.0
07/09/2017 15:05	209.0	4	100.0
07/09/2017 15:10	250.0	4	100.0
07/09/2017 15:15	238.0	4	100.0
07/09/2017 15:20	244.0	4	100.0
07/09/2017 15:25	259.0	4	100.0
07/09/2017 15:30	264.0	4	100.0
07/09/2017 15:35	291.0	4	100.0
07/09/2017 15:40	302.0	4	100.0
07/09/2017 15:45	284.0	4	100.0
07/09/2017 15:50	342.0	4	100.0
07/09/2017 15:55	350.0	4	100.0
07/09/2017 16:00	342.0	4	100.0
07/09/2017 16:05	284.0	4	100.0
07/09/2017 16:10	323.0	4	100.0
07/09/2017 16:15	339.0	4	100.0
07/09/2017 16:20	363.0	4	100.0
07/09/2017 16:25	305.0	4	100.0
07/09/2017 16:30	320.0	4	100.0
07/09/2017 16:35	321.0	4	100.0
07/09/2017 16:40	316.0	4	100.0
07/09/2017 16:45	253.0	4	100.0
07/09/2017 16:50	328.0	4	100.0
07/09/2017 16:55	271.0	4	100.0
07/09/2017 17:00	280.0	4	100.0
07/09/2017 17:05	249.0	4	100.0
07/09/2017 17:10	342.0	4	100.0
07/09/2017 17:15	273.0	4	100.0
07/09/2017 17:20	266.0	4	100.0
07/09/2017 17:25	282.0	4	100.0
07/09/2017 17:30	283.0	4	100.0
07/09/2017 17:35	280.0	4	100.0
07/09/2017 17:40	299.0	4	100.0
07/09/2017 17:45	311.0	4	100.0
07/09/2017 17:50	322.0	4	100.0
07/09/2017 17:55	344.0	4	100.0
07/09/2017 18:00	297.0	4	100.0
07/09/2017 18:05	282.0	4	100.0
07/09/2017 18:10	289.0	4	100.0
07/09/2017 18:15	336.0	4	100.0
07/09/2017 18:20	320.0	4	100.0
07/09/2017 18:25	292.0	4	100.0
07/09/2017 18:30	257.0	4	100.0
07/09/2017 18:35	219.0	4	100.0
07/09/2017 18:40	254.0	4	100.0
07/09/2017 18:45	287.0	4	100.0
07/09/2017 18:50	271.0	4	100.0
07/09/2017 18:55	250.0	4	100.0
07/09/2017 19:00	258.0	4	100.0
07/09/2017 19:05	268.0	4	100.0
07/09/2017 19:10	263.0	4	100.0
07/09/2017 19:15	239.0	4	100.0
07/09/2017 19:20	260.0	4	100.0
07/09/2017 19:25	303.0	4	100.0
07/09/2017 19:30	253.0	4	100.0
07/09/2017 19:35	225.0	4	100.0
07/09/2017 19:40	295.0	4	100.0
07/09/2017 19:45	302.0	4	100.0
07/09/2017 19:50	214.0	4	100.0
07/09/2017 19:55	241.0	4	100.0
07/09/2017 20:00	238.0	4	100.0
07/09/2017 20:05	272.0	4	100.0
07/09/2017 20:10	228.0	4	100.0
07/09/2017 20:15	253.0	4	100.0
07/09/2017 20:20	199.0	4	100.0
07/09/2017 20:25	234.0	4	100.0
07/09/2017 20:30	234.0	4	100.0
07/09/2017 20:35	198.0	4	100.0
07/09/2017 20:40	288.0	4	100.0
07/09/2017 20:45	228.0	4	100.0
07/09/2017 20:50	197.0	4	100.0
07/09/2017 20:55	228.0	4	100.0
07/09/2017 21:00	237.0	4	100.0
07/09/2017 21:05	232.0	4	100.0
07/09/2017 21:10	205.0	4	100.0
07/09/2017 21:15	230.0	4	100.0
07/09/2017 21:20	207.0	4	100.0
07/09/2017 21:25	199.0	4	100.0
07/09/2017 21:30	217.0	4	100.0
07/09/2017 21:35	204.0	4	100.0
07/09/2017 21:40	213.0	4	100.0
07/09/2017 21:45	215.0	4	100.0
07/09/2017 21:50	180.0	4	100.0
07/09/2017 21:55	223.0	4	100.0
07/09/2017 22:00	226.0	4	100.0
07/09/2017 22:05	181.0	4	100.0
07/09/2017 22:10	214.0	4	100.0
07/09/2017 22:15	224.0	4	100.0
07/09/2017 22:20	247.0	4	100.0
07/09/2017 22:25	253.0	4	100.0
07/09/2017 22:30	240.0	4	100.0
07/09/2017 22:35	199.0	4	100.0
07/09/2017 22:40	209.0	4	100.0
07/09/2017 22:45	180.0	4	100.0
07/09/2017 22:50	154.0	4	100.0
07/09/2017 22:55	90.0	4	100.0
07/09/2017 23:00	95.0	4	100.0
07/09/2017 23:05	159.0	4	100.0
07/09/2017 23:10	144.0	4	100.0
07/09/2017 23:15	140.0	4	100.0
07/09/2017 23:20	127.0	4	100.0
07/09/2017 23:25	120.0	4	100.0
07/09/2017 23:30	118.0	4	100.0
07/09/2017 23:35	153.0	4	100.0
07/09/2017 23:40	136.0	4	100.0
07/09/2017 23:45	119.0	4	100.0
07/09/2017 23:50	109.0	4	100.0
07/09/2017 23:55	102.0	4	100.0
07/10/2017 00:00	76.0	4	100.0
07/10/2017 00:05	32.0	4	100.0
07/10/2017 00:10	93.0	4	100.0
07/10/2017 00:15	85.0	4	100.0
07/10/2017 00:20	40.0	4	100.0
07/10/2017 00:25	33.0	4	100.0
07/10/2017 00:30	26.0	4	100.0
07/10/2017 00:35	2.0	4	100.0
07/10/2017 00:40	8.0	4	100.0
07/10/2017 00:45	1.0	4	100.0
07/10/2017 00:50	38.0	4	100.0
07/10/2017 00:55	23.0	4	100.0
