5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
03/05/2017 00:00	113.0	4	75.0
03/05/2017 00:05	115.0	4	75.0
03/05/2017 00:10	132.0	4	75.0
03/05/2017 00:15	87.0	4	75.0
03/05/2017 00:20	55.0	4	75.0
03/05/2017 00:25	108.0	4	75.0
03/05/2017 00:30	94.0	4	75.0
03/05/2017 00:35	75.0	4	75.0
03/05/2017 00:40	20.0	4	75.0
03/05/2017 00:45	44.0	4	75.0
03/05/2017 00:50	78.0	4	75.0
03/05/2017 00:55	96.0	4	75.0
03/05/2017 01:00	50.0	4	75.0
03/05/2017 01:05	51.0	4	75.0
03/05/2017 01:10	60.0	4	75.0
03/05/2017 01:15	61.0	4	75.0
03/05/2017 01:20	94.0	4	75.0
03/05/2017 01:25	54.0	4	75.0
03/05/2017 01:30	38.0	4	75.0
03/05/2017 01:35	77.0	4	75.0
03/05/2017 01:40	63.0	4	75.0
03/05/2017 01:45	66.0	4	75.0
03/05/2017 01:50	63.0	4	75.0
03/05/2017 01:55	48.0	4	75.0
03/05/2017 02:00	87.0	4	75.0
03/05/2017 02:05	95.0	4	75.0
03/05/2017 02:10	93.0	4	75.0
03/05/2017 02:15	43.0	4	75.0
03/05/2017 02:20	15.0	4	75.0
03/05/2017 02:25	55.0	4	75.0
03/05/2017 02:30	47.0	4	75.0
03/05/2017 02:35	67.0	4	75.0
03/05/2017 02:40	21.0	4	75.0
03/05/2017 02:45	33.0	4	75.0
03/05/2017 02:50	79.0	4	75.0
03/05/2017 02:55	69.0	4	75.0
03/05/2017 03:00	37.0	4	75.0
03/05/2017 03:05	33.0	4	75.0
03/05/2017 03:10	16.0	4	75.0
03/05/2017 03:15	12.0	4	75.0
03/05/2017 03:20	23.0	4	75.0
03/05/2017 03:25	18.0	4	75.0
03/05/2017 03:30	26.0	4	75.0
03/05/2017 03:35	16.0	4	75.0
03/05/2017 03:40	26.0	4	75.0
03/05/2017 03:45	20.0	4	75.0
03/05/2017 03:50	23.0	4	75.0
03/05/2017 03:55	15.0	4	75.0
03/05/2017 04:00	16.0	4	75.0
03/05/2017 04:05	12.0	4	75.0
03/05/2017 04:10	9.0	4	75.0
03/05/2017 04:15	14.0	4	75.0
03/05/2017 04:20	15.0	4	75.0
03/05/2017 04:25	12.0	4	75.0
03/05/2017 04:30	11.0	4	75.0
03/05/2017 04:35	8.0	4	75.0
03/05/2017 04:40	7.0	4	75.0
03/05/2017 04:45	8.0	4	75.0
03/05/2017 04:50	8.0	4	75.0
03/05/2017 04:55	11.0	4	75.0
03/05/2017 05:00	7.0	4	75.0
03/05/2017 05:05	6.0	4	75.0
03/05/2017 05:10	13.0	4	75.0
03/05/2017 05:15	11.0	4	75.0
03/05/2017 05:20	9.0	4	75.0
03/05/2017 05:25	12.0	4	75.0
03/05/2017 05:30	14.0	4	75.0
03/05/2017 05:35	13.0	4	75.0
03/05/2017 05:40	13.0	4	75.0
03/05/2017 05:45	15.0	4	75.0
03/05/2017 05:50	9.0	4	75.0
03/05/2017 05:55	15.0	4	75.0
03/05/2017 06:00	17.0	4	75.0
03/05/2017 06:05	12.0	4	75.0
03/05/2017 06:10	23.0	4	75.0
03/05/2017 06:15	14.0	4	75.0
03/05/2017 06:20	22.0	4	75.0
03/05/2017 06:25	12.0	4	75.0
03/05/2017 06:30	18.0	4	75.0
03/05/2017 06:35	42.0	4	75.0
03/05/2017 06:40	64.0	4	75.0
03/05/2017 06:45	68.0	4	75.0
03/05/2017 06:50	26.0	4	75.0
03/05/2017 06:55	17.0	4	75.0
03/05/2017 07:00	14.0	4	75.0
03/05/2017 07:05	18.0	4	75.0
03/05/2017 07:10	17.0	4	75.0
03/05/2017 07:15	35.0	4	75.0
03/05/2017 07:20	15.0	4	75.0
03/05/2017 07:25	25.0	4	75.0
03/05/2017 07:30	77.0	4	75.0
03/05/2017 07:35	40.0	4	75.0
03/05/2017 07:40	25.0	4	75.0
03/05/2017 07:45	34.0	4	75.0
03/05/2017 07:50	37.0	4	75.0
03/05/2017 07:55	68.0	4	75.0
03/05/2017 08:00	19.0	4	75.0
03/05/2017 08:05	37.0	4	75.0
03/05/2017 08:10	58.0	4	75.0
03/05/2017 08:15	93.0	4	75.0
03/05/2017 08:20	92.0	4	75.0
03/05/2017 08:25	102.0	4	75.0
03/05/2017 08:30	111.0	4	75.0
03/05/2017 08:35	118.0	4	75.0
03/05/2017 08:40	87.0	4	75.0
03/05/2017 08:45	139.0	4	75.0
03/05/2017 08:50	121.0	4	75.0
03/05/2017 08:55	118.0	4	75.0
03/05/2017 09:00	94.0	4	75.0
03/05/2017 09:05	133.0	4	75.0
03/05/2017 09:10	154.0	4	75.0
03/05/2017 09:15	117.0	4	75.0
03/05/2017 09:20	156.0	4	75.0
03/05/2017 09:25	178.0	4	75.0
03/05/2017 09:30	145.0	4	75.0
03/05/2017 09:35	145.0	4	75.0
03/05/2017 09:40	166.0	4	75.0
03/05/2017 09:45	191.0	4	75.0
03/05/2017 09:50	201.0	4	75.0
03/05/2017 09:55	184.0	4	75.0
03/05/2017 10:00	191.0	4	75.0
03/05/2017 10:05	158.0	4	75.0
03/05/2017 10:10	202.0	4	75.0
03/05/2017 10:15	151.0	4	75.0
03/05/2017 10:20	231.0	4	0.0
03/05/2017 10:25	187.0	4	75.0
03/05/2017 10:30	190.0	4	75.0
03/05/2017 10:35	184.0	4	75.0
03/05/2017 10:40	220.0	4	75.0
03/05/2017 10:45	168.0	4	75.0
03/05/2017 10:50	200.0	4	75.0
03/05/2017 10:55	201.0	4	75.0
03/05/2017 11:00	195.0	4	75.0
03/05/2017 11:05	206.0	4	75.0
03/05/2017 11:10	169.0	4	75.0
03/05/2017 11:15	191.0	4	75.0
03/05/2017 11:20	190.0	4	75.0
03/05/2017 11:25	223.0	4	75.0
03/05/2017 11:30	209.0	4	75.0
03/05/2017 11:35	205.0	4	75.0
03/05/2017 11:40	196.0	4	75.0
03/05/2017 11:45	184.0	4	75.0
03/05/2017 11:50	193.0	4	75.0
03/05/2017 11:55	184.0	4	75.0
03/05/2017 12:00	215.0	4	75.0
03/05/2017 12:05	221.0	4	75.0
03/05/2017 12:10	225.0	4	75.0
03/05/2017 12:15	264.0	4	75.0
03/05/2017 12:20	256.0	4	75.0
03/05/2017 12:25	188.0	4	75.0
03/05/2017 12:30	240.0	4	75.0
03/05/2017 12:35	259.0	4	75.0
03/05/2017 12:40	166.0	4	75.0
03/05/2017 12:45	246.0	4	75.0
03/05/2017 12:50	242.0	4	75.0
03/05/2017 12:55	224.0	4	75.0
03/05/2017 13:00	254.0	4	75.0
03/05/2017 13:05	249.0	4	75.0
03/05/2017 13:10	229.0	4	75.0
03/05/2017 13:15	255.0	4	75.0
03/05/2017 13:20	262.0	4	75.0
03/05/2017 13:25	239.0	4	75.0
03/05/2017 13:30	221.0	4	75.0
03/05/2017 13:35	180.0	4	75.0
03/05/2017 13:40	271.0	4	75.0
03/05/2017 13:45	233.0	4	75.0
03/05/2017 13:50	228.0	4	75.0
03/05/2017 13:55	226.0	4	75.0
03/05/2017 14:00	210.0	4	75.0
03/05/2017 14:05	221.0	4	75.0
03/05/2017 14:10	222.0	4	75.0
03/05/2017 14:15	215.0	4	75.0
03/05/2017 14:20	241.0	4	75.0
03/05/2017 14:25	232.0	4	75.0
03/05/2017 14:30	217.0	4	75.0
03/05/2017 14:35	237.0	4	75.0
03/05/2017 14:40	258.0	4	75.0
03/05/2017 14:45	248.0	4	75.0
03/05/2017 14:50	241.0	4	75.0
03/05/2017 14:55	222.0	4	75.0
03/05/2017 15:00	231.0	4	75.0
03/05/2017 15:05	219.0	4	75.0
03/05/2017 15:10	231.0	4	75.0
03/05/2017 15:15	209.0	4	75.0
03/05/2017 15:20	207.0	4	75.0
03/05/2017 15:25	228.0	4	75.0
03/05/2017 15:30	218.0	4	75.0
03/05/2017 15:35	212.0	4	75.0
03/05/2017 15:40	191.0	4	75.0
03/05/2017 15:45	215.0	4	75.0
03/05/2017 15:50	226.0	4	75.0
03/05/2017 15:55	209.0	4	75.0
03/05/2017 16:00	200.0	4	75.0
03/05/2017 16:05	211.0	4	75.0
03/05/2017 16:10	254.0	4	75.0
03/05/2017 16:15	219.0	4	75.0
03/05/2017 16:20	211.0	4	75.0
03/05/2017 16:25	224.0	4	75.0
03/05/2017 16:30	254.0	4	75.0
03/05/2017 16:35	237.0	4	75.0
03/05/2017 16:40	218.0	4	75.0
03/05/2017 16:45	207.0	4	75.0
03/05/2017 16:50	224.0	4	75.0
03/05/2017 16:55	203.0	4	75.0
03/05/2017 17:00	202.0	4	75.0
03/05/2017 17:05	201.0	4	75.0
03/05/2017 17:10	251.0	4	75.0
03/05/2017 17:15	203.0	4	75.0
03/05/2017 17:20	274.0	4	75.0
03/05/2017 17:25	219.0	4	75.0
03/05/2017 17:30	231.0	4	75.0
03/05/2017 17:35	217.0	4	75.0
03/05/2017 17:40	248.0	4	75.0
03/05/2017 17:45	203.0	4	75.0
03/05/2017 17:50	208.0	4	75.0
03/05/2017 17:55	203.0	4	75.0
03/05/2017 18:00	217.0	4	75.0
03/05/2017 18:05	220.0	4	75.0
03/05/2017 18:10	250.0	4	75.0
03/05/2017 18:15	194.0	4	75.0
03/05/2017 18:20	203.0	4	75.0
03/05/2017 18:25	194.0	4	75.0
03/05/2017 18:30	219.0	4	75.0
03/05/2017 18:35	225.0	4	75.0
03/05/2017 18:40	218.0	4	75.0
03/05/2017 18:45	215.0	4	75.0
03/05/2017 18:50	194.0	4	75.0
03/05/2017 18:55	213.0	4	75.0
03/05/2017 19:00	162.0	4	75.0
03/05/2017 19:05	190.0	4	75.0
03/05/2017 19:10	195.0	4	75.0
03/05/2017 19:15	195.0	4	75.0
03/05/2017 19:20	198.0	4	75.0
03/05/2017 19:25	159.0	4	75.0
03/05/2017 19:30	215.0	4	75.0
03/05/2017 19:35	200.0	4	75.0
03/05/2017 19:40	205.0	4	75.0
03/05/2017 19:45	185.0	4	75.0
03/05/2017 19:50	183.0	4	75.0
03/05/2017 19:55	196.0	4	75.0
03/05/2017 20:00	176.0	4	75.0
03/05/2017 20:05	202.0	4	75.0
03/05/2017 20:10	156.0	4	75.0
03/05/2017 20:15	189.0	4	75.0
03/05/2017 20:20	158.0	4	75.0
03/05/2017 20:25	150.0	4	75.0
03/05/2017 20:30	175.0	4	75.0
03/05/2017 20:35	175.0	4	75.0
03/05/2017 20:40	198.0	4	75.0
03/05/2017 20:45	172.0	4	75.0
03/05/2017 20:50	143.0	4	75.0
03/05/2017 20:55	153.0	4	75.0
03/05/2017 21:00	178.0	4	75.0
03/05/2017 21:05	193.0	4	75.0
03/05/2017 21:10	145.0	4	75.0
03/05/2017 21:15	154.0	4	75.0
03/05/2017 21:20	163.0	4	75.0
03/05/2017 21:25	150.0	4	75.0
03/05/2017 21:30	145.0	4	75.0
03/05/2017 21:35	175.0	4	75.0
03/05/2017 21:40	149.0	4	75.0
03/05/2017 21:45	131.0	4	75.0
03/05/2017 21:50	115.0	4	75.0
03/05/2017 21:55	122.0	4	75.0
03/05/2017 22:00	135.0	4	75.0
03/05/2017 22:05	126.0	4	75.0
03/05/2017 22:10	144.0	4	75.0
03/05/2017 22:15	124.0	4	75.0
03/05/2017 22:20	129.0	4	75.0
03/05/2017 22:25	105.0	4	75.0
03/05/2017 22:30	116.0	4	75.0
03/05/2017 22:35	116.0	4	75.0
03/05/2017 22:40	104.0	4	75.0
03/05/2017 22:45	98.0	4	75.0
03/05/2017 22:50	93.0	4	75.0
03/05/2017 22:55	77.0	4	75.0
03/05/2017 23:00	95.0	4	75.0
03/05/2017 23:05	80.0	4	75.0
03/05/2017 23:10	78.0	4	75.0
03/05/2017 23:15	85.0	4	75.0
03/05/2017 23:20	90.0	4	75.0
03/05/2017 23:25	68.0	4	75.0
03/05/2017 23:30	49.0	4	75.0
03/05/2017 23:35	52.0	4	75.0
03/05/2017 23:40	50.0	4	75.0
03/05/2017 23:45	69.0	4	75.0
03/05/2017 23:50	56.0	4	75.0
03/05/2017 23:55	49.0	4	75.0
03/06/2017 00:00	8.0	4	75.0
03/06/2017 00:05	22.0	4	75.0
03/06/2017 00:10	13.0	4	75.0
03/06/2017 00:15	23.0	4	75.0
03/06/2017 00:20	28.0	4	75.0
03/06/2017 00:25	25.0	4	75.0
03/06/2017 00:30	13.0	4	75.0
03/06/2017 00:35	17.0	4	75.0
03/06/2017 00:40	22.0	4	75.0
03/06/2017 00:45	22.0	4	75.0
03/06/2017 00:50	21.0	4	75.0
03/06/2017 00:55	11.0	4	75.0
03/06/2017 01:00	15.0	4	75.0
03/06/2017 01:05	14.0	4	75.0
03/06/2017 01:10	16.0	4	75.0
03/06/2017 01:15	16.0	4	75.0
03/06/2017 01:20	11.0	4	75.0
03/06/2017 01:25	12.0	4	75.0
03/06/2017 01:30	13.0	4	75.0
03/06/2017 01:35	10.0	4	75.0
03/06/2017 01:40	10.0	4	75.0
03/06/2017 01:45	9.0	4	75.0
03/06/2017 01:50	10.0	4	75.0
03/06/2017 01:55	11.0	4	75.0
03/06/2017 02:00	14.0	4	75.0
03/06/2017 02:05	12.0	4	75.0
03/06/2017 02:10	12.0	4	75.0
03/06/2017 02:15	12.0	4	75.0
03/06/2017 02:20	11.0	4	75.0
03/06/2017 02:25	11.0	4	75.0
03/06/2017 02:30	15.0	4	75.0
03/06/2017 02:35	10.0	4	75.0
03/06/2017 02:40	10.0	4	75.0
03/06/2017 02:45	12.0	4	75.0
03/06/2017 02:50	14.0	4	75.0
03/06/2017 02:55	9.0	4	75.0
03/06/2017 03:00	16.0	4	75.0
03/06/2017 03:05	9.0	4	75.0
03/06/2017 03:10	15.0	4	75.0
03/06/2017 03:15	9.0	4	75.0
03/06/2017 03:20	11.0	4	75.0
03/06/2017 03:25	9.0	4	75.0
03/06/2017 03:30	11.0	4	75.0
03/06/2017 03:35	12.0	4	75.0
03/06/2017 03:40	11.0	4	75.0
03/06/2017 03:45	13.0	4	75.0
03/06/2017 03:50	17.0	4	75.0
03/06/2017 03:55	17.0	4	75.0
03/06/2017 04:00	12.0	4	75.0
03/06/2017 04:05	10.0	4	75.0
03/06/2017 04:10	13.0	4	75.0
03/06/2017 04:15	12.0	4	75.0
03/06/2017 04:20	17.0	4	75.0
03/06/2017 04:25	11.0	4	75.0
03/06/2017 04:30	21.0	4	75.0
03/06/2017 04:35	19.0	4	75.0
03/06/2017 04:40	16.0	4	75.0
03/06/2017 04:45	22.0	4	75.0
03/06/2017 04:50	19.0	4	75.0
03/06/2017 04:55	11.0	4	75.0
03/06/2017 05:00	55.0	4	75.0
03/06/2017 05:05	16.0	4	75.0
03/06/2017 05:10	20.0	4	75.0
03/06/2017 05:15	26.0	4	75.0
03/06/2017 05:20	27.0	4	75.0
03/06/2017 05:25	66.0	4	75.0
03/06/2017 05:30	120.0	4	75.0
03/06/2017 05:35	137.0	4	75.0
03/06/2017 05:40	142.0	4	75.0
03/06/2017 05:45	124.0	4	75.0
03/06/2017 05:50	163.0	4	75.0
03/06/2017 05:55	150.0	4	75.0
03/06/2017 06:00	164.0	4	75.0
03/06/2017 06:05	132.0	4	75.0
03/06/2017 06:10	178.0	4	75.0
03/06/2017 06:15	207.0	4	75.0
03/06/2017 06:20	196.0	4	75.0
03/06/2017 06:25	256.0	4	75.0
03/06/2017 06:30	257.0	4	75.0
03/06/2017 06:35	267.0	4	75.0
03/06/2017 06:40	316.0	4	75.0
03/06/2017 06:45	299.0	4	75.0
03/06/2017 06:50	331.0	4	75.0
03/06/2017 06:55	274.0	4	75.0
03/06/2017 07:00	286.0	4	75.0
03/06/2017 07:05	274.0	4	75.0
03/06/2017 07:10	325.0	4	75.0
03/06/2017 07:15	227.0	4	75.0
03/06/2017 07:20	323.0	4	75.0
03/06/2017 07:25	275.0	4	75.0
03/06/2017 07:30	299.0	4	75.0
03/06/2017 07:35	327.0	4	75.0
03/06/2017 07:40	326.0	4	75.0
03/06/2017 07:45	311.0	4	75.0
03/06/2017 07:50	318.0	4	75.0
03/06/2017 07:55	289.0	4	75.0
03/06/2017 08:00	283.0	4	75.0
03/06/2017 08:05	302.0	4	75.0
03/06/2017 08:10	265.0	4	75.0
03/06/2017 08:15	250.0	4	75.0
03/06/2017 08:20	252.0	4	75.0
03/06/2017 08:25	279.0	4	75.0
03/06/2017 08:30	281.0	4	75.0
03/06/2017 08:35	342.0	4	75.0
03/06/2017 08:40	323.0	4	75.0
03/06/2017 08:45	313.0	4	75.0
03/06/2017 08:50	280.0	4	75.0
03/06/2017 08:55	277.0	4	75.0
03/06/2017 09:00	251.0	4	75.0
03/06/2017 09:05	265.0	4	75.0
03/06/2017 09:10	294.0	4	75.0
03/06/2017 09:15	303.0	4	75.0
03/06/2017 09:20	280.0	4	75.0
03/06/2017 09:25	276.0	4	75.0
03/06/2017 09:30	253.0	4	75.0
03/06/2017 09:35	238.0	4	75.0
03/06/2017 09:40	267.0	4	75.0
03/06/2017 09:45	249.0	4	75.0
03/06/2017 09:50	242.0	4	75.0
03/06/2017 09:55	292.0	4	75.0
03/06/2017 10:00	275.0	4	75.0
03/06/2017 10:05	255.0	4	75.0
03/06/2017 10:10	254.0	4	75.0
03/06/2017 10:15	240.0	4	75.0
03/06/2017 10:20	249.0	4	75.0
03/06/2017 10:25	288.0	4	75.0
03/06/2017 10:30	259.0	4	75.0
03/06/2017 10:35	275.0	4	75.0
03/06/2017 10:40	266.0	4	75.0
03/06/2017 10:45	230.0	4	75.0
03/06/2017 10:50	279.0	4	75.0
03/06/2017 10:55	281.0	4	75.0
03/06/2017 11:00	210.0	4	75.0
03/06/2017 11:05	218.0	4	75.0
03/06/2017 11:10	219.0	4	75.0
03/06/2017 11:15	233.0	4	75.0
03/06/2017 11:20	221.0	4	75.0
03/06/2017 11:25	218.0	4	75.0
03/06/2017 11:30	192.0	4	75.0
03/06/2017 11:35	255.0	4	75.0
03/06/2017 11:40	264.0	4	75.0
03/06/2017 11:45	264.0	4	75.0
03/06/2017 11:50	239.0	4	75.0
03/06/2017 11:55	262.0	4	75.0
03/06/2017 12:00	252.0	4	75.0
03/06/2017 12:05	268.0	4	75.0
03/06/2017 12:10	262.0	4	75.0
03/06/2017 12:15	265.0	4	75.0
03/06/2017 12:20	220.0	4	75.0
03/06/2017 12:25	267.0	4	75.0
03/06/2017 12:30	239.0	4	75.0
03/06/2017 12:35	278.0	4	75.0
03/06/2017 12:40	297.0	4	75.0
03/06/2017 12:45	264.0	4	75.0
03/06/2017 12:50	256.0	4	75.0
03/06/2017 12:55	240.0	4	75.0
03/06/2017 13:00	199.0	4	75.0
03/06/2017 13:05	288.0	4	75.0
03/06/2017 13:10	244.0	4	75.0
03/06/2017 13:15	269.0	4	75.0
03/06/2017 13:20	246.0	4	75.0
03/06/2017 13:25	267.0	4	75.0
03/06/2017 13:30	273.0	4	75.0
03/06/2017 13:35	262.0	4	75.0
03/06/2017 13:40	271.0	4	75.0
03/06/2017 13:45	267.0	4	75.0
03/06/2017 13:50	264.0	4	75.0
03/06/2017 13:55	257.0	4	75.0
03/06/2017 14:00	257.0	4	75.0
03/06/2017 14:05	286.0	4	75.0
03/06/2017 14:10	314.0	4	75.0
03/06/2017 14:15	302.0	4	75.0
03/06/2017 14:20	336.0	4	75.0
03/06/2017 14:25	261.0	4	75.0
03/06/2017 14:30	289.0	4	75.0
03/06/2017 14:35	314.0	4	75.0
03/06/2017 14:40	360.0	4	75.0
03/06/2017 14:45	312.0	4	75.0
03/06/2017 14:50	338.0	4	75.0
03/06/2017 14:55	309.0	4	75.0
03/06/2017 15:00	284.0	4	75.0
03/06/2017 15:05	301.0	4	75.0
03/06/2017 15:10	249.0	4	75.0
03/06/2017 15:15	291.0	4	75.0
03/06/2017 15:20	337.0	4	75.0
03/06/2017 15:25	301.0	4	75.0
03/06/2017 15:30	319.0	4	75.0
03/06/2017 15:35	332.0	4	75.0
03/06/2017 15:40	318.0	4	75.0
03/06/2017 15:45	338.0	4	75.0
03/06/2017 15:50	327.0	4	75.0
03/06/2017 15:55	320.0	4	75.0
03/06/2017 16:00	316.0	4	75.0
03/06/2017 16:05	310.0	4	75.0
03/06/2017 16:10	284.0	4	75.0
03/06/2017 16:15	288.0	4	75.0
03/06/2017 16:20	291.0	4	75.0
03/06/2017 16:25	289.0	4	75.0
03/06/2017 16:30	301.0	4	75.0
03/06/2017 16:35	315.0	4	75.0
03/06/2017 16:40	366.0	4	75.0
03/06/2017 16:45	336.0	4	75.0
03/06/2017 16:50	351.0	4	75.0
03/06/2017 16:55	320.0	4	75.0
03/06/2017 17:00	362.0	4	75.0
03/06/2017 17:05	339.0	4	75.0
03/06/2017 17:10	328.0	4	75.0
03/06/2017 17:15	329.0	4	75.0
03/06/2017 17:20	330.0	4	75.0
03/06/2017 17:25	311.0	4	75.0
03/06/2017 17:30	325.0	4	75.0
03/06/2017 17:35	345.0	4	75.0
03/06/2017 17:40	337.0	4	75.0
03/06/2017 17:45	313.0	4	75.0
03/06/2017 17:50	353.0	4	75.0
03/06/2017 17:55	320.0	4	75.0
03/06/2017 18:00	298.0	4	75.0
03/06/2017 18:05	307.0	4	75.0
03/06/2017 18:10	355.0	4	75.0
03/06/2017 18:15	311.0	4	75.0
03/06/2017 18:20	308.0	4	75.0
03/06/2017 18:25	274.0	4	75.0
03/06/2017 18:30	306.0	4	75.0
03/06/2017 18:35	324.0	4	75.0
03/06/2017 18:40	302.0	4	75.0
03/06/2017 18:45	266.0	4	75.0
03/06/2017 18:50	291.0	4	75.0
03/06/2017 18:55	236.0	4	75.0
03/06/2017 19:00	283.0	4	75.0
03/06/2017 19:05	262.0	4	75.0
03/06/2017 19:10	287.0	4	75.0
03/06/2017 19:15	212.0	4	75.0
03/06/2017 19:20	274.0	4	75.0
03/06/2017 19:25	202.0	4	75.0
03/06/2017 19:30	257.0	4	75.0
03/06/2017 19:35	205.0	4	75.0
03/06/2017 19:40	230.0	4	75.0
03/06/2017 19:45	237.0	4	75.0
03/06/2017 19:50	173.0	4	75.0
03/06/2017 19:55	220.0	4	75.0
03/06/2017 20:00	197.0	4	75.0
03/06/2017 20:05	188.0	4	75.0
03/06/2017 20:10	181.0	4	75.0
03/06/2017 20:15	186.0	4	75.0
03/06/2017 20:20	159.0	4	75.0
03/06/2017 20:25	210.0	4	75.0
03/06/2017 20:30	145.0	4	75.0
03/06/2017 20:35	171.0	4	75.0
03/06/2017 20:40	154.0	4	75.0
03/06/2017 20:45	174.0	4	75.0
03/06/2017 20:50	195.0	4	75.0
03/06/2017 20:55	168.0	4	75.0
03/06/2017 21:00	179.0	4	75.0
03/06/2017 21:05	133.0	4	75.0
03/06/2017 21:10	165.0	4	75.0
03/06/2017 21:15	169.0	4	75.0
03/06/2017 21:20	160.0	4	75.0
03/06/2017 21:25	113.0	4	75.0
03/06/2017 21:30	144.0	4	75.0
03/06/2017 21:35	136.0	4	75.0
03/06/2017 21:40	157.0	4	75.0
03/06/2017 21:45	142.0	4	75.0
03/06/2017 21:50	111.0	4	75.0
03/06/2017 21:55	118.0	4	75.0
03/06/2017 22:00	114.0	4	75.0
03/06/2017 22:05	134.0	4	75.0
03/06/2017 22:10	113.0	4	75.0
03/06/2017 22:15	145.0	4	75.0
03/06/2017 22:20	127.0	4	75.0
03/06/2017 22:25	124.0	4	75.0
03/06/2017 22:30	110.0	4	75.0
03/06/2017 22:35	109.0	4	75.0
03/06/2017 22:40	126.0	4	75.0
03/06/2017 22:45	93.0	4	75.0
03/06/2017 22:50	89.0	4	75.0
03/06/2017 22:55	81.0	4	75.0
03/06/2017 23:00	83.0	4	75.0
03/06/2017 23:05	86.0	4	75.0
03/06/2017 23:10	69.0	4	75.0
03/06/2017 23:15	68.0	4	75.0
03/06/2017 23:20	92.0	4	75.0
03/06/2017 23:25	45.0	4	75.0
03/06/2017 23:30	18.0	4	75.0
03/06/2017 23:35	61.0	4	75.0
03/06/2017 23:40	75.0	4	75.0
03/06/2017 23:45	32.0	4	75.0
03/06/2017 23:50	19.0	4	75.0
03/06/2017 23:55	21.0	4	75.0
03/07/2017 00:00	71.0	4	75.0
03/07/2017 00:05	40.0	4	75.0
03/07/2017 00:10	23.0	4	75.0
03/07/2017 00:15	15.0	4	75.0
03/07/2017 00:20	19.0	4	75.0
03/07/2017 00:25	12.0	4	75.0
03/07/2017 00:30	12.0	4	75.0
03/07/2017 00:35	7.0	4	75.0
03/07/2017 00:40	14.0	4	75.0
03/07/2017 00:45	19.0	4	75.0
03/07/2017 00:50	12.0	4	75.0
03/07/2017 00:55	13.0	4	75.0
03/07/2017 01:00	17.0	4	75.0
03/07/2017 01:05	15.0	4	75.0
03/07/2017 01:10	6.0	4	75.0
03/07/2017 01:15	16.0	4	75.0
03/07/2017 01:20	14.0	4	75.0
03/07/2017 01:25	15.0	4	75.0
03/07/2017 01:30	12.0	4	75.0
03/07/2017 01:35	10.0	4	75.0
03/07/2017 01:40	7.0	4	75.0
03/07/2017 01:45	9.0	4	75.0
03/07/2017 01:50	7.0	4	75.0
03/07/2017 01:55	9.0	4	75.0
03/07/2017 02:00	7.0	4	75.0
03/07/2017 02:05	11.0	4	75.0
03/07/2017 02:10	8.0	4	75.0
03/07/2017 02:15	12.0	4	75.0
03/07/2017 02:20	11.0	4	75.0
03/07/2017 02:25	13.0	4	75.0
03/07/2017 02:30	13.0	4	75.0
03/07/2017 02:35	9.0	4	75.0
03/07/2017 02:40	11.0	4	75.0
03/07/2017 02:45	13.0	4	75.0
03/07/2017 02:50	12.0	4	75.0
03/07/2017 02:55	13.0	4	75.0
03/07/2017 03:00	7.0	4	75.0
03/07/2017 03:05	11.0	4	75.0
03/07/2017 03:10	10.0	4	75.0
03/07/2017 03:15	9.0	4	75.0
03/07/2017 03:20	19.0	4	75.0
03/07/2017 03:25	11.0	4	75.0
03/07/2017 03:30	14.0	4	75.0
03/07/2017 03:35	8.0	4	75.0
03/07/2017 03:40	16.0	4	75.0
03/07/2017 03:45	8.0	4	75.0
03/07/2017 03:50	14.0	4	75.0
03/07/2017 03:55	16.0	4	75.0
03/07/2017 04:00	15.0	4	75.0
03/07/2017 04:05	14.0	4	75.0
03/07/2017 04:10	15.0	4	75.0
03/07/2017 04:15	18.0	4	75.0
03/07/2017 04:20	22.0	4	75.0
03/07/2017 04:25	33.0	4	75.0
03/07/2017 04:30	19.0	4	75.0
03/07/2017 04:35	23.0	4	75.0
03/07/2017 04:40	23.0	4	75.0
03/07/2017 04:45	56.0	4	75.0
03/07/2017 04:50	70.0	4	75.0
03/07/2017 04:55	62.0	4	75.0
03/07/2017 05:00	28.0	4	75.0
03/07/2017 05:05	53.0	4	75.0
03/07/2017 05:10	77.0	4	75.0
03/07/2017 05:15	130.0	4	75.0
03/07/2017 05:20	113.0	4	75.0
03/07/2017 05:25	96.0	4	75.0
03/07/2017 05:30	139.0	4	75.0
03/07/2017 05:35	158.0	4	75.0
