5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/19/2017 00:00	136.0	4	75.0
02/19/2017 00:05	108.0	4	75.0
02/19/2017 00:10	99.0	4	75.0
02/19/2017 00:15	130.0	4	75.0
02/19/2017 00:20	124.0	4	75.0
02/19/2017 00:25	110.0	4	75.0
02/19/2017 00:30	74.0	4	75.0
02/19/2017 00:35	97.0	4	75.0
02/19/2017 00:40	79.0	4	75.0
02/19/2017 00:45	97.0	4	75.0
02/19/2017 00:50	107.0	4	75.0
02/19/2017 00:55	98.0	4	75.0
02/19/2017 01:00	78.0	4	75.0
02/19/2017 01:05	70.0	4	75.0
02/19/2017 01:10	87.0	4	75.0
02/19/2017 01:15	79.0	4	75.0
02/19/2017 01:20	74.0	4	75.0
02/19/2017 01:25	85.0	4	75.0
02/19/2017 01:30	86.0	4	75.0
02/19/2017 01:35	80.0	4	75.0
02/19/2017 01:40	66.0	4	75.0
02/19/2017 01:45	82.0	4	75.0
02/19/2017 01:50	94.0	4	75.0
02/19/2017 01:55	84.0	4	75.0
02/19/2017 02:00	88.0	4	75.0
02/19/2017 02:05	84.0	4	75.0
02/19/2017 02:10	87.0	4	75.0
02/19/2017 02:15	77.0	4	75.0
02/19/2017 02:20	72.0	4	75.0
02/19/2017 02:25	82.0	4	75.0
02/19/2017 02:30	58.0	4	75.0
02/19/2017 02:35	40.0	4	75.0
02/19/2017 02:40	19.0	4	75.0
02/19/2017 02:45	66.0	4	75.0
02/19/2017 02:50	63.0	4	75.0
02/19/2017 02:55	50.0	4	75.0
02/19/2017 03:00	26.0	4	75.0
02/19/2017 03:05	61.0	4	75.0
02/19/2017 03:10	43.0	4	75.0
02/19/2017 03:15	11.0	4	75.0
02/19/2017 03:20	17.0	4	75.0
02/19/2017 03:25	26.0	4	75.0
02/19/2017 03:30	13.0	4	75.0
02/19/2017 03:35	12.0	4	75.0
02/19/2017 03:40	24.0	4	75.0
02/19/2017 03:45	19.0	4	75.0
02/19/2017 03:50	13.0	4	75.0
02/19/2017 03:55	19.0	4	75.0
02/19/2017 04:00	11.0	4	75.0
02/19/2017 04:05	11.0	4	75.0
02/19/2017 04:10	7.0	4	75.0
02/19/2017 04:15	13.0	4	75.0
02/19/2017 04:20	7.0	4	75.0
02/19/2017 04:25	12.0	4	75.0
02/19/2017 04:30	9.0	4	75.0
02/19/2017 04:35	11.0	4	75.0
02/19/2017 04:40	9.0	4	75.0
02/19/2017 04:45	9.0	4	75.0
02/19/2017 04:50	8.0	4	75.0
02/19/2017 04:55	11.0	4	75.0
02/19/2017 05:00	10.0	4	75.0
02/19/2017 05:05	7.0	4	75.0
02/19/2017 05:10	10.0	4	75.0
02/19/2017 05:15	11.0	4	75.0
02/19/2017 05:20	9.0	4	75.0
02/19/2017 05:25	12.0	4	75.0
02/19/2017 05:30	21.0	4	75.0
02/19/2017 05:35	12.0	4	75.0
02/19/2017 05:40	18.0	4	75.0
02/19/2017 05:45	16.0	4	75.0
02/19/2017 05:50	12.0	4	75.0
02/19/2017 05:55	10.0	4	75.0
02/19/2017 06:00	9.0	4	75.0
02/19/2017 06:05	17.0	4	75.0
02/19/2017 06:10	12.0	4	75.0
02/19/2017 06:15	12.0	4	75.0
02/19/2017 06:20	14.0	4	75.0
02/19/2017 06:25	13.0	4	75.0
02/19/2017 06:30	15.0	4	75.0
02/19/2017 06:35	27.0	4	75.0
02/19/2017 06:40	21.0	4	75.0
02/19/2017 06:45	26.0	4	75.0
02/19/2017 06:50	63.0	4	75.0
02/19/2017 06:55	35.0	4	75.0
02/19/2017 07:00	13.0	4	75.0
02/19/2017 07:05	17.0	4	75.0
02/19/2017 07:10	39.0	4	75.0
02/19/2017 07:15	33.0	4	75.0
02/19/2017 07:20	50.0	4	75.0
02/19/2017 07:25	55.0	4	75.0
02/19/2017 07:30	32.0	4	75.0
02/19/2017 07:35	64.0	4	75.0
02/19/2017 07:40	63.0	4	75.0
02/19/2017 07:45	99.0	4	75.0
02/19/2017 07:50	82.0	4	75.0
02/19/2017 07:55	56.0	4	75.0
02/19/2017 08:00	33.0	4	75.0
02/19/2017 08:05	74.0	4	75.0
02/19/2017 08:10	69.0	4	75.0
02/19/2017 08:15	80.0	4	75.0
02/19/2017 08:20	115.0	4	75.0
02/19/2017 08:25	116.0	4	75.0
02/19/2017 08:30	90.0	4	75.0
02/19/2017 08:35	84.0	4	75.0
02/19/2017 08:40	111.0	4	75.0
02/19/2017 08:45	110.0	4	75.0
02/19/2017 08:50	92.0	4	75.0
02/19/2017 08:55	126.0	4	75.0
02/19/2017 09:00	127.0	4	75.0
02/19/2017 09:05	122.0	4	75.0
02/19/2017 09:10	99.0	4	75.0
02/19/2017 09:15	151.0	4	75.0
02/19/2017 09:20	152.0	4	75.0
02/19/2017 09:25	138.0	4	75.0
02/19/2017 09:30	133.0	4	75.0
02/19/2017 09:35	120.0	4	75.0
02/19/2017 09:40	119.0	4	75.0
02/19/2017 09:45	124.0	4	75.0
02/19/2017 09:50	183.0	4	75.0
02/19/2017 09:55	156.0	4	75.0
02/19/2017 10:00	131.0	4	75.0
02/19/2017 10:05	134.0	4	75.0
02/19/2017 10:10	228.0	4	0.0
02/19/2017 10:15	213.0	4	75.0
02/19/2017 10:20	191.0	4	75.0
02/19/2017 10:25	191.0	4	75.0
02/19/2017 10:30	144.0	4	75.0
02/19/2017 10:35	264.0	4	0.0
02/19/2017 10:40	247.0	4	75.0
02/19/2017 10:45	218.0	4	75.0
02/19/2017 10:50	240.0	4	0.0
02/19/2017 10:55	218.0	4	0.0
02/19/2017 11:00	207.0	4	0.0
02/19/2017 11:05	161.0	4	75.0
02/19/2017 11:10	177.0	4	75.0
02/19/2017 11:15	137.0	4	75.0
02/19/2017 11:20	188.0	4	75.0
02/19/2017 11:25	209.0	4	75.0
02/19/2017 11:30	207.0	4	75.0
02/19/2017 11:35	204.0	4	75.0
02/19/2017 11:40	208.0	4	75.0
02/19/2017 11:45	204.0	4	75.0
02/19/2017 11:50	206.0	4	75.0
02/19/2017 11:55	166.0	4	75.0
02/19/2017 12:00	178.0	4	75.0
02/19/2017 12:05	214.0	4	75.0
02/19/2017 12:10	225.0	4	75.0
02/19/2017 12:15	204.0	4	75.0
02/19/2017 12:20	153.0	4	75.0
02/19/2017 12:25	205.0	4	75.0
02/19/2017 12:30	210.0	4	75.0
02/19/2017 12:35	233.0	4	75.0
02/19/2017 12:40	217.0	4	75.0
02/19/2017 12:45	170.0	4	75.0
02/19/2017 12:50	255.0	4	75.0
02/19/2017 12:55	240.0	4	75.0
02/19/2017 13:00	199.0	4	75.0
02/19/2017 13:05	167.0	4	75.0
02/19/2017 13:10	215.0	4	75.0
02/19/2017 13:15	202.0	4	75.0
02/19/2017 13:20	200.0	4	75.0
02/19/2017 13:25	238.0	4	75.0
02/19/2017 13:30	218.0	4	75.0
02/19/2017 13:35	221.0	4	75.0
02/19/2017 13:40	205.0	4	75.0
02/19/2017 13:45	221.0	4	75.0
02/19/2017 13:50	244.0	4	75.0
02/19/2017 13:55	208.0	4	75.0
02/19/2017 14:00	198.0	4	75.0
02/19/2017 14:05	175.0	4	75.0
02/19/2017 14:10	168.0	4	75.0
02/19/2017 14:15	181.0	4	75.0
02/19/2017 14:20	211.0	4	75.0
02/19/2017 14:25	215.0	4	75.0
02/19/2017 14:30	264.0	4	75.0
02/19/2017 14:35	200.0	4	75.0
02/19/2017 14:40	192.0	4	75.0
02/19/2017 14:45	195.0	4	75.0
02/19/2017 14:50	197.0	4	75.0
02/19/2017 14:55	147.0	4	75.0
02/19/2017 15:00	212.0	4	75.0
02/19/2017 15:05	237.0	4	75.0
02/19/2017 15:10	120.0	4	75.0
02/19/2017 15:15	234.0	4	75.0
02/19/2017 15:20	181.0	4	75.0
02/19/2017 15:25	242.0	4	75.0
02/19/2017 15:30	212.0	4	75.0
02/19/2017 15:35	236.0	4	75.0
02/19/2017 15:40	241.0	4	75.0
02/19/2017 15:45	187.0	4	75.0
02/19/2017 15:50	247.0	4	75.0
02/19/2017 15:55	236.0	4	75.0
02/19/2017 16:00	196.0	4	75.0
02/19/2017 16:05	233.0	4	75.0
02/19/2017 16:10	256.0	4	75.0
02/19/2017 16:15	223.0	4	75.0
02/19/2017 16:20	173.0	4	75.0
02/19/2017 16:25	244.0	4	75.0
02/19/2017 16:30	225.0	4	75.0
02/19/2017 16:35	216.0	4	75.0
02/19/2017 16:40	194.0	4	75.0
02/19/2017 16:45	179.0	4	75.0
02/19/2017 16:50	233.0	4	75.0
02/19/2017 16:55	204.0	4	75.0
02/19/2017 17:00	206.0	4	75.0
02/19/2017 17:05	232.0	4	75.0
02/19/2017 17:10	218.0	4	75.0
02/19/2017 17:15	292.0	4	75.0
02/19/2017 17:20	188.0	4	75.0
02/19/2017 17:25	233.0	4	75.0
02/19/2017 17:30	206.0	4	75.0
02/19/2017 17:35	209.0	4	75.0
02/19/2017 17:40	172.0	4	75.0
02/19/2017 17:45	210.0	4	75.0
02/19/2017 17:50	218.0	4	75.0
02/19/2017 17:55	207.0	4	75.0
02/19/2017 18:00	243.0	4	75.0
02/19/2017 18:05	253.0	4	75.0
02/19/2017 18:10	240.0	4	75.0
02/19/2017 18:15	213.0	4	75.0
02/19/2017 18:20	184.0	4	75.0
02/19/2017 18:25	205.0	4	75.0
02/19/2017 18:30	191.0	4	75.0
02/19/2017 18:35	144.0	4	75.0
02/19/2017 18:40	205.0	4	75.0
02/19/2017 18:45	226.0	4	75.0
02/19/2017 18:50	133.0	4	75.0
02/19/2017 18:55	191.0	4	75.0
02/19/2017 19:00	176.0	4	75.0
02/19/2017 19:05	171.0	4	75.0
02/19/2017 19:10	196.0	4	75.0
02/19/2017 19:15	83.0	4	75.0
02/19/2017 19:20	150.0	4	75.0
02/19/2017 19:25	178.0	4	75.0
02/19/2017 19:30	163.0	4	75.0
02/19/2017 19:35	150.0	4	75.0
02/19/2017 19:40	150.0	4	75.0
02/19/2017 19:45	168.0	4	75.0
02/19/2017 19:50	138.0	4	75.0
02/19/2017 19:55	143.0	4	75.0
02/19/2017 20:00	137.0	4	75.0
02/19/2017 20:05	104.0	4	75.0
02/19/2017 20:10	153.0	4	75.0
02/19/2017 20:15	187.0	4	75.0
02/19/2017 20:20	154.0	4	75.0
02/19/2017 20:25	135.0	4	75.0
02/19/2017 20:30	176.0	4	75.0
02/19/2017 20:35	146.0	4	75.0
02/19/2017 20:40	128.0	4	75.0
02/19/2017 20:45	151.0	4	75.0
02/19/2017 20:50	107.0	4	75.0
02/19/2017 20:55	153.0	4	75.0
02/19/2017 21:00	145.0	4	75.0
02/19/2017 21:05	114.0	4	75.0
02/19/2017 21:10	145.0	4	75.0
02/19/2017 21:15	145.0	4	75.0
02/19/2017 21:20	117.0	4	75.0
02/19/2017 21:25	171.0	4	75.0
02/19/2017 21:30	116.0	4	75.0
02/19/2017 21:35	156.0	4	75.0
02/19/2017 21:40	169.0	4	75.0
02/19/2017 21:45	132.0	4	75.0
02/19/2017 21:50	135.0	4	75.0
02/19/2017 21:55	114.0	4	75.0
02/19/2017 22:00	81.0	4	75.0
02/19/2017 22:05	96.0	4	75.0
02/19/2017 22:10	100.0	4	75.0
02/19/2017 22:15	101.0	4	75.0
02/19/2017 22:20	148.0	4	75.0
02/19/2017 22:25	122.0	4	75.0
02/19/2017 22:30	157.0	4	75.0
02/19/2017 22:35	113.0	4	75.0
02/19/2017 22:40	96.0	4	75.0
02/19/2017 22:45	147.0	4	75.0
02/19/2017 22:50	131.0	4	75.0
02/19/2017 22:55	125.0	4	75.0
02/19/2017 23:00	82.0	4	75.0
02/19/2017 23:05	91.0	4	75.0
02/19/2017 23:10	120.0	4	75.0
02/19/2017 23:15	105.0	4	75.0
02/19/2017 23:20	29.0	4	75.0
02/19/2017 23:25	28.0	4	75.0
02/19/2017 23:30	53.0	4	75.0
02/19/2017 23:35	68.0	4	75.0
02/19/2017 23:40	67.0	4	75.0
02/19/2017 23:45	65.0	4	75.0
02/19/2017 23:50	68.0	4	75.0
02/19/2017 23:55	87.0	4	75.0
02/20/2017 00:00	74.0	4	75.0
02/20/2017 00:05	46.0	4	75.0
02/20/2017 00:10	19.0	4	75.0
02/20/2017 00:15	17.0	4	75.0
02/20/2017 00:20	29.0	4	75.0
02/20/2017 00:25	23.0	4	75.0
02/20/2017 00:30	18.0	4	75.0
02/20/2017 00:35	15.0	4	75.0
02/20/2017 00:40	37.0	4	75.0
02/20/2017 00:45	21.0	4	75.0
02/20/2017 00:50	10.0	4	75.0
02/20/2017 00:55	11.0	4	75.0
02/20/2017 01:00	14.0	4	75.0
02/20/2017 01:05	12.0	4	75.0
02/20/2017 01:10	11.0	4	75.0
02/20/2017 01:15	16.0	4	75.0
02/20/2017 01:20	15.0	4	75.0
02/20/2017 01:25	14.0	4	75.0
02/20/2017 01:30	12.0	4	75.0
02/20/2017 01:35	15.0	4	75.0
02/20/2017 01:40	16.0	4	75.0
02/20/2017 01:45	15.0	4	75.0
02/20/2017 01:50	14.0	4	75.0
02/20/2017 01:55	13.0	4	75.0
02/20/2017 02:00	8.0	4	75.0
02/20/2017 02:05	11.0	4	75.0
02/20/2017 02:10	12.0	4	75.0
02/20/2017 02:15	11.0	4	75.0
