5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/07/2017 00:00	271.0	5	100.0
05/07/2017 00:05	284.0	5	100.0
05/07/2017 00:10	243.0	5	100.0
05/07/2017 00:15	320.0	5	100.0
05/07/2017 00:20	306.0	5	100.0
05/07/2017 00:25	285.0	5	100.0
05/07/2017 00:30	244.0	5	100.0
05/07/2017 00:35	277.0	5	100.0
05/07/2017 00:40	228.0	5	100.0
05/07/2017 00:45	201.0	5	100.0
05/07/2017 00:50	208.0	5	100.0
05/07/2017 00:55	199.0	5	100.0
05/07/2017 01:00	191.0	5	100.0
05/07/2017 01:05	181.0	5	100.0
05/07/2017 01:10	156.0	5	100.0
05/07/2017 01:15	177.0	5	100.0
05/07/2017 01:20	131.0	5	100.0
05/07/2017 01:25	151.0	5	100.0
05/07/2017 01:30	151.0	5	100.0
05/07/2017 01:35	157.0	5	100.0
05/07/2017 01:40	148.0	5	100.0
05/07/2017 01:45	136.0	5	100.0
05/07/2017 01:50	144.0	5	100.0
05/07/2017 01:55	145.0	5	100.0
05/07/2017 02:00	149.0	5	100.0
05/07/2017 02:05	158.0	5	100.0
05/07/2017 02:10	134.0	5	100.0
05/07/2017 02:15	155.0	5	100.0
05/07/2017 02:20	145.0	5	100.0
05/07/2017 02:25	120.0	5	100.0
05/07/2017 02:30	147.0	5	100.0
05/07/2017 02:35	146.0	5	100.0
05/07/2017 02:40	133.0	5	100.0
05/07/2017 02:45	124.0	5	100.0
05/07/2017 02:50	90.0	5	100.0
05/07/2017 02:55	111.0	5	100.0
05/07/2017 03:00	88.0	5	100.0
05/07/2017 03:05	84.0	5	100.0
05/07/2017 03:10	76.0	5	100.0
05/07/2017 03:15	82.0	5	100.0
05/07/2017 03:20	107.0	5	100.0
05/07/2017 03:25	77.0	5	100.0
05/07/2017 03:30	62.0	5	100.0
05/07/2017 03:35	74.0	5	100.0
05/07/2017 03:40	71.0	5	100.0
05/07/2017 03:45	74.0	5	100.0
05/07/2017 03:50	53.0	5	100.0
05/07/2017 03:55	65.0	5	100.0
05/07/2017 04:00	68.0	5	100.0
05/07/2017 04:05	69.0	5	100.0
05/07/2017 04:10	45.0	5	100.0
05/07/2017 04:15	59.0	5	100.0
05/07/2017 04:20	60.0	5	100.0
05/07/2017 04:25	51.0	5	100.0
05/07/2017 04:30	66.0	5	100.0
05/07/2017 04:35	51.0	5	100.0
05/07/2017 04:40	65.0	5	100.0
05/07/2017 04:45	78.0	5	100.0
05/07/2017 04:50	59.0	5	100.0
05/07/2017 04:55	64.0	5	100.0
05/07/2017 05:00	61.0	5	100.0
05/07/2017 05:05	56.0	5	100.0
05/07/2017 05:10	63.0	5	100.0
05/07/2017 05:15	46.0	5	100.0
05/07/2017 05:20	70.0	5	100.0
05/07/2017 05:25	70.0	5	100.0
05/07/2017 05:30	57.0	5	100.0
05/07/2017 05:35	99.0	5	100.0
05/07/2017 05:40	96.0	5	100.0
05/07/2017 05:45	78.0	5	100.0
05/07/2017 05:50	108.0	5	100.0
05/07/2017 05:55	92.0	5	100.0
05/07/2017 06:00	85.0	5	100.0
05/07/2017 06:05	87.0	5	100.0
05/07/2017 06:10	117.0	5	100.0
05/07/2017 06:15	96.0	5	100.0
05/07/2017 06:20	116.0	5	100.0
05/07/2017 06:25	110.0	5	100.0
05/07/2017 06:30	136.0	5	100.0
05/07/2017 06:35	162.0	5	100.0
05/07/2017 06:40	173.0	5	100.0
05/07/2017 06:45	172.0	5	100.0
05/07/2017 06:50	163.0	5	100.0
05/07/2017 06:55	157.0	5	100.0
05/07/2017 07:00	165.0	5	100.0
05/07/2017 07:05	137.0	5	100.0
05/07/2017 07:10	146.0	5	100.0
05/07/2017 07:15	189.0	5	100.0
05/07/2017 07:20	202.0	5	100.0
05/07/2017 07:25	223.0	5	100.0
05/07/2017 07:30	166.0	5	100.0
05/07/2017 07:35	200.0	5	100.0
05/07/2017 07:40	174.0	5	100.0
05/07/2017 07:45	220.0	5	100.0
05/07/2017 07:50	209.0	5	100.0
05/07/2017 07:55	210.0	5	100.0
05/07/2017 08:00	229.0	5	100.0
05/07/2017 08:05	211.0	5	100.0
05/07/2017 08:10	224.0	5	100.0
05/07/2017 08:15	245.0	5	100.0
05/07/2017 08:20	285.0	5	100.0
05/07/2017 08:25	239.0	5	100.0
05/07/2017 08:30	281.0	5	100.0
05/07/2017 08:35	306.0	5	100.0
05/07/2017 08:40	287.0	5	100.0
05/07/2017 08:45	295.0	5	100.0
05/07/2017 08:50	333.0	5	100.0
05/07/2017 08:55	318.0	5	100.0
05/07/2017 09:00	308.0	5	100.0
05/07/2017 09:05	309.0	5	100.0
05/07/2017 09:10	314.0	5	100.0
05/07/2017 09:15	387.0	5	100.0
05/07/2017 09:20	373.0	5	100.0
05/07/2017 09:25	363.0	5	100.0
05/07/2017 09:30	402.0	5	100.0
05/07/2017 09:35	392.0	5	100.0
05/07/2017 09:40	483.0	5	100.0
05/07/2017 09:45	453.0	5	100.0
05/07/2017 09:50	423.0	5	100.0
05/07/2017 09:55	433.0	5	100.0
05/07/2017 10:00	417.0	5	100.0
05/07/2017 10:05	456.0	5	100.0
05/07/2017 10:10	481.0	5	100.0
05/07/2017 10:15	499.0	5	100.0
05/07/2017 10:20	515.0	5	100.0
05/07/2017 10:25	512.0	5	100.0
05/07/2017 10:30	501.0	5	100.0
05/07/2017 10:35	506.0	5	100.0
05/07/2017 10:40	504.0	5	100.0
05/07/2017 10:45	490.0	5	100.0
05/07/2017 10:50	484.0	5	100.0
05/07/2017 10:55	509.0	5	100.0
05/07/2017 11:00	544.0	5	100.0
05/07/2017 11:05	531.0	5	100.0
05/07/2017 11:10	570.0	5	100.0
05/07/2017 11:15	501.0	5	100.0
05/07/2017 11:20	549.0	5	100.0
05/07/2017 11:25	538.0	5	100.0
05/07/2017 11:30	517.0	5	0.0
05/07/2017 11:35	390.0	5	100.0
05/07/2017 11:40	525.0	5	100.0
05/07/2017 11:45	568.0	5	100.0
05/07/2017 11:50	550.0	5	100.0
05/07/2017 11:55	525.0	5	100.0
05/07/2017 12:00	508.0	5	100.0
05/07/2017 12:05	512.0	5	100.0
05/07/2017 12:10	540.0	5	100.0
05/07/2017 12:15	575.0	5	100.0
05/07/2017 12:20	575.0	5	100.0
05/07/2017 12:25	550.0	5	100.0
05/07/2017 12:30	638.0	5	100.0
05/07/2017 12:35	567.0	5	100.0
05/07/2017 12:40	525.0	5	100.0
05/07/2017 12:45	507.0	5	100.0
05/07/2017 12:50	538.0	5	100.0
05/07/2017 12:55	566.0	5	100.0
05/07/2017 13:00	586.0	5	100.0
05/07/2017 13:05	526.0	5	100.0
05/07/2017 13:10	573.0	5	100.0
05/07/2017 13:15	547.0	5	100.0
05/07/2017 13:20	524.0	5	100.0
05/07/2017 13:25	611.0	5	100.0
05/07/2017 13:30	598.0	5	100.0
05/07/2017 13:35	569.0	5	100.0
05/07/2017 13:40	569.0	5	100.0
05/07/2017 13:45	532.0	5	100.0
05/07/2017 13:50	581.0	5	100.0
05/07/2017 13:55	603.0	5	100.0
05/07/2017 14:00	516.0	5	100.0
05/07/2017 14:05	565.0	5	100.0
05/07/2017 14:10	538.0	5	100.0
05/07/2017 14:15	549.0	5	100.0
05/07/2017 14:20	512.0	5	100.0
05/07/2017 14:25	560.0	5	100.0
05/07/2017 14:30	535.0	5	100.0
05/07/2017 14:35	551.0	5	100.0
05/07/2017 14:40	571.0	5	100.0
05/07/2017 14:45	505.0	5	100.0
05/07/2017 14:50	577.0	5	100.0
05/07/2017 14:55	530.0	5	100.0
05/07/2017 15:00	576.0	5	100.0
05/07/2017 15:05	508.0	5	100.0
05/07/2017 15:10	524.0	5	100.0
05/07/2017 15:15	541.0	5	100.0
05/07/2017 15:20	509.0	5	100.0
05/07/2017 15:25	532.0	5	100.0
05/07/2017 15:30	548.0	5	100.0
05/07/2017 15:35	538.0	5	100.0
05/07/2017 15:40	586.0	5	100.0
05/07/2017 15:45	529.0	5	100.0
05/07/2017 15:50	535.0	5	100.0
05/07/2017 15:55	539.0	5	100.0
05/07/2017 16:00	492.0	5	100.0
05/07/2017 16:05	500.0	5	100.0
05/07/2017 16:10	564.0	5	100.0
05/07/2017 16:15	529.0	5	100.0
05/07/2017 16:20	543.0	5	100.0
05/07/2017 16:25	539.0	5	100.0
05/07/2017 16:30	538.0	5	100.0
05/07/2017 16:35	553.0	5	100.0
05/07/2017 16:40	556.0	5	100.0
05/07/2017 16:45	561.0	5	100.0
05/07/2017 16:50	575.0	5	100.0
05/07/2017 16:55	602.0	5	100.0
05/07/2017 17:00	575.0	5	100.0
05/07/2017 17:05	578.0	5	100.0
05/07/2017 17:10	622.0	5	100.0
05/07/2017 17:15	564.0	5	100.0
05/07/2017 17:20	563.0	5	100.0
05/07/2017 17:25	538.0	5	100.0
05/07/2017 17:30	589.0	5	100.0
05/07/2017 17:35	549.0	5	100.0
05/07/2017 17:40	542.0	5	100.0
05/07/2017 17:45	582.0	5	100.0
05/07/2017 17:50	531.0	5	100.0
05/07/2017 17:55	605.0	5	100.0
05/07/2017 18:00	557.0	5	100.0
05/07/2017 18:05	538.0	5	100.0
05/07/2017 18:10	561.0	5	100.0
05/07/2017 18:15	546.0	5	100.0
05/07/2017 18:20	521.0	5	100.0
05/07/2017 18:25	509.0	5	100.0
05/07/2017 18:30	495.0	5	100.0
05/07/2017 18:35	482.0	5	100.0
05/07/2017 18:40	476.0	5	100.0
05/07/2017 18:45	499.0	5	100.0
05/07/2017 18:50	471.0	5	100.0
05/07/2017 18:55	495.0	5	100.0
05/07/2017 19:00	430.0	5	100.0
05/07/2017 19:05	440.0	5	100.0
05/07/2017 19:10	486.0	5	100.0
05/07/2017 19:15	429.0	5	100.0
05/07/2017 19:20	448.0	5	100.0
05/07/2017 19:25	491.0	5	100.0
05/07/2017 19:30	406.0	5	100.0
05/07/2017 19:35	452.0	5	100.0
05/07/2017 19:40	443.0	5	100.0
05/07/2017 19:45	446.0	5	100.0
05/07/2017 19:50	448.0	5	100.0
05/07/2017 19:55	458.0	5	100.0
05/07/2017 20:00	432.0	5	100.0
05/07/2017 20:05	420.0	5	100.0
05/07/2017 20:10	447.0	5	100.0
05/07/2017 20:15	389.0	5	100.0
05/07/2017 20:20	366.0	5	100.0
05/07/2017 20:25	401.0	5	100.0
05/07/2017 20:30	419.0	5	100.0
05/07/2017 20:35	438.0	5	100.0
05/07/2017 20:40	416.0	5	100.0
05/07/2017 20:45	360.0	5	100.0
05/07/2017 20:50	400.0	5	100.0
05/07/2017 20:55	441.0	5	100.0
05/07/2017 21:00	424.0	5	100.0
05/07/2017 21:05	378.0	5	100.0
05/07/2017 21:10	416.0	5	100.0
05/07/2017 21:15	425.0	5	100.0
05/07/2017 21:20	389.0	5	100.0
05/07/2017 21:25	390.0	5	100.0
05/07/2017 21:30	379.0	5	100.0
05/07/2017 21:35	329.0	5	100.0
05/07/2017 21:40	338.0	5	100.0
