5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/25/2017 00:00	268.0	5	100.0
06/25/2017 00:05	258.0	5	100.0
06/25/2017 00:10	287.0	5	100.0
06/25/2017 00:15	260.0	5	100.0
06/25/2017 00:20	254.0	5	100.0
06/25/2017 00:25	215.0	5	100.0
06/25/2017 00:30	231.0	5	100.0
06/25/2017 00:35	201.0	5	100.0
06/25/2017 00:40	0.0	5	100.0
06/25/2017 00:45	0.0	5	100.0
06/25/2017 00:50	0.0	5	100.0
06/25/2017 00:55	52.0	5	100.0
06/25/2017 01:00	168.0	5	100.0
06/25/2017 01:05	163.0	5	100.0
06/25/2017 01:10	114.0	5	100.0
06/25/2017 01:15	156.0	5	100.0
06/25/2017 01:20	145.0	5	100.0
06/25/2017 01:25	162.0	5	100.0
06/25/2017 01:30	168.0	5	100.0
06/25/2017 01:35	169.0	5	100.0
06/25/2017 01:40	155.0	5	100.0
06/25/2017 01:45	149.0	5	100.0
06/25/2017 01:50	158.0	5	100.0
06/25/2017 01:55	135.0	5	100.0
06/25/2017 02:00	151.0	5	100.0
06/25/2017 02:05	134.0	5	100.0
06/25/2017 02:10	130.0	5	100.0
06/25/2017 02:15	125.0	5	100.0
06/25/2017 02:20	156.0	5	100.0
06/25/2017 02:25	134.0	5	100.0
06/25/2017 02:30	120.0	5	100.0
06/25/2017 02:35	140.0	5	100.0
06/25/2017 02:40	143.0	5	100.0
06/25/2017 02:45	128.0	5	100.0
06/25/2017 02:50	121.0	5	100.0
06/25/2017 02:55	117.0	5	100.0
06/25/2017 03:00	100.0	5	100.0
06/25/2017 03:05	115.0	5	100.0
06/25/2017 03:10	100.0	5	100.0
06/25/2017 03:15	99.0	5	100.0
06/25/2017 03:20	100.0	5	100.0
06/25/2017 03:25	84.0	5	100.0
06/25/2017 03:30	76.0	5	100.0
06/25/2017 03:35	80.0	5	100.0
06/25/2017 03:40	76.0	5	100.0
06/25/2017 03:45	88.0	5	100.0
06/25/2017 03:50	66.0	5	100.0
06/25/2017 03:55	73.0	5	100.0
06/25/2017 04:00	45.0	5	100.0
06/25/2017 04:05	78.0	5	100.0
06/25/2017 04:10	51.0	5	100.0
06/25/2017 04:15	72.0	5	100.0
06/25/2017 04:20	66.0	5	100.0
06/25/2017 04:25	60.0	5	100.0
06/25/2017 04:30	63.0	5	100.0
06/25/2017 04:35	64.0	5	100.0
06/25/2017 04:40	57.0	5	100.0
06/25/2017 04:45	76.0	5	100.0
06/25/2017 04:50	60.0	5	100.0
06/25/2017 04:55	71.0	5	100.0
06/25/2017 05:00	59.0	5	100.0
06/25/2017 05:05	73.0	5	100.0
06/25/2017 05:10	61.0	5	100.0
06/25/2017 05:15	77.0	5	100.0
06/25/2017 05:20	77.0	5	100.0
06/25/2017 05:25	75.0	5	100.0
06/25/2017 05:30	78.0	5	100.0
06/25/2017 05:35	88.0	5	100.0
06/25/2017 05:40	79.0	5	100.0
06/25/2017 05:45	82.0	5	100.0
06/25/2017 05:50	87.0	5	100.0
06/25/2017 05:55	71.0	5	100.0
06/25/2017 06:00	84.0	5	100.0
06/25/2017 06:05	83.0	5	100.0
06/25/2017 06:10	89.0	5	100.0
06/25/2017 06:15	121.0	5	100.0
06/25/2017 06:20	121.0	5	100.0
06/25/2017 06:25	133.0	5	100.0
06/25/2017 06:30	151.0	5	100.0
06/25/2017 06:35	148.0	5	100.0
06/25/2017 06:40	177.0	5	100.0
06/25/2017 06:45	137.0	5	100.0
06/25/2017 06:50	176.0	5	100.0
06/25/2017 06:55	176.0	5	100.0
06/25/2017 07:00	124.0	5	100.0
06/25/2017 07:05	150.0	5	100.0
06/25/2017 07:10	137.0	5	100.0
06/25/2017 07:15	137.0	5	100.0
06/25/2017 07:20	174.0	5	100.0
06/25/2017 07:25	200.0	5	100.0
06/25/2017 07:30	160.0	5	100.0
06/25/2017 07:35	193.0	5	100.0
06/25/2017 07:40	193.0	5	100.0
06/25/2017 07:45	218.0	5	100.0
06/25/2017 07:50	231.0	5	100.0
06/25/2017 07:55	215.0	5	100.0
06/25/2017 08:00	213.0	5	100.0
06/25/2017 08:05	237.0	5	100.0
06/25/2017 08:10	242.0	5	100.0
06/25/2017 08:15	231.0	5	100.0
06/25/2017 08:20	247.0	5	100.0
06/25/2017 08:25	279.0	5	100.0
06/25/2017 08:30	289.0	5	100.0
06/25/2017 08:35	288.0	5	100.0
06/25/2017 08:40	288.0	5	100.0
06/25/2017 08:45	283.0	5	100.0
06/25/2017 08:50	344.0	5	100.0
06/25/2017 08:55	315.0	5	100.0
06/25/2017 09:00	311.0	5	100.0
06/25/2017 09:05	308.0	5	100.0
06/25/2017 09:10	325.0	5	100.0
06/25/2017 09:15	328.0	5	100.0
06/25/2017 09:20	357.0	5	100.0
06/25/2017 09:25	375.0	5	100.0
06/25/2017 09:30	389.0	5	100.0
06/25/2017 09:35	395.0	5	100.0
06/25/2017 09:40	407.0	5	100.0
06/25/2017 09:45	434.0	5	100.0
06/25/2017 09:50	386.0	5	100.0
06/25/2017 09:55	464.0	5	100.0
06/25/2017 10:00	423.0	5	100.0
06/25/2017 10:05	441.0	5	100.0
06/25/2017 10:10	455.0	5	100.0
06/25/2017 10:15	445.0	5	100.0
06/25/2017 10:20	485.0	5	100.0
06/25/2017 10:25	446.0	5	100.0
06/25/2017 10:30	507.0	5	100.0
06/25/2017 10:35	509.0	5	100.0
06/25/2017 10:40	476.0	5	100.0
06/25/2017 10:45	518.0	5	100.0
06/25/2017 10:50	504.0	5	100.0
06/25/2017 10:55	532.0	5	100.0
06/25/2017 11:00	492.0	5	0.0
06/25/2017 11:05	546.0	5	0.0
06/25/2017 11:10	478.0	5	0.0
06/25/2017 11:15	526.0	5	100.0
06/25/2017 11:20	549.0	5	100.0
06/25/2017 11:25	500.0	5	100.0
06/25/2017 11:30	540.0	5	100.0
06/25/2017 11:35	543.0	5	0.0
06/25/2017 11:40	535.0	5	100.0
06/25/2017 11:45	517.0	5	100.0
06/25/2017 11:50	551.0	5	100.0
06/25/2017 11:55	507.0	5	100.0
06/25/2017 12:00	552.0	5	100.0
06/25/2017 12:05	489.0	5	100.0
06/25/2017 12:10	516.0	5	100.0
06/25/2017 12:15	522.0	5	100.0
06/25/2017 12:20	476.0	5	100.0
06/25/2017 12:25	517.0	5	100.0
06/25/2017 12:30	510.0	5	100.0
06/25/2017 12:35	531.0	5	100.0
06/25/2017 12:40	526.0	5	100.0
06/25/2017 12:45	554.0	5	100.0
06/25/2017 12:50	602.0	5	100.0
06/25/2017 12:55	549.0	5	100.0
06/25/2017 13:00	573.0	5	100.0
06/25/2017 13:05	506.0	5	100.0
06/25/2017 13:10	503.0	5	100.0
06/25/2017 13:15	565.0	5	100.0
06/25/2017 13:20	539.0	5	100.0
06/25/2017 13:25	542.0	5	100.0
06/25/2017 13:30	595.0	5	100.0
06/25/2017 13:35	531.0	5	100.0
06/25/2017 13:40	624.0	5	100.0
06/25/2017 13:45	565.0	5	100.0
06/25/2017 13:50	555.0	5	100.0
06/25/2017 13:55	564.0	5	100.0
06/25/2017 14:00	493.0	5	100.0
06/25/2017 14:05	516.0	5	100.0
06/25/2017 14:10	521.0	5	100.0
06/25/2017 14:15	544.0	5	100.0
06/25/2017 14:20	501.0	5	100.0
06/25/2017 14:25	502.0	5	100.0
06/25/2017 14:30	537.0	5	100.0
06/25/2017 14:35	532.0	5	100.0
06/25/2017 14:40	540.0	5	100.0
06/25/2017 14:45	527.0	5	100.0
06/25/2017 14:50	565.0	5	100.0
06/25/2017 14:55	582.0	5	100.0
06/25/2017 15:00	517.0	5	100.0
06/25/2017 15:05	524.0	5	100.0
06/25/2017 15:10	515.0	5	100.0
06/25/2017 15:15	513.0	5	100.0
06/25/2017 15:20	496.0	5	100.0
06/25/2017 15:25	538.0	5	100.0
06/25/2017 15:30	511.0	5	100.0
06/25/2017 15:35	513.0	5	100.0
06/25/2017 15:40	511.0	5	100.0
06/25/2017 15:45	478.0	5	100.0
06/25/2017 15:50	545.0	5	100.0
06/25/2017 15:55	497.0	5	100.0
06/25/2017 16:00	515.0	5	100.0
06/25/2017 16:05	512.0	5	100.0
06/25/2017 16:10	502.0	5	100.0
06/25/2017 16:15	494.0	5	100.0
06/25/2017 16:20	493.0	5	100.0
06/25/2017 16:25	538.0	5	100.0
06/25/2017 16:30	519.0	5	100.0
