5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/01/2017 00:00	278.0	5	0.0
01/01/2017 00:05	279.0	5	0.0
01/01/2017 00:10	278.0	5	0.0
01/01/2017 00:15	269.0	5	0.0
01/01/2017 00:20	243.0	5	0.0
01/01/2017 00:25	236.0	5	0.0
01/01/2017 00:30	240.0	5	0.0
01/01/2017 00:35	215.0	5	0.0
01/01/2017 00:40	237.0	5	0.0
01/01/2017 00:45	227.0	5	0.0
01/01/2017 00:50	208.0	5	0.0
01/01/2017 00:55	219.0	5	0.0
01/01/2017 01:00	199.0	5	0.0
01/01/2017 01:05	185.0	5	0.0
01/01/2017 01:10	177.0	5	0.0
01/01/2017 01:15	171.0	5	0.0
01/01/2017 01:20	181.0	5	0.0
01/01/2017 01:25	169.0	5	0.0
01/01/2017 01:30	175.0	5	0.0
01/01/2017 01:35	176.0	5	0.0
01/01/2017 01:40	177.0	5	0.0
01/01/2017 01:45	156.0	5	0.0
01/01/2017 01:50	135.0	5	0.0
01/01/2017 01:55	149.0	5	0.0
01/01/2017 02:00	160.0	5	0.0
01/01/2017 02:05	156.0	5	0.0
01/01/2017 02:10	156.0	5	0.0
01/01/2017 02:15	160.0	5	0.0
01/01/2017 02:20	163.0	5	0.0
01/01/2017 02:25	146.0	5	0.0
01/01/2017 02:30	125.0	5	0.0
01/01/2017 02:35	120.0	5	0.0
01/01/2017 02:40	142.0	5	0.0
01/01/2017 02:45	126.0	5	0.0
01/01/2017 02:50	116.0	5	0.0
01/01/2017 02:55	123.0	5	0.0
01/01/2017 03:00	113.0	5	0.0
01/01/2017 03:05	118.0	5	0.0
01/01/2017 03:10	95.0	5	0.0
01/01/2017 03:15	94.0	5	0.0
01/01/2017 03:20	97.0	5	0.0
01/01/2017 03:25	78.0	5	0.0
01/01/2017 03:30	81.0	5	0.0
01/01/2017 03:35	80.0	5	0.0
01/01/2017 03:40	101.0	5	0.0
01/01/2017 03:45	73.0	5	0.0
01/01/2017 03:50	81.0	5	0.0
01/01/2017 03:55	85.0	5	0.0
01/01/2017 04:00	73.0	5	0.0
01/01/2017 04:05	75.0	5	0.0
01/01/2017 04:10	85.0	5	0.0
01/01/2017 04:15	75.0	5	0.0
01/01/2017 04:20	82.0	5	0.0
01/01/2017 04:25	90.0	5	0.0
01/01/2017 04:30	84.0	5	0.0
01/01/2017 04:35	89.0	5	0.0
01/01/2017 04:40	97.0	5	0.0
01/01/2017 04:45	87.0	5	0.0
01/01/2017 04:50	80.0	5	0.0
01/01/2017 04:55	90.0	5	0.0
01/01/2017 05:00	99.0	5	0.0
01/01/2017 05:05	87.0	5	0.0
01/01/2017 05:10	109.0	5	0.0
01/01/2017 05:15	103.0	5	0.0
01/01/2017 05:20	101.0	5	0.0
01/01/2017 05:25	112.0	5	0.0
01/01/2017 05:30	119.0	5	0.0
01/01/2017 05:35	123.0	5	0.0
01/01/2017 05:40	134.0	5	0.0
01/01/2017 05:45	138.0	5	0.0
01/01/2017 05:50	131.0	5	0.0
01/01/2017 05:55	120.0	5	0.0
01/01/2017 06:00	117.0	5	0.0
01/01/2017 06:05	113.0	5	0.0
01/01/2017 06:10	179.0	5	0.0
01/01/2017 06:15	130.0	5	0.0
01/01/2017 06:20	161.0	5	0.0
01/01/2017 06:25	180.0	5	0.0
01/01/2017 06:30	162.0	5	0.0
01/01/2017 06:35	190.0	5	0.0
01/01/2017 06:40	190.0	5	0.0
01/01/2017 06:45	230.0	5	0.0
01/01/2017 06:50	202.0	5	0.0
01/01/2017 06:55	183.0	5	0.0
01/01/2017 07:00	195.0	5	0.0
01/01/2017 07:05	203.0	5	0.0
01/01/2017 07:10	204.0	5	0.0
01/01/2017 07:15	207.0	5	0.0
01/01/2017 07:20	220.0	5	0.0
01/01/2017 07:25	209.0	5	0.0
01/01/2017 07:30	225.0	5	0.0
01/01/2017 07:35	226.0	5	0.0
01/01/2017 07:40	249.0	5	0.0
01/01/2017 07:45	279.0	5	0.0
01/01/2017 07:50	227.0	5	0.0
