5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/05/2017 00:00	204.0	5	100.0
02/05/2017 00:05	216.0	5	100.0
02/05/2017 00:10	234.0	5	100.0
02/05/2017 00:15	217.0	5	100.0
02/05/2017 00:20	210.0	5	100.0
02/05/2017 00:25	180.0	5	100.0
02/05/2017 00:30	216.0	5	100.0
02/05/2017 00:35	175.0	5	100.0
02/05/2017 00:40	201.0	5	100.0
02/05/2017 00:45	162.0	5	100.0
02/05/2017 00:50	176.0	5	100.0
02/05/2017 00:55	149.0	5	100.0
02/05/2017 01:00	139.0	5	100.0
02/05/2017 01:05	145.0	5	100.0
02/05/2017 01:10	158.0	5	100.0
02/05/2017 01:15	132.0	5	100.0
02/05/2017 01:20	126.0	5	100.0
02/05/2017 01:25	151.0	5	100.0
02/05/2017 01:30	147.0	5	100.0
02/05/2017 01:35	145.0	5	100.0
02/05/2017 01:40	126.0	5	100.0
02/05/2017 01:45	129.0	5	100.0
02/05/2017 01:50	131.0	5	100.0
02/05/2017 01:55	140.0	5	100.0
02/05/2017 02:00	121.0	5	100.0
02/05/2017 02:05	135.0	5	100.0
02/05/2017 02:10	118.0	5	100.0
02/05/2017 02:15	134.0	5	100.0
02/05/2017 02:20	117.0	5	100.0
02/05/2017 02:25	122.0	5	100.0
02/05/2017 02:30	128.0	5	100.0
02/05/2017 02:35	113.0	5	100.0
02/05/2017 02:40	89.0	5	100.0
02/05/2017 02:45	109.0	5	100.0
02/05/2017 02:50	109.0	5	100.0
02/05/2017 02:55	102.0	5	100.0
02/05/2017 03:00	103.0	5	100.0
02/05/2017 03:05	88.0	5	100.0
02/05/2017 03:10	91.0	5	100.0
02/05/2017 03:15	74.0	5	100.0
02/05/2017 03:20	80.0	5	100.0
02/05/2017 03:25	88.0	5	100.0
02/05/2017 03:30	77.0	5	100.0
02/05/2017 03:35	70.0	5	100.0
02/05/2017 03:40	70.0	5	100.0
02/05/2017 03:45	77.0	5	100.0
02/05/2017 03:50	77.0	5	100.0
02/05/2017 03:55	61.0	5	100.0
02/05/2017 04:00	60.0	5	100.0
02/05/2017 04:05	50.0	5	100.0
02/05/2017 04:10	72.0	5	100.0
02/05/2017 04:15	74.0	5	100.0
02/05/2017 04:20	64.0	5	100.0
02/05/2017 04:25	64.0	5	100.0
02/05/2017 04:30	43.0	5	100.0
02/05/2017 04:35	85.0	5	100.0
02/05/2017 04:40	83.0	5	100.0
02/05/2017 04:45	97.0	5	100.0
02/05/2017 04:50	72.0	5	100.0
02/05/2017 04:55	70.0	5	100.0
02/05/2017 05:00	60.0	5	100.0
02/05/2017 05:05	86.0	5	100.0
02/05/2017 05:10	69.0	5	100.0
02/05/2017 05:15	103.0	5	100.0
02/05/2017 05:20	84.0	5	100.0
02/05/2017 05:25	94.0	5	100.0
02/05/2017 05:30	116.0	5	100.0
02/05/2017 05:35	114.0	5	100.0
02/05/2017 05:40	118.0	5	100.0
02/05/2017 05:45	124.0	5	100.0
02/05/2017 05:50	129.0	5	100.0
02/05/2017 05:55	98.0	5	100.0
02/05/2017 06:00	115.0	5	100.0
02/05/2017 06:05	109.0	5	100.0
02/05/2017 06:10	126.0	5	100.0
02/05/2017 06:15	162.0	5	100.0
02/05/2017 06:20	135.0	5	100.0
02/05/2017 06:25	161.0	5	100.0
02/05/2017 06:30	157.0	5	100.0
02/05/2017 06:35	165.0	5	100.0
02/05/2017 06:40	185.0	5	100.0
02/05/2017 06:45	190.0	5	100.0
02/05/2017 06:50	184.0	5	100.0
02/05/2017 06:55	185.0	5	100.0
02/05/2017 07:00	184.0	5	100.0
02/05/2017 07:05	200.0	5	100.0
02/05/2017 07:10	202.0	5	100.0
02/05/2017 07:15	191.0	5	100.0
02/05/2017 07:20	199.0	5	100.0
02/05/2017 07:25	217.0	5	100.0
02/05/2017 07:30	203.0	5	100.0
02/05/2017 07:35	230.0	5	100.0
02/05/2017 07:40	216.0	5	100.0
02/05/2017 07:45	255.0	5	100.0
02/05/2017 07:50	234.0	5	100.0
02/05/2017 07:55	228.0	5	100.0
02/05/2017 08:00	222.0	5	100.0
02/05/2017 08:05	227.0	5	100.0
02/05/2017 08:10	231.0	5	100.0
02/05/2017 08:15	244.0	5	100.0
02/05/2017 08:20	267.0	5	100.0
02/05/2017 08:25	245.0	5	100.0
02/05/2017 08:30	242.0	5	100.0
02/05/2017 08:35	255.0	5	100.0
02/05/2017 08:40	257.0	5	100.0
02/05/2017 08:45	293.0	5	100.0
02/05/2017 08:50	287.0	5	100.0
02/05/2017 08:55	285.0	5	100.0
02/05/2017 09:00	303.0	5	100.0
02/05/2017 09:05	311.0	5	100.0
02/05/2017 09:10	313.0	5	100.0
02/05/2017 09:15	322.0	5	100.0
02/05/2017 09:20	339.0	5	100.0
02/05/2017 09:25	351.0	5	100.0
02/05/2017 09:30	342.0	5	100.0
02/05/2017 09:35	366.0	5	100.0
02/05/2017 09:40	307.0	5	100.0
02/05/2017 09:45	398.0	5	100.0
02/05/2017 09:50	349.0	5	100.0
02/05/2017 09:55	357.0	5	100.0
02/05/2017 10:00	353.0	5	100.0
02/05/2017 10:05	427.0	5	100.0
02/05/2017 10:10	394.0	5	100.0
02/05/2017 10:15	362.0	5	100.0
02/05/2017 10:20	475.0	5	100.0
02/05/2017 10:25	399.0	5	100.0
02/05/2017 10:30	444.0	5	100.0
02/05/2017 10:35	405.0	5	100.0
02/05/2017 10:40	401.0	5	0.0
02/05/2017 10:45	410.0	5	0.0
02/05/2017 10:50	416.0	5	100.0
02/05/2017 10:55	436.0	5	100.0
02/05/2017 11:00	427.0	5	0.0
02/05/2017 11:05	410.0	5	100.0
02/05/2017 11:10	430.0	5	100.0
02/05/2017 11:15	409.0	5	100.0
02/05/2017 11:20	448.0	5	100.0
02/05/2017 11:25	458.0	5	100.0
02/05/2017 11:30	471.0	5	100.0
02/05/2017 11:35	459.0	5	100.0
02/05/2017 11:40	476.0	5	100.0
02/05/2017 11:45	507.0	5	100.0
02/05/2017 11:50	467.0	5	100.0
02/05/2017 11:55	462.0	5	100.0
02/05/2017 12:00	456.0	5	100.0
02/05/2017 12:05	454.0	5	100.0
02/05/2017 12:10	504.0	5	100.0
02/05/2017 12:15	434.0	5	100.0
02/05/2017 12:20	452.0	5	100.0
02/05/2017 12:25	522.0	5	100.0
02/05/2017 12:30	502.0	5	100.0
02/05/2017 12:35	493.0	5	100.0
02/05/2017 12:40	449.0	5	100.0
02/05/2017 12:45	509.0	5	100.0
02/05/2017 12:50	477.0	5	100.0
02/05/2017 12:55	457.0	5	100.0
02/05/2017 13:00	478.0	5	100.0
02/05/2017 13:05	528.0	5	100.0
02/05/2017 13:10	514.0	5	100.0
02/05/2017 13:15	508.0	5	100.0
02/05/2017 13:20	457.0	5	100.0
02/05/2017 13:25	467.0	5	100.0
02/05/2017 13:30	431.0	5	100.0
02/05/2017 13:35	479.0	5	100.0
02/05/2017 13:40	444.0	5	100.0
02/05/2017 13:45	501.0	5	100.0
02/05/2017 13:50	459.0	5	100.0
02/05/2017 13:55	445.0	5	100.0
02/05/2017 14:00	478.0	5	100.0
02/05/2017 14:05	420.0	5	100.0
02/05/2017 14:10	492.0	5	100.0
02/05/2017 14:15	461.0	5	100.0
02/05/2017 14:20	477.0	5	100.0
