5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/25/2017 00:00	306.0	5	100.0
06/25/2017 00:05	303.0	5	100.0
06/25/2017 00:10	265.0	5	100.0
06/25/2017 00:15	252.0	5	100.0
06/25/2017 00:20	258.0	5	100.0
06/25/2017 00:25	236.0	5	100.0
06/25/2017 00:30	220.0	5	100.0
06/25/2017 00:35	258.0	5	100.0
06/25/2017 00:40	0.0	5	100.0
06/25/2017 00:45	0.0	5	100.0
06/25/2017 00:50	0.0	5	100.0
06/25/2017 00:55	152.0	5	100.0
06/25/2017 01:00	186.0	5	100.0
06/25/2017 01:05	86.0	5	100.0
06/25/2017 01:10	103.0	5	100.0
06/25/2017 01:15	123.0	5	100.0
06/25/2017 01:20	150.0	5	100.0
06/25/2017 01:25	133.0	5	100.0
06/25/2017 01:30	68.0	5	100.0
06/25/2017 01:35	109.0	5	100.0
06/25/2017 01:40	148.0	5	100.0
06/25/2017 01:45	123.0	5	100.0
06/25/2017 01:50	115.0	5	100.0
06/25/2017 01:55	122.0	5	100.0
06/25/2017 02:00	97.0	5	100.0
06/25/2017 02:05	90.0	5	100.0
06/25/2017 02:10	176.0	5	100.0
06/25/2017 02:15	79.0	5	100.0
06/25/2017 02:20	115.0	5	100.0
06/25/2017 02:25	109.0	5	100.0
06/25/2017 02:30	93.0	5	100.0
06/25/2017 02:35	80.0	5	100.0
06/25/2017 02:40	83.0	5	100.0
06/25/2017 02:45	90.0	5	100.0
06/25/2017 02:50	80.0	5	100.0
06/25/2017 02:55	100.0	5	100.0
06/25/2017 03:00	79.0	5	100.0
06/25/2017 03:05	84.0	5	100.0
06/25/2017 03:10	109.0	5	100.0
06/25/2017 03:15	75.0	5	100.0
06/25/2017 03:20	62.0	5	100.0
06/25/2017 03:25	82.0	5	100.0
06/25/2017 03:30	41.0	5	100.0
06/25/2017 03:35	91.0	5	100.0
06/25/2017 03:40	51.0	5	100.0
06/25/2017 03:45	91.0	5	100.0
06/25/2017 03:50	65.0	5	100.0
06/25/2017 03:55	84.0	5	100.0
06/25/2017 04:00	44.0	5	100.0
06/25/2017 04:05	69.0	5	100.0
06/25/2017 04:10	81.0	5	100.0
06/25/2017 04:15	50.0	5	100.0
06/25/2017 04:20	83.0	5	100.0
06/25/2017 04:25	72.0	5	100.0
06/25/2017 04:30	82.0	5	100.0
06/25/2017 04:35	60.0	5	100.0
06/25/2017 04:40	87.0	5	100.0
06/25/2017 04:45	78.0	5	100.0
06/25/2017 04:50	77.0	5	100.0
06/25/2017 04:55	79.0	5	100.0
06/25/2017 05:00	62.0	5	100.0
06/25/2017 05:05	80.0	5	100.0
06/25/2017 05:10	82.0	5	100.0
06/25/2017 05:15	77.0	5	100.0
06/25/2017 05:20	85.0	5	100.0
06/25/2017 05:25	58.0	5	100.0
06/25/2017 05:30	112.0	5	100.0
06/25/2017 05:35	86.0	5	100.0
06/25/2017 05:40	103.0	5	100.0
06/25/2017 05:45	114.0	5	100.0
06/25/2017 05:50	103.0	5	100.0
06/25/2017 05:55	89.0	5	100.0
06/25/2017 06:00	107.0	5	100.0
06/25/2017 06:05	111.0	5	100.0
06/25/2017 06:10	132.0	5	100.0
06/25/2017 06:15	104.0	5	100.0
06/25/2017 06:20	139.0	5	100.0
06/25/2017 06:25	103.0	5	100.0
06/25/2017 06:30	154.0	5	100.0
06/25/2017 06:35	186.0	5	100.0
06/25/2017 06:40	171.0	5	100.0
06/25/2017 06:45	166.0	5	100.0
06/25/2017 06:50	183.0	5	100.0
06/25/2017 06:55	179.0	5	100.0
06/25/2017 07:00	188.0	5	100.0
06/25/2017 07:05	145.0	5	100.0
06/25/2017 07:10	163.0	5	100.0
06/25/2017 07:15	138.0	5	100.0
06/25/2017 07:20	112.0	5	100.0
06/25/2017 07:25	170.0	5	100.0
06/25/2017 07:30	208.0	5	100.0
06/25/2017 07:35	177.0	5	100.0
06/25/2017 07:40	160.0	5	100.0
06/25/2017 07:45	179.0	5	100.0
06/25/2017 07:50	197.0	5	100.0
06/25/2017 07:55	233.0	5	100.0
06/25/2017 08:00	264.0	5	100.0
06/25/2017 08:05	228.0	5	100.0
06/25/2017 08:10	209.0	5	100.0
06/25/2017 08:15	191.0	5	100.0
06/25/2017 08:20	235.0	5	100.0
06/25/2017 08:25	314.0	5	100.0
06/25/2017 08:30	227.0	5	100.0
06/25/2017 08:35	255.0	5	100.0
06/25/2017 08:40	369.0	5	100.0
06/25/2017 08:45	214.0	5	100.0
06/25/2017 08:50	322.0	5	100.0
06/25/2017 08:55	278.0	5	100.0
06/25/2017 09:00	221.0	5	100.0
06/25/2017 09:05	287.0	5	100.0
06/25/2017 09:10	281.0	5	100.0
06/25/2017 09:15	233.0	5	100.0
06/25/2017 09:20	298.0	5	100.0
06/25/2017 09:25	221.0	5	100.0
06/25/2017 09:30	331.0	5	100.0
06/25/2017 09:35	333.0	5	100.0
06/25/2017 09:40	325.0	5	100.0
06/25/2017 09:45	424.0	5	100.0
06/25/2017 09:50	294.0	5	100.0
06/25/2017 09:55	346.0	5	100.0
06/25/2017 10:00	256.0	5	100.0
06/25/2017 10:05	382.0	5	100.0
06/25/2017 10:10	293.0	5	100.0
06/25/2017 10:15	245.0	5	100.0
06/25/2017 10:20	281.0	5	100.0
06/25/2017 10:25	331.0	5	100.0
06/25/2017 10:30	382.0	5	100.0
06/25/2017 10:35	380.0	5	100.0
06/25/2017 10:40	406.0	5	100.0
06/25/2017 10:45	424.0	5	100.0
06/25/2017 10:50	391.0	5	100.0
06/25/2017 10:55	275.0	5	100.0
06/25/2017 11:00	447.0	5	0.0
06/25/2017 11:05	447.0	5	0.0
06/25/2017 11:10	459.0	5	0.0
06/25/2017 11:15	321.0	5	100.0
06/25/2017 11:20	210.0	5	100.0
06/25/2017 11:25	403.0	5	100.0
06/25/2017 11:30	600.0	5	100.0
06/25/2017 11:35	432.0	5	0.0
06/25/2017 11:40	0.0	5	100.0
06/25/2017 11:45	379.0	5	100.0
06/25/2017 11:50	245.0	5	100.0
06/25/2017 11:55	352.0	5	100.0
06/25/2017 12:00	302.0	5	100.0
06/25/2017 12:05	346.0	5	100.0
06/25/2017 12:10	284.0	5	100.0
06/25/2017 12:15	348.0	5	100.0
06/25/2017 12:20	354.0	5	100.0
06/25/2017 12:25	288.0	5	100.0
06/25/2017 12:30	292.0	5	100.0
06/25/2017 12:35	338.0	5	100.0
06/25/2017 12:40	319.0	5	100.0
06/25/2017 12:45	402.0	5	100.0
06/25/2017 12:50	309.0	5	100.0
06/25/2017 12:55	301.0	5	100.0
06/25/2017 13:00	353.0	5	100.0
06/25/2017 13:05	319.0	5	100.0
06/25/2017 13:10	280.0	5	100.0
06/25/2017 13:15	482.0	5	100.0
06/25/2017 13:20	406.0	5	100.0
06/25/2017 13:25	316.0	5	100.0
06/25/2017 13:30	441.0	5	100.0
06/25/2017 13:35	360.0	5	100.0
06/25/2017 13:40	277.0	5	100.0
06/25/2017 13:45	272.0	5	100.0
06/25/2017 13:50	367.0	5	100.0
06/25/2017 13:55	275.0	5	100.0
06/25/2017 14:00	390.0	5	100.0
06/25/2017 14:05	278.0	5	100.0
06/25/2017 14:10	347.0	5	100.0
06/25/2017 14:15	411.0	5	100.0
06/25/2017 14:20	260.0	5	100.0
06/25/2017 14:25	355.0	5	100.0
06/25/2017 14:30	411.0	5	100.0
06/25/2017 14:35	254.0	5	100.0
06/25/2017 14:40	378.0	5	100.0
