5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/18/2017 00:00	269.0	4	100.0
06/18/2017 00:05	267.0	4	100.0
06/18/2017 00:10	274.0	4	100.0
06/18/2017 00:15	213.0	4	100.0
06/18/2017 00:20	218.0	4	100.0
06/18/2017 00:25	225.0	4	100.0
06/18/2017 00:30	174.0	4	100.0
06/18/2017 00:35	177.0	4	100.0
06/18/2017 00:40	191.0	4	100.0
06/18/2017 00:45	184.0	4	100.0
06/18/2017 00:50	139.0	4	100.0
06/18/2017 00:55	174.0	4	100.0
06/18/2017 01:00	153.0	4	100.0
06/18/2017 01:05	139.0	4	100.0
06/18/2017 01:10	163.0	4	100.0
06/18/2017 01:15	135.0	4	100.0
06/18/2017 01:20	147.0	4	100.0
06/18/2017 01:25	133.0	4	100.0
06/18/2017 01:30	146.0	4	100.0
06/18/2017 01:35	162.0	4	100.0
06/18/2017 01:40	120.0	4	100.0
06/18/2017 01:45	130.0	4	100.0
06/18/2017 01:50	122.0	4	100.0
06/18/2017 01:55	119.0	4	100.0
06/18/2017 02:00	133.0	4	100.0
06/18/2017 02:05	134.0	4	100.0
06/18/2017 02:10	134.0	4	100.0
06/18/2017 02:15	128.0	4	100.0
06/18/2017 02:20	141.0	4	100.0
06/18/2017 02:25	130.0	4	100.0
06/18/2017 02:30	128.0	4	100.0
06/18/2017 02:35	128.0	4	100.0
06/18/2017 02:40	107.0	4	100.0
06/18/2017 02:45	106.0	4	100.0
06/18/2017 02:50	103.0	4	100.0
06/18/2017 02:55	104.0	4	100.0
06/18/2017 03:00	108.0	4	100.0
06/18/2017 03:05	80.0	4	100.0
06/18/2017 03:10	76.0	4	100.0
06/18/2017 03:15	103.0	4	100.0
06/18/2017 03:20	83.0	4	100.0
06/18/2017 03:25	91.0	4	100.0
06/18/2017 03:30	78.0	4	100.0
06/18/2017 03:35	99.0	4	100.0
06/18/2017 03:40	99.0	4	100.0
06/18/2017 03:45	88.0	4	100.0
06/18/2017 03:50	91.0	4	100.0
06/18/2017 03:55	81.0	4	100.0
06/18/2017 04:00	79.0	4	100.0
06/18/2017 04:05	103.0	4	100.0
06/18/2017 04:10	115.0	4	100.0
06/18/2017 04:15	99.0	4	100.0
06/18/2017 04:20	111.0	4	100.0
06/18/2017 04:25	123.0	4	100.0
06/18/2017 04:30	125.0	4	100.0
06/18/2017 04:35	136.0	4	100.0
06/18/2017 04:40	147.0	4	100.0
06/18/2017 04:45	147.0	4	100.0
06/18/2017 04:50	132.0	4	100.0
06/18/2017 04:55	136.0	4	100.0
06/18/2017 05:00	145.0	4	100.0
06/18/2017 05:05	146.0	4	100.0
06/18/2017 05:10	150.0	4	100.0
06/18/2017 05:15	171.0	4	100.0
06/18/2017 05:20	164.0	4	100.0
06/18/2017 05:25	158.0	4	100.0
06/18/2017 05:30	182.0	4	100.0
06/18/2017 05:35	204.0	4	100.0
06/18/2017 05:40	182.0	4	100.0
06/18/2017 05:45	218.0	4	100.0
06/18/2017 05:50	181.0	4	100.0
06/18/2017 05:55	203.0	4	100.0
06/18/2017 06:00	175.0	4	100.0
06/18/2017 06:05	200.0	4	100.0
06/18/2017 06:10	234.0	4	100.0
06/18/2017 06:15	295.0	4	100.0
06/18/2017 06:20	286.0	4	100.0
06/18/2017 06:25	291.0	4	100.0
06/18/2017 06:30	315.0	4	100.0
