5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/04/2017 00:00	245.0	4	100.0
06/04/2017 00:05	286.0	4	100.0
06/04/2017 00:10	222.0	4	100.0
06/04/2017 00:15	237.0	4	100.0
06/04/2017 00:20	205.0	4	100.0
06/04/2017 00:25	183.0	4	100.0
06/04/2017 00:30	212.0	4	100.0
06/04/2017 00:35	218.0	4	100.0
06/04/2017 00:40	191.0	4	100.0
06/04/2017 00:45	172.0	4	100.0
06/04/2017 00:50	194.0	4	100.0
06/04/2017 00:55	157.0	4	100.0
06/04/2017 01:00	159.0	4	100.0
06/04/2017 01:05	155.0	4	100.0
06/04/2017 01:10	130.0	4	100.0
06/04/2017 01:15	127.0	4	100.0
06/04/2017 01:20	137.0	4	100.0
06/04/2017 01:25	121.0	4	100.0
06/04/2017 01:30	139.0	4	100.0
06/04/2017 01:35	141.0	4	100.0
06/04/2017 01:40	150.0	4	100.0
06/04/2017 01:45	131.0	4	100.0
06/04/2017 01:50	116.0	4	100.0
06/04/2017 01:55	141.0	4	100.0
06/04/2017 02:00	127.0	4	100.0
06/04/2017 02:05	128.0	4	100.0
06/04/2017 02:10	130.0	4	100.0
06/04/2017 02:15	123.0	4	100.0
06/04/2017 02:20	127.0	4	100.0
06/04/2017 02:25	120.0	4	100.0
06/04/2017 02:30	108.0	4	100.0
06/04/2017 02:35	150.0	4	100.0
06/04/2017 02:40	97.0	4	100.0
06/04/2017 02:45	123.0	4	100.0
06/04/2017 02:50	113.0	4	100.0
06/04/2017 02:55	81.0	4	100.0
06/04/2017 03:00	94.0	4	100.0
06/04/2017 03:05	100.0	4	100.0
06/04/2017 03:10	102.0	4	100.0
06/04/2017 03:15	95.0	4	100.0
06/04/2017 03:20	102.0	4	100.0
06/04/2017 03:25	98.0	4	100.0
06/04/2017 03:30	74.0	4	100.0
06/04/2017 03:35	83.0	4	100.0
06/04/2017 03:40	79.0	4	100.0
06/04/2017 03:45	79.0	4	100.0
06/04/2017 03:50	86.0	4	100.0
06/04/2017 03:55	72.0	4	100.0
06/04/2017 04:00	74.0	4	100.0
06/04/2017 04:05	80.0	4	100.0
06/04/2017 04:10	95.0	4	100.0
06/04/2017 04:15	88.0	4	100.0
06/04/2017 04:20	108.0	4	100.0
06/04/2017 04:25	127.0	4	100.0
06/04/2017 04:30	113.0	4	100.0
06/04/2017 04:35	110.0	4	100.0
06/04/2017 04:40	116.0	4	100.0
06/04/2017 04:45	115.0	4	100.0
06/04/2017 04:50	109.0	4	100.0
06/04/2017 04:55	112.0	4	100.0
06/04/2017 05:00	132.0	4	100.0
06/04/2017 05:05	123.0	4	100.0
06/04/2017 05:10	134.0	4	100.0
06/04/2017 05:15	129.0	4	100.0
06/04/2017 05:20	146.0	4	100.0
06/04/2017 05:25	152.0	4	100.0
06/04/2017 05:30	151.0	4	100.0
06/04/2017 05:35	150.0	4	100.0
06/04/2017 05:40	178.0	4	100.0
06/04/2017 05:45	175.0	4	100.0
06/04/2017 05:50	205.0	4	100.0
06/04/2017 05:55	161.0	4	100.0
06/04/2017 06:00	177.0	4	100.0
06/04/2017 06:05	156.0	4	100.0
06/04/2017 06:10	201.0	4	100.0
06/04/2017 06:15	185.0	4	100.0
06/04/2017 06:20	190.0	4	100.0
06/04/2017 06:25	202.0	4	100.0
06/04/2017 06:30	230.0	4	100.0
06/04/2017 06:35	234.0	4	100.0
06/04/2017 06:40	239.0	4	100.0
06/04/2017 06:45	235.0	4	100.0
06/04/2017 06:50	199.0	4	100.0
06/04/2017 06:55	188.0	4	100.0
06/04/2017 07:00	186.0	4	100.0
06/04/2017 07:05	181.0	4	100.0
06/04/2017 07:10	188.0	4	100.0
06/04/2017 07:15	235.0	4	100.0
06/04/2017 07:20	207.0	4	100.0
06/04/2017 07:25	218.0	4	100.0
06/04/2017 07:30	219.0	4	100.0
06/04/2017 07:35	215.0	4	100.0
06/04/2017 07:40	221.0	4	100.0
06/04/2017 07:45	226.0	4	100.0
06/04/2017 07:50	235.0	4	100.0
06/04/2017 07:55	194.0	4	100.0
06/04/2017 08:00	219.0	4	100.0
06/04/2017 08:05	237.0	4	100.0
06/04/2017 08:10	270.0	4	100.0
06/04/2017 08:15	231.0	4	100.0
06/04/2017 08:20	243.0	4	100.0
06/04/2017 08:25	258.0	4	100.0
06/04/2017 08:30	280.0	4	100.0
06/04/2017 08:35	254.0	4	100.0
06/04/2017 08:40	293.0	4	100.0
06/04/2017 08:45	316.0	4	100.0
06/04/2017 08:50	297.0	4	100.0
06/04/2017 08:55	326.0	4	100.0
06/04/2017 09:00	317.0	4	100.0
06/04/2017 09:05	315.0	4	100.0
06/04/2017 09:10	343.0	4	100.0
06/04/2017 09:15	344.0	4	100.0
06/04/2017 09:20	379.0	4	100.0
06/04/2017 09:25	373.0	4	100.0
06/04/2017 09:30	402.0	4	100.0
06/04/2017 09:35	397.0	4	100.0
06/04/2017 09:40	470.0	4	100.0
06/04/2017 09:45	412.0	4	100.0
06/04/2017 09:50	433.0	4	100.0
06/04/2017 09:55	401.0	4	100.0
06/04/2017 10:00	390.0	4	100.0
06/04/2017 10:05	418.0	4	100.0
06/04/2017 10:10	447.0	4	100.0
06/04/2017 10:15	389.0	4	100.0
06/04/2017 10:20	450.0	4	100.0
06/04/2017 10:25	440.0	4	100.0
06/04/2017 10:30	439.0	4	100.0
06/04/2017 10:35	404.0	4	100.0
06/04/2017 10:40	465.0	4	100.0
06/04/2017 10:45	413.0	4	100.0
