5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/19/2017 00:00	171.0	4	100.0
02/19/2017 00:05	194.0	4	100.0
02/19/2017 00:10	168.0	4	100.0
02/19/2017 00:15	170.0	4	100.0
02/19/2017 00:20	193.0	4	100.0
02/19/2017 00:25	169.0	4	100.0
02/19/2017 00:30	182.0	4	100.0
02/19/2017 00:35	155.0	4	100.0
02/19/2017 00:40	155.0	4	100.0
02/19/2017 00:45	135.0	4	100.0
02/19/2017 00:50	159.0	4	100.0
02/19/2017 00:55	138.0	4	100.0
02/19/2017 01:00	142.0	4	100.0
02/19/2017 01:05	119.0	4	100.0
02/19/2017 01:10	144.0	4	100.0
02/19/2017 01:15	111.0	4	100.0
02/19/2017 01:20	102.0	4	100.0
02/19/2017 01:25	114.0	4	100.0
02/19/2017 01:30	128.0	4	100.0
02/19/2017 01:35	126.0	4	100.0
02/19/2017 01:40	108.0	4	100.0
02/19/2017 01:45	98.0	4	100.0
02/19/2017 01:50	124.0	4	100.0
02/19/2017 01:55	85.0	4	100.0
02/19/2017 02:00	116.0	4	100.0
02/19/2017 02:05	130.0	4	100.0
02/19/2017 02:10	124.0	4	100.0
02/19/2017 02:15	94.0	4	100.0
02/19/2017 02:20	133.0	4	100.0
02/19/2017 02:25	133.0	4	100.0
02/19/2017 02:30	111.0	4	100.0
02/19/2017 02:35	127.0	4	100.0
02/19/2017 02:40	99.0	4	100.0
02/19/2017 02:45	139.0	4	100.0
02/19/2017 02:50	104.0	4	100.0
02/19/2017 02:55	107.0	4	100.0
02/19/2017 03:00	109.0	4	100.0
02/19/2017 03:05	97.0	4	100.0
02/19/2017 03:10	89.0	4	100.0
02/19/2017 03:15	94.0	4	100.0
02/19/2017 03:20	113.0	4	100.0
02/19/2017 03:25	92.0	4	100.0
02/19/2017 03:30	24.0	4	100.0
02/19/2017 03:35	54.0	4	100.0
02/19/2017 03:40	15.0	4	100.0
02/19/2017 03:45	57.0	4	100.0
02/19/2017 03:50	76.0	4	100.0
02/19/2017 03:55	89.0	4	100.0
02/19/2017 04:00	41.0	4	100.0
02/19/2017 04:05	0.0	4	100.0
02/19/2017 04:10	76.0	4	100.0
02/19/2017 04:15	24.0	4	100.0
02/19/2017 04:20	95.0	4	100.0
02/19/2017 04:25	93.0	4	100.0
02/19/2017 04:30	103.0	4	100.0
02/19/2017 04:35	82.0	4	100.0
02/19/2017 04:40	80.0	4	100.0
02/19/2017 04:45	91.0	4	100.0
02/19/2017 04:50	106.0	4	100.0
02/19/2017 04:55	100.0	4	100.0
02/19/2017 05:00	102.0	4	100.0
02/19/2017 05:05	94.0	4	100.0
02/19/2017 05:10	93.0	4	100.0
02/19/2017 05:15	122.0	4	100.0
02/19/2017 05:20	101.0	4	100.0
02/19/2017 05:25	107.0	4	100.0
02/19/2017 05:30	124.0	4	100.0
