5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/29/2017 00:00	167.0	4	100.0
01/29/2017 00:05	208.0	4	100.0
01/29/2017 00:10	165.0	4	100.0
01/29/2017 00:15	191.0	4	100.0
01/29/2017 00:20	217.0	4	100.0
01/29/2017 00:25	223.0	4	100.0
01/29/2017 00:30	186.0	4	100.0
01/29/2017 00:35	231.0	4	100.0
01/29/2017 00:40	206.0	4	100.0
01/29/2017 00:45	217.0	4	100.0
01/29/2017 00:50	221.0	4	100.0
01/29/2017 00:55	195.0	4	100.0
01/29/2017 01:00	195.0	4	100.0
01/29/2017 01:05	191.0	4	100.0
01/29/2017 01:10	155.0	4	100.0
01/29/2017 01:15	161.0	4	100.0
01/29/2017 01:20	145.0	4	100.0
01/29/2017 01:25	150.0	4	100.0
01/29/2017 01:30	181.0	4	100.0
01/29/2017 01:35	138.0	4	100.0
01/29/2017 01:40	130.0	4	100.0
01/29/2017 01:45	133.0	4	100.0
01/29/2017 01:50	120.0	4	100.0
01/29/2017 01:55	127.0	4	100.0
01/29/2017 02:00	121.0	4	100.0
01/29/2017 02:05	135.0	4	100.0
01/29/2017 02:10	102.0	4	100.0
01/29/2017 02:15	137.0	4	100.0
01/29/2017 02:20	131.0	4	100.0
01/29/2017 02:25	125.0	4	100.0
01/29/2017 02:30	104.0	4	100.0
01/29/2017 02:35	126.0	4	100.0
01/29/2017 02:40	140.0	4	100.0
01/29/2017 02:45	135.0	4	100.0
01/29/2017 02:50	115.0	4	100.0
01/29/2017 02:55	112.0	4	100.0
01/29/2017 03:00	123.0	4	100.0
01/29/2017 03:05	89.0	4	100.0
01/29/2017 03:10	89.0	4	100.0
01/29/2017 03:15	116.0	4	100.0
01/29/2017 03:20	94.0	4	100.0
01/29/2017 03:25	87.0	4	100.0
01/29/2017 03:30	83.0	4	100.0
01/29/2017 03:35	71.0	4	100.0
01/29/2017 03:40	38.0	4	100.0
01/29/2017 03:45	86.0	4	100.0
01/29/2017 03:50	93.0	4	100.0
01/29/2017 03:55	30.0	4	100.0
01/29/2017 04:00	69.0	4	100.0
01/29/2017 04:05	87.0	4	100.0
01/29/2017 04:10	79.0	4	100.0
01/29/2017 04:15	52.0	4	100.0
01/29/2017 04:20	95.0	4	100.0
01/29/2017 04:25	98.0	4	100.0
01/29/2017 04:30	108.0	4	100.0
01/29/2017 04:35	95.0	4	100.0
01/29/2017 04:40	100.0	4	100.0
01/29/2017 04:45	102.0	4	100.0
01/29/2017 04:50	78.0	4	100.0
01/29/2017 04:55	0.0	4	100.0
01/29/2017 05:00	90.0	4	100.0
01/29/2017 05:05	94.0	4	100.0
01/29/2017 05:10	89.0	4	100.0
01/29/2017 05:15	124.0	4	100.0
01/29/2017 05:20	110.0	4	100.0
01/29/2017 05:25	113.0	4	100.0
01/29/2017 05:30	123.0	4	100.0
01/29/2017 05:35	118.0	4	100.0
01/29/2017 05:40	157.0	4	100.0
01/29/2017 05:45	156.0	4	100.0
01/29/2017 05:50	138.0	4	100.0
01/29/2017 05:55	147.0	4	100.0
01/29/2017 06:00	125.0	4	100.0
01/29/2017 06:05	136.0	4	100.0
01/29/2017 06:10	141.0	4	100.0
01/29/2017 06:15	142.0	4	100.0
01/29/2017 06:20	196.0	4	100.0
01/29/2017 06:25	187.0	4	100.0
01/29/2017 06:30	199.0	4	100.0
01/29/2017 06:35	163.0	4	100.0
01/29/2017 06:40	203.0	4	100.0
01/29/2017 06:45	242.0	4	100.0
01/29/2017 06:50	199.0	4	100.0
01/29/2017 06:55	227.0	4	100.0
01/29/2017 07:00	226.0	4	100.0
01/29/2017 07:05	203.0	4	100.0
01/29/2017 07:10	220.0	4	100.0
01/29/2017 07:15	200.0	4	100.0
01/29/2017 07:20	200.0	4	100.0
01/29/2017 07:25	256.0	4	100.0
01/29/2017 07:30	241.0	4	100.0
01/29/2017 07:35	219.0	4	100.0
01/29/2017 07:40	234.0	4	100.0
01/29/2017 07:45	210.0	4	100.0
01/29/2017 07:50	228.0	4	100.0
01/29/2017 07:55	210.0	4	100.0
01/29/2017 08:00	217.0	4	100.0
01/29/2017 08:05	252.0	4	100.0
01/29/2017 08:10	240.0	4	100.0
01/29/2017 08:15	222.0	4	100.0
01/29/2017 08:20	227.0	4	100.0
01/29/2017 08:25	257.0	4	100.0
01/29/2017 08:30	288.0	4	100.0
01/29/2017 08:35	289.0	4	100.0
01/29/2017 08:40	299.0	4	100.0
01/29/2017 08:45	294.0	4	100.0
01/29/2017 08:50	288.0	4	100.0
01/29/2017 08:55	234.0	4	100.0
01/29/2017 09:00	291.0	4	100.0
01/29/2017 09:05	307.0	4	100.0
01/29/2017 09:10	302.0	4	100.0
01/29/2017 09:15	359.0	4	100.0
01/29/2017 09:20	349.0	4	100.0
01/29/2017 09:25	354.0	4	100.0
01/29/2017 09:30	386.0	4	100.0
01/29/2017 09:35	335.0	4	100.0
01/29/2017 09:40	343.0	4	100.0
01/29/2017 09:45	375.0	4	100.0
01/29/2017 09:50	396.0	4	100.0
01/29/2017 09:55	370.0	4	100.0
01/29/2017 10:00	341.0	4	100.0
01/29/2017 10:05	429.0	4	100.0
01/29/2017 10:10	313.0	4	100.0
01/29/2017 10:15	454.0	4	100.0
01/29/2017 10:20	423.0	4	100.0
01/29/2017 10:25	383.0	4	100.0
01/29/2017 10:30	415.0	4	100.0
01/29/2017 10:35	433.0	4	100.0
01/29/2017 10:40	433.0	4	0.0
01/29/2017 10:45	453.0	4	0.0
01/29/2017 10:50	479.0	4	100.0
01/29/2017 10:55	386.0	4	100.0
01/29/2017 11:00	417.0	4	0.0
01/29/2017 11:05	458.0	4	100.0
01/29/2017 11:10	388.0	4	100.0
01/29/2017 11:15	358.0	4	0.0
01/29/2017 11:20	406.0	4	100.0
01/29/2017 11:25	487.0	4	100.0
01/29/2017 11:30	529.0	4	100.0
01/29/2017 11:35	462.0	4	100.0
01/29/2017 11:40	494.0	4	100.0
01/29/2017 11:45	512.0	4	100.0
01/29/2017 11:50	429.0	4	100.0
01/29/2017 11:55	454.0	4	100.0
01/29/2017 12:00	424.0	4	100.0
01/29/2017 12:05	502.0	4	100.0
01/29/2017 12:10	462.0	4	100.0
01/29/2017 12:15	516.0	4	100.0
01/29/2017 12:20	510.0	4	100.0
01/29/2017 12:25	491.0	4	100.0
01/29/2017 12:30	475.0	4	100.0
01/29/2017 12:35	594.0	4	100.0
01/29/2017 12:40	456.0	4	100.0
01/29/2017 12:45	560.0	4	100.0
01/29/2017 12:50	522.0	4	100.0
01/29/2017 12:55	505.0	4	100.0
01/29/2017 13:00	478.0	4	100.0
01/29/2017 13:05	542.0	4	100.0
01/29/2017 13:10	417.0	4	100.0
01/29/2017 13:15	434.0	4	100.0
01/29/2017 13:20	551.0	4	100.0
01/29/2017 13:25	433.0	4	100.0
01/29/2017 13:30	449.0	4	100.0
01/29/2017 13:35	428.0	4	100.0
01/29/2017 13:40	506.0	4	100.0
01/29/2017 13:45	483.0	4	100.0
01/29/2017 13:50	519.0	4	100.0
01/29/2017 13:55	471.0	4	100.0
01/29/2017 14:00	490.0	4	100.0
01/29/2017 14:05	562.0	4	100.0
01/29/2017 14:10	512.0	4	100.0
01/29/2017 14:15	455.0	4	100.0
01/29/2017 14:20	525.0	4	100.0
01/29/2017 14:25	463.0	4	100.0
01/29/2017 14:30	458.0	4	100.0
01/29/2017 14:35	491.0	4	100.0
01/29/2017 14:40	505.0	4	100.0
01/29/2017 14:45	495.0	4	100.0
01/29/2017 14:50	444.0	4	100.0
01/29/2017 14:55	433.0	4	100.0
01/29/2017 15:00	522.0	4	100.0
01/29/2017 15:05	479.0	4	100.0
01/29/2017 15:10	519.0	4	100.0
01/29/2017 15:15	540.0	4	100.0
01/29/2017 15:20	509.0	4	100.0
01/29/2017 15:25	557.0	4	100.0
01/29/2017 15:30	482.0	4	100.0
01/29/2017 15:35	356.0	4	100.0
01/29/2017 15:40	485.0	4	100.0
01/29/2017 15:45	513.0	4	100.0
01/29/2017 15:50	518.0	4	100.0
01/29/2017 15:55	514.0	4	100.0
01/29/2017 16:00	498.0	4	100.0
01/29/2017 16:05	436.0	4	100.0
01/29/2017 16:10	487.0	4	100.0
01/29/2017 16:15	456.0	4	100.0
01/29/2017 16:20	422.0	4	100.0
01/29/2017 16:25	447.0	4	100.0
01/29/2017 16:30	529.0	4	100.0
01/29/2017 16:35	544.0	4	100.0
01/29/2017 16:40	545.0	4	100.0
01/29/2017 16:45	553.0	4	100.0
01/29/2017 16:50	538.0	4	100.0
01/29/2017 16:55	546.0	4	100.0
01/29/2017 17:00	554.0	4	100.0
01/29/2017 17:05	404.0	4	100.0
01/29/2017 17:10	513.0	4	100.0
01/29/2017 17:15	432.0	4	100.0
01/29/2017 17:20	526.0	4	100.0
01/29/2017 17:25	561.0	4	100.0
01/29/2017 17:30	510.0	4	100.0
01/29/2017 17:35	546.0	4	100.0
01/29/2017 17:40	468.0	4	100.0
01/29/2017 17:45	532.0	4	100.0
01/29/2017 17:50	537.0	4	100.0
01/29/2017 17:55	536.0	4	100.0
01/29/2017 18:00	540.0	4	100.0
01/29/2017 18:05	386.0	4	100.0
01/29/2017 18:10	493.0	4	100.0
01/29/2017 18:15	442.0	4	100.0
01/29/2017 18:20	468.0	4	100.0
01/29/2017 18:25	438.0	4	100.0
01/29/2017 18:30	473.0	4	100.0
01/29/2017 18:35	460.0	4	100.0
01/29/2017 18:40	454.0	4	100.0
01/29/2017 18:45	412.0	4	100.0
01/29/2017 18:50	374.0	4	100.0
01/29/2017 18:55	430.0	4	100.0
01/29/2017 19:00	414.0	4	100.0
01/29/2017 19:05	338.0	4	100.0
01/29/2017 19:10	411.0	4	100.0
01/29/2017 19:15	410.0	4	100.0
01/29/2017 19:20	430.0	4	100.0
01/29/2017 19:25	415.0	4	100.0
01/29/2017 19:30	350.0	4	100.0
01/29/2017 19:35	428.0	4	100.0
01/29/2017 19:40	456.0	4	100.0
01/29/2017 19:45	434.0	4	100.0
01/29/2017 19:50	405.0	4	100.0
01/29/2017 19:55	323.0	4	100.0
01/29/2017 20:00	407.0	4	100.0
01/29/2017 20:05	414.0	4	100.0
01/29/2017 20:10	330.0	4	100.0
01/29/2017 20:15	425.0	4	100.0
01/29/2017 20:20	409.0	4	100.0
01/29/2017 20:25	355.0	4	100.0
01/29/2017 20:30	386.0	4	100.0
01/29/2017 20:35	358.0	4	100.0
01/29/2017 20:40	225.0	4	100.0
01/29/2017 20:45	313.0	4	100.0
01/29/2017 20:50	312.0	4	100.0
01/29/2017 20:55	409.0	4	100.0
01/29/2017 21:00	397.0	4	100.0
01/29/2017 21:05	361.0	4	100.0
01/29/2017 21:10	363.0	4	100.0
01/29/2017 21:15	372.0	4	100.0
01/29/2017 21:20	324.0	4	100.0
01/29/2017 21:25	372.0	4	100.0
01/29/2017 21:30	388.0	4	100.0
01/29/2017 21:35	386.0	4	100.0
01/29/2017 21:40	351.0	4	100.0
01/29/2017 21:45	391.0	4	100.0
01/29/2017 21:50	389.0	4	100.0
01/29/2017 21:55	341.0	4	100.0
01/29/2017 22:00	249.0	4	100.0
01/29/2017 22:05	357.0	4	100.0
01/29/2017 22:10	274.0	4	100.0
01/29/2017 22:15	335.0	4	100.0
01/29/2017 22:20	310.0	4	100.0
01/29/2017 22:25	202.0	4	100.0
01/29/2017 22:30	230.0	4	100.0
01/29/2017 22:35	247.0	4	100.0
01/29/2017 22:40	305.0	4	100.0
01/29/2017 22:45	300.0	4	100.0
01/29/2017 22:50	218.0	4	100.0
01/29/2017 22:55	248.0	4	100.0
01/29/2017 23:00	246.0	4	100.0
01/29/2017 23:05	238.0	4	100.0
01/29/2017 23:10	200.0	4	100.0
