5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/16/2017 00:00	240.0	4	100.0
04/16/2017 00:05	230.0	4	100.0
04/16/2017 00:10	206.0	4	100.0
04/16/2017 00:15	193.0	4	100.0
04/16/2017 00:20	188.0	4	100.0
04/16/2017 00:25	172.0	4	100.0
04/16/2017 00:30	154.0	4	100.0
04/16/2017 00:35	154.0	4	100.0
04/16/2017 00:40	163.0	4	100.0
04/16/2017 00:45	145.0	4	100.0
04/16/2017 00:50	142.0	4	100.0
04/16/2017 00:55	152.0	4	100.0
04/16/2017 01:00	160.0	4	100.0
04/16/2017 01:05	134.0	4	100.0
04/16/2017 01:10	94.0	4	100.0
04/16/2017 01:15	24.0	4	100.0
04/16/2017 01:20	183.0	4	100.0
04/16/2017 01:25	116.0	4	100.0
04/16/2017 01:30	119.0	4	100.0
04/16/2017 01:35	135.0	4	100.0
04/16/2017 01:40	130.0	4	100.0
04/16/2017 01:45	88.0	4	100.0
04/16/2017 01:50	99.0	4	100.0
04/16/2017 01:55	124.0	4	100.0
04/16/2017 02:00	122.0	4	100.0
04/16/2017 02:05	103.0	4	100.0
04/16/2017 02:10	102.0	4	100.0
04/16/2017 02:15	115.0	4	100.0
04/16/2017 02:20	142.0	4	100.0
04/16/2017 02:25	118.0	4	100.0
04/16/2017 02:30	110.0	4	100.0
04/16/2017 02:35	133.0	4	100.0
04/16/2017 02:40	108.0	4	100.0
04/16/2017 02:45	104.0	4	100.0
04/16/2017 02:50	123.0	4	100.0
04/16/2017 02:55	58.0	4	100.0
04/16/2017 03:00	0.0	4	100.0
04/16/2017 03:05	0.0	4	100.0
04/16/2017 03:10	0.0	4	100.0
04/16/2017 03:15	91.0	4	100.0
04/16/2017 03:20	93.0	4	100.0
04/16/2017 03:25	86.0	4	100.0
04/16/2017 03:30	13.0	4	100.0
04/16/2017 03:35	94.0	4	100.0
04/16/2017 03:40	76.0	4	100.0
04/16/2017 03:45	53.0	4	100.0
04/16/2017 03:50	85.0	4	100.0
04/16/2017 03:55	87.0	4	100.0
04/16/2017 04:00	16.0	4	100.0
04/16/2017 04:05	57.0	4	100.0
04/16/2017 04:10	34.0	4	100.0
04/16/2017 04:15	78.0	4	100.0
04/16/2017 04:20	112.0	4	100.0
04/16/2017 04:25	99.0	4	100.0
04/16/2017 04:30	110.0	4	100.0
04/16/2017 04:35	112.0	4	100.0
04/16/2017 04:40	98.0	4	100.0
04/16/2017 04:45	114.0	4	100.0
04/16/2017 04:50	104.0	4	100.0
04/16/2017 04:55	123.0	4	100.0
04/16/2017 05:00	91.0	4	100.0
04/16/2017 05:05	95.0	4	100.0
04/16/2017 05:10	98.0	4	100.0
04/16/2017 05:15	112.0	4	100.0
04/16/2017 05:20	122.0	4	100.0
04/16/2017 05:25	105.0	4	100.0
04/16/2017 05:30	132.0	4	100.0
04/16/2017 05:35	135.0	4	100.0
04/16/2017 05:40	125.0	4	100.0
04/16/2017 05:45	129.0	4	100.0
04/16/2017 05:50	128.0	4	100.0
04/16/2017 05:55	132.0	4	100.0
04/16/2017 06:00	137.0	4	100.0
04/16/2017 06:05	130.0	4	100.0
04/16/2017 06:10	156.0	4	100.0
04/16/2017 06:15	159.0	4	100.0
04/16/2017 06:20	133.0	4	100.0
04/16/2017 06:25	187.0	4	100.0
04/16/2017 06:30	215.0	4	100.0
04/16/2017 06:35	153.0	4	100.0
04/16/2017 06:40	185.0	4	100.0
04/16/2017 06:45	218.0	4	100.0
04/16/2017 06:50	196.0	4	100.0
04/16/2017 06:55	188.0	4	100.0
04/16/2017 07:00	189.0	4	100.0
04/16/2017 07:05	165.0	4	100.0
04/16/2017 07:10	201.0	4	100.0
04/16/2017 07:15	208.0	4	100.0
04/16/2017 07:20	201.0	4	100.0
04/16/2017 07:25	195.0	4	100.0
04/16/2017 07:30	178.0	4	100.0
04/16/2017 07:35	193.0	4	100.0
04/16/2017 07:40	206.0	4	100.0
04/16/2017 07:45	207.0	4	100.0
04/16/2017 07:50	189.0	4	100.0
04/16/2017 07:55	206.0	4	100.0
04/16/2017 08:00	227.0	4	100.0
04/16/2017 08:05	214.0	4	100.0
04/16/2017 08:10	225.0	4	100.0
04/16/2017 08:15	195.0	4	100.0
04/16/2017 08:20	236.0	4	100.0
04/16/2017 08:25	250.0	4	100.0
04/16/2017 08:30	241.0	4	100.0
04/16/2017 08:35	262.0	4	100.0
04/16/2017 08:40	286.0	4	100.0
