5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/23/2017 00:00	285.0	4	100.0
04/23/2017 00:05	245.0	4	100.0
04/23/2017 00:10	238.0	4	100.0
04/23/2017 00:15	231.0	4	100.0
04/23/2017 00:20	210.0	4	100.0
04/23/2017 00:25	202.0	4	100.0
04/23/2017 00:30	218.0	4	100.0
04/23/2017 00:35	190.0	4	100.0
04/23/2017 00:40	206.0	4	100.0
04/23/2017 00:45	191.0	4	100.0
04/23/2017 00:50	177.0	4	100.0
04/23/2017 00:55	156.0	4	100.0
04/23/2017 01:00	119.0	4	100.0
04/23/2017 01:05	194.0	4	100.0
04/23/2017 01:10	131.0	4	100.0
04/23/2017 01:15	132.0	4	100.0
04/23/2017 01:20	168.0	4	100.0
04/23/2017 01:25	115.0	4	100.0
04/23/2017 01:30	111.0	4	100.0
04/23/2017 01:35	131.0	4	100.0
04/23/2017 01:40	126.0	4	100.0
04/23/2017 01:45	138.0	4	100.0
04/23/2017 01:50	113.0	4	100.0
04/23/2017 01:55	135.0	4	100.0
04/23/2017 02:00	110.0	4	100.0
04/23/2017 02:05	127.0	4	100.0
04/23/2017 02:10	139.0	4	100.0
04/23/2017 02:15	121.0	4	100.0
04/23/2017 02:20	134.0	4	100.0
04/23/2017 02:25	116.0	4	100.0
04/23/2017 02:30	130.0	4	100.0
04/23/2017 02:35	130.0	4	100.0
04/23/2017 02:40	117.0	4	100.0
04/23/2017 02:45	115.0	4	100.0
04/23/2017 02:50	105.0	4	100.0
04/23/2017 02:55	112.0	4	100.0
04/23/2017 03:00	75.0	4	100.0
04/23/2017 03:05	73.0	4	100.0
04/23/2017 03:10	43.0	4	100.0
04/23/2017 03:15	93.0	4	100.0
04/23/2017 03:20	88.0	4	100.0
04/23/2017 03:25	33.0	4	100.0
04/23/2017 03:30	69.0	4	100.0
04/23/2017 03:35	20.0	4	100.0
04/23/2017 03:40	24.0	4	100.0
04/23/2017 03:45	89.0	4	100.0
04/23/2017 03:50	87.0	4	100.0
04/23/2017 03:55	75.0	4	100.0
04/23/2017 04:00	78.0	4	100.0
04/23/2017 04:05	85.0	4	100.0
04/23/2017 04:10	96.0	4	100.0
04/23/2017 04:15	35.0	4	100.0
04/23/2017 04:20	139.0	4	100.0
04/23/2017 04:25	117.0	4	100.0
04/23/2017 04:30	117.0	4	100.0
04/23/2017 04:35	141.0	4	100.0
04/23/2017 04:40	130.0	4	100.0
04/23/2017 04:45	143.0	4	100.0
04/23/2017 04:50	109.0	4	100.0
04/23/2017 04:55	123.0	4	100.0
04/23/2017 05:00	125.0	4	100.0
04/23/2017 05:05	112.0	4	100.0
04/23/2017 05:10	143.0	4	100.0
04/23/2017 05:15	130.0	4	100.0
04/23/2017 05:20	152.0	4	100.0
04/23/2017 05:25	140.0	4	100.0
04/23/2017 05:30	152.0	4	100.0
04/23/2017 05:35	133.0	4	100.0
04/23/2017 05:40	177.0	4	100.0
